cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:10:00,291.916,0.011,99549.642,0.051,0.000,0.000,2413257.665,29339.856,297.075,297.075,290.664,291.350,99200.000,291.612,99386.416,
2004-06-01 01:15:00,291.906,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.993,296.993,290.590,291.350,99200.000,291.608,99386.417,
2004-06-01 01:20:00,291.899,0.011,99549.651,0.051,0.000,0.000,2413257.665,29339.856,296.916,296.916,290.529,291.350,99200.000,291.606,99386.418,
2004-06-01 01:25:00,291.891,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,296.844,296.844,290.478,291.350,99200.000,291.603,99386.419,
2004-06-01 01:30:00,291.885,0.011,99549.658,0.051,0.000,0.000,2413257.665,29339.856,296.775,296.775,290.435,291.350,99200.000,291.601,99386.420,
2004-06-01 01:35:00,291.878,0.011,99549.661,0.051,0.000,0.000,2413257.665,29339.856,296.711,296.711,290.399,291.350,99200.000,291.598,99386.421,
2004-06-01 01:40:00,291.873,0.011,99549.664,0.051,0.000,0.000,2413257.665,29339.856,296.649,296.649,290.368,291.350,99200.000,291.597,99386.422,
2004-06-01 01:45:00,291.866,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.590,296.590,290.342,291.350,99200.000,291.594,99386.423,
2004-06-01 01:50:00,291.861,0.011,99549.670,0.051,0.000,0.000,2413257.665,29339.856,296.534,296.534,290.320,291.350,99200.000,291.593,99386.423,
2004-06-01 01:55:00,291.856,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,296.480,296.480,290.300,291.350,99200.000,291.591,99386.424,
2004-06-01 02:00:00,291.851,0.011,99549.675,0.051,0.000,0.000,2413257.665,29339.856,296.428,296.428,290.283,291.350,99200.000,291.589,99386.425,
2004-06-01 02:05:00,291.849,0.011,99549.672,0.051,0.000,0.000,2413257.665,29339.856,296.378,296.378,290.268,291.358,99208.333,291.592,99386.422,
2004-06-01 02:10:00,291.851,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.330,296.330,290.258,291.367,99216.667,291.596,99386.419,
2004-06-01 02:15:00,291.852,0.011,99549.662,0.051,0.000,0.000,2413257.665,29339.856,296.284,296.284,290.252,291.375,99225.000,291.601,99386.416,
2004-06-01 02:20:00,291.853,0.011,99549.657,0.051,0.000,0.000,2413257.665,29339.856,296.240,296.240,290.250,291.383,99233.333,291.606,99386.413,
2004-06-01 02:25:00,291.854,0.011,99549.652,0.051,0.000,0.000,2413257.665,29339.856,296.198,296.198,290.251,291.392,99241.667,291.610,99386.409,
2004-06-01 02:30:00,291.856,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.158,296.158,290.255,291.400,99250.000,291.615,99386.406,
2004-06-01 02:35:00,291.858,0.011,99549.641,0.051,0.000,0.000,2413257.665,29339.856,296.119,296.119,290.261,291.408,99258.333,291.620,99386.402,
2004-06-01 02:40:00,291.860,0.011,99549.636,0.051,0.000,0.000,2413257.665,29339.856,296.081,296.081,290.269,291.417,99266.667,291.625,99386.399,
2004-06-01 02:45:00,291.862,0.011,99549.630,0.051,0.000,0.000,2413257.665,29339.856,296.045,296.045,290.278,291.425,99275.000,291.630,99386.396,
2004-06-01 02:50:00,291.864,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.010,296.010,290.289,291.433,99283.333,291.635,99386.392,
2004-06-01 02:55:00,291.867,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,295.976,295.976,290.300,291.442,99291.667,291.640,99386.388,
2004-06-01 03:00:00,291.869,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,295.943,295.943,290.313,291.450,99300.000,291.645,99386.385,
2004-06-01 03:05:00,291.841,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,295.911,295.911,290.326,291.408,99308.333,291.611,99386.410,
2004-06-01 03:10:00,291.799,0.011,99549.708,0.051,0.000,0.000,2413257.665,29339.856,295.881,295.881,290.343,291.367,99316.667,291.567,99386.439,
2004-06-01 03:15:00,291.757,0.011,99549.762,0.051,0.000,0.000,2413257.665,29339.856,295.851,295.851,290.360,291.325,99325.000,291.522,99386.468,
2004-06-01 03:20:00,291.715,0.011,99549.815,0.051,0.000,0.000,2413257.665,29339.856,295.820,295.820,290.375,291.283,99333.333,291.477,99386.497,
2004-06-01 03:25:00,291.675,0.011,99549.867,0.051,0.000,0.000,2413257.665,29339.856,295.789,295.789,290.387,291.242,99341.667,291.433,99386.526,
2004-06-01 03:30:00,291.635,0.011,99549.920,0.051,0.000,0.000,2413257.665,29339.856,295.758,295.758,290.398,291.200,99350.000,291.389,99386.554,
2004-06-01 03:35:00,291.595,0.011,99549.972,0.051,0.000,0.000,2413257.665,29339.856,295.727,295.727,290.409,291.158,99358.333,291.345,99386.583,
2004-06-01 03:40:00,291.554,0.011,99550.025,0.051,0.000,0.000,2413257.665,29339.856,295.696,295.696,290.419,291.117,99366.667,291.301,99386.612,
2004-06-01 03:45:00,291.514,0.011,99550.078,0.051,0.000,0.000,2413257.665,29339.856,295.666,295.666,290.429,291.075,99375.000,291.256,99386.641,
2004-06-01 03:50:00,291.473,0.011,99550.131,0.051,0.000,0.000,2413257.665,29339.856,295.636,295.636,290.438,291.033,99383.333,291.212,99386.670,
2004-06-01 03:55:00,291.432,0.010,99550.184,0.051,0.000,0.000,2413257.665,29339.856,295.607,295.607,290.448,290.992,99391.667,291.168,99386.699,
2004-06-01 04:00:00,291.392,0.010,99550.237,0.051,0.000,0.000,2413257.665,29339.856,295.577,295.577,290.458,290.950,99400.000,291.123,99386.728,
2004-06-01 04:05:00,291.281,0.010,99550.404,0.051,0.000,0.000,2413257.665,29339.856,295.548,295.548,290.468,290.808,99400.000,290.986,99386.825,
2004-06-01 04:10:00,291.140,0.010,99550.592,0.051,0.000,0.000,2413257.665,29339.856,295.533,295.522,290.514,290.667,99400.000,290.828,99386.928,
2004-06-01 04:15:00,290.979,0.010,99550.786,0.051,0.000,0.000,2413257.665,29339.856,295.511,295.493,290.571,290.525,99400.000,290.667,99387.031,
2004-06-01 04:20:00,290.823,0.010,99550.975,0.051,0.000,0.000,2413257.665,29339.856,295.485,295.459,290.633,290.383,99400.000,290.510,99387.133,
2004-06-01 04:25:00,290.667,0.010,99551.163,0.051,0.000,0.000,2413257.665,29339.856,295.451,295.419,290.691,290.242,99400.000,290.356,99387.233,
2004-06-01 04:30:00,290.515,0.010,99551.350,0.051,0.000,0.000,2413257.665,29339.856,295.413,295.375,290.742,290.100,99400.000,290.201,99387.334,
2004-06-01 04:35:00,290.524,0.010,99551.473,0.051,0.000,0.000,2413257.665,29339.856,295.370,295.327,290.783,289.958,99400.000,290.086,99387.424,
2004-06-01 04:40:00,290.231,0.010,99551.693,0.051,0.000,0.000,2413257.665,29339.856,295.286,295.239,290.769,289.817,99400.000,289.927,99387.525,
2004-06-01 04:45:00,290.225,0.010,99551.836,0.051,0.000,0.000,2413257.665,29339.856,295.246,295.197,290.751,289.675,99400.000,289.794,99387.619,
2004-06-01 04:50:00,289.995,0.010,99552.036,0.051,0.000,0.000,2413257.665,29339.856,295.146,295.094,290.691,289.533,99400.000,289.641,99387.719,
2004-06-01 04:55:00,290.011,0.009,99552.167,0.082,0.000,0.000,2681397.405,46943.769,295.109,295.054,290.641,289.392,99400.000,289.518,99387.809,
2004-06-01 05:00:00,289.752,0.009,99552.375,0.082,0.000,0.000,2681397.405,46943.769,295.019,294.963,290.552,289.250,99400.000,289.361,99387.910,
2004-06-01 05:05:00,289.794,0.009,99552.441,0.082,0.000,0.000,2681397.405,46943.769,294.985,294.926,290.484,289.208,99408.333,289.292,99387.957,
2004-06-01 05:10:00,289.591,0.009,99552.566,0.082,0.000,0.000,2681397.405,46943.769,294.899,294.839,290.410,289.167,99416.667,289.203,99388.008,
2004-06-01 05:15:00,289.650,0.009,99552.616,0.082,0.000,0.000,2681397.405,46943.769,294.874,294.813,290.416,289.125,99425.000,289.149,99388.050,
2004-06-01 05:20:00,289.481,0.009,99552.725,0.082,0.000,0.000,2681397.405,46943.769,294.805,294.745,290.416,289.083,99433.333,289.071,99388.098,
2004-06-01 05:25:00,289.547,0.009,99552.768,0.082,0.000,0.000,2681397.405,46943.769,294.791,294.730,290.467,289.042,99441.667,289.024,99388.138,
2004-06-01 05:30:00,289.391,0.009,99552.871,0.082,0.000,0.000,2681397.405,46943.769,294.739,294.679,290.494,289.000,99450.000,288.949,99388.184,
2004-06-01 05:35:00,289.447,0.009,99552.917,0.082,0.000,0.000,2681397.405,46943.769,294.733,294.672,290.557,288.958,99458.333,288.901,99388.224,
2004-06-01 05:40:00,289.301,0.009,99553.016,0.082,0.000,0.000,2681397.405,46943.769,294.692,294.632,290.588,288.917,99466.667,288.829,99388.270,
2004-06-01 05:45:00,289.350,0.009,99553.063,0.082,0.000,0.000,2681397.405,46943.769,294.689,294.631,290.651,288.875,99475.000,288.781,99388.309,
2004-06-01 05:50:00,289.214,0.009,99553.159,0.082,0.000,0.000,2681397.405,46943.769,294.656,294.599,290.681,288.833,99483.333,288.710,99388.354,
2004-06-01 05:55:00,289.255,0.009,99553.207,28.352,3330984.313,0.000,3449654.730,41075.798,294.655,294.600,290.743,288.792,99491.667,288.662,99388.393,
2004-06-01 06:00:00,289.225,0.009,99553.238,28.157,3308026.667,0.000,3444359.784,41075.798,294.627,294.574,290.772,288.750,99500.000,288.641,99388.424,
2004-06-01 06:05:00,289.286,0.009,99553.247,29.826,3504572.795,0.000,3489691.130,41075.798,294.627,294.577,290.830,288.842,99508.333,288.627,99388.439,
2004-06-01 06:10:00,289.237,0.009,99553.275,30.808,3620203.922,0.000,3516360.262,41075.798,294.716,294.577,291.221,288.933,99516.667,288.609,99388.456,
2004-06-01 06:15:00,289.373,0.009,99553.247,32.755,3849513.058,0.000,3569248.060,41075.798,294.906,294.620,291.763,289.025,99525.000,288.621,99388.466,
2004-06-01 06:20:00,289.382,0.008,99553.247,33.930,3987885.970,0.000,3601162.351,41075.798,295.125,294.658,292.356,289.117,99533.333,288.623,99388.480,
2004-06-01 06:25:00,289.541,0.008,99553.209,35.880,4217652.429,0.000,3654155.625,41075.798,295.401,294.734,293.027,289.208,99541.667,288.643,99388.489,
2004-06-01 06:30:00,289.556,0.008,99553.212,36.978,4346937.612,0.000,3683973.925,41075.798,295.680,294.807,293.700,289.300,99550.000,288.643,99388.506,
2004-06-01 06:35:00,289.709,0.008,99553.181,38.792,4560576.254,0.000,3733247.484,41075.798,295.990,294.908,294.421,289.392,99558.333,288.656,99388.520,
2004-06-01 06:40:00,289.735,0.008,99553.185,39.846,4684746.911,0.000,3761886.171,41075.798,296.289,295.006,295.131,289.483,99566.667,288.654,99388.539,
2004-06-01 06:45:00,289.891,0.008,99553.156,41.575,4888437.564,0.000,3808865.328,41075.798,296.605,295.125,295.890,289.575,99575.000,288.665,99388.556,
2004-06-01 06:50:00,289.927,0.008,99553.161,42.593,5008253.184,0.000,3836499.570,41075.798,296.905,295.241,296.640,289.667,99583.333,288.661,99388.577,
2004-06-01 06:55:00,290.080,0.008,99553.137,60.138,7060302.792,0.000,5382342.701,111491.451,297.213,295.375,297.434,289.758,99591.667,288.667,99388.597,
2004-06-01 07:00:00,290.187,0.008,99553.103,61.494,7220035.007,0.000,5419183.296,111491.451,297.503,295.507,298.220,289.850,99600.000,288.691,99388.612,
2004-06-01 07:05:00,290.423,0.008,99552.949,63.925,7506450.160,0.000,5485242.010,111491.451,297.797,295.652,299.047,290.033,99600.000,288.801,99388.555,
2004-06-01 07:10:00,290.653,0.008,99552.761,66.149,7768338.844,0.000,5545643.946,111491.451,298.136,295.775,300.028,290.217,99600.000,288.949,99388.485,
2004-06-01 07:15:00,290.951,0.008,99552.557,68.598,8056766.622,0.000,5612166.851,111491.451,298.508,295.890,301.006,290.400,99600.000,289.107,99388.413,
2004-06-01 07:20:00,291.159,0.008,99552.389,70.400,8269005.763,0.000,5661117.629,111491.451,298.887,296.001,301.964,290.583,99600.000,289.243,99388.348,
2004-06-01 07:25:00,291.411,0.008,99552.218,72.301,8492898.687,0.000,5712756.233,111491.451,299.267,296.114,302.913,290.767,99600.000,289.374,99388.287,
2004-06-01 07:30:00,291.609,0.008,99552.064,73.831,8673116.632,0.000,5754321.651,111491.451,299.630,296.224,303.818,290.950,99600.000,289.496,99388.229,
2004-06-01 07:35:00,291.862,0.008,99551.896,75.796,8904569.696,0.000,5807703.923,111491.451,299.980,296.336,304.718,291.133,99600.000,289.625,99388.170,
2004-06-01 07:40:00,292.065,0.008,99551.743,77.402,9093735.483,0.000,5851333.069,111491.451,300.325,296.448,305.597,291.317,99600.000,289.746,99388.113,
2004-06-01 07:45:00,292.311,0.008,99551.582,79.172,9302224.853,0.000,5899419.001,111491.451,300.667,296.562,306.474,291.500,99600.000,289.869,99388.057,
2004-06-01 07:50:00,292.509,0.008,99551.436,80.597,9470076.216,0.000,5938132.195,111491.451,300.995,296.678,307.325,291.683,99600.000,289.984,99388.004,
2004-06-01 07:55:00,292.748,0.007,99551.282,173.944,20445416.619,0.000,14368556.040,205378.990,301.311,296.796,308.172,291.867,99600.000,290.102,99387.950,
2004-06-01 08:00:00,293.301,0.007,99550.916,177.352,20846900.164,0.000,14461154.097,205378.990,301.608,296.916,308.996,292.050,99600.000,290.389,99387.848,
2004-06-01 08:05:00,293.549,0.007,99550.782,178.477,20979379.382,0.000,14491709.068,205378.990,301.890,297.039,309.819,292.142,99600.000,290.495,99387.813,
2004-06-01 08:10:00,293.592,0.007,99550.766,178.473,20978878.445,0.000,14491593.532,205378.990,302.128,297.196,310.474,292.233,99600.000,290.503,99387.810,
2004-06-01 08:15:00,293.726,0.008,99550.721,178.983,21038951.042,0.000,14505448.660,205378.990,302.321,297.359,311.066,292.325,99600.000,290.523,99387.804,
2004-06-01 08:20:00,293.833,0.008,99550.664,179.355,21082782.181,0.000,14515557.862,205378.990,302.463,297.514,311.567,292.417,99600.000,290.563,99387.792,
2004-06-01 08:25:00,294.017,0.008,99550.585,180.159,21177547.950,0.000,14537414.613,205378.990,302.574,297.664,312.100,292.508,99600.000,290.614,99387.776,
2004-06-01 08:30:00,294.117,0.008,99550.531,180.499,21217539.888,0.000,14546638.343,205378.990,302.658,297.814,312.637,292.600,99600.000,290.651,99387.763,
2004-06-01 08:35:00,294.268,0.008,99550.470,181.135,21292407.505,0.000,14563905.790,205378.990,302.727,297.965,313.183,292.692,99600.000,290.688,99387.750,
2004-06-01 08:40:00,294.358,0.008,99550.423,181.428,21327001.172,0.000,14571884.464,205378.990,302.777,298.116,313.708,292.783,99600.000,290.719,99387.739,
2004-06-01 08:45:00,294.505,0.008,99550.362,182.047,21399872.638,0.000,14588691.519,205378.990,302.814,298.265,314.252,292.875,99600.000,290.755,99387.726,
2004-06-01 08:50:00,294.599,0.009,99550.314,182.374,21438408.241,0.000,14597579.360,205378.990,302.838,298.414,314.795,292.967,99600.000,290.786,99387.714,
2004-06-01 08:55:00,294.739,0.009,99550.255,182.990,21507310.941,0.000,14613471.060,222982.903,302.852,298.563,315.359,293.058,99600.000,290.820,99387.701,
2004-06-01 09:00:00,294.831,0.009,99550.209,183.310,21544998.816,0.000,14622163.382,222982.903,302.856,298.712,315.922,293.150,99600.000,290.849,99387.688,
2004-06-01 09:05:00,295.006,0.009,99550.075,183.946,21619935.962,0.000,14639446.865,222982.903,302.853,298.861,316.503,293.242,99600.000,290.944,99387.627,
2004-06-01 09:10:00,295.285,0.009,99549.867,184.853,21726744.026,0.000,14664081.048,222982.903,302.832,299.004,316.964,293.333,99600.000,291.103,99387.544,
2004-06-01 09:15:00,295.496,0.008,99549.675,185.332,21783129.558,0.000,14677085.792,222982.903,302.765,299.137,317.122,293.425,99600.000,291.263,99387.461,
2004-06-01 09:20:00,295.652,0.008,99549.521,185.509,21803966.581,0.000,14681891.637,222982.903,302.669,299.271,317.141,293.517,99600.000,291.395,99387.384,
2004-06-01 09:25:00,295.730,0.008,99549.399,185.253,21773845.010,0.000,14674944.406,222982.903,302.544,299.400,317.044,293.608,99600.000,291.504,99387.314,
2004-06-01 09:30:00,295.826,0.008,99549.277,185.108,21756776.422,0.000,14671007.712,222982.903,302.395,299.522,316.869,293.700,99600.000,291.610,99387.244,
2004-06-01 09:35:00,295.892,0.007,99549.160,185.459,21798180.817,0.000,14680557.210,222982.903,302.220,299.633,316.649,293.792,99600.000,291.715,99387.174,
2004-06-01 09:40:00,295.984,0.007,99549.037,187.253,22009440.061,0.000,14729281.986,222982.903,302.080,299.737,316.434,293.883,99600.000,291.822,99387.104,
2004-06-01 09:45:00,296.047,0.007,99548.919,188.863,22199043.507,0.000,14773012.073,222982.903,302.062,299.834,316.211,293.975,99600.000,291.929,99387.033,
2004-06-01 09:50:00,296.133,0.006,99548.796,190.578,22401092.447,0.000,14819612.586,222982.903,302.134,299.926,315.998,294.067,99600.000,292.037,99386.961,
2004-06-01 09:55:00,296.192,0.006,99548.680,192.134,22583174.820,0.000,14861608.016,228850.874,302.266,300.013,315.785,294.158,99600.000,292.141,99386.890,
2004-06-01 10:00:00,296.273,0.006,99548.558,193.783,22777350.994,0.000,14906392.756,228850.874,302.446,300.097,315.585,294.250,99600.000,292.248,99386.818,
2004-06-01 10:05:00,296.302,0.006,99548.490,195.142,22937436.524,0.000,14943314.840,228850.874,302.657,300.176,315.387,294.342,99600.000,292.312,99386.776,
2004-06-01 10:10:00,296.235,0.005,99548.483,195.705,23003754.801,0.000,14958610.469,228850.874,302.893,300.261,315.200,294.433,99600.000,292.326,99386.749,
2004-06-01 10:15:00,296.302,0.005,99548.425,196.972,23152982.470,0.000,14993028.299,228850.874,303.131,300.349,315.315,294.525,99600.000,292.367,99386.716,
2004-06-01 10:20:00,296.404,0.005,99548.329,198.424,23324018.189,0.000,15032475.931,228850.874,303.363,300.432,315.522,294.617,99600.000,292.440,99386.672,
2004-06-01 10:25:00,296.580,0.005,99548.207,200.280,23542595.185,0.000,15082888.470,228850.874,303.602,300.519,315.827,294.708,99600.000,292.533,99386.623,
2004-06-01 10:30:00,296.697,0.005,99548.101,201.786,23719976.508,0.000,15123799.651,228850.874,303.848,300.613,316.179,294.800,99600.000,292.617,99386.575,
2004-06-01 10:35:00,296.850,0.005,99547.989,203.492,23920947.407,0.000,15170151.525,228850.874,304.105,300.716,316.556,294.892,99600.000,292.701,99386.527,
2004-06-01 10:40:00,296.962,0.005,99547.886,204.952,24092878.081,0.000,15209805.569,228850.874,304.367,300.823,316.924,294.983,99600.000,292.782,99386.479,
2004-06-01 10:45:00,297.119,0.005,99547.772,206.658,24293747.793,0.000,15256134.106,228850.874,304.635,300.934,317.310,295.075,99600.000,292.868,99386.429,
2004-06-01 10:50:00,297.241,0.005,99547.663,208.159,24470628.945,0.000,15296929.927,228850.874,304.907,301.048,317.698,295.167,99600.000,292.952,99386.380,
2004-06-01 10:55:00,297.395,0.005,99547.548,209.920,24668338.822,0.000,15342529.680,275794.643,305.182,301.164,318.103,295.258,99600.000,293.039,99386.329,
2004-06-01 11:00:00,297.519,0.005,99547.438,211.415,24844450.281,0.000,15383147.979,275794.643,305.461,301.282,318.508,295.350,99600.000,293.123,99386.278,
2004-06-01 11:05:00,297.746,0.005,99547.194,213.092,25041946.306,0.000,15428698.409,275794.643,305.742,301.402,318.925,295.442,99600.000,293.316,99386.147,
2004-06-01 11:10:00,298.055,0.005,99546.884,215.206,25290952.009,0.000,15486129.017,275794.643,306.000,301.517,319.090,295.533,99600.000,293.570,99385.995,
2004-06-01 11:15:00,298.192,0.005,99546.645,216.322,25422385.322,0.000,15516442.761,275794.643,306.233,301.623,318.960,295.625,99600.000,293.785,99385.853,
2004-06-01 11:20:00,298.403,0.005,99546.389,217.823,25599195.620,0.000,15557222.241,275794.643,306.455,301.729,318.779,295.717,99600.000,294.003,99385.712,
2004-06-01 11:25:00,298.629,0.005,99546.103,219.367,25781109.998,0.000,15599178.924,275794.643,306.651,301.825,318.451,295.808,99600.000,294.249,99385.563,
2004-06-01 11:30:00,298.821,0.005,99545.842,220.695,25937467.349,0.000,15635241.141,275794.643,306.831,301.915,317.982,295.900,99600.000,294.482,99385.416,
2004-06-01 11:35:00,298.842,0.005,99545.652,221.013,25974949.573,0.000,15643886.031,275794.643,306.995,302.000,317.374,295.992,99600.000,294.668,99385.283,
2004-06-01 11:40:00,298.910,0.005,99545.456,221.564,26039873.782,0.000,15658860.133,275794.643,307.143,302.079,316.665,296.083,99600.000,294.852,99385.151,
2004-06-01 11:45:00,298.938,0.005,99545.270,221.848,26073287.873,0.000,15666566.750,275794.643,307.262,302.143,315.880,296.175,99600.000,295.030,99385.021,
2004-06-01 11:50:00,298.950,0.005,99545.107,221.998,26090983.180,0.000,15670647.991,275794.643,307.364,302.197,315.107,296.267,99600.000,295.188,99384.898,
2004-06-01 11:55:00,298.931,0.005,99544.952,204.725,24044451.906,0.000,14662357.088,334474.354,307.443,302.240,314.337,296.358,99600.000,295.338,99384.777,
2004-06-01 12:00:00,298.922,0.006,99544.811,204.673,24038342.501,0.000,14660948.017,334474.354,307.505,302.273,313.585,296.450,99600.000,295.473,99384.662,
2004-06-01 12:05:00,298.747,0.006,99544.921,204.420,24008509.374,0.000,14654067.312,334474.354,307.546,302.296,312.857,296.450,99600.000,295.400,99384.705,
2004-06-01 12:10:00,298.607,0.006,99545.043,204.360,24001434.942,0.000,14652435.667,334474.354,307.628,302.318,312.543,296.450,99600.000,295.300,99384.761,
2004-06-01 12:15:00,298.205,0.006,99545.297,202.831,23821435.667,0.000,14610920.683,334474.354,307.735,302.336,312.159,296.450,99600.000,295.101,99384.843,
2004-06-01 12:20:00,298.165,0.005,99545.410,203.350,23882540.633,0.000,14625013.916,334474.354,307.879,302.357,312.488,296.450,99600.000,294.986,99384.903,
2004-06-01 12:25:00,298.229,0.005,99545.424,204.471,24014590.958,0.000,14655469.967,334474.354,308.026,302.366,313.068,296.450,99600.000,294.958,99384.940,
2004-06-01 12:30:00,298.530,0.005,99545.351,206.945,24305985.955,0.000,14722677.231,334474.354,308.216,302.389,313.875,296.450,99600.000,294.992,99384.959,
2004-06-01 12:35:00,298.635,0.005,99545.337,208.343,24470625.586,0.000,14760649.671,334474.354,308.435,302.432,314.723,296.450,99600.000,294.995,99384.985,
2004-06-01 12:40:00,298.738,0.005,99545.365,209.755,24636886.441,0.000,14798996.030,334474.354,308.700,302.503,315.577,296.450,99600.000,294.953,99385.023,
2004-06-01 12:45:00,298.707,0.005,99545.430,210.441,24717726.281,0.000,14817640.909,334474.354,308.983,302.587,316.365,296.450,99600.000,294.889,99385.067,
2004-06-01 12:50:00,298.882,0.005,99545.424,212.304,24937160.118,0.000,14868251.070,334474.354,309.285,302.676,317.165,296.450,99600.000,294.865,99385.100,
2004-06-01 12:55:00,298.960,0.005,99545.436,230.934,27135087.683,0.000,15911459.973,316870.441,309.593,302.766,317.979,296.450,99600.000,294.838,99385.133,
2004-06-01 13:00:00,299.093,0.005,99545.442,232.724,27345916.628,0.000,15960085.503,316870.441,309.923,302.864,318.855,296.450,99600.000,294.811,99385.165,
2004-06-01 13:05:00,299.164,0.005,99545.371,234.036,27500420.179,0.000,15995720.161,316870.441,310.272,302.969,319.729,296.500,99600.000,294.855,99385.127,
2004-06-01 13:10:00,299.722,0.005,99545.063,238.120,27981415.049,0.000,16106656.688,316870.441,310.641,303.062,320.551,296.550,99600.000,295.074,99385.037,
2004-06-01 13:15:00,299.833,0.005,99544.873,239.719,28169794.848,0.000,16150104.554,316870.441,310.997,303.137,320.614,296.600,99600.000,295.264,99384.952,
2004-06-01 13:20:00,299.982,0.005,99544.754,241.548,28385223.263,0.000,16199790.906,316870.441,311.393,303.223,320.558,296.650,99600.000,295.378,99384.887,
2004-06-01 13:25:00,299.854,0.005,99544.715,241.845,28420125.408,0.000,16207840.727,316870.441,311.780,303.302,320.417,296.700,99600.000,295.435,99384.838,
2004-06-01 13:30:00,300.005,0.005,99544.605,243.732,28642379.144,0.000,16259101.269,316870.441,312.180,303.367,320.277,296.750,99600.000,295.522,99384.781,
2004-06-01 13:35:00,299.985,0.005,99544.517,244.674,28753328.636,0.000,16284690.630,316870.441,312.563,303.414,320.127,296.800,99600.000,295.613,99384.722,
2004-06-01 13:40:00,300.170,0.005,99544.380,246.800,29003816.351,0.000,16342463.049,316870.441,312.966,303.454,320.084,296.850,99600.000,295.725,99384.657,
2004-06-01 13:45:00,300.171,0.005,99544.283,247.924,29136219.478,0.000,16373000.471,316870.441,313.366,303.489,320.034,296.900,99600.000,295.822,99384.595,
2004-06-01 13:50:00,300.339,0.005,99544.150,250.021,29383153.824,0.000,16429953.342,316870.441,313.789,303.524,320.032,296.950,99600.000,295.932,99384.529,
2004-06-01 13:55:00,300.355,0.005,99544.048,251.082,29532237.177,0.000,16464337.886,199511.018,314.213,303.557,320.003,297.000,99600.000,296.032,99384.465,
2004-06-01 14:00:00,300.516,0.005,99543.912,253.196,29781190.215,0.000,16521756.348,199511.018,314.660,303.589,320.013,297.050,99600.000,296.145,99384.398,
