cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:50:00,292.013,0.012,99549.605,0.051,0.000,0.000,2413257.665,29339.856,297.369,297.369,291.221,291.333,99200.000,291.637,99386.411,
2004-06-01 00:55:00,292.006,0.012,99549.604,0.051,0.000,0.000,2413257.665,29339.856,297.251,297.251,291.031,291.342,99200.000,291.639,99386.409,
2004-06-01 01:00:00,292.001,0.012,99549.602,0.051,0.000,0.000,2413257.665,29339.856,297.145,297.145,290.880,291.350,99200.000,291.641,99386.407,
2004-06-01 01:05:00,291.990,0.012,99549.607,0.051,0.000,0.000,2413257.665,29339.856,297.050,297.050,290.760,291.350,99200.000,291.638,99386.408,
2004-06-01 01:10:00,291.981,0.012,99549.611,0.051,0.000,0.000,2413257.665,29339.856,296.961,296.961,290.663,291.350,99200.000,291.635,99386.409,
2004-06-01 01:15:00,291.970,0.012,99549.617,0.051,0.000,0.000,2413257.665,29339.856,296.879,296.879,290.582,291.350,99200.000,291.632,99386.410,
2004-06-01 01:20:00,291.963,0.011,99549.620,0.051,0.000,0.000,2413257.665,29339.856,296.802,296.802,290.514,291.350,99200.000,291.629,99386.411,
2004-06-01 01:25:00,291.955,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.729,296.729,290.457,291.350,99200.000,291.626,99386.413,
2004-06-01 01:30:00,291.948,0.011,99549.627,0.051,0.000,0.000,2413257.665,29339.856,296.660,296.660,290.409,291.350,99200.000,291.624,99386.413,
2004-06-01 01:35:00,291.941,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,296.595,296.595,290.368,291.350,99200.000,291.622,99386.414,
2004-06-01 01:40:00,291.935,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.533,296.533,290.333,291.350,99200.000,291.620,99386.415,
2004-06-01 01:45:00,291.928,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,296.474,296.474,290.303,291.350,99200.000,291.618,99386.416,
2004-06-01 01:50:00,291.923,0.011,99549.640,0.051,0.000,0.000,2413257.665,29339.856,296.417,296.417,290.276,291.350,99200.000,291.616,99386.417,
2004-06-01 01:55:00,291.917,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.363,296.363,290.254,291.350,99200.000,291.614,99386.418,
2004-06-01 02:00:00,291.912,0.011,99549.645,0.051,0.000,0.000,2413257.665,29339.856,296.311,296.311,290.234,291.350,99200.000,291.612,99386.419,
2004-06-01 02:05:00,291.910,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.261,296.261,290.216,291.358,99208.333,291.615,99386.416,
2004-06-01 02:10:00,291.911,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,296.213,296.213,290.203,291.367,99216.667,291.619,99386.413,
2004-06-01 02:15:00,291.912,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,296.167,296.167,290.195,291.375,99225.000,291.624,99386.410,
2004-06-01 02:20:00,291.913,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,296.123,296.123,290.191,291.383,99233.333,291.628,99386.406,
2004-06-01 02:25:00,291.913,0.011,99549.623,0.051,0.000,0.000,2413257.665,29339.856,296.081,296.081,290.191,291.392,99241.667,291.633,99386.403,
2004-06-01 02:30:00,291.915,0.011,99549.618,0.051,0.000,0.000,2413257.665,29339.856,296.041,296.041,290.194,291.400,99250.000,291.637,99386.400,
2004-06-01 02:35:00,291.916,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,296.002,296.002,290.198,291.408,99258.333,291.642,99386.396,
2004-06-01 02:40:00,291.918,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,295.965,295.965,290.205,291.417,99266.667,291.647,99386.393,
2004-06-01 02:45:00,291.919,0.011,99549.602,0.051,0.000,0.000,2413257.665,29339.856,295.928,295.928,290.214,291.425,99275.000,291.651,99386.389,
2004-06-01 02:50:00,291.921,0.011,99549.597,0.051,0.000,0.000,2413257.665,29339.856,295.893,295.893,290.224,291.433,99283.333,291.656,99386.386,
2004-06-01 02:55:00,291.923,0.011,99549.591,0.051,0.000,0.000,2413257.665,29339.856,295.860,295.860,290.235,291.442,99291.667,291.661,99386.382,
2004-06-01 03:00:00,291.925,0.011,99549.585,0.051,0.000,0.000,2413257.665,29339.856,295.827,295.827,290.247,291.450,99300.000,291.666,99386.379,
2004-06-01 03:05:00,291.896,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,295.795,295.795,290.260,291.408,99308.333,291.631,99386.404,
2004-06-01 03:10:00,291.853,0.011,99549.682,0.051,0.000,0.000,2413257.665,29339.856,295.765,295.765,290.278,291.367,99316.667,291.587,99386.433,
2004-06-01 03:15:00,291.809,0.011,99549.737,0.051,0.000,0.000,2413257.665,29339.856,295.736,295.736,290.296,291.325,99325.000,291.541,99386.463,
2004-06-01 03:20:00,291.766,0.011,99549.790,0.051,0.000,0.000,2413257.665,29339.856,295.705,295.705,290.312,291.283,99333.333,291.496,99386.492,
2004-06-01 03:25:00,291.726,0.011,99549.843,0.051,0.000,0.000,2413257.665,29339.856,295.675,295.675,290.326,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.686,0.011,99549.895,0.051,0.000,0.000,2413257.665,29339.856,295.644,295.644,290.339,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.645,0.011,99549.948,0.051,0.000,0.000,2413257.665,29339.856,295.614,295.614,290.351,291.158,99358.333,291.363,99386.578,
2004-06-01 03:40:00,291.604,0.011,99550.001,0.051,0.000,0.000,2413257.665,29339.856,295.584,295.584,290.364,291.117,99366.667,291.319,99386.607,
2004-06-01 03:45:00,291.562,0.011,99550.055,0.051,0.000,0.000,2413257.665,29339.856,295.553,295.553,290.376,291.075,99375.000,291.274,99386.636,
2004-06-01 03:50:00,291.521,0.011,99550.108,0.051,0.000,0.000,2413257.665,29339.856,295.523,295.523,290.389,291.033,99383.333,291.230,99386.665,
2004-06-01 03:55:00,291.480,0.011,99550.161,0.051,0.000,0.000,2413257.665,29339.856,295.493,295.493,290.402,290.992,99391.667,291.185,99386.694,
2004-06-01 04:00:00,291.438,0.011,99550.215,0.051,0.000,0.000,2413257.665,29339.856,295.464,295.464,290.415,290.950,99400.000,291.140,99386.723,
2004-06-01 04:05:00,291.325,0.010,99550.383,0.051,0.000,0.000,2413257.665,29339.856,295.434,295.434,290.428,290.808,99400.000,291.002,99386.821,
2004-06-01 04:10:00,291.180,0.010,99550.573,0.051,0.000,0.000,2413257.665,29339.856,295.420,295.408,290.476,290.667,99400.000,290.842,99386.925,
2004-06-01 04:15:00,291.016,0.010,99550.768,0.051,0.000,0.000,2413257.665,29339.856,295.400,295.377,290.539,290.525,99400.000,290.681,99387.028,
2004-06-01 04:20:00,290.859,0.010,99550.959,0.051,0.000,0.000,2413257.665,29339.856,295.372,295.341,290.607,290.383,99400.000,290.524,99387.130,
2004-06-01 04:25:00,290.702,0.010,99551.147,0.051,0.000,0.000,2413257.665,29339.856,295.335,295.298,290.674,290.242,99400.000,290.369,99387.230,
2004-06-01 04:30:00,290.548,0.010,99551.335,0.051,0.000,0.000,2413257.665,29339.856,295.291,295.251,290.734,290.100,99400.000,290.214,99387.331,
2004-06-01 04:35:00,290.646,0.010,99551.422,0.051,0.000,0.000,2413257.665,29339.856,295.243,295.200,290.784,289.958,99400.000,290.122,99387.414,
2004-06-01 04:40:00,290.359,0.010,99551.626,0.051,0.000,0.000,2413257.665,29339.856,295.145,295.102,290.784,289.817,99400.000,289.979,99387.510,
2004-06-01 04:45:00,290.351,0.010,99551.775,0.051,0.000,0.000,2413257.665,29339.856,295.108,295.064,290.791,289.675,99400.000,289.842,99387.605,
2004-06-01 04:50:00,290.068,0.010,99551.997,0.051,0.000,0.000,2413257.665,29339.856,295.004,294.961,290.749,289.533,99400.000,289.672,99387.709,
2004-06-01 04:55:00,290.100,0.010,99552.125,0.082,0.000,0.000,2681397.405,46943.769,294.961,294.919,290.709,289.392,99400.000,289.551,99387.800,
2004-06-01 05:00:00,289.813,0.010,99552.342,0.082,0.000,0.000,2681397.405,46943.769,294.863,294.822,290.621,289.250,99400.000,289.388,99387.902,
2004-06-01 05:05:00,289.870,0.009,99552.404,0.082,0.000,0.000,2681397.405,46943.769,294.820,294.780,290.563,289.208,99408.333,289.322,99387.948,
2004-06-01 05:10:00,289.635,0.009,99552.542,0.082,0.000,0.000,2681397.405,46943.769,294.727,294.689,290.493,289.167,99416.667,289.224,99388.002,
2004-06-01 05:15:00,289.707,0.009,99552.587,0.082,0.000,0.000,2681397.405,46943.769,294.694,294.658,290.506,289.125,99425.000,289.173,99388.043,
2004-06-01 05:20:00,289.515,0.009,99552.705,0.082,0.000,0.000,2681397.405,46943.769,294.620,294.586,290.505,289.083,99433.333,289.088,99388.093,
2004-06-01 05:25:00,289.591,0.009,99552.745,0.082,0.000,0.000,2681397.405,46943.769,294.599,294.568,290.565,289.042,99441.667,289.044,99388.132,
2004-06-01 05:30:00,289.410,0.009,99552.859,0.082,0.000,0.000,2681397.405,46943.769,294.543,294.514,290.593,289.000,99450.000,288.962,99388.181,
2004-06-01 05:35:00,289.473,0.009,99552.902,0.082,0.000,0.000,2681397.405,46943.769,294.531,294.504,290.664,288.958,99458.333,288.916,99388.220,
2004-06-01 05:40:00,289.306,0.009,99553.012,0.082,0.000,0.000,2681397.405,46943.769,294.488,294.463,290.696,288.917,99466.667,288.836,99388.268,
2004-06-01 05:45:00,289.360,0.009,99553.056,0.082,0.000,0.000,2681397.405,46943.769,294.480,294.457,290.767,288.875,99475.000,288.790,99388.307,
2004-06-01 05:50:00,289.204,0.009,99553.162,0.082,0.000,0.000,2681397.405,46943.769,294.445,294.423,290.800,288.833,99483.333,288.712,99388.354,
2004-06-01 05:55:00,289.250,0.009,99553.207,29.250,3436667.043,0.000,3474029.366,41075.798,294.440,294.420,290.870,288.792,99491.667,288.666,99388.392,
2004-06-01 06:00:00,289.183,0.009,99553.259,28.892,3394593.948,0.000,3464325.639,41075.798,294.411,294.393,290.901,288.750,99500.000,288.630,99388.427,
2004-06-01 06:05:00,289.250,0.009,99553.265,29.723,3492377.278,0.000,3486878.360,41075.798,294.409,294.391,290.968,288.842,99508.333,288.617,99388.443,
2004-06-01 06:10:00,289.167,0.009,99553.311,29.729,3493171.724,0.000,3487061.590,41075.798,294.420,294.392,291.346,288.933,99516.667,288.586,99388.464,
2004-06-01 06:15:00,289.286,0.009,99553.292,30.877,3628399.083,0.000,3518250.392,41075.798,294.481,294.435,291.905,289.025,99525.000,288.591,99388.476,
2004-06-01 06:20:00,289.251,0.009,99553.316,31.154,3660967.269,0.000,3525761.910,41075.798,294.541,294.477,292.512,289.117,99533.333,288.576,99388.494,
2004-06-01 06:25:00,289.391,0.009,99553.289,32.394,3807038.403,0.000,3559451.717,41075.798,294.632,294.554,293.206,289.208,99541.667,288.588,99388.507,
2004-06-01 06:30:00,289.362,0.009,99553.315,32.691,3841985.313,0.000,3567511.863,41075.798,294.717,294.631,293.896,289.300,99550.000,288.571,99388.528,
2004-06-01 06:35:00,289.498,0.009,99553.295,33.898,3984203.396,0.000,3600313.003,41075.798,294.819,294.734,294.643,289.392,99558.333,288.576,99388.544,
2004-06-01 06:40:00,289.478,0.009,99553.321,34.340,4036256.286,0.000,3612318.468,41075.798,294.910,294.835,295.370,289.483,99566.667,288.558,99388.569,
2004-06-01 06:45:00,289.618,0.009,99553.303,35.944,4225139.143,0.000,3655882.359,41075.798,295.020,294.955,296.153,289.575,99575.000,288.561,99388.588,
2004-06-01 06:50:00,289.608,0.009,99553.329,36.767,4322084.156,0.000,3678241.731,41075.798,295.147,295.075,296.918,289.667,99583.333,288.542,99388.614,
2004-06-01 06:55:00,289.751,0.009,99553.313,54.416,6386440.986,0.000,5226923.396,111491.451,295.305,295.210,297.733,289.758,99591.667,288.543,99388.635,
2004-06-01 07:00:00,289.796,0.009,99553.309,55.674,6534601.739,0.000,5261095.152,111491.451,295.478,295.346,298.532,289.850,99600.000,288.546,99388.656,
2004-06-01 07:05:00,290.025,0.009,99553.160,57.416,6739735.459,0.000,5308407.138,111491.451,295.674,295.492,299.378,290.033,99600.000,288.652,99388.600,
2004-06-01 07:10:00,290.191,0.009,99553.003,58.859,6909672.203,0.000,5347601.303,111491.451,295.873,295.615,300.360,290.217,99600.000,288.779,99388.536,
2004-06-01 07:15:00,290.470,0.009,99552.813,60.956,7156692.552,0.000,5404574.010,111491.451,296.081,295.725,301.354,290.400,99600.000,288.925,99388.468,
2004-06-01 07:20:00,290.611,0.009,99552.675,62.335,7319070.863,0.000,5442024.899,111491.451,296.303,295.832,302.318,290.583,99600.000,289.040,99388.410,
2004-06-01 07:25:00,290.852,0.009,99552.515,64.328,7553808.068,0.000,5496164.625,111491.451,296.536,295.934,303.280,290.767,99600.000,289.161,99388.351,
2004-06-01 07:30:00,290.986,0.008,99552.388,65.774,7724188.863,0.000,5535461.206,111491.451,296.784,296.034,304.196,290.950,99600.000,289.266,99388.298,
2004-06-01 07:35:00,291.232,0.008,99552.228,67.895,7974050.307,0.000,5593089.182,111491.451,297.042,296.128,305.119,291.133,99600.000,289.387,99388.241,
2004-06-01 07:40:00,291.370,0.008,99552.101,69.456,8157836.031,0.000,5635477.472,111491.451,297.316,296.223,306.014,291.317,99600.000,289.491,99388.190,
2004-06-01 07:45:00,291.612,0.008,99551.947,71.638,8414830.033,0.000,5694750.499,111491.451,297.601,296.315,306.915,291.500,99600.000,289.608,99388.136,
2004-06-01 07:50:00,291.744,0.008,99551.827,73.238,8603261.241,0.000,5738210.222,111491.451,297.903,296.409,307.781,291.683,99600.000,289.706,99388.087,
2004-06-01 07:55:00,291.983,0.008,99551.677,167.236,19655374.862,0.000,14186341.022,205378.990,298.215,296.500,308.651,291.867,99600.000,289.819,99388.035,
2004-06-01 08:00:00,292.390,0.008,99551.386,170.581,20049330.483,0.000,14277202.840,205378.990,298.543,296.594,309.490,292.050,99600.000,290.052,99387.949,
2004-06-01 08:05:00,292.636,0.008,99551.256,172.736,20303202.480,0.000,14335755.809,205378.990,298.880,296.685,310.338,292.142,99600.000,290.153,99387.916,
2004-06-01 08:10:00,292.628,0.008,99551.253,173.473,20390028.775,0.000,14355781.403,205378.990,299.222,296.806,310.947,292.233,99600.000,290.156,99387.914,
2004-06-01 08:15:00,292.782,0.008,99551.199,175.108,20582617.314,0.000,14400199.971,205378.990,299.549,296.928,311.533,292.325,99600.000,290.184,99387.905,
2004-06-01 08:20:00,292.833,0.009,99551.159,176.164,20706973.127,0.000,14428881.363,205378.990,299.858,297.046,312.035,292.417,99600.000,290.214,99387.895,
2004-06-01 08:25:00,293.033,0.009,99551.073,178.054,20929526.466,0.000,14480211.005,205378.990,300.155,297.159,312.576,292.508,99600.000,290.270,99387.878,
2004-06-01 08:30:00,293.071,0.009,99551.038,179.030,21044459.938,0.000,14506719.230,205378.990,300.447,297.274,313.098,292.600,99600.000,290.298,99387.867,
2004-06-01 08:35:00,293.246,0.009,99550.968,180.770,21249455.610,0.000,14553999.376,205378.990,300.734,297.387,313.642,292.692,99600.000,290.341,99387.853,
2004-06-01 08:40:00,293.275,0.009,99550.939,181.685,21357195.415,0.000,14578848.456,205378.990,301.019,297.503,314.152,292.783,99600.000,290.364,99387.844,
2004-06-01 08:45:00,293.451,0.009,99550.867,183.426,21562271.470,0.000,14626147.142,205378.990,301.298,297.614,314.695,292.875,99600.000,290.408,99387.829,
2004-06-01 08:50:00,293.482,0.010,99550.835,184.347,21670793.020,0.000,14651176.523,205378.990,301.577,297.729,315.223,292.967,99600.000,290.432,99387.818,
2004-06-01 08:55:00,293.656,0.010,99550.764,186.095,21872999.175,0.000,14697813.296,222982.903,301.850,297.840,315.784,293.058,99600.000,290.475,99387.802,
2004-06-01 09:00:00,293.682,0.010,99550.734,186.983,21977630.122,0.000,14721945.350,222982.903,302.125,297.955,316.330,293.150,99600.000,290.497,99387.791,
2004-06-01 09:05:00,293.898,0.010,99550.586,188.714,22181561.188,0.000,14768979.956,222982.903,302.395,298.066,316.906,293.242,99600.000,290.602,99387.727,
2004-06-01 09:10:00,294.081,0.010,99550.408,190.255,22363043.068,0.000,14810836.888,222982.903,302.652,298.175,317.348,293.333,99600.000,290.745,99387.649,
2004-06-01 09:15:00,294.320,0.009,99550.213,192.106,22580990.008,0.000,14861104.111,222982.903,302.886,298.270,317.505,293.425,99600.000,290.903,99387.566,
2004-06-01 09:20:00,294.391,0.009,99550.085,192.995,22685757.157,0.000,14885267.578,222982.903,303.119,298.371,317.506,293.517,99600.000,291.019,99387.494,
2004-06-01 09:25:00,294.520,0.009,99549.951,194.193,22826868.291,0.000,14917813.412,222982.903,303.333,298.462,317.409,293.608,99600.000,291.132,99387.423,
2004-06-01 09:30:00,294.548,0.009,99549.848,194.808,22899320.053,0.000,14934523.667,222982.903,303.540,298.552,317.233,293.700,99600.000,291.227,99387.356,
2004-06-01 09:35:00,294.675,0.008,99549.714,195.959,23034860.772,0.000,14965784.742,222982.903,303.723,298.625,317.035,293.792,99600.000,291.339,99387.284,
2004-06-01 09:40:00,294.703,0.008,99549.608,196.539,23103211.674,0.000,14981549.176,222982.903,303.903,298.698,316.829,293.883,99600.000,291.437,99387.216,
2004-06-01 09:45:00,294.824,0.008,99549.475,197.621,23230550.914,0.000,15010918.664,222982.903,304.064,298.759,316.632,293.975,99600.000,291.548,99387.144,
2004-06-01 09:50:00,294.845,0.007,99549.373,198.123,23289749.208,0.000,15024572.142,222982.903,304.223,298.821,316.427,294.067,99600.000,291.643,99387.076,
2004-06-01 09:55:00,294.961,0.007,99549.242,199.153,23409822.840,0.000,15052265.893,228850.874,304.367,298.874,316.233,294.158,99600.000,291.753,99387.004,
2004-06-01 10:00:00,294.979,0.007,99549.140,199.612,23463933.440,0.000,15064745.947,228850.874,304.511,298.928,316.036,294.250,99600.000,291.848,99386.935,
2004-06-01 10:05:00,295.067,0.007,99549.057,200.511,23569779.293,0.000,15089158.206,228850.874,304.640,298.974,315.855,294.342,99600.000,291.919,99386.892,
2004-06-01 10:10:00,294.963,0.006,99549.057,200.320,23547287.824,0.000,15083970.779,228850.874,304.771,299.033,315.666,294.433,99600.000,291.930,99386.866,
2004-06-01 10:15:00,295.085,0.006,99548.978,201.382,23672342.984,0.000,15112813.468,228850.874,304.899,299.092,315.789,294.525,99600.000,291.984,99386.829,
2004-06-01 10:20:00,295.125,0.006,99548.900,201.979,23742730.828,0.000,15129047.701,228850.874,305.023,299.154,315.995,294.617,99600.000,292.049,99386.787,
2004-06-01 10:25:00,295.337,0.006,99548.767,203.528,23925188.234,0.000,15171129.628,228850.874,305.149,299.219,316.309,294.708,99600.000,292.148,99386.736,
2004-06-01 10:30:00,295.380,0.006,99548.683,204.127,23995688.819,0.000,15187389.864,228850.874,305.282,299.297,316.638,294.800,99600.000,292.221,99386.691,
2004-06-01 10:35:00,295.571,0.006,99548.561,205.553,24163660.497,0.000,15226130.807,228850.874,305.417,299.379,317.006,294.892,99600.000,292.311,99386.641,
2004-06-01 10:40:00,295.610,0.006,99548.479,206.122,24230670.258,0.000,15241585.920,228850.874,305.556,299.470,317.346,294.983,99600.000,292.381,99386.596,
2004-06-01 10:45:00,295.808,0.006,99548.352,207.578,24402122.443,0.000,15281129.606,228850.874,305.693,299.561,317.722,295.075,99600.000,292.474,99386.544,
2004-06-01 10:50:00,295.857,0.006,99548.264,208.194,24474701.737,0.000,15297869.274,228850.874,305.833,299.659,318.083,295.167,99600.000,292.549,99386.497,
2004-06-01 10:55:00,296.055,0.006,99548.135,209.728,24645752.929,0.000,15337320.475,275794.643,305.969,299.756,318.475,295.258,99600.000,292.643,99386.443,
2004-06-01 11:00:00,296.105,0.006,99548.046,210.342,24718080.699,0.000,15354002.133,275794.643,306.107,299.860,318.851,295.350,99600.000,292.719,99386.395,
2004-06-01 11:05:00,296.379,0.006,99547.787,211.711,24879352.006,0.000,15391197.703,275794.643,306.241,299.961,319.253,295.442,99600.000,292.920,99386.261,
2004-06-01 11:10:00,296.592,0.006,99547.506,212.733,24999721.663,0.000,15418959.729,275794.643,306.347,300.059,319.388,295.533,99600.000,293.159,99386.113,
2004-06-01 11:15:00,296.802,0.006,99547.244,213.726,25116700.122,0.000,15445939.609,275794.643,306.414,300.144,319.236,295.625,99600.000,293.385,99385.968,
2004-06-01 11:20:00,296.931,0.006,99547.011,214.256,25179072.790,0.000,15460325.224,275794.643,306.474,300.234,318.997,295.717,99600.000,293.591,99385.829,
2004-06-01 11:25:00,297.181,0.006,99546.729,215.446,25319281.024,0.000,15492662.814,275794.643,306.499,300.310,318.624,295.808,99600.000,293.829,99385.682,
2004-06-01 11:30:00,297.282,0.006,99546.500,215.791,25359832.266,0.000,15502015.541,275794.643,306.516,300.387,318.106,295.900,99600.000,294.040,99385.542,
2004-06-01 11:35:00,297.378,0.006,99546.294,216.082,25394211.453,0.000,15509944.748,275794.643,306.508,300.453,317.467,295.992,99600.000,294.229,99385.408,
2004-06-01 11:40:00,297.400,0.006,99546.113,215.944,25377921.804,0.000,15506187.707,275794.643,306.492,300.519,316.734,296.083,99600.000,294.401,99385.279,
2004-06-01 11:45:00,297.506,0.006,99545.906,216.257,25414798.812,0.000,15514693.011,275794.643,306.446,300.567,315.961,296.175,99600.000,294.585,99385.148,
2004-06-01 11:50:00,297.502,0.006,99545.744,215.933,25376576.093,0.000,15505877.333,275794.643,306.393,300.612,315.191,296.267,99600.000,294.742,99385.025,
2004-06-01 11:55:00,297.574,0.006,99545.560,198.812,23348036.632,0.000,14501736.057,334474.354,306.319,300.646,314.438,296.358,99600.000,294.907,99384.901,
2004-06-01 12:00:00,297.550,0.006,99545.418,198.332,23291472.233,0.000,14488690.059,334474.354,306.238,300.677,313.694,296.450,99600.000,295.043,99384.785,
2004-06-01 12:05:00,297.458,0.006,99545.502,198.174,23272941.312,0.000,14484416.093,334474.354,306.140,300.696,312.984,296.450,99600.000,294.984,99384.825,
2004-06-01 12:10:00,297.280,0.006,99545.639,197.516,23195338.490,0.000,14466517.799,334474.354,306.086,300.724,312.678,296.450,99600.000,294.873,99384.884,
2004-06-01 12:15:00,297.027,0.006,99545.834,196.422,23066574.228,0.000,14436819.644,334474.354,306.049,300.745,312.393,296.450,99600.000,294.713,99384.956,
2004-06-01 12:20:00,296.961,0.006,99545.939,196.377,23061175.897,0.000,14435574.574,334474.354,306.051,300.775,312.751,296.450,99600.000,294.612,99385.012,
2004-06-01 12:25:00,297.070,0.006,99545.940,197.309,23170993.128,0.000,14460902.791,334474.354,306.051,300.791,313.383,296.450,99600.000,294.595,99385.045,
2004-06-01 12:30:00,297.234,0.006,99545.911,198.557,23318035.524,0.000,14494816.610,334474.354,306.091,300.827,314.183,296.450,99600.000,294.606,99385.070,
2004-06-01 12:35:00,297.340,0.006,99545.908,199.484,23427194.046,0.000,14519992.902,334474.354,306.145,300.873,314.993,296.450,99600.000,294.599,99385.098,
2004-06-01 12:40:00,297.354,0.006,99545.959,199.897,23475824.338,0.000,14531208.979,334474.354,306.236,300.947,315.784,296.450,99600.000,294.547,99385.138,
2004-06-01 12:45:00,297.376,0.006,99546.009,200.361,23530418.215,0.000,14543800.496,334474.354,306.328,301.023,316.531,296.450,99600.000,294.493,99385.180,
2004-06-01 12:50:00,297.458,0.006,99546.027,201.162,23624845.258,0.000,14565579.124,334474.354,306.433,301.108,317.296,296.450,99600.000,294.461,99385.215,
2004-06-01 12:55:00,297.565,0.006,99546.033,219.384,25774711.424,0.000,15597703.158,316870.441,306.533,301.188,318.088,296.450,99600.000,294.439,99385.246,
2004-06-01 13:00:00,297.630,0.006,99546.052,220.103,25859317.701,0.000,15617216.727,316870.441,306.648,301.281,318.922,296.450,99600.000,294.410,99385.278,
2004-06-01 13:05:00,297.762,0.006,99545.959,220.842,25946402.793,0.000,15637302.010,316870.441,306.760,301.375,319.761,296.500,99600.000,294.470,99385.235,
2004-06-01 13:10:00,298.150,0.006,99545.711,223.017,26202621.760,0.000,15696396.283,316870.441,306.867,301.459,320.539,296.550,99600.000,294.655,99385.155,
2004-06-01 13:15:00,298.274,0.006,99545.544,223.695,26282394.882,0.000,15714795.134,316870.441,306.937,301.520,320.615,296.600,99600.000,294.818,99385.077,
2004-06-01 13:20:00,298.338,0.006,99545.452,224.020,26320669.225,0.000,15723622.719,316870.441,307.024,301.593,320.559,296.650,99600.000,294.910,99385.018,
2004-06-01 13:25:00,298.289,0.006,99545.401,223.687,26281426.586,0.000,15714571.807,316870.441,307.079,301.650,320.422,296.700,99600.000,294.966,99384.970,
2004-06-01 13:30:00,298.386,0.006,99545.303,224.149,26335883.418,0.000,15727131.716,316870.441,307.132,301.701,320.312,296.750,99600.000,295.047,99384.915,
2004-06-01 13:35:00,298.429,0.006,99545.203,224.276,26350866.005,0.000,15730587.296,316870.441,307.152,301.731,320.200,296.800,99600.000,295.139,99384.856,
2004-06-01 13:40:00,298.558,0.006,99545.081,224.868,26420572.449,0.000,15746664.371,316870.441,307.175,301.761,320.182,296.850,99600.000,295.243,99384.793,
2004-06-01 13:45:00,298.605,0.006,99544.978,224.973,26432913.584,0.000,15749510.727,316870.441,307.178,301.783,320.151,296.900,99600.000,295.338,99384.731,
2004-06-01 13:50:00,298.720,0.006,99544.860,225.429,26486638.849,0.000,15761901.908,316870.441,307.185,301.809,320.159,296.950,99600.000,295.439,99384.668,
2004-06-01 13:55:00,298.774,0.006,99544.754,225.314,26497166.424,0.000,15764329.985,199511.018,307.174,301.828,320.140,297.000,99600.000,295.536,99384.605,
2004-06-01 14:00:00,298.888,0.006,99544.633,225.712,26544019.515,0.000,15775136.169,199511.018,307.163,301.850,320.155,297.050,99600.000,295.640,99384.540,
