cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:05:00,291.763,0.011,99549.694,0.051,0.000,0.000,2413257.665,29339.856,296.077,296.077,290.191,291.358,99208.333,291.586,99386.424,
2004-06-01 02:10:00,291.765,0.011,99549.688,0.051,0.000,0.000,2413257.665,29339.856,296.027,296.027,290.179,291.367,99216.667,291.590,99386.421,
2004-06-01 02:15:00,291.767,0.011,99549.683,0.051,0.000,0.000,2413257.665,29339.856,295.980,295.980,290.171,291.375,99225.000,291.595,99386.418,
2004-06-01 02:20:00,291.769,0.011,99549.678,0.051,0.000,0.000,2413257.665,29339.856,295.936,295.936,290.167,291.383,99233.333,291.600,99386.414,
2004-06-01 02:25:00,291.771,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,295.893,295.893,290.167,291.392,99241.667,291.604,99386.411,
2004-06-01 02:30:00,291.774,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,295.851,295.851,290.170,291.400,99250.000,291.609,99386.408,
2004-06-01 02:35:00,291.776,0.011,99549.662,0.051,0.000,0.000,2413257.665,29339.856,295.812,295.812,290.175,291.408,99258.333,291.614,99386.404,
2004-06-01 02:40:00,291.779,0.011,99549.656,0.051,0.000,0.000,2413257.665,29339.856,295.774,295.774,290.182,291.417,99266.667,291.619,99386.401,
2004-06-01 02:45:00,291.782,0.011,99549.650,0.051,0.000,0.000,2413257.665,29339.856,295.737,295.737,290.191,291.425,99275.000,291.624,99386.397,
2004-06-01 02:50:00,291.785,0.011,99549.644,0.051,0.000,0.000,2413257.665,29339.856,295.701,295.701,290.201,291.433,99283.333,291.629,99386.394,
2004-06-01 02:55:00,291.788,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,295.667,295.667,290.212,291.442,99291.667,291.634,99386.390,
2004-06-01 03:00:00,291.792,0.011,99549.632,0.051,0.000,0.000,2413257.665,29339.856,295.634,295.634,290.224,291.450,99300.000,291.639,99386.387,
2004-06-01 03:05:00,291.764,0.011,99549.675,0.051,0.000,0.000,2413257.665,29339.856,295.601,295.601,290.237,291.408,99308.333,291.605,99386.412,
2004-06-01 03:10:00,291.722,0.011,99549.727,0.051,0.000,0.000,2413257.665,29339.856,295.571,295.571,290.255,291.367,99316.667,291.561,99386.441,
2004-06-01 03:15:00,291.678,0.011,99549.782,0.051,0.000,0.000,2413257.665,29339.856,295.541,295.541,290.273,291.325,99325.000,291.515,99386.470,
2004-06-01 03:20:00,291.635,0.011,99549.836,0.051,0.000,0.000,2413257.665,29339.856,295.510,295.510,290.289,291.283,99333.333,291.470,99386.499,
2004-06-01 03:25:00,291.593,0.011,99549.889,0.051,0.000,0.000,2413257.665,29339.856,295.479,295.479,290.303,291.242,99341.667,291.426,99386.528,
2004-06-01 03:30:00,291.551,0.011,99549.942,0.051,0.000,0.000,2413257.665,29339.856,295.448,295.448,290.316,291.200,99350.000,291.381,99386.557,
2004-06-01 03:35:00,291.509,0.011,99549.995,0.051,0.000,0.000,2413257.665,29339.856,295.417,295.417,290.329,291.158,99358.333,291.337,99386.586,
2004-06-01 03:40:00,291.467,0.011,99550.049,0.051,0.000,0.000,2413257.665,29339.856,295.387,295.387,290.341,291.117,99366.667,291.292,99386.615,
2004-06-01 03:45:00,291.425,0.011,99550.102,0.051,0.000,0.000,2413257.665,29339.856,295.357,295.357,290.354,291.075,99375.000,291.248,99386.644,
2004-06-01 03:50:00,291.383,0.010,99550.156,0.051,0.000,0.000,2413257.665,29339.856,295.327,295.327,290.366,291.033,99383.333,291.203,99386.673,
2004-06-01 03:55:00,291.340,0.010,99550.209,0.051,0.000,0.000,2413257.665,29339.856,295.297,295.297,290.379,290.992,99391.667,291.158,99386.702,
2004-06-01 04:00:00,291.298,0.010,99550.263,0.051,0.000,0.000,2413257.665,29339.856,295.268,295.268,290.392,290.950,99400.000,291.114,99386.731,
2004-06-01 04:05:00,291.185,0.010,99550.430,0.051,0.000,0.000,2413257.665,29339.856,295.240,295.240,290.405,290.808,99400.000,290.976,99386.828,
2004-06-01 04:10:00,291.041,0.010,99550.620,0.051,0.000,0.000,2413257.665,29339.856,295.232,295.214,290.453,290.667,99400.000,290.817,99386.932,
2004-06-01 04:15:00,290.880,0.010,99550.814,0.051,0.000,0.000,2413257.665,29339.856,295.217,295.185,290.515,290.525,99400.000,290.656,99387.035,
2004-06-01 04:20:00,290.723,0.010,99551.004,0.051,0.000,0.000,2413257.665,29339.856,295.193,295.150,290.583,290.383,99400.000,290.498,99387.137,
2004-06-01 04:25:00,290.569,0.010,99551.192,0.051,0.000,0.000,2413257.665,29339.856,295.162,295.110,290.648,290.242,99400.000,290.343,99387.237,
2004-06-01 04:30:00,290.416,0.010,99551.380,0.051,0.000,0.000,2413257.665,29339.856,295.126,295.065,290.706,290.100,99400.000,290.188,99387.339,
2004-06-01 04:35:00,290.462,0.010,99551.484,0.051,0.000,0.000,2413257.665,29339.856,295.086,295.017,290.755,289.958,99400.000,290.088,99387.424,
2004-06-01 04:40:00,290.203,0.010,99551.690,0.051,0.000,0.000,2413257.665,29339.856,294.993,294.915,290.750,289.817,99400.000,289.937,99387.522,
2004-06-01 04:45:00,290.148,0.010,99551.851,0.051,0.000,0.000,2413257.665,29339.856,294.960,294.873,290.750,289.675,99400.000,289.795,99387.619,
2004-06-01 04:50:00,289.922,0.010,99552.057,0.051,0.000,0.000,2413257.665,29339.856,294.861,294.767,290.702,289.533,99400.000,289.633,99387.721,
2004-06-01 04:55:00,289.889,0.009,99552.202,0.082,0.000,0.000,2681397.405,46943.769,294.822,294.720,290.660,289.392,99400.000,289.504,99387.814,
2004-06-01 05:00:00,289.668,0.009,99552.403,0.082,0.000,0.000,2681397.405,46943.769,294.734,294.625,290.576,289.250,99400.000,289.348,99387.914,
2004-06-01 05:05:00,289.654,0.009,99552.484,0.082,0.000,0.000,2681397.405,46943.769,294.690,294.577,290.514,289.208,99408.333,289.273,99387.963,
2004-06-01 05:10:00,289.496,0.009,99552.600,0.082,0.000,0.000,2681397.405,46943.769,294.605,294.491,290.449,289.167,99416.667,289.185,99388.014,
2004-06-01 05:15:00,289.500,0.009,99552.664,0.082,0.000,0.000,2681397.405,46943.769,294.568,294.454,290.457,289.125,99425.000,289.126,99388.058,
2004-06-01 05:20:00,289.379,0.009,99552.763,0.082,0.000,0.000,2681397.405,46943.769,294.503,294.392,290.466,289.083,99433.333,289.050,99388.105,
2004-06-01 05:25:00,289.385,0.009,99552.822,0.082,0.000,0.000,2681397.405,46943.769,294.477,294.369,290.520,289.042,99441.667,288.996,99388.147,
2004-06-01 05:30:00,289.276,0.009,99552.916,0.082,0.000,0.000,2681397.405,46943.769,294.431,294.327,290.559,289.000,99450.000,288.924,99388.193,
2004-06-01 05:35:00,289.271,0.009,99552.978,0.082,0.000,0.000,2681397.405,46943.769,294.414,294.314,290.625,288.958,99458.333,288.868,99388.234,
2004-06-01 05:40:00,289.174,0.009,99553.069,0.082,0.000,0.000,2681397.405,46943.769,294.380,294.284,290.668,288.917,99466.667,288.798,99388.280,
2004-06-01 05:45:00,289.163,0.009,99553.131,0.082,0.000,0.000,2681397.405,46943.769,294.367,294.276,290.734,288.875,99475.000,288.742,99388.321,
2004-06-01 05:50:00,289.074,0.009,99553.218,0.082,0.000,0.000,2681397.405,46943.769,294.341,294.254,290.779,288.833,99483.333,288.674,99388.366,
2004-06-01 05:55:00,289.058,0.009,99553.282,28.295,3324261.711,0.000,3448104.231,41075.798,294.332,294.250,290.842,288.792,99491.667,288.618,99388.407,
2004-06-01 06:00:00,289.037,0.009,99553.327,28.203,3313352.057,0.000,3445588.031,41075.798,294.313,294.235,290.886,288.750,99500.000,288.583,99388.442,
2004-06-01 06:05:00,289.048,0.009,99553.350,30.072,3533487.576,0.000,3496360.028,41075.798,294.307,294.232,290.946,288.842,99508.333,288.561,99388.460,
2004-06-01 06:10:00,289.026,0.009,99553.378,31.695,3724676.138,0.000,3540455.706,41075.798,294.436,294.241,291.326,288.933,99516.667,288.539,99388.478,
2004-06-01 06:15:00,289.089,0.008,99553.376,33.732,3964677.213,0.000,3595809.490,41075.798,294.678,294.281,291.880,289.025,99525.000,288.536,99388.493,
2004-06-01 06:20:00,289.113,0.008,99553.383,35.497,4172451.165,0.000,3643730.418,41075.798,294.980,294.330,292.506,289.117,99533.333,288.529,99388.509,
2004-06-01 06:25:00,289.194,0.008,99553.374,37.526,4411488.186,0.000,3698861.852,41075.798,295.341,294.405,293.202,289.208,99541.667,288.531,99388.524,
2004-06-01 06:30:00,289.224,0.008,99553.384,39.220,4610967.736,0.000,3744869.762,41075.798,295.727,294.489,293.913,289.300,99550.000,288.521,99388.544,
2004-06-01 06:35:00,289.302,0.008,99553.381,41.130,4836036.482,0.000,3796779.557,41075.798,296.142,294.591,294.660,289.392,99558.333,288.517,99388.563,
2004-06-01 06:40:00,289.341,0.008,99553.392,42.775,5029760.432,0.000,3841459.996,41075.798,296.564,294.699,295.410,289.483,99566.667,288.506,99388.585,
2004-06-01 06:45:00,289.422,0.008,99553.391,44.614,5246367.943,0.000,3891418.294,41075.798,296.998,294.821,296.192,289.575,99575.000,288.500,99388.607,
2004-06-01 06:50:00,289.468,0.008,99553.403,46.213,5434703.823,0.000,3934856.031,41075.798,297.432,294.948,296.980,289.667,99583.333,288.487,99388.631,
2004-06-01 06:55:00,289.549,0.008,99553.406,63.885,7501722.930,0.000,5484151.723,111491.451,297.871,295.085,297.794,289.758,99591.667,288.478,99388.656,
2004-06-01 07:00:00,289.641,0.008,99553.394,65.683,7713462.494,0.000,5532987.279,111491.451,298.305,295.229,298.612,289.850,99600.000,288.482,99388.677,
2004-06-01 07:05:00,289.809,0.008,99553.266,68.725,8071715.172,0.000,5615614.580,111491.451,298.738,295.380,299.455,290.033,99600.000,288.576,99388.623,
2004-06-01 07:10:00,290.032,0.008,99553.094,71.901,8445827.854,0.000,5701899.828,111491.451,299.278,295.503,300.448,290.217,99600.000,288.709,99388.558,
2004-06-01 07:15:00,290.255,0.008,99552.923,74.912,8800500.690,0.000,5783701.476,111491.451,299.879,295.606,301.436,290.400,99600.000,288.845,99388.493,
2004-06-01 07:20:00,290.455,0.008,99552.770,77.642,9122055.582,0.000,5857864.809,111491.451,300.522,295.703,302.417,290.583,99600.000,288.966,99388.433,
2004-06-01 07:25:00,290.643,0.008,99552.627,80.149,9417315.638,0.000,5925963.509,111491.451,301.178,295.793,303.377,290.767,99600.000,289.078,99388.377,
2004-06-01 07:30:00,290.835,0.008,99552.484,82.535,9698360.621,0.000,5990783.648,111491.451,301.837,295.879,304.316,290.950,99600.000,289.189,99388.322,
2004-06-01 07:35:00,291.029,0.008,99552.341,84.792,9964163.531,0.000,6052088.360,111491.451,302.484,295.960,305.240,291.133,99600.000,289.301,99388.268,
2004-06-01 07:40:00,291.223,0.008,99552.200,86.912,10213814.399,0.000,6109667.769,111491.451,303.116,296.041,306.157,291.317,99600.000,289.411,99388.215,
2004-06-01 07:45:00,291.412,0.008,99552.064,88.868,10444294.959,0.000,6162825.743,111491.451,303.724,296.120,307.059,291.500,99600.000,289.517,99388.164,
2004-06-01 07:50:00,291.599,0.008,99551.930,90.683,10658000.569,0.000,6212114.747,111491.451,304.309,296.201,307.945,291.683,99600.000,289.621,99388.114,
2004-06-01 07:55:00,291.784,0.007,99551.798,184.124,21644531.090,0.000,14645119.479,205378.990,304.864,296.282,308.814,291.867,99600.000,289.723,99388.065,
2004-06-01 08:00:00,292.193,0.007,99551.527,187.072,21991690.787,0.000,14725188.298,205378.990,305.390,296.364,309.673,292.050,99600.000,289.935,99387.985,
2004-06-01 08:05:00,292.391,0.007,99551.416,187.601,22054038.429,0.000,14739568.141,205378.990,305.882,296.447,310.519,292.142,99600.000,290.024,99387.956,
2004-06-01 08:10:00,292.442,0.007,99551.394,187.321,22021057.291,0.000,14731961.380,205378.990,306.259,296.565,311.114,292.233,99600.000,290.037,99387.951,
2004-06-01 08:15:00,292.543,0.008,99551.357,187.321,22021056.463,0.000,14731961.189,205378.990,306.546,296.695,311.683,292.325,99600.000,290.056,99387.945,
2004-06-01 08:20:00,292.646,0.008,99551.304,187.364,22026074.950,0.000,14733118.652,205378.990,306.750,296.823,312.194,292.417,99600.000,290.092,99387.933,
2004-06-01 08:25:00,292.789,0.008,99551.238,187.633,22057747.628,0.000,14740423.630,205378.990,306.904,296.953,312.723,292.508,99600.000,290.137,99387.919,
2004-06-01 08:30:00,292.888,0.008,99551.188,187.652,22060013.912,0.000,14740946.325,205378.990,307.013,297.088,313.248,292.600,99600.000,290.171,99387.907,
2004-06-01 08:35:00,293.003,0.008,99551.136,187.765,22073393.850,0.000,14744032.270,205378.990,307.093,297.227,313.777,292.692,99600.000,290.204,99387.895,
2004-06-01 08:40:00,293.094,0.008,99551.091,187.920,22091615.130,0.000,14748234.821,205378.990,307.143,297.369,314.291,292.783,99600.000,290.234,99387.884,
2004-06-01 08:45:00,293.209,0.008,99551.038,188.416,22150068.231,0.000,14761716.429,205378.990,307.185,297.513,314.820,292.875,99600.000,290.268,99387.871,
2004-06-01 08:50:00,293.305,0.009,99550.990,188.806,22196000.726,0.000,14772310.287,205378.990,307.232,297.658,315.351,292.967,99600.000,290.299,99387.859,
2004-06-01 08:55:00,293.417,0.009,99550.937,189.312,22251935.758,0.000,14785211.128,222982.903,307.282,297.805,315.897,293.058,99600.000,290.333,99387.845,
2004-06-01 09:00:00,293.511,0.009,99550.889,189.687,22296117.508,0.000,14795401.195,222982.903,307.329,297.953,316.445,293.150,99600.000,290.364,99387.832,
2004-06-01 09:05:00,293.664,0.009,99550.759,190.155,22351184.136,0.000,14808101.747,222982.903,307.373,298.102,317.005,293.242,99600.000,290.459,99387.770,
2004-06-01 09:10:00,293.923,0.009,99550.563,191.228,22477579.390,0.000,14837253.514,222982.903,307.396,298.246,317.449,293.333,99600.000,290.609,99387.690,
2004-06-01 09:15:00,294.102,0.008,99550.387,191.849,22550747.467,0.000,14854128.980,222982.903,307.385,298.381,317.589,293.425,99600.000,290.757,99387.610,
2004-06-01 09:20:00,294.252,0.008,99550.238,192.310,22605027.324,0.000,14866648.071,222982.903,307.363,298.518,317.596,293.517,99600.000,290.883,99387.535,
2004-06-01 09:25:00,294.327,0.008,99550.119,192.340,22608563.260,0.000,14867463.599,222982.903,307.317,298.649,317.489,293.608,99600.000,290.988,99387.466,
2004-06-01 09:30:00,294.431,0.008,99549.993,192.529,22630858.328,0.000,14872605.727,222982.903,307.255,298.775,317.331,293.700,99600.000,291.095,99387.396,
2004-06-01 09:35:00,294.508,0.007,99549.872,192.559,22634351.578,0.000,14873411.409,222982.903,307.168,298.889,317.133,293.792,99600.000,291.201,99387.326,
2004-06-01 09:40:00,294.610,0.007,99549.743,192.723,22653709.163,0.000,14877876.038,222982.903,307.070,298.998,316.948,293.883,99600.000,291.310,99387.255,
2004-06-01 09:45:00,294.684,0.007,99549.623,192.719,22653245.386,0.000,14877769.072,222982.903,306.955,299.099,316.752,293.975,99600.000,291.416,99387.185,
2004-06-01 09:50:00,294.776,0.006,99549.499,192.805,22663327.207,0.000,14880094.341,222982.903,306.831,299.198,316.567,294.067,99600.000,291.522,99387.113,
2004-06-01 09:55:00,294.847,0.006,99549.380,192.780,22659208.074,0.000,14879144.305,228850.874,306.694,299.291,316.376,294.158,99600.000,291.626,99387.043,
2004-06-01 10:00:00,294.935,0.006,99549.256,192.829,22664961.366,0.000,14880471.243,228850.874,306.550,299.381,316.197,294.250,99600.000,291.733,99386.971,
2004-06-01 10:05:00,294.976,0.006,99549.185,192.747,22655356.351,0.000,14878255.945,228850.874,306.397,299.468,316.018,294.342,99600.000,291.797,99386.929,
2004-06-01 10:10:00,294.936,0.005,99549.163,192.210,22592122.221,0.000,14863671.642,228850.874,306.242,299.563,315.848,294.433,99600.000,291.822,99386.899,
2004-06-01 10:15:00,295.017,0.005,99549.095,192.357,22609445.126,0.000,14867666.992,228850.874,306.096,299.667,315.970,294.525,99600.000,291.871,99386.863,
2004-06-01 10:20:00,295.119,0.005,99549.000,192.631,22641630.074,0.000,14875090.120,228850.874,305.946,299.770,316.189,294.617,99600.000,291.945,99386.819,
2004-06-01 10:25:00,295.284,0.005,99548.881,193.249,22714439.593,0.000,14891882.888,228850.874,305.808,299.883,316.498,294.708,99600.000,292.036,99386.770,
2004-06-01 10:30:00,295.392,0.005,99548.780,193.274,22717376.130,0.000,14892560.170,228850.874,305.675,300.004,316.830,294.800,99600.000,292.117,99386.723,
2004-06-01 10:35:00,295.528,0.005,99548.675,193.365,22728093.201,0.000,14895031.952,228850.874,305.529,300.135,317.186,294.892,99600.000,292.198,99386.675,
2004-06-01 10:40:00,295.633,0.005,99548.576,193.301,22720633.795,0.000,14893311.517,228850.874,305.360,300.270,317.530,294.983,99600.000,292.276,99386.628,
2004-06-01 10:45:00,295.773,0.005,99548.467,193.449,22738021.561,0.000,14897321.826,228850.874,305.176,300.409,317.892,295.075,99600.000,292.359,99386.579,
2004-06-01 10:50:00,295.891,0.005,99548.362,193.488,22742573.857,0.000,14898371.767,228850.874,304.980,300.551,318.255,295.167,99600.000,292.442,99386.529,
2004-06-01 10:55:00,296.030,0.005,99548.251,195.132,22926597.559,0.000,14940814.944,275794.643,304.776,300.696,318.633,295.258,99600.000,292.527,99386.479,
2004-06-01 11:00:00,296.151,0.005,99548.142,197.293,23181111.953,0.000,14999516.075,275794.643,304.679,300.843,319.010,295.350,99600.000,292.612,99386.427,
2004-06-01 11:05:00,296.370,0.005,99547.897,199.736,23468918.193,0.000,15065895.629,275794.643,304.713,300.988,319.397,295.442,99600.000,292.807,99386.295,
2004-06-01 11:10:00,296.677,0.005,99547.590,202.627,23809397.706,0.000,15144423.732,275794.643,304.828,301.125,319.533,295.533,99600.000,293.059,99386.143,
2004-06-01 11:15:00,296.838,0.005,99547.336,204.642,24046731.220,0.000,15199162.270,275794.643,304.989,301.247,319.364,295.625,99600.000,293.284,99385.999,
2004-06-01 11:20:00,297.055,0.005,99547.075,206.714,24290737.868,0.000,15255439.897,275794.643,305.193,301.368,319.123,295.717,99600.000,293.505,99385.856,
2004-06-01 11:25:00,297.249,0.005,99546.808,208.461,24496529.903,0.000,15302903.717,275794.643,305.392,301.475,318.730,295.808,99600.000,293.737,99385.710,
2004-06-01 11:30:00,297.420,0.005,99546.558,210.028,24681127.176,0.000,15345479.182,275794.643,305.582,301.572,318.215,295.900,99600.000,293.959,99385.567,
2004-06-01 11:35:00,297.464,0.005,99546.363,210.832,24775797.522,0.000,15367313.925,275794.643,305.757,301.659,317.567,295.992,99600.000,294.144,99385.434,
2004-06-01 11:40:00,297.551,0.005,99546.159,211.833,24893646.664,0.000,15394494.619,275794.643,305.918,301.734,316.852,296.083,99600.000,294.328,99385.302,
2004-06-01 11:45:00,297.616,0.005,99545.960,212.666,24991856.560,0.000,15417145.723,275794.643,306.057,301.793,316.088,296.175,99600.000,294.512,99385.171,
2004-06-01 11:50:00,297.674,0.005,99545.773,213.411,25079524.149,0.000,15437365.353,275794.643,306.183,301.839,315.343,296.267,99600.000,294.684,99385.043,
2004-06-01 11:55:00,297.711,0.005,99545.594,196.781,23108825.218,0.000,14446564.401,334474.354,306.293,301.877,314.599,296.358,99600.000,294.849,99384.919,
2004-06-01 12:00:00,297.756,0.006,99545.424,197.346,23175317.702,0.000,14461900.210,334474.354,306.391,301.905,313.878,296.450,99600.000,295.005,99384.798,
2004-06-01 12:05:00,297.627,0.006,99545.515,197.490,23192360.086,0.000,14465830.861,334474.354,306.474,301.925,313.177,296.450,99600.000,294.944,99384.839,
2004-06-01 12:10:00,297.473,0.006,99545.645,197.510,23194618.624,0.000,14466351.769,334474.354,306.589,301.944,312.898,296.450,99600.000,294.836,99384.897,
2004-06-01 12:15:00,297.179,0.005,99545.845,196.752,23105349.101,0.000,14445762.670,334474.354,306.726,301.961,312.658,296.450,99600.000,294.676,99384.968,
2004-06-01 12:20:00,297.175,0.005,99545.928,197.650,23211180.918,0.000,14470171.692,334474.354,306.901,301.983,313.040,296.450,99600.000,294.590,99385.021,
2004-06-01 12:25:00,297.239,0.005,99545.945,198.959,23365311.219,0.000,14505720.263,334474.354,307.091,301.998,313.669,296.450,99600.000,294.563,99385.057,
2004-06-01 12:30:00,297.444,0.005,99545.910,201.097,23617168.975,0.000,14563808.668,334474.354,307.328,302.031,314.462,296.450,99600.000,294.574,99385.081,
2004-06-01 12:35:00,297.500,0.005,99545.927,202.434,23774669.281,0.000,14600134.496,334474.354,307.599,302.084,315.240,296.450,99600.000,294.553,99385.113,
2004-06-01 12:40:00,297.546,0.005,99545.972,203.754,23930051.220,0.000,14635971.745,334474.354,307.914,302.160,316.016,296.450,99600.000,294.503,99385.153,
2004-06-01 12:45:00,297.529,0.005,99546.035,204.750,24047390.250,0.000,14663034.787,334474.354,308.250,302.245,316.744,296.450,99600.000,294.441,99385.197,
2004-06-01 12:50:00,297.647,0.005,99546.045,206.548,24259157.687,0.000,14711876.772,334474.354,308.605,302.331,317.501,296.450,99600.000,294.412,99385.231,
2004-06-01 12:55:00,297.716,0.005,99546.065,225.386,26481619.027,0.000,15760744.138,316870.441,308.978,302.420,318.277,296.450,99600.000,294.381,99385.264,
2004-06-01 13:00:00,297.797,0.005,99546.085,227.066,26679453.540,0.000,15806372.636,316870.441,309.375,302.517,319.097,296.450,99600.000,294.349,99385.298,
2004-06-01 13:05:00,297.891,0.005,99546.004,228.508,26849303.519,0.000,15845546.790,316870.441,309.794,302.620,319.917,296.500,99600.000,294.402,99385.256,
2004-06-01 13:10:00,298.336,0.005,99545.748,232.268,27292115.484,0.000,15947676.822,316870.441,310.218,302.705,320.676,296.550,99600.000,294.588,99385.175,
2004-06-01 13:15:00,298.409,0.005,99545.595,234.045,27501474.586,0.000,15995963.349,316870.441,310.642,302.766,320.749,296.600,99600.000,294.743,99385.100,
2004-06-01 13:20:00,298.524,0.005,99545.486,236.109,27744553.076,0.000,16052026.907,316870.441,311.118,302.830,320.716,296.650,99600.000,294.844,99385.039,
2004-06-01 13:25:00,298.448,0.005,99545.438,237.152,27867440.844,0.000,16080369.708,316870.441,311.599,302.879,320.595,296.700,99600.000,294.900,99384.990,
2004-06-01 13:30:00,298.579,0.005,99545.327,239.431,28135876.275,0.000,16142281.584,316870.441,312.104,302.911,320.519,296.750,99600.000,294.990,99384.933,
2004-06-01 13:35:00,298.609,0.005,99545.228,241.221,28346663.617,0.000,16190897.520,316870.441,312.613,302.926,320.428,296.800,99600.000,295.084,99384.874,
2004-06-01 13:40:00,298.767,0.005,99545.094,243.789,28649149.153,0.000,16260662.702,316870.441,313.155,302.935,320.427,296.850,99600.000,295.195,99384.809,
2004-06-01 13:45:00,298.811,0.005,99544.989,245.788,28884551.459,0.000,16314955.826,316870.441,313.716,302.942,320.410,296.900,99600.000,295.293,99384.747,
2004-06-01 13:50:00,298.946,0.005,99544.861,248.374,29189226.595,0.000,16385226.018,316870.441,314.311,302.946,320.432,296.950,99600.000,295.401,99384.681,
2004-06-01 13:55:00,299.001,0.005,99544.752,250.375,29448936.902,0.000,16445125.533,199511.018,314.927,302.949,320.428,297.000,99600.000,295.501,99384.618,
2004-06-01 14:00:00,299.133,0.005,99544.621,253.093,29769096.921,0.000,16518967.154,199511.018,315.575,302.948,320.454,297.050,99600.000,295.612,99384.550,
