cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:45:00,289.732,0.009,99552.962,0.082,0.000,0.000,2681397.405,46943.769,295.011,294.975,290.418,288.875,99475.000,288.816,99388.298,
2004-06-01 05:50:00,289.490,0.009,99553.077,0.082,0.000,0.000,2681397.405,46943.769,294.972,294.937,290.420,288.833,99483.333,288.742,99388.344,
2004-06-01 05:55:00,289.657,0.009,99553.098,29.934,3517340.605,0.000,3492635.895,41075.798,294.977,294.943,290.476,288.792,99491.667,288.702,99388.380,
2004-06-01 06:00:00,289.562,0.009,99553.120,29.331,3446251.839,0.000,3476240.001,41075.798,294.943,294.910,290.476,288.750,99500.000,288.700,99388.405,
2004-06-01 06:05:00,289.723,0.009,99553.114,31.070,3651042.081,0.000,3523472.767,41075.798,294.949,294.918,290.530,288.842,99508.333,288.686,99388.420,
2004-06-01 06:10:00,289.607,0.009,99553.138,31.290,3676951.814,0.000,3529448.581,41075.798,295.003,294.909,290.946,288.933,99516.667,288.681,99388.434,
2004-06-01 06:15:00,289.894,0.009,99553.069,33.781,3970386.029,0.000,3597126.169,41075.798,295.151,294.949,291.429,289.025,99525.000,288.713,99388.438,
2004-06-01 06:20:00,289.832,0.008,99553.066,34.348,4037182.366,0.000,3612532.058,41075.798,295.313,294.972,291.942,289.117,99533.333,288.727,99388.447,
2004-06-01 06:25:00,290.144,0.008,99552.987,37.025,4352489.257,0.000,3685254.355,41075.798,295.546,295.042,292.541,289.208,99541.667,288.766,99388.451,
2004-06-01 06:30:00,290.087,0.008,99552.989,37.651,4426206.000,0.000,3702256.365,41075.798,295.779,295.099,293.123,289.300,99550.000,288.777,99388.464,
2004-06-01 06:35:00,290.399,0.008,99552.915,40.357,4744966.234,0.000,3775775.139,41075.798,296.064,295.193,293.765,289.392,99558.333,288.810,99388.472,
2004-06-01 06:40:00,290.355,0.008,99552.916,41.084,4830515.921,0.000,3795506.296,41075.798,296.341,295.275,294.378,289.483,99566.667,288.819,99388.488,
2004-06-01 06:45:00,290.670,0.008,99552.844,43.831,5154067.264,0.000,3870130.091,41075.798,296.658,295.388,295.060,289.575,99575.000,288.850,99388.499,
2004-06-01 06:50:00,290.639,0.008,99552.845,44.643,5249785.873,0.000,3892206.605,41075.798,296.965,295.489,295.716,289.667,99583.333,288.857,99388.517,
2004-06-01 06:55:00,290.952,0.008,99552.778,63.315,7434498.660,0.000,5468647.136,111491.451,297.305,295.616,296.435,289.758,99591.667,288.883,99388.531,
2004-06-01 07:00:00,291.018,0.008,99552.725,64.713,7599154.953,0.000,5506623.419,111491.451,297.633,295.735,297.131,289.850,99600.000,288.930,99388.539,
2004-06-01 07:05:00,291.402,0.008,99552.531,68.681,8066515.299,0.000,5614415.283,111491.451,297.991,295.875,297.889,290.033,99600.000,289.058,99388.477,
2004-06-01 07:10:00,291.599,0.008,99552.323,71.629,8413800.510,0.000,5694513.050,111491.451,298.422,295.996,298.811,290.217,99600.000,289.230,99388.399,
2004-06-01 07:15:00,292.062,0.008,99552.062,76.261,8959304.826,0.000,5820328.019,111491.451,298.939,296.123,299.713,290.400,99600.000,289.420,99388.318,
2004-06-01 07:20:00,292.234,0.008,99551.876,79.308,9318268.235,0.000,5903119.243,111491.451,299.517,296.246,300.611,290.583,99600.000,289.578,99388.247,
2004-06-01 07:25:00,292.631,0.008,99551.656,83.648,9829460.530,0.000,6021020.496,111491.451,300.167,296.379,301.514,290.767,99600.000,289.738,99388.177,
2004-06-01 07:30:00,292.792,0.008,99551.488,86.700,10188880.666,0.000,6103917.059,111491.451,300.850,296.506,302.335,290.950,99600.000,289.879,99388.113,
2004-06-01 07:35:00,293.175,0.008,99551.277,91.028,10698617.655,0.000,6221482.661,111491.451,301.584,296.640,303.171,291.133,99600.000,290.032,99388.047,
2004-06-01 07:40:00,293.341,0.008,99551.112,94.172,11068937.812,0.000,6306893.203,111491.451,302.338,296.769,303.969,291.317,99600.000,290.170,99387.986,
2004-06-01 07:45:00,293.709,0.008,99550.910,98.349,11560979.161,0.000,6420377.487,111491.451,303.135,296.903,304.784,291.500,99600.000,290.317,99387.923,
2004-06-01 07:50:00,293.873,0.008,99550.753,100.168,11775156.858,0.000,6469775.373,111491.451,303.935,297.035,305.555,291.683,99600.000,290.448,99387.865,
2004-06-01 07:55:00,294.221,0.007,99550.564,194.640,22883141.415,0.000,14930792.231,205378.990,304.670,297.168,306.345,291.867,99600.000,290.585,99387.806,
2004-06-01 08:00:00,294.864,0.007,99550.111,199.016,23398509.163,0.000,15049656.509,205378.990,305.326,297.299,307.091,292.050,99600.000,290.946,99387.683,
2004-06-01 08:05:00,295.158,0.007,99549.973,199.991,23513362.173,0.000,15076146.176,205378.990,305.939,297.430,307.852,292.142,99600.000,291.052,99387.647,
2004-06-01 08:10:00,295.155,0.008,99549.968,199.310,23433123.226,0.000,15057639.887,205378.990,306.409,297.590,308.591,292.233,99600.000,291.053,99387.647,
2004-06-01 08:15:00,295.360,0.008,99549.910,199.801,23490996.857,0.000,15070987.846,205378.990,306.776,297.749,309.152,292.325,99600.000,291.075,99387.640,
2004-06-01 08:20:00,295.404,0.008,99549.866,199.422,23446319.262,0.000,15060683.417,205378.990,307.030,297.893,309.571,292.417,99600.000,291.109,99387.630,
2004-06-01 08:25:00,295.658,0.008,99549.777,200.220,23540301.523,0.000,15082359.461,205378.990,307.225,298.030,310.078,292.508,99600.000,291.159,99387.614,
2004-06-01 08:30:00,295.703,0.008,99549.733,199.849,23496627.714,0.000,15072286.545,205378.990,307.354,298.163,310.589,292.600,99600.000,291.192,99387.603,
2004-06-01 08:35:00,295.930,0.008,99549.658,200.495,23572747.974,0.000,15089842.902,205378.990,307.456,298.298,311.121,292.692,99600.000,291.231,99387.590,
2004-06-01 08:40:00,295.967,0.008,99549.622,200.266,23545730.156,0.000,15083611.519,205378.990,307.512,298.430,311.623,292.783,99600.000,291.257,99387.580,
2004-06-01 08:45:00,296.182,0.009,99549.551,201.246,23661229.645,0.000,15110250.290,205378.990,307.563,298.562,312.163,292.875,99600.000,291.293,99387.568,
2004-06-01 08:50:00,296.224,0.009,99549.513,201.257,23662492.592,0.000,15110541.576,205378.990,307.606,298.693,312.687,292.967,99600.000,291.319,99387.557,
2004-06-01 08:55:00,296.425,0.009,99549.446,202.192,23768952.055,0.000,15135095.358,222982.903,307.656,298.825,313.247,293.058,99600.000,291.352,99387.544,
2004-06-01 09:00:00,296.466,0.009,99549.411,202.195,23769286.260,0.000,15135172.439,222982.903,307.693,298.955,313.798,293.150,99600.000,291.375,99387.534,
2004-06-01 09:05:00,296.695,0.009,99549.272,203.047,23869675.883,0.000,15158326.274,222982.903,307.730,299.086,314.380,293.242,99600.000,291.467,99387.474,
2004-06-01 09:10:00,296.961,0.009,99549.053,204.121,23996155.753,0.000,15187497.558,222982.903,307.739,299.211,314.835,293.333,99600.000,291.636,99387.389,
2004-06-01 09:15:00,297.243,0.009,99548.840,205.280,24132728.701,0.000,15218996.706,222982.903,307.731,299.332,314.975,293.425,99600.000,291.808,99387.302,
2004-06-01 09:20:00,297.388,0.008,99548.680,205.678,24179630.494,0.000,15229814.122,222982.903,307.711,299.457,315.025,293.517,99600.000,291.948,99387.223,
2004-06-01 09:25:00,297.522,0.008,99548.539,206.006,24218202.339,0.000,15238710.322,222982.903,307.680,299.582,314.962,293.608,99600.000,292.071,99387.149,
2004-06-01 09:30:00,297.600,0.008,99548.415,206.016,24219448.351,0.000,15238997.702,222982.903,307.632,299.702,314.775,293.700,99600.000,292.184,99387.077,
2004-06-01 09:35:00,297.694,0.007,99548.293,206.112,24230677.900,0.000,15241587.682,222982.903,307.569,299.815,314.553,293.792,99600.000,292.293,99387.006,
2004-06-01 09:40:00,297.755,0.007,99548.177,206.009,24218512.075,0.000,15238781.760,222982.903,307.489,299.921,314.319,293.883,99600.000,292.400,99386.935,
2004-06-01 09:45:00,297.832,0.007,99548.061,205.991,24216391.826,0.000,15238292.746,222982.903,307.395,300.020,314.083,293.975,99600.000,292.505,99386.864,
2004-06-01 09:50:00,297.881,0.006,99547.951,205.809,24194977.033,0.000,15233353.644,222982.903,307.289,300.113,313.846,294.067,99600.000,292.607,99386.794,
2004-06-01 09:55:00,297.947,0.006,99547.839,205.724,24183826.512,0.000,15230781.891,228850.874,307.172,300.201,313.617,294.158,99600.000,292.708,99386.724,
2004-06-01 10:00:00,297.992,0.006,99547.731,205.500,24157426.666,0.000,15224693.038,228850.874,307.045,300.285,313.393,294.250,99600.000,292.808,99386.654,
2004-06-01 10:05:00,298.023,0.006,99547.670,205.242,24127020.655,0.000,15217680.203,228850.874,306.909,300.366,313.178,294.342,99600.000,292.868,99386.613,
2004-06-01 10:10:00,297.888,0.006,99547.697,204.055,23987213.041,0.000,15185435.013,228850.874,306.766,300.448,312.968,294.433,99600.000,292.858,99386.593,
2004-06-01 10:15:00,297.969,0.005,99547.644,204.086,23990900.110,0.000,15186285.397,228850.874,306.619,300.531,313.098,294.525,99600.000,292.892,99386.561,
2004-06-01 10:20:00,298.028,0.005,99547.564,204.004,23981222.858,0.000,15184053.439,228850.874,306.459,300.608,313.225,294.617,99600.000,292.955,99386.521,
2004-06-01 10:25:00,298.232,0.005,99547.444,204.725,24066107.723,0.000,15203631.261,228850.874,306.301,300.688,313.506,294.708,99600.000,293.040,99386.474,
2004-06-01 10:30:00,298.319,0.005,99547.345,204.503,24039935.763,0.000,15197594.967,228850.874,306.144,300.774,313.862,294.800,99600.000,293.121,99386.427,
2004-06-01 10:35:00,298.509,0.005,99547.231,204.764,24070755.289,0.000,15204703.175,228850.874,305.971,300.865,314.243,294.892,99600.000,293.202,99386.380,
2004-06-01 10:40:00,298.590,0.005,99547.138,204.439,24032445.004,0.000,15195867.301,228850.874,305.773,300.960,314.613,294.983,99600.000,293.277,99386.334,
2004-06-01 10:45:00,298.778,0.005,99547.024,204.727,24066353.311,0.000,15203687.903,228850.874,305.562,301.057,315.009,295.075,99600.000,293.358,99386.286,
2004-06-01 10:50:00,298.869,0.005,99546.926,204.492,24038661.651,0.000,15197301.106,228850.874,305.337,301.157,315.401,295.167,99600.000,293.435,99386.239,
2004-06-01 10:55:00,299.052,0.005,99546.812,206.313,24243489.500,0.000,15244542.546,275794.643,305.104,301.258,315.814,295.258,99600.000,293.516,99386.190,
2004-06-01 11:00:00,299.146,0.005,99546.710,208.279,24475057.963,0.000,15297951.434,275794.643,304.974,301.365,316.227,295.350,99600.000,293.597,99386.141,
2004-06-01 11:05:00,299.401,0.005,99546.462,210.939,24788349.772,0.000,15370208.973,275794.643,304.975,301.475,316.657,295.442,99600.000,293.790,99386.010,
2004-06-01 11:10:00,299.688,0.005,99546.152,213.734,25117592.574,0.000,15446145.444,275794.643,305.058,301.583,316.839,295.533,99600.000,294.047,99385.857,
2004-06-01 11:15:00,299.796,0.005,99545.932,215.472,25322311.716,0.000,15493361.812,275794.643,305.195,301.685,316.748,295.625,99600.000,294.246,99385.721,
2004-06-01 11:20:00,300.002,0.005,99545.679,217.492,25560186.959,0.000,15548225.294,275794.643,305.377,301.790,316.704,295.717,99600.000,294.461,99385.580,
2004-06-01 11:25:00,300.268,0.005,99545.371,219.649,25814259.018,0.000,15606824.405,275794.643,305.562,301.885,316.504,295.808,99600.000,294.722,99385.428,
2004-06-01 11:30:00,300.488,0.005,99545.095,221.502,26032543.379,0.000,15657169.451,275794.643,305.741,301.974,316.164,295.900,99600.000,294.967,99385.279,
2004-06-01 11:35:00,300.534,0.005,99544.885,222.329,26129933.118,0.000,15679631.394,275794.643,305.917,302.061,315.708,295.992,99600.000,295.173,99385.139,
2004-06-01 11:40:00,300.612,0.005,99544.677,223.293,26243538.483,0.000,15705833.305,275794.643,306.088,302.144,315.087,296.083,99600.000,295.373,99385.003,
2004-06-01 11:45:00,300.601,0.005,99544.500,223.707,26292224.967,0.000,15717062.343,275794.643,306.242,302.214,314.341,296.175,99600.000,295.552,99384.873,
2004-06-01 11:50:00,300.550,0.005,99544.365,223.849,26308956.390,0.000,15720921.273,275794.643,306.385,302.274,313.589,296.267,99600.000,295.695,99384.753,
2004-06-01 11:55:00,300.475,0.005,99544.231,206.599,24265193.806,0.000,14713268.941,334474.354,306.512,302.322,312.832,296.358,99600.000,295.837,99384.635,
2004-06-01 12:00:00,300.395,0.006,99544.125,206.470,24249952.423,0.000,14709753.672,334474.354,306.623,302.356,312.068,296.450,99600.000,295.949,99384.525,
2004-06-01 12:05:00,300.172,0.006,99544.254,206.074,24203371.734,0.000,14699010.315,334474.354,306.718,302.380,311.350,296.450,99600.000,295.865,99384.570,
2004-06-01 12:10:00,300.093,0.006,99544.340,206.504,24254033.960,0.000,14710695.037,334474.354,306.840,302.400,311.032,296.450,99600.000,295.795,99384.618,
2004-06-01 12:15:00,299.504,0.006,99544.686,204.075,23967870.820,0.000,14644694.447,334474.354,306.981,302.415,310.426,296.450,99600.000,295.534,99384.715,
2004-06-01 12:20:00,299.447,0.006,99544.826,204.658,24036641.528,0.000,14660555.705,334474.354,307.153,302.435,310.787,296.450,99600.000,295.390,99384.784,
2004-06-01 12:25:00,299.439,0.005,99544.864,205.548,24141404.724,0.000,14684718.260,334474.354,307.317,302.433,311.123,296.450,99600.000,295.343,99384.827,
2004-06-01 12:30:00,299.849,0.005,99544.762,208.818,24526512.571,0.000,14773539.430,334474.354,307.513,302.439,311.879,296.450,99600.000,295.385,99384.845,
2004-06-01 12:35:00,299.964,0.005,99544.722,210.468,24720869.961,0.000,14818365.966,334474.354,307.738,302.462,312.801,296.450,99600.000,295.408,99384.866,
2004-06-01 12:40:00,300.189,0.005,99544.716,212.781,24993376.892,0.000,14881216.892,334474.354,308.016,302.516,313.758,296.450,99600.000,295.383,99384.899,
2004-06-01 12:45:00,300.151,0.005,99544.766,213.650,25095684.538,0.000,14904813.099,334474.354,308.319,302.588,314.629,296.450,99600.000,295.331,99384.941,
2004-06-01 12:50:00,300.418,0.005,99544.741,216.278,25405181.724,0.000,14976195.447,334474.354,308.652,302.669,315.483,296.450,99600.000,295.311,99384.973,
2004-06-01 12:55:00,300.437,0.005,99544.768,234.834,27594446.531,0.000,16017406.373,316870.441,308.994,302.752,316.342,296.450,99600.000,295.272,99385.010,
2004-06-01 13:00:00,300.647,0.005,99544.759,237.236,27877274.546,0.000,16082637.751,316870.441,309.365,302.843,317.278,296.450,99600.000,295.245,99385.042,
2004-06-01 13:05:00,300.673,0.005,99544.698,238.477,28023507.080,0.000,16116364.783,316870.441,309.749,302.938,318.209,296.500,99600.000,295.282,99385.006,
2004-06-01 13:10:00,301.419,0.005,99544.307,244.131,28689424.887,0.000,16269951.886,316870.441,310.150,303.026,319.106,296.550,99600.000,295.554,99384.903,
2004-06-01 13:15:00,301.515,0.005,99544.089,246.235,28937237.747,0.000,16327107.378,316870.441,310.568,303.102,319.057,296.600,99600.000,295.776,99384.809,
2004-06-01 13:20:00,301.738,0.005,99543.953,249.107,29275484.751,0.000,16405120.576,316870.441,311.053,303.195,318.980,296.650,99600.000,295.904,99384.739,
2004-06-01 13:25:00,301.544,0.005,99543.912,249.688,29343954.460,0.000,16420912.411,316870.441,311.557,303.289,318.797,296.700,99600.000,295.978,99384.684,
2004-06-01 13:30:00,301.755,0.005,99543.795,252.617,29688890.759,0.000,16500468.426,316870.441,312.091,303.368,318.520,296.750,99600.000,296.069,99384.626,
2004-06-01 13:35:00,301.638,0.005,99543.724,253.778,29825637.159,0.000,16532007.579,316870.441,312.625,303.433,318.278,296.800,99600.000,296.155,99384.568,
2004-06-01 13:40:00,301.887,0.005,99543.580,257.062,30212456.582,0.000,16621223.506,316870.441,313.198,303.491,318.171,296.850,99600.000,296.268,99384.503,
2004-06-01 13:45:00,301.815,0.005,99543.489,258.613,30395112.666,0.000,16663351.256,316870.441,313.779,303.545,318.064,296.900,99600.000,296.370,99384.440,
2004-06-01 13:50:00,302.059,0.005,99543.342,262.009,30795175.265,0.000,16755621.586,316870.441,314.406,303.600,318.028,296.950,99600.000,296.486,99384.372,
2004-06-01 13:55:00,302.010,0.005,99543.243,263.634,31010561.785,0.000,16805298.275,199511.018,315.043,303.654,317.977,297.000,99600.000,296.591,99384.307,
2004-06-01 14:00:00,302.243,0.005,99543.094,266.716,31373594.833,0.000,16889028.120,199511.018,315.729,303.709,317.973,297.050,99600.000,296.711,99384.237,
