cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:55:00,292.073,0.012,99549.592,0.051,0.000,0.000,2413257.665,29339.856,297.394,297.394,291.035,291.342,99200.000,291.639,99386.409,
2004-06-01 01:00:00,292.066,0.012,99549.590,0.051,0.000,0.000,2413257.665,29339.856,297.289,297.289,290.891,291.350,99200.000,291.641,99386.406,
2004-06-01 01:05:00,292.053,0.012,99549.596,0.051,0.000,0.000,2413257.665,29339.856,297.195,297.195,290.778,291.350,99200.000,291.638,99386.408,
2004-06-01 01:10:00,292.042,0.012,99549.601,0.051,0.000,0.000,2413257.665,29339.856,297.108,297.108,290.686,291.350,99200.000,291.635,99386.409,
2004-06-01 01:15:00,292.031,0.012,99549.606,0.051,0.000,0.000,2413257.665,29339.856,297.028,297.028,290.611,291.350,99200.000,291.631,99386.410,
2004-06-01 01:20:00,292.022,0.011,99549.610,0.051,0.000,0.000,2413257.665,29339.856,296.952,296.952,290.550,291.350,99200.000,291.628,99386.411,
2004-06-01 01:25:00,292.013,0.011,99549.614,0.051,0.000,0.000,2413257.665,29339.856,296.880,296.880,290.498,291.350,99200.000,291.626,99386.413,
2004-06-01 01:30:00,292.006,0.011,99549.618,0.051,0.000,0.000,2413257.665,29339.856,296.812,296.812,290.455,291.350,99200.000,291.623,99386.413,
2004-06-01 01:35:00,291.998,0.011,99549.621,0.051,0.000,0.000,2413257.665,29339.856,296.748,296.748,290.418,291.350,99200.000,291.621,99386.415,
2004-06-01 01:40:00,291.992,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.687,296.687,290.387,291.350,99200.000,291.619,99386.415,
2004-06-01 01:45:00,291.984,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,296.629,296.629,290.361,291.350,99200.000,291.616,99386.416,
2004-06-01 01:50:00,291.978,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,296.573,296.573,290.338,291.350,99200.000,291.615,99386.417,
2004-06-01 01:55:00,291.972,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.520,296.520,290.318,291.350,99200.000,291.613,99386.418,
2004-06-01 02:00:00,291.966,0.011,99549.636,0.051,0.000,0.000,2413257.665,29339.856,296.469,296.469,290.300,291.350,99200.000,291.611,99386.419,
2004-06-01 02:05:00,291.964,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,296.419,296.419,290.285,291.358,99208.333,291.614,99386.416,
2004-06-01 02:10:00,291.964,0.011,99549.629,0.051,0.000,0.000,2413257.665,29339.856,296.372,296.372,290.274,291.367,99216.667,291.618,99386.413,
2004-06-01 02:15:00,291.964,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.327,296.327,290.268,291.375,99225.000,291.622,99386.410,
2004-06-01 02:20:00,291.965,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,296.284,296.284,290.266,291.383,99233.333,291.627,99386.406,
2004-06-01 02:25:00,291.965,0.011,99549.615,0.051,0.000,0.000,2413257.665,29339.856,296.242,296.242,290.267,291.392,99241.667,291.631,99386.403,
2004-06-01 02:30:00,291.966,0.011,99549.610,0.051,0.000,0.000,2413257.665,29339.856,296.202,296.202,290.271,291.400,99250.000,291.636,99386.400,
2004-06-01 02:35:00,291.966,0.011,99549.605,0.051,0.000,0.000,2413257.665,29339.856,296.163,296.163,290.277,291.408,99258.333,291.641,99386.397,
2004-06-01 02:40:00,291.967,0.011,99549.599,0.051,0.000,0.000,2413257.665,29339.856,296.126,296.126,290.285,291.417,99266.667,291.645,99386.393,
2004-06-01 02:45:00,291.968,0.011,99549.594,0.051,0.000,0.000,2413257.665,29339.856,296.090,296.090,290.294,291.425,99275.000,291.650,99386.390,
2004-06-01 02:50:00,291.970,0.011,99549.589,0.051,0.000,0.000,2413257.665,29339.856,296.055,296.055,290.304,291.433,99283.333,291.655,99386.386,
2004-06-01 02:55:00,291.971,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,296.022,296.022,290.316,291.442,99291.667,291.660,99386.383,
2004-06-01 03:00:00,291.973,0.011,99549.578,0.051,0.000,0.000,2413257.665,29339.856,295.989,295.989,290.328,291.450,99300.000,291.665,99386.379,
2004-06-01 03:05:00,291.944,0.011,99549.621,0.051,0.000,0.000,2413257.665,29339.856,295.958,295.958,290.341,291.408,99308.333,291.630,99386.405,
2004-06-01 03:10:00,291.901,0.011,99549.674,0.051,0.000,0.000,2413257.665,29339.856,295.927,295.927,290.359,291.367,99316.667,291.586,99386.433,
2004-06-01 03:15:00,291.858,0.011,99549.728,0.051,0.000,0.000,2413257.665,29339.856,295.898,295.898,290.375,291.325,99325.000,291.540,99386.463,
2004-06-01 03:20:00,291.817,0.011,99549.781,0.051,0.000,0.000,2413257.665,29339.856,295.867,295.867,290.390,291.283,99333.333,291.496,99386.492,
2004-06-01 03:25:00,291.778,0.011,99549.833,0.051,0.000,0.000,2413257.665,29339.856,295.837,295.837,290.403,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.739,0.011,99549.886,0.051,0.000,0.000,2413257.665,29339.856,295.806,295.806,290.414,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.699,0.011,99549.938,0.051,0.000,0.000,2413257.665,29339.856,295.776,295.776,290.424,291.158,99358.333,291.364,99386.578,
2004-06-01 03:40:00,291.659,0.011,99549.991,0.051,0.000,0.000,2413257.665,29339.856,295.745,295.745,290.434,291.117,99366.667,291.319,99386.607,
2004-06-01 03:45:00,291.618,0.011,99550.044,0.051,0.000,0.000,2413257.665,29339.856,295.715,295.715,290.444,291.075,99375.000,291.275,99386.636,
2004-06-01 03:50:00,291.577,0.011,99550.097,0.051,0.000,0.000,2413257.665,29339.856,295.685,295.685,290.454,291.033,99383.333,291.231,99386.665,
2004-06-01 03:55:00,291.537,0.011,99550.150,0.051,0.000,0.000,2413257.665,29339.856,295.655,295.655,290.464,290.992,99391.667,291.186,99386.694,
2004-06-01 04:00:00,291.496,0.011,99550.203,0.051,0.000,0.000,2413257.665,29339.856,295.625,295.625,290.474,290.950,99400.000,291.142,99386.723,
2004-06-01 04:05:00,291.385,0.010,99550.370,0.051,0.000,0.000,2413257.665,29339.856,295.595,295.595,290.484,290.808,99400.000,291.004,99386.820,
2004-06-01 04:10:00,291.242,0.010,99550.560,0.051,0.000,0.000,2413257.665,29339.856,295.577,295.568,290.530,290.667,99400.000,290.844,99386.924,
2004-06-01 04:15:00,291.078,0.010,99550.755,0.051,0.000,0.000,2413257.665,29339.856,295.552,295.537,290.588,290.525,99400.000,290.683,99387.027,
2004-06-01 04:20:00,290.921,0.010,99550.945,0.051,0.000,0.000,2413257.665,29339.856,295.521,295.500,290.650,290.383,99400.000,290.526,99387.128,
2004-06-01 04:25:00,290.762,0.010,99551.133,0.051,0.000,0.000,2413257.665,29339.856,295.483,295.458,290.709,290.242,99400.000,290.372,99387.229,
2004-06-01 04:30:00,290.608,0.010,99551.321,0.051,0.000,0.000,2413257.665,29339.856,295.441,295.411,290.761,290.100,99400.000,290.217,99387.330,
2004-06-01 04:35:00,290.670,0.010,99551.425,0.051,0.000,0.000,2413257.665,29339.856,295.394,295.360,290.803,289.958,99400.000,290.113,99387.416,
2004-06-01 04:40:00,290.371,0.010,99551.635,0.051,0.000,0.000,2413257.665,29339.856,295.306,295.269,290.792,289.817,99400.000,289.965,99387.514,
2004-06-01 04:45:00,290.385,0.010,99551.777,0.051,0.000,0.000,2413257.665,29339.856,295.267,295.229,290.782,289.675,99400.000,289.832,99387.608,
2004-06-01 04:50:00,290.111,0.010,99551.990,0.051,0.000,0.000,2413257.665,29339.856,295.166,295.128,290.727,289.533,99400.000,289.671,99387.709,
2004-06-01 04:55:00,290.165,0.010,99552.114,0.082,0.000,0.000,2681397.405,46943.769,295.126,295.088,290.677,289.392,99400.000,289.550,99387.800,
2004-06-01 05:00:00,289.862,0.009,99552.332,0.082,0.000,0.000,2681397.405,46943.769,295.031,294.993,290.585,289.250,99400.000,289.389,99387.901,
2004-06-01 05:05:00,289.947,0.009,99552.388,0.082,0.000,0.000,2681397.405,46943.769,294.993,294.956,290.520,289.208,99408.333,289.324,99387.947,
2004-06-01 05:10:00,289.690,0.009,99552.527,0.082,0.000,0.000,2681397.405,46943.769,294.901,294.865,290.444,289.167,99416.667,289.229,99388.001,
2004-06-01 05:15:00,289.793,0.009,99552.567,0.082,0.000,0.000,2681397.405,46943.769,294.873,294.839,290.454,289.125,99425.000,289.179,99388.041,
2004-06-01 05:20:00,289.573,0.009,99552.689,0.082,0.000,0.000,2681397.405,46943.769,294.796,294.764,290.448,289.083,99433.333,289.095,99388.091,
2004-06-01 05:25:00,289.685,0.009,99552.721,0.082,0.000,0.000,2681397.405,46943.769,294.778,294.749,290.502,289.042,99441.667,289.052,99388.129,
2004-06-01 05:30:00,289.476,0.009,99552.838,0.082,0.000,0.000,2681397.405,46943.769,294.718,294.691,290.523,289.000,99450.000,288.971,99388.178,
2004-06-01 05:35:00,289.577,0.009,99552.873,0.082,0.000,0.000,2681397.405,46943.769,294.709,294.684,290.590,288.958,99458.333,288.927,99388.216,
2004-06-01 05:40:00,289.379,0.009,99552.986,0.082,0.000,0.000,2681397.405,46943.769,294.660,294.637,290.614,288.917,99466.667,288.848,99388.264,
2004-06-01 05:45:00,289.472,0.009,99553.022,0.082,0.000,0.000,2681397.405,46943.769,294.656,294.634,290.682,288.875,99475.000,288.805,99388.302,
2004-06-01 05:50:00,289.283,0.009,99553.133,0.082,0.000,0.000,2681397.405,46943.769,294.615,294.595,290.705,288.833,99483.333,288.727,99388.349,
2004-06-01 05:55:00,289.369,0.009,99553.170,29.301,3442698.613,0.000,3475420.486,41075.798,294.613,294.594,290.771,288.792,99491.667,288.684,99388.386,
2004-06-01 06:00:00,289.292,0.009,99553.212,28.859,3390725.854,0.000,3463433.503,41075.798,294.578,294.561,290.793,288.750,99500.000,288.659,99388.418,
2004-06-01 06:05:00,289.395,0.009,99553.210,29.791,3500448.135,0.000,3488739.820,41075.798,294.578,294.562,290.857,288.842,99508.333,288.649,99388.432,
2004-06-01 06:10:00,289.291,0.009,99553.254,29.590,3476754.087,0.000,3483275.031,41075.798,294.583,294.556,291.242,288.933,99516.667,288.623,99388.452,
2004-06-01 06:15:00,289.460,0.009,99553.220,30.923,3633734.496,0.000,3519480.950,41075.798,294.642,294.598,291.789,289.025,99525.000,288.636,99388.461,
2004-06-01 06:20:00,289.411,0.009,99553.239,31.023,3645578.997,0.000,3522212.763,41075.798,294.691,294.629,292.370,289.117,99533.333,288.629,99388.478,
2004-06-01 06:25:00,289.602,0.009,99553.195,32.454,3814125.283,0.000,3561086.233,41075.798,294.779,294.702,293.041,289.208,99541.667,288.650,99388.487,
2004-06-01 06:30:00,289.559,0.009,99553.216,32.571,3827841.929,0.000,3564249.837,41075.798,294.851,294.767,293.700,289.300,99550.000,288.640,99388.506,
2004-06-01 06:35:00,289.746,0.009,99553.179,33.972,3992939.411,0.000,3602327.875,41075.798,294.948,294.864,294.421,289.392,99558.333,288.655,99388.520,
2004-06-01 06:40:00,289.712,0.009,99553.200,34.235,4023839.070,0.000,3609454.564,41075.798,295.027,294.953,295.117,289.483,99566.667,288.643,99388.542,
2004-06-01 06:45:00,289.906,0.009,99553.164,36.043,4236847.739,0.000,3658582.826,41075.798,295.131,295.067,295.875,289.575,99575.000,288.657,99388.558,
2004-06-01 06:50:00,289.882,0.009,99553.185,36.695,4313617.984,0.000,3676289.095,41075.798,295.246,295.175,296.612,289.667,99583.333,288.644,99388.582,
2004-06-01 06:55:00,290.077,0.009,99553.152,54.538,6400783.464,0.000,5230231.341,111491.451,295.396,295.302,297.406,289.758,99591.667,288.655,99388.601,
2004-06-01 07:00:00,290.123,0.009,99553.134,55.705,6538183.674,0.000,5261921.289,111491.451,295.556,295.426,298.178,289.850,99600.000,288.671,99388.618,
2004-06-01 07:05:00,290.402,0.009,99552.970,57.740,6777861.953,0.000,5317200.622,111491.451,295.745,295.565,299.006,290.033,99600.000,288.785,99388.559,
2004-06-01 07:10:00,290.567,0.009,99552.801,59.199,6949706.651,0.000,5356834.837,111491.451,295.934,295.680,299.974,290.217,99600.000,288.924,99388.492,
2004-06-01 07:15:00,290.903,0.009,99552.589,61.638,7237061.132,0.000,5423110.197,111491.451,296.143,295.792,300.955,290.400,99600.000,289.085,99388.419,
2004-06-01 07:20:00,291.042,0.009,99552.440,63.024,7400275.207,0.000,5460753.848,111491.451,296.362,295.898,301.899,290.583,99600.000,289.211,99388.357,
2004-06-01 07:25:00,291.332,0.009,99552.261,65.318,7670504.241,0.000,5523079.399,111491.451,296.600,296.006,302.848,290.767,99600.000,289.345,99388.295,
2004-06-01 07:30:00,291.461,0.008,99552.126,66.755,7839761.469,0.000,5562116.841,111491.451,296.850,296.110,303.737,290.950,99600.000,289.458,99388.240,
2004-06-01 07:35:00,291.753,0.008,99551.949,69.153,8122211.260,0.000,5627260.984,111491.451,297.115,296.213,304.639,291.133,99600.000,289.589,99388.180,
2004-06-01 07:40:00,291.886,0.008,99551.816,70.708,8305339.912,0.000,5669497.727,111491.451,297.393,296.314,305.504,291.317,99600.000,289.701,99388.126,
2004-06-01 07:45:00,292.172,0.008,99551.645,73.160,8594102.223,0.000,5736097.789,111491.451,297.687,296.416,306.386,291.500,99600.000,289.828,99388.069,
2004-06-01 07:50:00,292.299,0.008,99551.518,74.754,8781875.006,0.000,5779405.653,111491.451,297.994,296.518,307.223,291.683,99600.000,289.935,99388.018,
2004-06-01 07:55:00,292.581,0.008,99551.353,169.019,19865387.105,0.000,14234778.189,205378.990,298.315,296.619,308.075,291.867,99600.000,290.057,99387.963,
2004-06-01 08:00:00,293.063,0.008,99551.006,172.800,20310767.655,0.000,14337500.639,205378.990,298.649,296.723,308.885,292.050,99600.000,290.336,99387.863,
2004-06-01 08:05:00,293.342,0.008,99550.864,175.126,20584752.096,0.000,14400692.337,205378.990,298.996,296.825,309.715,292.142,99600.000,290.446,99387.828,
2004-06-01 08:10:00,293.319,0.008,99550.865,175.759,20659260.972,0.000,14417877.044,205378.990,299.347,296.958,310.359,292.233,99600.000,290.446,99387.827,
2004-06-01 08:15:00,293.499,0.008,99550.806,177.527,20867488.182,0.000,14465902.512,205378.990,299.684,297.091,310.956,292.325,99600.000,290.474,99387.818,
2004-06-01 08:20:00,293.541,0.009,99550.765,178.517,20984120.209,0.000,14492802.491,205378.990,299.998,297.216,311.446,292.417,99600.000,290.507,99387.808,
2004-06-01 08:25:00,293.771,0.009,99550.672,180.555,21224172.458,0.000,14548168.077,205378.990,300.300,297.335,311.988,292.508,99600.000,290.565,99387.790,
2004-06-01 08:30:00,293.802,0.009,99550.635,181.478,21332821.643,0.000,14573226.896,205378.990,300.594,297.454,312.516,292.600,99600.000,290.595,99387.779,
2004-06-01 08:35:00,294.003,0.009,99550.559,183.351,21553475.993,0.000,14624118.556,205378.990,300.884,297.571,313.070,292.692,99600.000,290.640,99387.764,
2004-06-01 08:40:00,294.024,0.009,99550.529,184.207,21654305.170,0.000,14647373.770,205378.990,301.169,297.690,313.585,292.783,99600.000,290.664,99387.755,
2004-06-01 08:45:00,294.224,0.009,99550.453,186.068,21873412.209,0.000,14697908.558,205378.990,301.450,297.805,314.138,292.875,99600.000,290.708,99387.739,
2004-06-01 08:50:00,294.246,0.009,99550.421,186.923,21974221.719,0.000,14721159.237,205378.990,301.727,297.922,314.674,292.967,99600.000,290.733,99387.729,
2004-06-01 08:55:00,294.441,0.010,99550.347,188.772,22188307.179,0.000,14770535.849,222982.903,302.001,298.035,315.247,293.058,99600.000,290.775,99387.713,
2004-06-01 09:00:00,294.459,0.010,99550.317,189.601,22285974.758,0.000,14793061.874,222982.903,302.274,298.151,315.802,293.150,99600.000,290.798,99387.703,
2004-06-01 09:05:00,294.691,0.010,99550.168,191.424,22500737.812,0.000,14842594.766,222982.903,302.543,298.263,316.391,293.242,99600.000,290.901,99387.639,
2004-06-01 09:10:00,294.882,0.010,99549.980,193.016,22688261.950,0.000,14885845.283,222982.903,302.798,298.373,316.846,293.333,99600.000,291.052,99387.559,
2004-06-01 09:15:00,295.152,0.009,99549.773,195.033,22925768.691,0.000,14940623.774,222982.903,303.034,298.471,317.012,293.425,99600.000,291.218,99387.473,
2004-06-01 09:20:00,295.225,0.009,99549.639,195.939,23032492.113,0.000,14965238.435,222982.903,303.269,298.576,317.022,293.517,99600.000,291.342,99387.399,
2004-06-01 09:25:00,295.365,0.009,99549.501,197.200,23181059.530,0.000,14999503.984,222982.903,303.488,298.673,316.932,293.608,99600.000,291.458,99387.327,
2004-06-01 09:30:00,295.388,0.009,99549.396,197.792,23250746.777,0.000,15015576.632,222982.903,303.700,298.768,316.748,293.700,99600.000,291.557,99387.259,
2004-06-01 09:35:00,295.516,0.008,99549.263,198.948,23386860.666,0.000,15046969.903,222982.903,303.891,298.849,316.537,293.792,99600.000,291.669,99387.188,
2004-06-01 09:40:00,295.537,0.008,99549.158,199.489,23450642.483,0.000,15061680.524,222982.903,304.077,298.928,316.314,293.883,99600.000,291.768,99387.119,
2004-06-01 09:45:00,295.658,0.008,99549.027,200.571,23578116.596,0.000,15091081.119,222982.903,304.245,298.995,316.101,293.975,99600.000,291.879,99387.047,
2004-06-01 09:50:00,295.668,0.007,99548.926,201.020,23630924.671,0.000,15103260.759,222982.903,304.411,299.064,315.879,294.067,99600.000,291.975,99386.978,
2004-06-01 09:55:00,295.780,0.007,99548.799,202.026,23748187.999,0.000,15130306.341,228850.874,304.562,299.122,315.671,294.158,99600.000,292.082,99386.907,
2004-06-01 10:00:00,295.791,0.007,99548.698,202.441,23797105.756,0.000,15141588.720,228850.874,304.711,299.181,315.458,294.250,99600.000,292.178,99386.838,
2004-06-01 10:05:00,295.870,0.007,99548.620,203.269,23894639.114,0.000,15164083.787,228850.874,304.846,299.232,315.263,294.342,99600.000,292.245,99386.795,
2004-06-01 10:10:00,295.748,0.006,99548.630,202.951,23857200.478,0.000,15155448.950,228850.874,304.981,299.292,315.060,294.433,99600.000,292.250,99386.771,
2004-06-01 10:15:00,295.857,0.006,99548.561,203.916,23970866.894,0.000,15181664.942,228850.874,305.110,299.353,315.178,294.525,99600.000,292.295,99386.736,
2004-06-01 10:20:00,295.900,0.006,99548.481,204.504,24040053.124,0.000,15197622.035,228850.874,305.233,299.414,315.374,294.617,99600.000,292.361,99386.695,
2004-06-01 10:25:00,296.112,0.006,99548.350,206.033,24220164.723,0.000,15239162.926,228850.874,305.356,299.476,315.682,294.708,99600.000,292.458,99386.644,
2004-06-01 10:30:00,296.163,0.006,99548.261,206.649,24292767.614,0.000,15255908.037,228850.874,305.483,299.550,316.024,294.800,99600.000,292.535,99386.598,
2004-06-01 10:35:00,296.356,0.006,99548.140,208.061,24459086.472,0.000,15294267.774,228850.874,305.614,299.628,316.403,294.892,99600.000,292.623,99386.549,
2004-06-01 10:40:00,296.402,0.006,99548.054,208.646,24527908.644,0.000,15310140.901,228850.874,305.747,299.715,316.759,294.983,99600.000,292.696,99386.503,
2004-06-01 10:45:00,296.600,0.006,99547.929,210.078,24696671.766,0.000,15349064.382,228850.874,305.879,299.802,317.146,295.075,99600.000,292.786,99386.452,
2004-06-01 10:50:00,296.656,0.006,99547.838,210.707,24770746.737,0.000,15366149.013,228850.874,306.012,299.895,317.523,295.167,99600.000,292.863,99386.405,
2004-06-01 10:55:00,296.854,0.006,99547.711,212.214,24938588.219,0.000,15404859.928,275794.643,306.142,299.988,317.929,295.258,99600.000,292.955,99386.352,
2004-06-01 11:00:00,296.910,0.006,99547.619,212.844,25012737.651,0.000,15421961.733,275794.643,306.273,300.086,318.323,295.350,99600.000,293.033,99386.303,
2004-06-01 11:05:00,297.182,0.006,99547.363,214.198,25172245.362,0.000,15458750.548,275794.643,306.401,300.183,318.740,295.442,99600.000,293.230,99386.171,
2004-06-01 11:10:00,297.403,0.006,99547.077,215.270,25298495.067,0.000,15487868.746,275794.643,306.500,300.276,318.895,295.533,99600.000,293.474,99386.022,
2004-06-01 11:15:00,297.596,0.006,99546.825,216.169,25404414.598,0.000,15512297.998,275794.643,306.565,300.358,318.766,295.625,99600.000,293.692,99385.879,
2004-06-01 11:20:00,297.729,0.006,99546.590,216.725,25469891.465,0.000,15527399.565,275794.643,306.621,300.445,318.573,295.717,99600.000,293.900,99385.740,
2004-06-01 11:25:00,297.995,0.006,99546.299,218.009,25621084.112,0.000,15562270.597,275794.643,306.647,300.519,318.246,295.808,99600.000,294.146,99385.591,
2004-06-01 11:30:00,298.115,0.006,99546.059,218.464,25674769.503,0.000,15574652.581,275794.643,306.663,300.594,317.765,295.900,99600.000,294.366,99385.448,
2004-06-01 11:35:00,298.198,0.006,99545.856,218.691,25701498.061,0.000,15580817.248,275794.643,306.660,300.661,317.156,295.992,99600.000,294.556,99385.314,
2004-06-01 11:40:00,298.214,0.006,99545.676,218.525,25681861.705,0.000,15576288.324,275794.643,306.649,300.729,316.433,296.083,99600.000,294.730,99385.185,
2004-06-01 11:45:00,298.295,0.006,99545.480,218.702,25702721.134,0.000,15581099.337,275794.643,306.610,300.779,315.650,296.175,99600.000,294.910,99385.054,
2004-06-01 11:50:00,298.266,0.006,99545.329,218.244,25648840.907,0.000,15568672.416,275794.643,306.562,300.826,314.865,296.267,99600.000,295.059,99384.933,
2004-06-01 11:55:00,298.304,0.006,99545.162,200.931,23597646.249,0.000,14559305.952,334474.354,306.494,300.860,314.097,296.358,99600.000,295.214,99384.812,
2004-06-01 12:00:00,298.253,0.006,99545.035,200.307,23524158.041,0.000,14542356.651,334474.354,306.417,300.890,313.336,296.450,99600.000,295.340,99384.699,
2004-06-01 12:05:00,298.131,0.006,99545.133,199.964,23483731.416,0.000,14533032.666,334474.354,306.323,300.908,312.613,296.450,99600.000,295.272,99384.741,
2004-06-01 12:10:00,297.970,0.006,99545.261,199.388,23415821.253,0.000,14517369.884,334474.354,306.270,300.933,312.290,296.450,99600.000,295.168,99384.798,
2004-06-01 12:15:00,297.642,0.006,99545.495,197.856,23235446.502,0.000,14475768.300,334474.354,306.233,300.951,311.908,296.450,99600.000,294.979,99384.877,
2004-06-01 12:20:00,297.555,0.006,99545.618,197.675,23214070.253,0.000,14470838.088,334474.354,306.231,300.977,312.235,296.450,99600.000,294.861,99384.938,
2004-06-01 12:25:00,297.660,0.006,99545.620,198.570,23319478.035,0.000,14495149.310,334474.354,306.223,300.986,312.829,296.450,99600.000,294.840,99384.973,
2004-06-01 12:30:00,297.880,0.006,99545.567,200.113,23501279.511,0.000,14537079.953,334474.354,306.251,301.011,313.637,296.450,99600.000,294.866,99384.994,
2004-06-01 12:35:00,298.011,0.006,99545.546,201.163,23624955.856,0.000,14565604.632,334474.354,306.293,301.048,314.492,296.450,99600.000,294.873,99385.019,
2004-06-01 12:40:00,298.060,0.006,99545.586,201.758,23694976.454,0.000,14581754.164,334474.354,306.374,301.113,315.335,296.450,99600.000,294.828,99385.057,
2004-06-01 12:45:00,298.073,0.006,99545.638,202.151,23741272.719,0.000,14592431.922,334474.354,306.459,301.185,316.122,296.450,99600.000,294.771,99385.100,
2004-06-01 12:50:00,298.190,0.006,99545.645,203.134,23857105.545,0.000,14619147.574,334474.354,306.557,301.265,316.914,296.450,99600.000,294.744,99385.134,
2004-06-01 12:55:00,298.294,0.006,99545.651,221.323,26003013.232,0.000,15650358.626,316870.441,306.649,301.341,317.731,296.450,99600.000,294.721,99385.165,
2004-06-01 13:00:00,298.395,0.006,99545.658,222.228,26109581.180,0.000,15674937.429,316870.441,306.756,301.429,318.601,296.450,99600.000,294.696,99385.197,
2004-06-01 13:05:00,298.505,0.006,99545.575,222.884,26186946.135,0.000,15692780.861,316870.441,306.861,301.518,319.476,296.500,99600.000,294.749,99385.156,
2004-06-01 13:10:00,298.970,0.006,99545.291,225.533,26498853.379,0.000,15764719.064,316870.441,306.962,301.599,320.298,296.550,99600.000,294.958,99385.069,
2004-06-01 13:15:00,299.115,0.006,99545.101,226.376,26598177.652,0.000,15787627.188,316870.441,307.032,301.662,320.358,296.600,99600.000,295.142,99384.986,
2004-06-01 13:20:00,299.197,0.006,99545.003,226.844,26653327.593,0.000,15800346.955,316870.441,307.121,301.739,320.283,296.650,99600.000,295.242,99384.924,
2004-06-01 13:25:00,299.120,0.006,99544.958,226.391,26599922.356,0.000,15788029.586,316870.441,307.186,301.805,320.126,296.700,99600.000,295.298,99384.875,
2004-06-01 13:30:00,299.229,0.006,99544.861,226.957,26666657.013,0.000,15803421.249,316870.441,307.246,301.863,319.968,296.750,99600.000,295.377,99384.820,
2004-06-01 13:35:00,299.241,0.006,99544.769,226.957,26666663.219,0.000,15803422.680,316870.441,307.275,301.901,319.813,296.800,99600.000,295.467,99384.762,
2004-06-01 13:40:00,299.390,0.006,99544.644,227.697,26753762.193,0.000,15823511.164,316870.441,307.306,301.938,319.763,296.850,99600.000,295.572,99384.699,
2004-06-01 13:45:00,299.412,0.006,99544.545,227.699,26754024.043,0.000,15823571.557,316870.441,307.316,301.967,319.710,296.900,99600.000,295.667,99384.638,
2004-06-01 13:50:00,299.550,0.006,99544.423,228.325,26827799.585,0.000,15840587.128,316870.441,307.330,301.998,319.700,296.950,99600.000,295.770,99384.574,
2004-06-01 13:55:00,299.580,0.006,99544.321,228.110,26826509.871,0.000,15840289.669,199511.018,307.326,302.024,319.665,297.000,99600.000,295.867,99384.511,
2004-06-01 14:00:00,299.717,0.006,99544.195,228.672,26892717.261,0.000,15855559.724,199511.018,307.324,302.053,319.668,297.050,99600.000,295.973,99384.445,
