cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:00:00,291.964,0.011,99549.627,0.051,0.000,0.000,2413257.665,29339.856,296.374,296.374,290.240,291.350,99200.000,291.623,99386.415,
2004-06-01 02:05:00,291.963,0.011,99549.623,0.051,0.000,0.000,2413257.665,29339.856,296.325,296.325,290.222,291.358,99208.333,291.626,99386.413,
2004-06-01 02:10:00,291.964,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,296.279,296.279,290.209,291.367,99216.667,291.631,99386.409,
2004-06-01 02:15:00,291.965,0.011,99549.614,0.051,0.000,0.000,2413257.665,29339.856,296.234,296.234,290.201,291.375,99225.000,291.635,99386.406,
2004-06-01 02:20:00,291.966,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,296.192,296.192,290.198,291.383,99233.333,291.640,99386.403,
2004-06-01 02:25:00,291.967,0.011,99549.604,0.051,0.000,0.000,2413257.665,29339.856,296.151,296.151,290.197,291.392,99241.667,291.644,99386.400,
2004-06-01 02:30:00,291.968,0.011,99549.598,0.051,0.000,0.000,2413257.665,29339.856,296.112,296.112,290.200,291.400,99250.000,291.649,99386.396,
2004-06-01 02:35:00,291.970,0.011,99549.593,0.051,0.000,0.000,2413257.665,29339.856,296.074,296.074,290.205,291.408,99258.333,291.654,99386.393,
2004-06-01 02:40:00,291.971,0.011,99549.588,0.051,0.000,0.000,2413257.665,29339.856,296.038,296.038,290.212,291.417,99266.667,291.658,99386.390,
2004-06-01 02:45:00,291.973,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,296.002,296.002,290.220,291.425,99275.000,291.663,99386.386,
2004-06-01 02:50:00,291.975,0.011,99549.577,0.051,0.000,0.000,2413257.665,29339.856,295.968,295.968,290.230,291.433,99283.333,291.668,99386.383,
2004-06-01 02:55:00,291.977,0.011,99549.571,0.051,0.000,0.000,2413257.665,29339.856,295.936,295.936,290.242,291.442,99291.667,291.673,99386.379,
2004-06-01 03:00:00,291.979,0.011,99549.566,0.051,0.000,0.000,2413257.665,29339.856,295.904,295.904,290.254,291.450,99300.000,291.678,99386.376,
2004-06-01 03:05:00,291.950,0.011,99549.609,0.051,0.000,0.000,2413257.665,29339.856,295.873,295.873,290.267,291.408,99308.333,291.643,99386.401,
2004-06-01 03:10:00,291.906,0.011,99549.663,0.051,0.000,0.000,2413257.665,29339.856,295.844,295.844,290.285,291.367,99316.667,291.598,99386.430,
2004-06-01 03:15:00,291.862,0.011,99549.718,0.051,0.000,0.000,2413257.665,29339.856,295.815,295.815,290.302,291.325,99325.000,291.552,99386.460,
2004-06-01 03:20:00,291.819,0.011,99549.771,0.051,0.000,0.000,2413257.665,29339.856,295.786,295.786,290.318,291.283,99333.333,291.507,99386.489,
2004-06-01 03:25:00,291.780,0.011,99549.824,0.051,0.000,0.000,2413257.665,29339.856,295.756,295.756,290.333,291.242,99341.667,291.463,99386.517,
2004-06-01 03:30:00,291.740,0.011,99549.876,0.051,0.000,0.000,2413257.665,29339.856,295.727,295.727,290.346,291.200,99350.000,291.419,99386.546,
2004-06-01 03:35:00,291.699,0.011,99549.929,0.051,0.000,0.000,2413257.665,29339.856,295.697,295.697,290.358,291.158,99358.333,291.375,99386.575,
2004-06-01 03:40:00,291.658,0.011,99549.982,0.051,0.000,0.000,2413257.665,29339.856,295.668,295.668,290.371,291.117,99366.667,291.330,99386.604,
2004-06-01 03:45:00,291.617,0.011,99550.035,0.051,0.000,0.000,2413257.665,29339.856,295.639,295.639,290.384,291.075,99375.000,291.286,99386.633,
2004-06-01 03:50:00,291.575,0.011,99550.089,0.051,0.000,0.000,2413257.665,29339.856,295.610,295.610,290.396,291.033,99383.333,291.241,99386.662,
2004-06-01 03:55:00,291.534,0.011,99550.142,0.051,0.000,0.000,2413257.665,29339.856,295.580,295.580,290.409,290.992,99391.667,291.196,99386.691,
2004-06-01 04:00:00,291.493,0.011,99550.195,0.051,0.000,0.000,2413257.665,29339.856,295.552,295.552,290.422,290.950,99400.000,291.152,99386.720,
2004-06-01 04:05:00,291.380,0.011,99550.364,0.051,0.000,0.000,2413257.665,29339.856,295.523,295.523,290.436,290.808,99400.000,291.013,99386.818,
2004-06-01 04:10:00,291.234,0.010,99550.555,0.051,0.000,0.000,2413257.665,29339.856,295.514,295.498,290.484,290.667,99400.000,290.852,99386.922,
2004-06-01 04:15:00,291.068,0.010,99550.750,0.051,0.000,0.000,2413257.665,29339.856,295.496,295.468,290.547,290.525,99400.000,290.691,99387.025,
2004-06-01 04:20:00,290.909,0.010,99550.941,0.051,0.000,0.000,2413257.665,29339.856,295.470,295.433,290.616,290.383,99400.000,290.533,99387.127,
2004-06-01 04:25:00,290.751,0.010,99551.129,0.051,0.000,0.000,2413257.665,29339.856,295.435,295.391,290.683,290.242,99400.000,290.379,99387.227,
2004-06-01 04:30:00,290.595,0.010,99551.318,0.051,0.000,0.000,2413257.665,29339.856,295.395,295.345,290.744,290.100,99400.000,290.223,99387.328,
2004-06-01 04:35:00,290.732,0.010,99551.391,0.051,0.000,0.000,2413257.665,29339.856,295.350,295.295,290.795,289.958,99400.000,290.139,99387.409,
2004-06-01 04:40:00,290.433,0.010,99551.594,0.051,0.000,0.000,2413257.665,29339.856,295.256,295.197,290.796,289.817,99400.000,290.001,99387.503,
2004-06-01 04:45:00,290.433,0.010,99551.743,0.051,0.000,0.000,2413257.665,29339.856,295.227,295.163,290.810,289.675,99400.000,289.864,99387.598,
2004-06-01 04:50:00,290.129,0.010,99551.971,0.051,0.000,0.000,2413257.665,29339.856,295.130,295.062,290.773,289.533,99400.000,289.690,99387.704,
2004-06-01 04:55:00,290.170,0.010,99552.098,0.082,0.000,0.000,2681397.405,46943.769,295.097,295.022,290.734,289.392,99400.000,289.568,99387.794,
2004-06-01 05:00:00,289.874,0.010,99552.317,0.082,0.000,0.000,2681397.405,46943.769,295.004,294.924,290.644,289.250,99400.000,289.406,99387.896,
2004-06-01 05:05:00,289.935,0.010,99552.378,0.082,0.000,0.000,2681397.405,46943.769,294.970,294.883,290.587,289.208,99408.333,289.339,99387.943,
2004-06-01 05:10:00,289.690,0.010,99552.518,0.082,0.000,0.000,2681397.405,46943.769,294.882,294.792,290.517,289.167,99416.667,289.240,99387.998,
2004-06-01 05:15:00,289.763,0.010,99552.565,0.082,0.000,0.000,2681397.405,46943.769,294.855,294.763,290.530,289.125,99425.000,289.188,99388.039,
2004-06-01 05:20:00,289.564,0.009,99552.685,0.082,0.000,0.000,2681397.405,46943.769,294.780,294.690,290.527,289.083,99433.333,289.102,99388.089,
2004-06-01 05:25:00,289.638,0.009,99552.726,0.082,0.000,0.000,2681397.405,46943.769,294.761,294.673,290.585,289.042,99441.667,289.057,99388.128,
2004-06-01 05:30:00,289.452,0.009,99552.841,0.082,0.000,0.000,2681397.405,46943.769,294.703,294.618,290.612,289.000,99450.000,288.974,99388.177,
2004-06-01 05:35:00,289.510,0.009,99552.887,0.082,0.000,0.000,2681397.405,46943.769,294.690,294.608,290.682,288.958,99458.333,288.926,99388.217,
2004-06-01 05:40:00,289.342,0.009,99552.996,0.082,0.000,0.000,2681397.405,46943.769,294.643,294.565,290.713,288.917,99466.667,288.846,99388.265,
2004-06-01 05:45:00,289.389,0.009,99553.043,0.082,0.000,0.000,2681397.405,46943.769,294.634,294.559,290.782,288.875,99475.000,288.798,99388.304,
2004-06-01 05:50:00,289.231,0.009,99553.150,0.082,0.000,0.000,2681397.405,46943.769,294.594,294.524,290.814,288.833,99483.333,288.720,99388.352,
2004-06-01 05:55:00,289.268,0.009,99553.199,29.812,3502920.284,0.000,3489309.996,41075.798,294.587,294.521,290.882,288.792,99491.667,288.671,99388.391,
2004-06-01 06:00:00,289.205,0.009,99553.249,29.479,3463655.857,0.000,3480254.059,41075.798,294.554,294.491,290.912,288.750,99500.000,288.637,99388.425,
2004-06-01 06:05:00,289.262,0.009,99553.259,31.299,3678020.603,0.000,3529695.086,41075.798,294.549,294.489,290.976,288.842,99508.333,288.622,99388.441,
2004-06-01 06:10:00,289.177,0.009,99553.305,32.259,3791183.382,0.000,3555794.919,41075.798,294.638,294.489,291.354,288.933,99516.667,288.591,99388.462,
2004-06-01 06:15:00,289.281,0.009,99553.290,34.219,4021965.469,0.000,3609022.438,41075.798,294.830,294.532,291.911,289.025,99525.000,288.594,99388.475,
2004-06-01 06:20:00,289.245,0.009,99553.314,35.339,4153842.764,0.000,3639438.581,41075.798,295.052,294.572,292.517,289.117,99533.333,288.579,99388.493,
2004-06-01 06:25:00,289.365,0.009,99553.293,37.281,4382585.149,0.000,3692195.663,41075.798,295.330,294.647,293.209,289.208,99541.667,288.588,99388.507,
2004-06-01 06:30:00,289.334,0.009,99553.319,38.329,4506022.563,0.000,3720665.235,41075.798,295.611,294.721,293.898,289.300,99550.000,288.571,99388.528,
2004-06-01 06:35:00,289.447,0.009,99553.306,40.135,4718821.638,0.000,3769745.157,41075.798,295.921,294.820,294.641,289.392,99558.333,288.573,99388.546,
2004-06-01 06:40:00,289.424,0.009,99553.334,41.138,4836932.627,0.000,3796986.243,41075.798,296.222,294.918,295.367,289.483,99566.667,288.553,99388.570,
2004-06-01 06:45:00,289.538,0.009,99553.322,42.868,5040636.484,0.000,3843968.446,41075.798,296.536,295.034,296.145,289.575,99575.000,288.553,99388.590,
2004-06-01 06:50:00,289.521,0.009,99553.352,43.816,5152386.394,0.000,3869742.415,41075.798,296.836,295.149,296.909,289.667,99583.333,288.532,99388.617,
2004-06-01 06:55:00,289.633,0.009,99553.345,61.374,7205945.559,0.000,5415933.710,111491.451,297.141,295.278,297.719,289.758,99591.667,288.527,99388.640,
2004-06-01 07:00:00,289.668,0.009,99553.346,62.565,7346180.001,0.000,5448277.344,111491.451,297.432,295.408,298.514,289.850,99600.000,288.527,99388.662,
2004-06-01 07:05:00,289.866,0.009,99553.207,64.955,7627693.495,0.000,5513205.540,111491.451,297.721,295.548,299.353,290.033,99600.000,288.627,99388.607,
2004-06-01 07:10:00,290.012,0.009,99553.058,66.889,7855455.819,0.000,5565736.581,111491.451,298.057,295.665,300.330,290.217,99600.000,288.750,99388.545,
2004-06-01 07:15:00,290.260,0.009,99552.878,69.248,8133300.259,0.000,5629818.548,111491.451,298.418,295.767,301.316,290.400,99600.000,288.890,99388.478,
2004-06-01 07:20:00,290.379,0.009,99552.749,70.744,8309575.807,0.000,5670474.693,111491.451,298.787,295.865,302.272,290.583,99600.000,288.999,99388.422,
2004-06-01 07:25:00,290.591,0.009,99552.598,72.619,8530383.821,0.000,5721401.794,111491.451,299.149,295.957,303.226,290.767,99600.000,289.115,99388.364,
2004-06-01 07:30:00,290.702,0.009,99552.479,73.859,8676498.942,0.000,5755101.746,111491.451,299.495,296.049,304.135,290.950,99600.000,289.215,99388.313,
2004-06-01 07:35:00,290.916,0.009,99552.330,75.802,8905323.645,0.000,5807877.814,111491.451,299.821,296.134,305.049,291.133,99600.000,289.329,99388.258,
2004-06-01 07:40:00,291.028,0.009,99552.214,77.095,9057632.665,0.000,5843006.325,111491.451,300.145,296.222,305.933,291.317,99600.000,289.427,99388.209,
2004-06-01 07:45:00,291.237,0.009,99552.070,78.860,9265538.104,0.000,5890957.580,111491.451,300.457,296.306,306.823,291.500,99600.000,289.537,99388.156,
2004-06-01 07:50:00,291.339,0.009,99551.962,79.953,9394172.778,0.000,5920625.846,111491.451,300.760,296.395,307.675,291.683,99600.000,289.628,99388.110,
2004-06-01 07:55:00,291.543,0.009,99551.824,173.315,20371334.813,0.000,14351469.832,205378.990,301.042,296.479,308.533,291.867,99600.000,289.734,99388.060,
2004-06-01 08:00:00,291.920,0.009,99551.544,175.944,20681096.793,0.000,14422913.252,205378.990,301.310,296.569,309.358,292.050,99600.000,289.959,99387.976,
2004-06-01 08:05:00,292.136,0.009,99551.425,176.978,20802783.993,0.000,14450979.155,205378.990,301.554,296.654,310.191,292.142,99600.000,290.054,99387.945,
2004-06-01 08:10:00,292.113,0.009,99551.428,176.684,20768184.361,0.000,14442999.105,205378.990,301.750,296.769,310.786,292.233,99600.000,290.053,99387.944,
2004-06-01 08:15:00,292.227,0.009,99551.386,177.171,20825556.886,0.000,14456231.489,205378.990,301.894,296.884,311.359,292.325,99600.000,290.074,99387.937,
2004-06-01 08:20:00,292.254,0.009,99551.356,177.175,20826063.265,0.000,14456348.280,205378.990,301.993,296.997,311.849,292.417,99600.000,290.098,99387.929,
2004-06-01 08:25:00,292.413,0.010,99551.284,177.923,20914163.054,0.000,14476667.592,205378.990,302.058,297.102,312.378,292.508,99600.000,290.147,99387.913,
2004-06-01 08:30:00,292.431,0.010,99551.257,177.887,20909931.600,0.000,14475691.650,205378.990,302.102,297.213,312.887,292.600,99600.000,290.170,99387.904,
2004-06-01 08:35:00,292.571,0.010,99551.198,178.536,20986301.611,0.000,14493305.609,205378.990,302.126,297.319,313.417,292.692,99600.000,290.207,99387.891,
2004-06-01 08:40:00,292.578,0.010,99551.177,178.452,20976472.792,0.000,14491038.693,205378.990,302.138,297.432,313.914,292.783,99600.000,290.225,99387.884,
2004-06-01 08:45:00,292.721,0.010,99551.115,179.125,21055720.919,0.000,14509316.459,205378.990,302.132,297.539,314.443,292.875,99600.000,290.263,99387.870,
2004-06-01 08:50:00,292.728,0.010,99551.092,179.047,21046488.578,0.000,14507187.115,205378.990,302.119,297.652,314.959,292.967,99600.000,290.283,99387.861,
2004-06-01 08:55:00,292.872,0.011,99551.030,179.766,21127649.082,0.000,14525905.952,222982.903,302.090,297.758,315.508,293.058,99600.000,290.322,99387.846,
2004-06-01 09:00:00,292.875,0.011,99551.007,179.669,21116201.599,0.000,14523265.707,222982.903,302.059,297.872,316.041,293.150,99600.000,290.341,99387.836,
2004-06-01 09:05:00,293.064,0.011,99550.867,180.412,21203647.476,0.000,14543434.201,222982.903,302.013,297.979,316.605,293.242,99600.000,290.442,99387.773,
2004-06-01 09:10:00,293.213,0.010,99550.700,180.639,21230398.708,0.000,14549604.098,222982.903,301.955,298.087,317.035,293.333,99600.000,290.579,99387.696,
2004-06-01 09:15:00,293.439,0.010,99550.513,181.253,21302738.695,0.000,14566288.573,222982.903,301.843,298.176,317.179,293.425,99600.000,290.730,99387.615,
2004-06-01 09:20:00,293.481,0.010,99550.398,180.841,21254204.103,0.000,14555094.568,222982.903,301.708,298.274,317.165,293.517,99600.000,290.838,99387.545,
2004-06-01 09:25:00,293.608,0.010,99550.269,180.909,21262279.299,0.000,14556957.029,222982.903,301.533,298.357,317.054,293.608,99600.000,290.944,99387.476,
2004-06-01 09:30:00,293.606,0.009,99550.178,180.265,21186393.147,0.000,14539454.667,222982.903,301.343,298.442,316.863,293.700,99600.000,291.031,99387.412,
2004-06-01 09:35:00,293.731,0.009,99550.049,180.960,21268173.322,0.000,14558316.425,222982.903,301.118,298.507,316.656,293.792,99600.000,291.137,99387.342,
2004-06-01 09:40:00,293.735,0.009,99549.954,182.212,21415696.642,0.000,14592341.163,222982.903,300.937,298.574,316.438,293.883,99600.000,291.228,99387.276,
2004-06-01 09:45:00,293.864,0.009,99549.820,184.145,21643375.926,0.000,14644853.052,222982.903,300.870,298.623,316.232,293.975,99600.000,291.338,99387.204,
2004-06-01 09:50:00,293.869,0.008,99549.723,185.358,21786239.342,0.000,14677803.032,222982.903,300.901,298.675,316.017,294.067,99600.000,291.429,99387.137,
2004-06-01 09:55:00,294.000,0.008,99549.589,187.269,22010104.414,0.000,14729435.212,228850.874,300.985,298.713,315.821,294.158,99600.000,291.540,99387.064,
2004-06-01 10:00:00,294.007,0.008,99549.490,188.456,22149929.099,0.000,14761684.339,228850.874,301.125,298.757,315.617,294.250,99600.000,291.632,99386.997,
2004-06-01 10:05:00,294.111,0.007,99549.402,190.201,22355403.651,0.000,14809074.935,228850.874,301.291,298.788,315.438,294.342,99600.000,291.705,99386.953,
2004-06-01 10:10:00,294.008,0.007,99549.402,190.539,22395245.395,0.000,14818264.024,228850.874,301.492,298.835,315.246,294.433,99600.000,291.716,99386.927,
2004-06-01 10:15:00,294.122,0.007,99549.323,192.062,22574679.315,0.000,14859648.615,228850.874,301.689,298.881,315.374,294.525,99600.000,291.771,99386.889,
2004-06-01 10:20:00,294.149,0.007,99549.249,193.082,22694801.104,0.000,14887353.472,228850.874,301.892,298.933,315.582,294.617,99600.000,291.835,99386.848,
2004-06-01 10:25:00,294.343,0.007,99549.118,195.027,22923817.053,0.000,14940173.649,228850.874,302.097,298.984,315.900,294.708,99600.000,291.934,99386.796,
2004-06-01 10:30:00,294.375,0.007,99549.037,196.050,23044390.506,0.000,14967982.677,228850.874,302.317,299.049,316.228,294.800,99600.000,292.006,99386.752,
2004-06-01 10:35:00,294.553,0.007,99548.916,197.879,23259837.989,0.000,15017673.427,228850.874,302.539,299.113,316.594,294.892,99600.000,292.096,99386.701,
2004-06-01 10:40:00,294.583,0.007,99548.837,198.873,23376861.618,0.000,15044663.725,228850.874,302.773,299.190,316.931,294.983,99600.000,292.166,99386.656,
2004-06-01 10:45:00,294.767,0.007,99548.711,200.722,23594601.978,0.000,15094883.303,228850.874,303.006,299.262,317.305,295.075,99600.000,292.260,99386.604,
2004-06-01 10:50:00,294.806,0.007,99548.625,201.748,23715469.089,0.000,15122760.061,228850.874,303.250,299.346,317.664,295.167,99600.000,292.335,99386.557,
2004-06-01 10:55:00,294.992,0.007,99548.496,203.670,23932275.686,0.000,15172764.276,275794.643,303.491,299.423,318.056,295.258,99600.000,292.431,99386.503,
2004-06-01 11:00:00,295.033,0.007,99548.408,204.694,24052811.997,0.000,15200564.738,275794.643,303.743,299.512,318.430,295.350,99600.000,292.507,99386.454,
2004-06-01 11:05:00,295.293,0.007,99548.151,206.426,24256816.815,0.000,15247616.355,275794.643,303.990,299.593,318.832,295.442,99600.000,292.708,99386.320,
2004-06-01 11:10:00,295.495,0.007,99547.872,207.806,24419423.120,0.000,15285119.829,275794.643,304.217,299.674,318.966,295.533,99600.000,292.947,99386.172,
2004-06-01 11:15:00,295.728,0.007,99547.604,209.330,24598878.912,0.000,15326509.465,275794.643,304.408,299.735,318.813,295.625,99600.000,293.174,99386.027,
2004-06-01 11:20:00,295.852,0.007,99547.371,210.211,24702697.701,0.000,15350454.202,275794.643,304.597,299.806,318.575,295.717,99600.000,293.380,99385.888,
2004-06-01 11:25:00,296.120,0.007,99547.087,211.861,24897049.299,0.000,15395279.402,275794.643,304.751,299.859,318.208,295.808,99600.000,293.618,99385.741,
2004-06-01 11:30:00,296.230,0.007,99546.856,212.594,24983325.623,0.000,15415178.151,275794.643,304.901,299.917,317.692,295.900,99600.000,293.828,99385.601,
2004-06-01 11:35:00,296.371,0.007,99546.638,213.464,25085760.901,0.000,15438803.795,275794.643,305.024,299.961,317.058,295.992,99600.000,294.021,99385.466,
2004-06-01 11:40:00,296.407,0.007,99546.454,213.705,25114177.380,0.000,15445357.764,275794.643,305.141,300.011,316.326,296.083,99600.000,294.192,99385.337,
2004-06-01 11:45:00,296.551,0.007,99546.238,214.512,25209299.937,0.000,15467296.805,275794.643,305.226,300.041,315.563,296.175,99600.000,294.380,99385.205,
2004-06-01 11:50:00,296.567,0.007,99546.070,214.562,25215184.366,0.000,15468653.989,275794.643,305.305,300.074,314.797,296.267,99600.000,294.538,99385.082,
2004-06-01 11:55:00,296.681,0.007,99545.875,197.918,23242759.353,0.000,14477454.934,334474.354,305.358,300.093,314.052,296.358,99600.000,294.708,99384.957,
2004-06-01 12:00:00,296.669,0.007,99545.729,197.727,23220197.917,0.000,14472251.370,334474.354,305.405,300.114,313.314,296.450,99600.000,294.845,99384.841,
2004-06-01 12:05:00,296.619,0.007,99545.802,198.227,23279158.756,0.000,14485850.082,334474.354,305.428,300.121,312.616,296.450,99600.000,294.792,99384.879,
2004-06-01 12:10:00,296.452,0.007,99545.934,198.077,23261406.078,0.000,14481755.610,334474.354,305.510,300.145,312.315,296.450,99600.000,294.685,99384.937,
2004-06-01 12:15:00,296.242,0.007,99546.115,197.686,23215436.784,0.000,14471153.264,334474.354,305.612,300.160,312.039,296.450,99600.000,294.532,99385.007,
2004-06-01 12:20:00,296.127,0.007,99546.231,197.844,23234018.281,0.000,14475438.895,334474.354,305.766,300.191,312.403,296.450,99600.000,294.428,99385.064,
2004-06-01 12:25:00,296.234,0.007,99546.233,199.263,23401180.401,0.000,14513993.122,334474.354,305.919,300.202,313.052,296.450,99600.000,294.412,99385.097,
2004-06-01 12:30:00,296.328,0.007,99546.220,200.630,23562110.046,0.000,14551109.892,334474.354,306.123,300.235,313.855,296.450,99600.000,294.416,99385.123,
2004-06-01 12:35:00,296.449,0.007,99546.211,202.175,23744076.030,0.000,14593078.477,334474.354,306.340,300.271,314.669,296.450,99600.000,294.413,99385.150,
2004-06-01 12:40:00,296.418,0.007,99546.271,202.888,23828080.307,0.000,14612453.201,334474.354,306.604,300.336,315.449,296.450,99600.000,294.360,99385.191,
2004-06-01 12:45:00,296.458,0.007,99546.315,204.028,23962375.102,0.000,14643426.916,334474.354,306.870,300.397,316.196,296.450,99600.000,294.310,99385.231,
2004-06-01 12:50:00,296.479,0.007,99546.346,205.080,24086341.283,0.000,14672018.443,334474.354,307.163,300.472,316.955,296.450,99600.000,294.275,99385.266,
2004-06-01 12:55:00,296.591,0.007,99546.349,223.948,26312166.712,0.000,15721661.701,316870.441,307.454,300.537,317.752,296.450,99600.000,294.256,99385.297,
2004-06-01 13:00:00,296.614,0.007,99546.374,225.165,26455509.006,0.000,15754722.129,316870.441,307.773,300.618,318.581,296.450,99600.000,294.227,99385.329,
2004-06-01 13:05:00,296.757,0.007,99546.275,226.842,26653078.610,0.000,15800289.530,316870.441,308.101,300.693,319.423,296.500,99600.000,294.293,99385.284,
2004-06-01 13:10:00,297.068,0.007,99546.043,229.499,26966010.003,0.000,15872463.942,316870.441,308.454,300.762,320.197,296.550,99600.000,294.474,99385.205,
2004-06-01 13:15:00,297.270,0.007,99545.860,231.566,27209545.011,0.000,15928632.790,316870.441,308.781,300.800,320.274,296.600,99600.000,294.640,99385.126,
2004-06-01 13:20:00,297.287,0.007,99545.779,232.620,27333593.999,0.000,15957243.416,316870.441,309.152,300.856,320.206,296.650,99600.000,294.725,99385.069,
2004-06-01 13:25:00,297.314,0.007,99545.711,233.745,27466115.749,0.000,15987808.197,316870.441,309.501,300.891,320.070,296.700,99600.000,294.788,99385.019,
2004-06-01 13:30:00,297.350,0.007,99545.627,234.940,27606832.481,0.000,16020263.065,316870.441,309.876,300.926,319.950,296.750,99600.000,294.862,99384.966,
2004-06-01 13:35:00,297.458,0.007,99545.511,236.560,27797732.865,0.000,16064292.279,316870.441,310.227,300.935,319.848,296.800,99600.000,294.961,99384.905,
2004-06-01 13:40:00,297.528,0.007,99545.403,237.990,27966133.644,0.000,16103132.189,316870.441,310.610,300.951,319.825,296.850,99600.000,295.059,99384.844,
2004-06-01 13:45:00,297.642,0.007,99545.282,239.705,28168122.857,0.000,16149718.927,316870.441,310.981,300.951,319.805,296.900,99600.000,295.162,99384.780,
2004-06-01 13:50:00,297.706,0.007,99545.176,241.160,28339452.481,0.000,16189234.345,316870.441,311.385,300.961,319.807,296.950,99600.000,295.258,99384.718,
2004-06-01 13:55:00,297.824,0.007,99545.052,242.746,28550357.659,0.000,16237877.458,199511.018,311.781,300.960,319.800,297.000,99600.000,295.363,99384.653,
2004-06-01 14:00:00,297.892,0.007,99544.941,244.278,28730827.037,0.000,16279500.867,199511.018,312.207,300.967,319.810,297.050,99600.000,295.463,99384.589,
