cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:05:00,291.857,0.012,99549.655,0.051,0.000,0.000,2413257.665,29339.856,297.011,297.011,290.734,291.350,99200.000,291.610,99386.416,
2004-06-01 01:10:00,291.849,0.011,99549.659,0.051,0.000,0.000,2413257.665,29339.856,296.921,296.921,290.637,291.350,99200.000,291.607,99386.417,
2004-06-01 01:15:00,291.841,0.011,99549.663,0.051,0.000,0.000,2413257.665,29339.856,296.838,296.838,290.557,291.350,99200.000,291.604,99386.418,
2004-06-01 01:20:00,291.834,0.011,99549.666,0.051,0.000,0.000,2413257.665,29339.856,296.759,296.759,290.491,291.350,99200.000,291.602,99386.419,
2004-06-01 01:25:00,291.827,0.011,99549.670,0.051,0.000,0.000,2413257.665,29339.856,296.686,296.686,290.435,291.350,99200.000,291.599,99386.420,
2004-06-01 01:30:00,291.822,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,296.616,296.616,290.388,291.350,99200.000,291.597,99386.421,
2004-06-01 01:35:00,291.816,0.011,99549.676,0.051,0.000,0.000,2413257.665,29339.856,296.550,296.550,290.347,291.350,99200.000,291.595,99386.422,
2004-06-01 01:40:00,291.811,0.011,99549.679,0.051,0.000,0.000,2413257.665,29339.856,296.487,296.487,290.313,291.350,99200.000,291.593,99386.423,
2004-06-01 01:45:00,291.806,0.011,99549.682,0.051,0.000,0.000,2413257.665,29339.856,296.427,296.427,290.284,291.350,99200.000,291.591,99386.424,
2004-06-01 01:50:00,291.801,0.011,99549.684,0.051,0.000,0.000,2413257.665,29339.856,296.369,296.369,290.258,291.350,99200.000,291.589,99386.424,
2004-06-01 01:55:00,291.796,0.011,99549.687,0.051,0.000,0.000,2413257.665,29339.856,296.314,296.314,290.236,291.350,99200.000,291.587,99386.425,
2004-06-01 02:00:00,291.792,0.011,99549.689,0.051,0.000,0.000,2413257.665,29339.856,296.261,296.261,290.216,291.350,99200.000,291.586,99386.426,
2004-06-01 02:05:00,291.791,0.011,99549.686,0.051,0.000,0.000,2413257.665,29339.856,296.211,296.211,290.199,291.358,99208.333,291.589,99386.423,
2004-06-01 02:10:00,291.793,0.011,99549.681,0.051,0.000,0.000,2413257.665,29339.856,296.162,296.162,290.187,291.367,99216.667,291.593,99386.420,
2004-06-01 02:15:00,291.794,0.011,99549.676,0.051,0.000,0.000,2413257.665,29339.856,296.116,296.116,290.179,291.375,99225.000,291.598,99386.417,
2004-06-01 02:20:00,291.797,0.011,99549.670,0.051,0.000,0.000,2413257.665,29339.856,296.071,296.071,290.176,291.383,99233.333,291.603,99386.413,
2004-06-01 02:25:00,291.798,0.011,99549.665,0.051,0.000,0.000,2413257.665,29339.856,296.029,296.029,290.176,291.392,99241.667,291.607,99386.410,
2004-06-01 02:30:00,291.801,0.011,99549.660,0.051,0.000,0.000,2413257.665,29339.856,295.988,295.988,290.178,291.400,99250.000,291.612,99386.407,
2004-06-01 02:35:00,291.803,0.011,99549.654,0.051,0.000,0.000,2413257.665,29339.856,295.948,295.948,290.184,291.408,99258.333,291.617,99386.403,
2004-06-01 02:40:00,291.805,0.011,99549.648,0.051,0.000,0.000,2413257.665,29339.856,295.910,295.910,290.191,291.417,99266.667,291.622,99386.400,
2004-06-01 02:45:00,291.808,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,295.873,295.873,290.199,291.425,99275.000,291.627,99386.396,
2004-06-01 02:50:00,291.811,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,295.838,295.838,290.209,291.433,99283.333,291.632,99386.393,
2004-06-01 02:55:00,291.814,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,295.804,295.804,290.221,291.442,99291.667,291.637,99386.389,
2004-06-01 03:00:00,291.817,0.011,99549.625,0.051,0.000,0.000,2413257.665,29339.856,295.771,295.771,290.233,291.450,99300.000,291.642,99386.386,
2004-06-01 03:05:00,291.789,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,295.738,295.738,290.246,291.408,99308.333,291.608,99386.411,
2004-06-01 03:10:00,291.747,0.011,99549.720,0.051,0.000,0.000,2413257.665,29339.856,295.708,295.708,290.264,291.367,99316.667,291.564,99386.440,
2004-06-01 03:15:00,291.704,0.011,99549.775,0.051,0.000,0.000,2413257.665,29339.856,295.678,295.678,290.281,291.325,99325.000,291.518,99386.469,
2004-06-01 03:20:00,291.661,0.011,99549.828,0.051,0.000,0.000,2413257.665,29339.856,295.647,295.647,290.297,291.283,99333.333,291.473,99386.498,
2004-06-01 03:25:00,291.620,0.011,99549.881,0.051,0.000,0.000,2413257.665,29339.856,295.616,295.616,290.311,291.242,99341.667,291.429,99386.527,
2004-06-01 03:30:00,291.579,0.011,99549.934,0.051,0.000,0.000,2413257.665,29339.856,295.585,295.585,290.324,291.200,99350.000,291.385,99386.556,
2004-06-01 03:35:00,291.537,0.011,99549.987,0.051,0.000,0.000,2413257.665,29339.856,295.554,295.554,290.337,291.158,99358.333,291.341,99386.585,
2004-06-01 03:40:00,291.496,0.011,99550.040,0.051,0.000,0.000,2413257.665,29339.856,295.524,295.524,290.349,291.117,99366.667,291.296,99386.613,
2004-06-01 03:45:00,291.454,0.011,99550.093,0.051,0.000,0.000,2413257.665,29339.856,295.494,295.494,290.361,291.075,99375.000,291.252,99386.642,
2004-06-01 03:50:00,291.412,0.010,99550.147,0.051,0.000,0.000,2413257.665,29339.856,295.464,295.464,290.374,291.033,99383.333,291.207,99386.671,
2004-06-01 03:55:00,291.370,0.010,99550.200,0.051,0.000,0.000,2413257.665,29339.856,295.434,295.434,290.386,290.992,99391.667,291.162,99386.700,
2004-06-01 04:00:00,291.329,0.010,99550.253,0.051,0.000,0.000,2413257.665,29339.856,295.405,295.405,290.399,290.950,99400.000,291.118,99386.729,
2004-06-01 04:05:00,291.216,0.010,99550.421,0.051,0.000,0.000,2413257.665,29339.856,295.376,295.376,290.412,290.808,99400.000,290.981,99386.827,
2004-06-01 04:10:00,291.073,0.010,99550.610,0.051,0.000,0.000,2413257.665,29339.856,295.362,295.350,290.460,290.667,99400.000,290.822,99386.930,
2004-06-01 04:15:00,290.912,0.010,99550.804,0.051,0.000,0.000,2413257.665,29339.856,295.344,295.321,290.522,290.525,99400.000,290.661,99387.034,
2004-06-01 04:20:00,290.756,0.010,99550.994,0.051,0.000,0.000,2413257.665,29339.856,295.318,295.287,290.589,290.383,99400.000,290.504,99387.135,
2004-06-01 04:25:00,290.601,0.010,99551.182,0.051,0.000,0.000,2413257.665,29339.856,295.283,295.246,290.654,290.242,99400.000,290.349,99387.236,
2004-06-01 04:30:00,290.448,0.010,99551.370,0.051,0.000,0.000,2413257.665,29339.856,295.242,295.202,290.712,290.100,99400.000,290.194,99387.337,
2004-06-01 04:35:00,290.481,0.010,99551.480,0.051,0.000,0.000,2413257.665,29339.856,295.196,295.154,290.761,289.958,99400.000,290.088,99387.423,
2004-06-01 04:40:00,290.210,0.010,99551.692,0.051,0.000,0.000,2413257.665,29339.856,295.101,295.058,290.757,289.817,99400.000,289.934,99387.523,
2004-06-01 04:45:00,290.171,0.010,99551.846,0.051,0.000,0.000,2413257.665,29339.856,295.060,295.016,290.753,289.675,99400.000,289.795,99387.619,
2004-06-01 04:50:00,289.944,0.010,99552.050,0.051,0.000,0.000,2413257.665,29339.856,294.954,294.911,290.703,289.533,99400.000,289.636,99387.720,
2004-06-01 04:55:00,289.929,0.009,99552.189,0.082,0.000,0.000,2681397.405,46943.769,294.910,294.868,290.660,289.392,99400.000,289.510,99387.812,
2004-06-01 05:00:00,289.694,0.009,99552.393,0.082,0.000,0.000,2681397.405,46943.769,294.815,294.774,290.577,289.250,99400.000,289.354,99387.912,
2004-06-01 05:05:00,289.699,0.009,99552.468,0.082,0.000,0.000,2681397.405,46943.769,294.771,294.731,290.514,289.208,99408.333,289.281,99387.960,
2004-06-01 05:10:00,289.526,0.009,99552.588,0.082,0.000,0.000,2681397.405,46943.769,294.683,294.645,290.447,289.167,99416.667,289.192,99388.012,
2004-06-01 05:15:00,289.548,0.009,99552.647,0.082,0.000,0.000,2681397.405,46943.769,294.649,294.613,290.455,289.125,99425.000,289.135,99388.055,
2004-06-01 05:20:00,289.412,0.009,99552.749,0.082,0.000,0.000,2681397.405,46943.769,294.581,294.547,290.461,289.083,99433.333,289.059,99388.102,
2004-06-01 05:25:00,289.438,0.009,99552.803,0.082,0.000,0.000,2681397.405,46943.769,294.560,294.528,290.516,289.042,99441.667,289.007,99388.143,
2004-06-01 05:30:00,289.314,0.009,99552.900,0.082,0.000,0.000,2681397.405,46943.769,294.511,294.482,290.552,289.000,99450.000,288.934,99388.189,
2004-06-01 05:35:00,289.329,0.009,99552.956,0.082,0.000,0.000,2681397.405,46943.769,294.499,294.472,290.617,288.958,99458.333,288.881,99388.230,
2004-06-01 05:40:00,289.216,0.009,99553.049,0.082,0.000,0.000,2681397.405,46943.769,294.463,294.438,290.658,288.917,99466.667,288.810,99388.276,
2004-06-01 05:45:00,289.225,0.009,99553.106,0.082,0.000,0.000,2681397.405,46943.769,294.455,294.432,290.723,288.875,99475.000,288.758,99388.316,
2004-06-01 05:50:00,289.121,0.009,99553.196,0.082,0.000,0.000,2681397.405,46943.769,294.428,294.406,290.765,288.833,99483.333,288.689,99388.361,
2004-06-01 05:55:00,289.123,0.009,99553.255,28.044,3294633.604,0.000,3441270.812,41075.798,294.424,294.404,290.828,288.792,99491.667,288.636,99388.402,
2004-06-01 06:00:00,289.102,0.009,99553.294,27.938,3282215.745,0.000,3438406.760,41075.798,294.403,294.384,290.869,288.750,99500.000,288.606,99388.435,
2004-06-01 06:05:00,289.129,0.009,99553.311,28.479,3345883.189,0.000,3453091.003,41075.798,294.401,294.384,290.929,288.842,99508.333,288.587,99388.452,
2004-06-01 06:10:00,289.097,0.009,99553.342,28.697,3371587.229,0.000,3459019.375,41075.798,294.418,294.389,291.314,288.933,99516.667,288.565,99388.470,
2004-06-01 06:15:00,289.178,0.008,99553.333,29.568,3474180.287,0.000,3482681.411,41075.798,294.477,294.431,291.867,289.025,99525.000,288.564,99388.484,
2004-06-01 06:20:00,289.196,0.008,99553.341,30.062,3532388.688,0.000,3496106.581,41075.798,294.542,294.479,292.485,289.117,99533.333,288.559,99388.500,
2004-06-01 06:25:00,289.298,0.008,99553.324,31.016,3644768.248,0.000,3522025.772,41075.798,294.635,294.557,293.175,289.208,99541.667,288.565,99388.513,
2004-06-01 06:30:00,289.322,0.008,99553.333,31.526,3704775.148,0.000,3535865.747,41075.798,294.726,294.640,293.877,289.300,99550.000,288.557,99388.532,
2004-06-01 06:35:00,289.420,0.008,99553.324,32.448,3813431.892,0.000,3560926.310,41075.798,294.831,294.745,294.618,289.392,99558.333,288.558,99388.550,
2004-06-01 06:40:00,289.454,0.008,99553.334,33.105,3890785.457,0.000,3578767.115,41075.798,294.929,294.854,295.357,289.483,99566.667,288.548,99388.572,
2004-06-01 06:45:00,289.557,0.008,99553.325,34.429,4046750.955,0.000,3614738.955,41075.798,295.044,294.979,296.135,289.575,99575.000,288.547,99388.592,
2004-06-01 06:50:00,289.601,0.008,99553.335,35.480,4170543.683,0.000,3643290.477,41075.798,295.180,295.108,296.912,289.667,99583.333,288.537,99388.616,
2004-06-01 06:55:00,289.705,0.008,99553.329,52.839,6200654.644,0.000,5184073.684,111491.451,295.346,295.250,297.723,289.758,99591.667,288.532,99388.638,
2004-06-01 07:00:00,289.806,0.008,99553.308,54.337,6377055.741,0.000,5224758.786,111491.451,295.528,295.396,298.534,289.850,99600.000,288.544,99388.657,
2004-06-01 07:05:00,289.998,0.008,99553.170,55.752,6543753.932,0.000,5263206.011,111491.451,295.734,295.552,299.375,290.033,99600.000,288.645,99388.602,
2004-06-01 07:10:00,290.226,0.008,99552.993,57.429,6741249.142,0.000,5308756.253,111491.451,295.942,295.684,300.369,290.217,99600.000,288.783,99388.535,
2004-06-01 07:15:00,290.472,0.008,99552.812,59.226,6952986.415,0.000,5357591.281,111491.451,296.161,295.805,301.360,290.400,99600.000,288.925,99388.468,
2004-06-01 07:20:00,290.679,0.008,99552.653,60.855,7144844.688,0.000,5401841.421,111491.451,296.393,295.922,302.337,290.583,99600.000,289.051,99388.406,
2004-06-01 07:25:00,290.885,0.008,99552.501,62.542,7343459.771,0.000,5447649.951,111491.451,296.638,296.036,303.296,290.767,99600.000,289.169,99388.349,
2004-06-01 07:30:00,291.082,0.008,99552.354,64.226,7541869.980,0.000,5493411.228,111491.451,296.898,296.147,304.227,290.950,99600.000,289.284,99388.293,
2004-06-01 07:35:00,291.294,0.008,99552.203,66.042,7755698.753,0.000,5542728.638,111491.451,297.170,296.256,305.147,291.133,99600.000,289.402,99388.237,
2004-06-01 07:40:00,291.496,0.008,99552.057,67.842,7967791.241,0.000,5591645.593,111491.451,297.457,296.364,306.056,291.317,99600.000,289.516,99388.183,
2004-06-01 07:45:00,291.703,0.008,99551.911,69.717,8188577.204,0.000,5642567.608,111491.451,297.758,296.472,306.954,291.500,99600.000,289.629,99388.129,
2004-06-01 07:50:00,291.899,0.008,99551.772,71.563,8406037.004,0.000,5692722.477,111491.451,298.075,296.581,307.834,291.683,99600.000,289.738,99388.078,
2004-06-01 07:55:00,292.102,0.007,99551.631,165.248,19421258.694,0.000,14132344.532,205378.990,298.405,296.690,308.701,291.867,99600.000,289.847,99388.027,
2004-06-01 08:00:00,292.574,0.007,99551.320,168.843,19844714.861,0.000,14230010.348,205378.990,298.749,296.801,309.555,292.050,99600.000,290.090,99387.938,
2004-06-01 08:05:00,292.792,0.007,99551.197,170.826,20078191.029,0.000,14283859.229,205378.990,299.106,296.912,310.399,292.142,99600.000,290.188,99387.906,
2004-06-01 08:10:00,292.847,0.007,99551.175,171.891,20203675.084,0.000,14312800.838,205378.990,299.470,297.055,311.023,292.233,99600.000,290.202,99387.901,
2004-06-01 08:15:00,292.961,0.008,99551.132,173.285,20367911.885,0.000,14350680.369,205378.990,299.824,297.205,311.607,292.325,99600.000,290.223,99387.894,
2004-06-01 08:20:00,293.073,0.008,99551.074,174.665,20530356.835,0.000,14388146.629,205378.990,300.159,297.349,312.123,292.417,99600.000,290.263,99387.881,
2004-06-01 08:25:00,293.233,0.008,99551.000,176.306,20723732.131,0.000,14432746.655,205378.990,300.484,297.490,312.660,292.508,99600.000,290.313,99387.865,
2004-06-01 08:30:00,293.337,0.008,99550.946,177.633,20880002.091,0.000,14468788.716,205378.990,300.802,297.631,313.195,292.600,99600.000,290.351,99387.852,
2004-06-01 08:35:00,293.466,0.008,99550.889,179.096,21052304.247,0.000,14508528.439,205378.990,301.117,297.772,313.735,292.692,99600.000,290.387,99387.840,
2004-06-01 08:40:00,293.560,0.008,99550.841,180.362,21201438.235,0.000,14542924.662,205378.990,301.428,297.914,314.259,292.783,99600.000,290.419,99387.828,
2004-06-01 08:45:00,293.687,0.008,99550.783,181.806,21371523.760,0.000,14582153.142,205378.990,301.734,298.054,314.797,292.875,99600.000,290.455,99387.815,
2004-06-01 08:50:00,293.787,0.009,99550.732,183.091,21522884.155,0.000,14617062.862,205378.990,302.038,298.194,315.338,292.967,99600.000,290.489,99387.802,
2004-06-01 08:55:00,293.908,0.009,99550.676,184.527,21688383.727,0.000,14655233.639,222982.903,302.339,298.333,315.895,293.058,99600.000,290.524,99387.788,
2004-06-01 09:00:00,294.005,0.009,99550.627,185.787,21836759.572,0.000,14689455.004,222982.903,302.639,298.473,316.452,293.150,99600.000,290.556,99387.775,
2004-06-01 09:05:00,294.165,0.009,99550.495,187.210,22004420.930,0.000,14728124.374,222982.903,302.936,298.613,317.023,293.242,99600.000,290.652,99387.713,
2004-06-01 09:10:00,294.434,0.009,99550.293,189.236,22243018.724,0.000,14783154.506,222982.903,303.220,298.747,317.477,293.333,99600.000,290.806,99387.632,
2004-06-01 09:15:00,294.625,0.008,99550.109,190.815,22428936.076,0.000,14826034.433,222982.903,303.482,298.871,317.630,293.425,99600.000,290.961,99387.550,
2004-06-01 09:20:00,294.780,0.008,99549.956,192.178,22589533.398,0.000,14863074.557,222982.903,303.739,298.997,317.646,293.517,99600.000,291.090,99387.474,
2004-06-01 09:25:00,294.855,0.008,99549.835,193.076,22695314.099,0.000,14887471.789,222982.903,303.982,299.117,317.547,293.608,99600.000,291.198,99387.404,
2004-06-01 09:30:00,294.958,0.008,99549.708,194.116,22817793.105,0.000,14915720.314,222982.903,304.212,299.231,317.388,293.700,99600.000,291.306,99387.334,
2004-06-01 09:35:00,295.032,0.007,99549.588,194.968,22918161.025,0.000,14938869.144,222982.903,304.424,299.334,317.187,293.792,99600.000,291.413,99387.264,
2004-06-01 09:40:00,295.133,0.007,99549.460,195.957,23034580.439,0.000,14965720.086,222982.903,304.626,299.429,316.995,293.883,99600.000,291.522,99387.192,
2004-06-01 09:45:00,295.201,0.007,99549.340,196.749,23127868.980,0.000,14987236.130,222982.903,304.814,299.517,316.793,293.975,99600.000,291.628,99387.121,
2004-06-01 09:50:00,295.291,0.006,99549.217,197.638,23232576.336,0.000,15011385.807,222982.903,304.994,299.601,316.601,294.067,99600.000,291.735,99387.050,
2004-06-01 09:55:00,295.357,0.006,99549.099,198.387,23319663.058,0.000,15031471.465,228850.874,305.164,299.679,316.404,294.158,99600.000,291.839,99386.979,
2004-06-01 10:00:00,295.442,0.006,99548.976,199.220,23417719.250,0.000,15054087.118,228850.874,305.327,299.755,316.219,294.250,99600.000,291.946,99386.908,
2004-06-01 10:05:00,295.477,0.006,99548.907,199.835,23490208.101,0.000,15070805.927,228850.874,305.481,299.825,316.033,294.342,99600.000,292.010,99386.866,
2004-06-01 10:10:00,295.428,0.005,99548.890,199.960,23504903.520,0.000,15074195.275,228850.874,305.630,299.902,315.857,294.433,99600.000,292.031,99386.837,
2004-06-01 10:15:00,295.502,0.005,99548.826,200.763,23599463.426,0.000,15096004.546,228850.874,305.783,299.986,315.973,294.525,99600.000,292.076,99386.802,
2004-06-01 10:20:00,295.607,0.005,99548.730,201.726,23712891.472,0.000,15122165.560,228850.874,305.926,300.069,316.189,294.617,99600.000,292.151,99386.758,
2004-06-01 10:25:00,295.776,0.005,99548.609,203.050,23868816.162,0.000,15158127.989,228850.874,306.076,300.159,316.496,294.708,99600.000,292.243,99386.709,
2004-06-01 10:30:00,295.890,0.005,99548.505,204.052,23986874.848,0.000,15185357.012,228850.874,306.229,300.257,316.835,294.800,99600.000,292.326,99386.661,
2004-06-01 10:35:00,296.034,0.005,99548.397,205.220,24124486.091,0.000,15217095.632,228850.874,306.391,300.366,317.199,294.892,99600.000,292.409,99386.613,
2004-06-01 10:40:00,296.144,0.005,99548.295,206.198,24239665.229,0.000,15243660.518,228850.874,306.552,300.479,317.552,294.983,99600.000,292.488,99386.565,
2004-06-01 10:45:00,296.292,0.005,99548.182,207.383,24379209.313,0.000,15275844.928,228850.874,306.716,300.598,317.923,295.075,99600.000,292.574,99386.516,
2004-06-01 10:50:00,296.414,0.005,99548.074,208.418,24501151.313,0.000,15303969.598,228850.874,306.878,300.719,318.296,295.167,99600.000,292.658,99386.466,
2004-06-01 10:55:00,296.561,0.005,99547.960,209.670,24638939.929,0.000,15335749.127,275794.643,307.041,300.844,318.685,295.258,99600.000,292.745,99386.415,
2004-06-01 11:00:00,296.685,0.005,99547.851,210.708,24761208.955,0.000,15363949.222,275794.643,307.203,300.971,319.072,295.350,99600.000,292.830,99386.364,
2004-06-01 11:05:00,296.906,0.005,99547.607,211.838,24894282.358,0.000,15394641.236,275794.643,307.364,301.101,319.471,295.442,99600.000,293.023,99386.232,
2004-06-01 11:10:00,297.214,0.005,99547.300,213.453,25084467.451,0.000,15438505.475,275794.643,307.495,301.224,319.617,295.533,99600.000,293.275,99386.080,
2004-06-01 11:15:00,297.364,0.005,99547.053,214.171,25169135.879,0.000,15458033.378,275794.643,307.592,301.338,319.460,295.625,99600.000,293.495,99385.937,
2004-06-01 11:20:00,297.577,0.005,99546.795,215.232,25293989.940,0.000,15486829.685,275794.643,307.675,301.454,319.236,295.717,99600.000,293.714,99385.795,
2004-06-01 11:25:00,297.781,0.005,99546.523,216.226,25411108.715,0.000,15513841.928,275794.643,307.727,301.557,318.859,295.808,99600.000,293.951,99385.648,
2004-06-01 11:30:00,297.957,0.005,99546.271,217.052,25508392.999,0.000,15536279.549,275794.643,307.763,301.653,318.353,295.900,99600.000,294.175,99385.504,
2004-06-01 11:35:00,297.987,0.005,99546.080,217.034,25506303.549,0.000,15535797.639,275794.643,307.779,301.743,317.713,295.992,99600.000,294.358,99385.372,
2004-06-01 11:40:00,298.065,0.005,99545.882,217.266,25533672.193,0.000,15542109.935,275794.643,307.778,301.825,316.993,296.083,99600.000,294.540,99385.240,
2004-06-01 11:45:00,298.116,0.005,99545.688,217.329,25541055.114,0.000,15543812.730,275794.643,307.750,301.891,316.217,296.175,99600.000,294.721,99385.110,
2004-06-01 11:50:00,298.156,0.005,99545.511,217.314,25539279.238,0.000,15543403.143,275794.643,307.707,301.947,315.458,296.267,99600.000,294.887,99384.985,
2004-06-01 11:55:00,298.170,0.005,99545.343,199.924,23479055.987,0.000,14531954.326,334474.354,307.646,301.993,314.699,296.358,99600.000,295.045,99384.862,
2004-06-01 12:00:00,298.193,0.006,99545.185,199.768,23460640.679,0.000,14527707.024,334474.354,307.572,302.030,313.963,296.450,99600.000,295.191,99384.744,
2004-06-01 12:05:00,298.045,0.006,99545.285,199.265,23401429.910,0.000,14514050.668,334474.354,307.483,302.059,313.246,296.450,99600.000,295.125,99384.785,
2004-06-01 12:10:00,297.892,0.006,99545.415,198.717,23336896.563,0.000,14499166.714,334474.354,307.429,302.087,312.949,296.450,99600.000,295.018,99384.844,
2004-06-01 12:15:00,297.562,0.005,99545.634,197.159,23153287.725,0.000,14456819.222,334474.354,307.395,302.111,312.659,296.450,99600.000,294.843,99384.919,
2004-06-01 12:20:00,297.548,0.005,99545.727,197.367,23177887.067,0.000,14462492.807,334474.354,307.395,302.140,313.018,296.450,99600.000,294.747,99384.974,
2004-06-01 12:25:00,297.616,0.005,99545.741,198.041,23257260.933,0.000,14480799.574,334474.354,307.400,302.160,313.632,296.450,99600.000,294.721,99385.010,
2004-06-01 12:30:00,297.857,0.005,99545.691,199.692,23451718.373,0.000,14525649.186,334474.354,307.442,302.198,314.431,296.450,99600.000,294.741,99385.032,
2004-06-01 12:35:00,297.931,0.005,99545.697,200.412,23536472.481,0.000,14545196.851,334474.354,307.508,302.256,315.233,296.450,99600.000,294.729,99385.062,
2004-06-01 12:40:00,297.997,0.005,99545.737,201.085,23615770.959,0.000,14563486.230,334474.354,307.608,302.339,316.033,296.450,99600.000,294.681,99385.101,
2004-06-01 12:45:00,297.975,0.005,99545.801,201.271,23637632.981,0.000,14568528.481,334474.354,307.718,302.434,316.780,296.450,99600.000,294.618,99385.145,
2004-06-01 12:50:00,298.115,0.005,99545.805,202.364,23766374.584,0.000,14598221.410,334474.354,307.837,302.532,317.550,296.450,99600.000,294.591,99385.179,
2004-06-01 12:55:00,298.191,0.005,99545.821,220.384,25892469.362,0.000,15624862.818,316870.441,307.956,302.632,318.338,296.450,99600.000,294.562,99385.212,
2004-06-01 13:00:00,298.296,0.005,99545.834,221.292,25999365.571,0.000,15649517.330,316870.441,308.086,302.741,319.176,296.450,99600.000,294.533,99385.245,
2004-06-01 13:05:00,298.387,0.005,99545.755,221.782,26057063.901,0.000,15662824.858,316870.441,308.221,302.858,320.013,296.500,99600.000,294.584,99385.204,
2004-06-01 13:10:00,298.871,0.005,99545.482,224.479,26374742.890,0.000,15736094.254,316870.441,308.346,302.960,320.792,296.550,99600.000,294.780,99385.120,
2004-06-01 13:15:00,298.952,0.005,99545.319,224.900,26424319.279,0.000,15747528.539,316870.441,308.437,303.042,320.868,296.600,99600.000,294.946,99385.042,
2004-06-01 13:20:00,299.076,0.005,99545.209,225.535,26499101.677,0.000,15764776.331,316870.441,308.539,303.131,320.830,296.650,99600.000,295.049,99384.980,
2004-06-01 13:25:00,298.975,0.005,99545.169,224.887,26422824.659,0.000,15747183.820,316870.441,308.615,303.209,320.702,296.700,99600.000,295.102,99384.932,
2004-06-01 13:30:00,299.112,0.005,99545.060,225.550,26500892.618,0.000,15765189.393,316870.441,308.680,303.273,320.605,296.750,99600.000,295.189,99384.876,
2004-06-01 13:35:00,299.119,0.005,99544.968,225.462,26490537.819,0.000,15762801.165,316870.441,308.716,303.319,320.493,296.800,99600.000,295.279,99384.817,
2004-06-01 13:40:00,299.284,0.005,99544.836,226.231,26581107.496,0.000,15783690.131,316870.441,308.749,303.359,320.476,296.850,99600.000,295.388,99384.753,
2004-06-01 13:45:00,299.305,0.005,99544.739,226.168,26573695.160,0.000,15781980.552,316870.441,308.767,303.396,320.444,296.900,99600.000,295.482,99384.692,
2004-06-01 13:50:00,299.447,0.005,99544.613,226.757,26643107.881,0.000,15797989.883,316870.441,308.782,303.431,320.455,296.950,99600.000,295.587,99384.627,
2004-06-01 13:55:00,299.480,0.005,99544.511,226.500,26636841.520,0.000,15796544.612,199511.018,308.785,303.464,320.437,297.000,99600.000,295.683,99384.565,
2004-06-01 14:00:00,299.617,0.005,99544.383,226.999,26695683.526,0.000,15810115.916,199511.018,308.783,303.495,320.454,297.050,99600.000,295.791,99384.498,
