cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:50:00,292.013,0.012,99549.605,0.051,0.000,0.000,2413257.665,29339.856,297.369,297.369,291.221,291.333,99200.000,291.637,99386.411,
2004-06-01 00:55:00,292.006,0.012,99549.604,0.051,0.000,0.000,2413257.665,29339.856,297.251,297.251,291.031,291.342,99200.000,291.639,99386.409,
2004-06-01 01:00:00,292.001,0.012,99549.602,0.051,0.000,0.000,2413257.665,29339.856,297.145,297.145,290.880,291.350,99200.000,291.641,99386.407,
2004-06-01 01:05:00,291.990,0.012,99549.607,0.051,0.000,0.000,2413257.665,29339.856,297.050,297.050,290.760,291.350,99200.000,291.638,99386.408,
2004-06-01 01:10:00,291.981,0.012,99549.611,0.051,0.000,0.000,2413257.665,29339.856,296.961,296.961,290.663,291.350,99200.000,291.635,99386.409,
2004-06-01 01:15:00,291.970,0.012,99549.617,0.051,0.000,0.000,2413257.665,29339.856,296.879,296.879,290.582,291.350,99200.000,291.632,99386.410,
2004-06-01 01:20:00,291.963,0.011,99549.620,0.051,0.000,0.000,2413257.665,29339.856,296.802,296.802,290.514,291.350,99200.000,291.629,99386.411,
2004-06-01 01:25:00,291.955,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.729,296.729,290.457,291.350,99200.000,291.626,99386.413,
2004-06-01 01:30:00,291.948,0.011,99549.627,0.051,0.000,0.000,2413257.665,29339.856,296.660,296.660,290.409,291.350,99200.000,291.624,99386.413,
2004-06-01 01:35:00,291.941,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,296.595,296.595,290.368,291.350,99200.000,291.622,99386.414,
2004-06-01 01:40:00,291.935,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.533,296.533,290.333,291.350,99200.000,291.620,99386.415,
2004-06-01 01:45:00,291.928,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,296.474,296.474,290.303,291.350,99200.000,291.618,99386.416,
2004-06-01 01:50:00,291.923,0.011,99549.640,0.051,0.000,0.000,2413257.665,29339.856,296.417,296.417,290.276,291.350,99200.000,291.616,99386.417,
2004-06-01 01:55:00,291.917,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.363,296.363,290.254,291.350,99200.000,291.614,99386.418,
2004-06-01 02:00:00,291.912,0.011,99549.645,0.051,0.000,0.000,2413257.665,29339.856,296.311,296.311,290.234,291.350,99200.000,291.612,99386.419,
2004-06-01 02:05:00,291.910,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.261,296.261,290.216,291.358,99208.333,291.615,99386.416,
2004-06-01 02:10:00,291.911,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,296.213,296.213,290.203,291.367,99216.667,291.619,99386.413,
2004-06-01 02:15:00,291.912,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,296.167,296.167,290.195,291.375,99225.000,291.624,99386.410,
2004-06-01 02:20:00,291.913,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,296.123,296.123,290.191,291.383,99233.333,291.628,99386.406,
2004-06-01 02:25:00,291.913,0.011,99549.623,0.051,0.000,0.000,2413257.665,29339.856,296.081,296.081,290.191,291.392,99241.667,291.633,99386.403,
2004-06-01 02:30:00,291.915,0.011,99549.618,0.051,0.000,0.000,2413257.665,29339.856,296.041,296.041,290.194,291.400,99250.000,291.637,99386.400,
2004-06-01 02:35:00,291.916,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,296.002,296.002,290.198,291.408,99258.333,291.642,99386.396,
2004-06-01 02:40:00,291.918,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,295.965,295.965,290.205,291.417,99266.667,291.647,99386.393,
2004-06-01 02:45:00,291.919,0.011,99549.602,0.051,0.000,0.000,2413257.665,29339.856,295.928,295.928,290.214,291.425,99275.000,291.651,99386.389,
2004-06-01 02:50:00,291.921,0.011,99549.597,0.051,0.000,0.000,2413257.665,29339.856,295.893,295.893,290.224,291.433,99283.333,291.656,99386.386,
2004-06-01 02:55:00,291.923,0.011,99549.591,0.051,0.000,0.000,2413257.665,29339.856,295.860,295.860,290.235,291.442,99291.667,291.661,99386.382,
2004-06-01 03:00:00,291.925,0.011,99549.585,0.051,0.000,0.000,2413257.665,29339.856,295.827,295.827,290.247,291.450,99300.000,291.666,99386.379,
2004-06-01 03:05:00,291.896,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,295.795,295.795,290.260,291.408,99308.333,291.631,99386.404,
2004-06-01 03:10:00,291.853,0.011,99549.682,0.051,0.000,0.000,2413257.665,29339.856,295.765,295.765,290.278,291.367,99316.667,291.587,99386.433,
2004-06-01 03:15:00,291.809,0.011,99549.737,0.051,0.000,0.000,2413257.665,29339.856,295.736,295.736,290.296,291.325,99325.000,291.541,99386.463,
2004-06-01 03:20:00,291.766,0.011,99549.790,0.051,0.000,0.000,2413257.665,29339.856,295.705,295.705,290.312,291.283,99333.333,291.496,99386.492,
2004-06-01 03:25:00,291.726,0.011,99549.843,0.051,0.000,0.000,2413257.665,29339.856,295.675,295.675,290.326,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.686,0.011,99549.895,0.051,0.000,0.000,2413257.665,29339.856,295.644,295.644,290.339,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.645,0.011,99549.948,0.051,0.000,0.000,2413257.665,29339.856,295.614,295.614,290.351,291.158,99358.333,291.363,99386.578,
2004-06-01 03:40:00,291.604,0.011,99550.001,0.051,0.000,0.000,2413257.665,29339.856,295.584,295.584,290.364,291.117,99366.667,291.319,99386.607,
2004-06-01 03:45:00,291.562,0.011,99550.055,0.051,0.000,0.000,2413257.665,29339.856,295.553,295.553,290.376,291.075,99375.000,291.274,99386.636,
2004-06-01 03:50:00,291.521,0.011,99550.108,0.051,0.000,0.000,2413257.665,29339.856,295.523,295.523,290.389,291.033,99383.333,291.230,99386.665,
2004-06-01 03:55:00,291.480,0.011,99550.161,0.051,0.000,0.000,2413257.665,29339.856,295.493,295.493,290.402,290.992,99391.667,291.185,99386.694,
2004-06-01 04:00:00,291.438,0.011,99550.215,0.051,0.000,0.000,2413257.665,29339.856,295.464,295.464,290.415,290.950,99400.000,291.140,99386.723,
2004-06-01 04:05:00,291.325,0.010,99550.383,0.051,0.000,0.000,2413257.665,29339.856,295.434,295.434,290.428,290.808,99400.000,291.002,99386.821,
2004-06-01 04:10:00,291.180,0.010,99550.573,0.051,0.000,0.000,2413257.665,29339.856,295.424,295.408,290.476,290.667,99400.000,290.842,99386.925,
2004-06-01 04:15:00,291.016,0.010,99550.768,0.051,0.000,0.000,2413257.665,29339.856,295.405,295.377,290.539,290.525,99400.000,290.681,99387.028,
2004-06-01 04:20:00,290.859,0.010,99550.958,0.051,0.000,0.000,2413257.665,29339.856,295.378,295.341,290.607,290.383,99400.000,290.524,99387.130,
2004-06-01 04:25:00,290.702,0.010,99551.147,0.051,0.000,0.000,2413257.665,29339.856,295.342,295.298,290.674,290.242,99400.000,290.369,99387.230,
2004-06-01 04:30:00,290.548,0.010,99551.335,0.051,0.000,0.000,2413257.665,29339.856,295.301,295.251,290.734,290.100,99400.000,290.214,99387.331,
2004-06-01 04:35:00,290.648,0.010,99551.421,0.051,0.000,0.000,2413257.665,29339.856,295.256,295.200,290.784,289.958,99400.000,290.122,99387.414,
2004-06-01 04:40:00,290.363,0.010,99551.625,0.051,0.000,0.000,2413257.665,29339.856,295.162,295.102,290.784,289.817,99400.000,289.980,99387.509,
2004-06-01 04:45:00,290.354,0.010,99551.774,0.051,0.000,0.000,2413257.665,29339.856,295.129,295.064,290.791,289.675,99400.000,289.843,99387.604,
2004-06-01 04:50:00,290.069,0.010,99551.996,0.051,0.000,0.000,2413257.665,29339.856,295.030,294.962,290.750,289.533,99400.000,289.673,99387.709,
2004-06-01 04:55:00,290.101,0.010,99552.125,0.082,0.000,0.000,2681397.405,46943.769,294.994,294.920,290.709,289.392,99400.000,289.551,99387.800,
2004-06-01 05:00:00,289.815,0.010,99552.342,0.082,0.000,0.000,2681397.405,46943.769,294.901,294.822,290.621,289.250,99400.000,289.389,99387.901,
2004-06-01 05:05:00,289.871,0.009,99552.403,0.082,0.000,0.000,2681397.405,46943.769,294.865,294.780,290.563,289.208,99408.333,289.323,99387.948,
2004-06-01 05:10:00,289.636,0.009,99552.541,0.082,0.000,0.000,2681397.405,46943.769,294.778,294.689,290.493,289.167,99416.667,289.224,99388.002,
2004-06-01 05:15:00,289.709,0.009,99552.587,0.082,0.000,0.000,2681397.405,46943.769,294.750,294.659,290.507,289.125,99425.000,289.174,99388.043,
2004-06-01 05:20:00,289.516,0.009,99552.705,0.082,0.000,0.000,2681397.405,46943.769,294.679,294.587,290.506,289.083,99433.333,289.089,99388.093,
2004-06-01 05:25:00,289.592,0.009,99552.744,0.082,0.000,0.000,2681397.405,46943.769,294.661,294.568,290.565,289.042,99441.667,289.044,99388.132,
2004-06-01 05:30:00,289.412,0.009,99552.858,0.082,0.000,0.000,2681397.405,46943.769,294.605,294.515,290.593,289.000,99450.000,288.962,99388.181,
2004-06-01 05:35:00,289.475,0.009,99552.901,0.082,0.000,0.000,2681397.405,46943.769,294.593,294.504,290.664,288.958,99458.333,288.916,99388.220,
2004-06-01 05:40:00,289.307,0.009,99553.011,0.082,0.000,0.000,2681397.405,46943.769,294.549,294.463,290.696,288.917,99466.667,288.836,99388.268,
2004-06-01 05:45:00,289.361,0.009,99553.055,0.082,0.000,0.000,2681397.405,46943.769,294.540,294.457,290.768,288.875,99475.000,288.790,99388.307,
2004-06-01 05:50:00,289.205,0.009,99553.161,0.082,0.000,0.000,2681397.405,46943.769,294.502,294.424,290.800,288.833,99483.333,288.712,99388.354,
2004-06-01 05:55:00,289.251,0.009,99553.207,29.378,3451791.765,0.000,3477517.728,41075.798,294.495,294.420,290.870,288.792,99491.667,288.666,99388.392,
2004-06-01 06:00:00,289.184,0.009,99553.259,29.012,3408693.490,0.000,3467577.553,41075.798,294.464,294.393,290.902,288.750,99500.000,288.630,99388.427,
2004-06-01 06:05:00,289.251,0.009,99553.265,31.193,3665526.674,0.000,3526813.490,41075.798,294.459,294.391,290.968,288.842,99508.333,288.617,99388.443,
2004-06-01 06:10:00,289.172,0.009,99553.308,32.492,3818541.996,0.000,3562104.903,41075.798,294.578,294.391,291.346,288.933,99516.667,288.589,99388.463,
2004-06-01 06:15:00,289.295,0.009,99553.286,34.868,4098377.234,0.000,3626646.026,41075.798,294.818,294.432,291.905,289.025,99525.000,288.596,99388.474,
2004-06-01 06:20:00,289.267,0.009,99553.306,36.342,4272066.033,0.000,3666705.564,41075.798,295.107,294.471,292.514,289.117,99533.333,288.584,99388.492,
2004-06-01 06:25:00,289.409,0.009,99553.276,38.719,4552026.386,0.000,3731275.545,41075.798,295.463,294.546,293.212,289.208,99541.667,288.598,99388.504,
2004-06-01 06:30:00,289.389,0.009,99553.297,40.137,4719062.841,0.000,3769800.788,41075.798,295.834,294.619,293.905,289.300,99550.000,288.585,99388.524,
2004-06-01 06:35:00,289.525,0.009,99553.275,42.386,4983970.263,0.000,3830898.964,41075.798,296.242,294.718,294.655,289.392,99558.333,288.592,99388.540,
2004-06-01 06:40:00,289.514,0.009,99553.297,43.764,5146188.002,0.000,3868312.820,41075.798,296.648,294.815,295.387,289.483,99566.667,288.577,99388.563,
2004-06-01 06:45:00,289.654,0.009,99553.276,45.940,5402514.533,0.000,3927431.902,41075.798,297.075,294.931,296.173,289.575,99575.000,288.582,99388.581,
2004-06-01 06:50:00,289.653,0.009,99553.299,47.280,5560380.411,0.000,3963842.045,41075.798,297.491,295.047,296.943,289.667,99583.333,288.566,99388.607,
2004-06-01 06:55:00,289.791,0.009,99553.282,65.288,7666878.592,0.000,5522243.180,111491.451,297.920,295.177,297.762,289.758,99591.667,288.567,99388.628,
2004-06-01 07:00:00,289.843,0.009,99553.276,66.875,7853900.575,0.000,5565377.880,111491.451,298.336,295.308,298.565,289.850,99600.000,288.572,99388.649,
2004-06-01 07:05:00,290.069,0.009,99553.128,70.385,8267312.582,0.000,5660727.114,111491.451,298.757,295.449,299.413,290.033,99600.000,288.677,99388.593,
2004-06-01 07:10:00,290.244,0.009,99552.965,73.449,8628165.535,0.000,5743954.142,111491.451,299.281,295.565,300.398,290.217,99600.000,288.809,99388.527,
2004-06-01 07:15:00,290.521,0.009,99552.774,76.917,9036599.884,0.000,5838155.330,111491.451,299.876,295.667,301.395,290.400,99600.000,288.957,99388.459,
2004-06-01 07:20:00,290.671,0.009,99552.631,79.521,9343302.602,0.000,5908893.163,111491.451,300.509,295.764,302.364,290.583,99600.000,289.075,99388.399,
2004-06-01 07:25:00,290.907,0.009,99552.471,82.455,9688895.319,0.000,5988600.574,111491.451,301.161,295.855,303.331,290.767,99600.000,289.197,99388.340,
2004-06-01 07:30:00,291.051,0.008,99552.339,84.730,9956816.279,0.000,6050393.792,111491.451,301.813,295.944,304.253,290.950,99600.000,289.305,99388.287,
2004-06-01 07:35:00,291.292,0.008,99552.180,87.404,10271870.858,0.000,6123057.895,111491.451,302.456,296.028,305.180,291.133,99600.000,289.426,99388.230,
2004-06-01 07:40:00,291.439,0.008,99552.050,89.419,10509152.362,0.000,6177784.437,111491.451,303.083,296.112,306.080,291.317,99600.000,289.532,99388.178,
2004-06-01 07:45:00,291.673,0.008,99551.897,91.789,10788347.939,0.000,6242178.030,111491.451,303.689,296.193,306.985,291.500,99600.000,289.648,99388.124,
2004-06-01 07:50:00,291.813,0.008,99551.775,93.499,10989757.740,0.000,6288631.132,111491.451,304.269,296.277,307.854,291.683,99600.000,289.748,99388.075,
2004-06-01 07:55:00,292.042,0.008,99551.628,187.351,22024573.727,0.000,14732772.410,205378.990,304.820,296.358,308.726,291.867,99600.000,289.859,99388.023,
2004-06-01 08:00:00,292.455,0.008,99551.335,190.483,22393496.453,0.000,14817860.648,205378.990,305.341,296.441,309.567,292.050,99600.000,290.092,99387.937,
2004-06-01 08:05:00,292.692,0.008,99551.209,191.257,22484627.828,0.000,14838879.164,205378.990,305.829,296.523,310.415,292.142,99600.000,290.191,99387.905,
2004-06-01 08:10:00,292.689,0.008,99551.207,190.698,22418858.031,0.000,14823710.036,205378.990,306.198,296.636,311.025,292.233,99600.000,290.193,99387.903,
2004-06-01 08:15:00,292.830,0.008,99551.158,190.946,22448054.604,0.000,14830443.926,205378.990,306.472,296.753,311.610,292.325,99600.000,290.217,99387.896,
2004-06-01 08:20:00,292.885,0.008,99551.119,190.742,22423997.638,0.000,14824895.433,205378.990,306.660,296.866,312.110,292.417,99600.000,290.246,99387.886,
2004-06-01 08:25:00,293.072,0.009,99551.039,191.281,22487420.508,0.000,14839523.267,205378.990,306.794,296.975,312.646,292.508,99600.000,290.298,99387.870,
2004-06-01 08:30:00,293.118,0.009,99551.004,191.022,22456974.426,0.000,14832501.191,205378.990,306.883,297.090,313.166,292.600,99600.000,290.325,99387.860,
2004-06-01 08:35:00,293.280,0.009,99550.938,191.417,22503482.942,0.000,14843227.903,205378.990,306.940,297.205,313.706,292.692,99600.000,290.365,99387.846,
2004-06-01 08:40:00,293.315,0.009,99550.909,191.280,22487350.649,0.000,14839507.155,205378.990,306.966,297.323,314.213,292.783,99600.000,290.387,99387.837,
2004-06-01 08:45:00,293.479,0.009,99550.842,192.067,22580097.746,0.000,14860898.320,205378.990,306.982,297.440,314.751,292.875,99600.000,290.427,99387.823,
2004-06-01 08:50:00,293.517,0.009,99550.810,192.151,22589965.440,0.000,14863174.202,205378.990,307.003,297.559,315.277,292.967,99600.000,290.451,99387.813,
2004-06-01 08:55:00,293.679,0.010,99550.744,192.956,22681141.192,0.000,14884202.954,222982.903,307.023,297.676,315.833,293.058,99600.000,290.491,99387.798,
2004-06-01 09:00:00,293.714,0.010,99550.712,193.016,22688195.242,0.000,14885829.898,222982.903,307.043,297.797,316.377,293.150,99600.000,290.513,99387.787,
2004-06-01 09:05:00,293.917,0.010,99550.569,193.774,22777468.673,0.000,14906419.898,222982.903,307.057,297.915,316.948,293.242,99600.000,290.615,99387.723,
2004-06-01 09:10:00,294.110,0.010,99550.389,194.476,22860232.284,0.000,14925508.475,222982.903,307.050,298.031,317.388,293.333,99600.000,290.758,99387.645,
2004-06-01 09:15:00,294.340,0.009,99550.197,195.392,22968115.615,0.000,14950390.657,222982.903,307.010,298.134,317.541,293.425,99600.000,290.915,99387.563,
2004-06-01 09:20:00,294.420,0.009,99550.068,195.463,22976380.499,0.000,14952296.868,222982.903,306.964,298.244,317.541,293.517,99600.000,291.031,99387.490,
2004-06-01 09:25:00,294.539,0.009,99549.938,195.743,23009366.175,0.000,14959904.675,222982.903,306.891,298.344,317.439,293.608,99600.000,291.141,99387.420,
2004-06-01 09:30:00,294.576,0.009,99549.833,195.560,22987899.208,0.000,14954953.540,222982.903,306.807,298.444,317.262,293.700,99600.000,291.237,99387.353,
2004-06-01 09:35:00,294.692,0.008,99549.703,195.812,23017494.734,0.000,14961779.444,222982.903,306.696,298.528,317.059,293.792,99600.000,291.347,99387.282,
2004-06-01 09:40:00,294.727,0.008,99549.596,195.605,22993192.749,0.000,14956174.440,222982.903,306.577,298.612,316.851,293.883,99600.000,291.445,99387.214,
2004-06-01 09:45:00,294.838,0.008,99549.468,195.809,23017208.956,0.000,14961713.532,222982.903,306.438,298.684,316.649,293.975,99600.000,291.553,99387.143,
2004-06-01 09:50:00,294.865,0.007,99549.365,195.540,22985452.589,0.000,14954389.252,222982.903,306.294,298.757,316.443,294.067,99600.000,291.649,99387.075,
2004-06-01 09:55:00,294.972,0.007,99549.237,195.715,23004909.914,0.000,14958876.884,228850.874,306.134,298.821,316.245,294.158,99600.000,291.756,99387.003,
2004-06-01 10:00:00,294.996,0.007,99549.134,195.414,22969477.700,0.000,14950704.808,228850.874,305.972,298.887,316.045,294.250,99600.000,291.851,99386.934,
2004-06-01 10:05:00,295.072,0.007,99549.056,195.499,22979426.960,0.000,14952999.503,228850.874,305.795,298.945,315.860,294.342,99600.000,291.919,99386.892,
2004-06-01 10:10:00,294.976,0.006,99549.054,194.619,22875849.095,0.000,14929110.332,228850.874,305.621,299.014,315.670,294.433,99600.000,291.930,99386.866,
2004-06-01 10:15:00,295.088,0.006,99548.980,194.912,22910350.859,0.000,14937067.809,228850.874,305.448,299.086,315.788,294.525,99600.000,291.981,99386.829,
2004-06-01 10:20:00,295.135,0.006,99548.901,194.849,22902893.947,0.000,14935347.949,228850.874,305.273,299.160,315.993,294.617,99600.000,292.046,99386.788,
2004-06-01 10:25:00,295.337,0.006,99548.771,195.653,22997560.151,0.000,14957181.737,228850.874,305.103,299.237,316.303,294.708,99600.000,292.143,99386.737,
2004-06-01 10:30:00,295.387,0.006,99548.687,195.326,22959056.849,0.000,14948301.346,228850.874,304.940,299.326,316.630,294.800,99600.000,292.216,99386.692,
2004-06-01 10:35:00,295.567,0.006,99548.569,195.645,22996710.300,0.000,14956985.728,228850.874,304.760,299.419,316.994,294.892,99600.000,292.303,99386.643,
2004-06-01 10:40:00,295.610,0.006,99548.488,195.215,22946001.577,0.000,14945290.281,228850.874,304.560,299.520,317.333,294.983,99600.000,292.372,99386.598,
2004-06-01 10:45:00,295.797,0.006,99548.366,195.604,22991806.495,0.000,14955854.715,228850.874,304.342,299.620,317.703,295.075,99600.000,292.462,99386.547,
2004-06-01 10:50:00,295.851,0.006,99548.278,195.264,22951829.394,0.000,14946634.407,228850.874,304.114,299.726,318.061,295.167,99600.000,292.535,99386.500,
2004-06-01 10:55:00,296.038,0.006,99548.154,197.153,23164675.320,0.000,14995725.135,275794.643,303.875,299.832,318.449,295.258,99600.000,292.627,99386.448,
2004-06-01 11:00:00,296.094,0.006,99548.063,198.913,23371969.956,0.000,15043535.514,275794.643,303.743,299.942,318.822,295.350,99600.000,292.704,99386.399,
2004-06-01 11:05:00,296.361,0.006,99547.805,201.554,23683073.864,0.000,15115288.435,275794.643,303.738,300.049,319.220,295.442,99600.000,292.905,99386.265,
2004-06-01 11:10:00,296.584,0.006,99547.520,203.898,23959074.140,0.000,15178945.064,275794.643,303.816,300.149,319.353,295.533,99600.000,293.146,99386.116,
2004-06-01 11:15:00,296.787,0.006,99547.259,206.079,24216016.017,0.000,15238206.070,275794.643,303.939,300.235,319.200,295.625,99600.000,293.373,99385.971,
2004-06-01 11:20:00,296.926,0.006,99547.021,207.642,24400127.970,0.000,15280669.601,275794.643,304.111,300.326,318.964,295.717,99600.000,293.582,99385.832,
2004-06-01 11:25:00,297.166,0.006,99546.741,209.583,24628725.943,0.000,15333393.376,275794.643,304.278,300.401,318.593,295.808,99600.000,293.820,99385.685,
2004-06-01 11:30:00,297.277,0.006,99546.509,210.744,24765458.053,0.000,15364929.233,275794.643,304.443,300.476,318.079,295.900,99600.000,294.032,99385.544,
2004-06-01 11:35:00,297.363,0.006,99546.304,211.728,24881381.618,0.000,15391665.813,275794.643,304.594,300.538,317.441,295.992,99600.000,294.221,99385.410,
2004-06-01 11:40:00,297.395,0.006,99546.120,212.356,24955360.181,0.000,15408728.209,275794.643,304.740,300.599,316.712,296.083,99600.000,294.394,99385.281,
2004-06-01 11:45:00,297.492,0.006,99545.916,213.301,25066551.406,0.000,15434373.323,275794.643,304.865,300.643,315.941,296.175,99600.000,294.578,99385.150,
2004-06-01 11:50:00,297.494,0.006,99545.751,213.665,25109492.128,0.000,15444277.159,275794.643,304.983,300.681,315.174,296.267,99600.000,294.736,99385.027,
2004-06-01 11:55:00,297.560,0.006,99545.568,197.138,23150858.899,0.000,14456259.038,334474.354,305.083,300.706,314.421,296.358,99600.000,294.901,99384.902,
2004-06-01 12:00:00,297.545,0.006,99545.423,197.304,23170407.611,0.000,14460767.747,334474.354,305.176,300.729,313.680,296.450,99600.000,295.039,99384.786,
2004-06-01 12:05:00,297.448,0.006,99545.508,197.651,23211339.057,0.000,14470208.165,334474.354,305.253,300.742,312.971,296.450,99600.000,294.980,99384.826,
2004-06-01 12:10:00,297.278,0.006,99545.642,197.600,23205242.585,0.000,14468802.077,334474.354,305.370,300.763,312.669,296.450,99600.000,294.871,99384.885,
2004-06-01 12:15:00,297.019,0.006,99545.838,197.065,23142282.645,0.000,14454281.013,334474.354,305.505,300.777,312.385,296.450,99600.000,294.710,99384.956,
2004-06-01 12:20:00,296.962,0.006,99545.939,197.690,23215847.069,0.000,14471247.892,334474.354,305.680,300.800,312.745,296.450,99600.000,294.612,99385.012,
2004-06-01 12:25:00,297.065,0.006,99545.941,199.239,23398373.319,0.000,14513345.697,334474.354,305.861,300.809,313.378,296.450,99600.000,294.595,99385.045,
2004-06-01 12:30:00,297.237,0.006,99545.909,201.214,23630991.815,0.000,14566996.764,334474.354,306.089,300.838,314.182,296.450,99600.000,294.608,99385.069,
2004-06-01 12:35:00,297.337,0.006,99545.906,202.819,23820036.055,0.000,14610597.877,334474.354,306.342,300.877,314.993,296.450,99600.000,294.601,99385.097,
2004-06-01 12:40:00,297.359,0.006,99545.955,204.024,23961906.980,0.000,14643318.949,334474.354,306.642,300.942,315.787,296.450,99600.000,294.551,99385.137,
2004-06-01 12:45:00,297.374,0.006,99546.006,205.227,24103555.309,0.000,14675988.681,334474.354,306.956,301.010,316.535,296.450,99600.000,294.496,99385.179,
2004-06-01 12:50:00,297.465,0.006,99546.021,206.895,24300026.016,0.000,14721302.632,334474.354,307.295,301.085,317.303,296.450,99600.000,294.467,99385.213,
2004-06-01 12:55:00,297.565,0.006,99546.027,225.933,26546018.016,0.000,15775597.103,316870.441,307.642,301.157,318.096,296.450,99600.000,294.445,99385.245,
2004-06-01 13:00:00,297.637,0.006,99546.044,227.582,26740215.897,0.000,15820386.850,316870.441,308.020,301.239,318.933,296.450,99600.000,294.417,99385.276,
2004-06-01 13:05:00,297.760,0.006,99545.953,229.245,26936057.005,0.000,15865555.590,316870.441,308.411,301.322,319.774,296.500,99600.000,294.476,99385.234,
2004-06-01 13:10:00,298.156,0.006,99545.702,232.783,27352867.750,0.000,15961688.709,316870.441,308.815,301.395,320.555,296.550,99600.000,294.663,99385.152,
2004-06-01 13:15:00,298.277,0.006,99545.533,234.882,27600110.182,0.000,16018712.636,316870.441,309.220,301.443,320.633,296.600,99600.000,294.828,99385.074,
2004-06-01 13:20:00,298.351,0.006,99545.437,236.774,27822881.418,0.000,16070092.534,316870.441,309.686,301.502,320.583,296.650,99600.000,294.923,99385.015,
2004-06-01 13:25:00,298.302,0.006,99545.383,238.021,27969760.336,0.000,16103968.648,316870.441,310.154,301.546,320.450,296.700,99600.000,294.982,99384.965,
2004-06-01 13:30:00,298.408,0.006,99545.281,240.212,28227823.120,0.000,16163488.179,316870.441,310.657,301.581,320.346,296.750,99600.000,295.066,99384.909,
2004-06-01 13:35:00,298.450,0.006,99545.179,242.116,28452152.385,0.000,16215227.420,316870.441,311.159,301.596,320.238,296.800,99600.000,295.161,99384.850,
2004-06-01 13:40:00,298.591,0.006,99545.051,244.633,28748606.429,0.000,16283601.501,316870.441,311.702,301.612,320.225,296.850,99600.000,295.269,99384.786,
2004-06-01 13:45:00,298.642,0.006,99544.943,246.717,28994050.556,0.000,16340210.669,316870.441,312.257,301.621,320.199,296.900,99600.000,295.368,99384.723,
2004-06-01 13:50:00,298.767,0.006,99544.819,249.292,29297340.464,0.000,16410161.371,316870.441,312.855,301.633,320.214,296.950,99600.000,295.474,99384.659,
2004-06-01 13:55:00,298.825,0.006,99544.709,251.356,29564416.780,0.000,16471759.781,199511.018,313.466,301.640,320.201,297.000,99600.000,295.575,99384.595,
2004-06-01 14:00:00,298.951,0.006,99544.581,254.080,29885362.585,0.000,16545782.635,199511.018,314.118,301.649,320.223,297.050,99600.000,295.684,99384.528,
