cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:30:00,291.922,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,296.537,296.537,290.402,291.350,99200.000,291.624,99386.414,
2004-06-01 01:35:00,291.915,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,296.471,296.471,290.361,291.350,99200.000,291.621,99386.415,
2004-06-01 01:40:00,291.910,0.011,99549.639,0.051,0.000,0.000,2413257.665,29339.856,296.408,296.408,290.326,291.350,99200.000,291.619,99386.415,
2004-06-01 01:45:00,291.903,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.349,296.349,290.296,291.350,99200.000,291.617,99386.416,
2004-06-01 01:50:00,291.898,0.011,99549.645,0.051,0.000,0.000,2413257.665,29339.856,296.291,296.291,290.269,291.350,99200.000,291.615,99386.417,
2004-06-01 01:55:00,291.892,0.011,99549.648,0.051,0.000,0.000,2413257.665,29339.856,296.237,296.237,290.246,291.350,99200.000,291.613,99386.418,
2004-06-01 02:00:00,291.887,0.011,99549.650,0.051,0.000,0.000,2413257.665,29339.856,296.184,296.184,290.226,291.350,99200.000,291.611,99386.419,
2004-06-01 02:05:00,291.886,0.011,99549.648,0.051,0.000,0.000,2413257.665,29339.856,296.133,296.133,290.208,291.358,99208.333,291.614,99386.416,
2004-06-01 02:10:00,291.887,0.011,99549.642,0.051,0.000,0.000,2413257.665,29339.856,296.085,296.085,290.195,291.367,99216.667,291.619,99386.413,
2004-06-01 02:15:00,291.888,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,296.039,296.039,290.187,291.375,99225.000,291.623,99386.410,
2004-06-01 02:20:00,291.890,0.011,99549.632,0.051,0.000,0.000,2413257.665,29339.856,295.995,295.995,290.183,291.383,99233.333,291.628,99386.406,
2004-06-01 02:25:00,291.890,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,295.952,295.952,290.183,291.392,99241.667,291.632,99386.403,
2004-06-01 02:30:00,291.892,0.011,99549.622,0.051,0.000,0.000,2413257.665,29339.856,295.912,295.912,290.185,291.400,99250.000,291.637,99386.400,
2004-06-01 02:35:00,291.893,0.011,99549.617,0.051,0.000,0.000,2413257.665,29339.856,295.873,295.873,290.190,291.408,99258.333,291.641,99386.396,
2004-06-01 02:40:00,291.895,0.011,99549.612,0.051,0.000,0.000,2413257.665,29339.856,295.835,295.835,290.197,291.417,99266.667,291.646,99386.393,
2004-06-01 02:45:00,291.897,0.011,99549.607,0.051,0.000,0.000,2413257.665,29339.856,295.799,295.799,290.206,291.425,99275.000,291.651,99386.390,
2004-06-01 02:50:00,291.899,0.011,99549.601,0.051,0.000,0.000,2413257.665,29339.856,295.764,295.764,290.216,291.433,99283.333,291.656,99386.386,
2004-06-01 02:55:00,291.901,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,295.730,295.730,290.227,291.442,99291.667,291.661,99386.383,
2004-06-01 03:00:00,291.904,0.011,99549.590,0.051,0.000,0.000,2413257.665,29339.856,295.697,295.697,290.239,291.450,99300.000,291.666,99386.379,
2004-06-01 03:05:00,291.875,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,295.666,295.666,290.252,291.408,99308.333,291.631,99386.405,
2004-06-01 03:10:00,291.831,0.011,99549.687,0.051,0.000,0.000,2413257.665,29339.856,295.636,295.636,290.270,291.367,99316.667,291.586,99386.434,
2004-06-01 03:15:00,291.786,0.011,99549.742,0.051,0.000,0.000,2413257.665,29339.856,295.606,295.606,290.287,291.325,99325.000,291.540,99386.463,
2004-06-01 03:20:00,291.743,0.011,99549.795,0.051,0.000,0.000,2413257.665,29339.856,295.576,295.576,290.304,291.283,99333.333,291.495,99386.492,
2004-06-01 03:25:00,291.703,0.011,99549.848,0.051,0.000,0.000,2413257.665,29339.856,295.545,295.545,290.318,291.242,99341.667,291.451,99386.521,
2004-06-01 03:30:00,291.662,0.011,99549.901,0.051,0.000,0.000,2413257.665,29339.856,295.515,295.515,290.331,291.200,99350.000,291.406,99386.550,
2004-06-01 03:35:00,291.621,0.011,99549.954,0.051,0.000,0.000,2413257.665,29339.856,295.485,295.485,290.344,291.158,99358.333,291.362,99386.579,
2004-06-01 03:40:00,291.579,0.011,99550.007,0.051,0.000,0.000,2413257.665,29339.856,295.455,295.455,290.356,291.117,99366.667,291.317,99386.608,
2004-06-01 03:45:00,291.537,0.011,99550.061,0.051,0.000,0.000,2413257.665,29339.856,295.425,295.425,290.369,291.075,99375.000,291.273,99386.637,
2004-06-01 03:50:00,291.495,0.011,99550.114,0.051,0.000,0.000,2413257.665,29339.856,295.395,295.395,290.382,291.033,99383.333,291.228,99386.666,
2004-06-01 03:55:00,291.453,0.011,99550.168,0.051,0.000,0.000,2413257.665,29339.856,295.365,295.365,290.395,290.992,99391.667,291.183,99386.695,
2004-06-01 04:00:00,291.411,0.011,99550.221,0.051,0.000,0.000,2413257.665,29339.856,295.336,295.336,290.408,290.950,99400.000,291.139,99386.724,
2004-06-01 04:05:00,291.297,0.010,99550.390,0.051,0.000,0.000,2413257.665,29339.856,295.307,295.307,290.421,290.808,99400.000,291.000,99386.822,
2004-06-01 04:10:00,291.151,0.010,99550.581,0.051,0.000,0.000,2413257.665,29339.856,295.299,295.281,290.470,290.667,99400.000,290.839,99386.925,
2004-06-01 04:15:00,290.988,0.010,99550.776,0.051,0.000,0.000,2413257.665,29339.856,295.282,295.250,290.533,290.525,99400.000,290.678,99387.029,
2004-06-01 04:20:00,290.830,0.010,99550.966,0.051,0.000,0.000,2413257.665,29339.856,295.257,295.214,290.602,290.383,99400.000,290.521,99387.131,
2004-06-01 04:25:00,290.674,0.010,99551.154,0.051,0.000,0.000,2413257.665,29339.856,295.223,295.171,290.669,290.242,99400.000,290.366,99387.231,
2004-06-01 04:30:00,290.521,0.010,99551.342,0.051,0.000,0.000,2413257.665,29339.856,295.185,295.124,290.729,290.100,99400.000,290.211,99387.332,
2004-06-01 04:35:00,290.643,0.010,99551.418,0.051,0.000,0.000,2413257.665,29339.856,295.143,295.073,290.780,289.958,99400.000,290.126,99387.413,
2004-06-01 04:40:00,290.360,0.010,99551.620,0.051,0.000,0.000,2413257.665,29339.856,295.047,294.969,290.780,289.817,99400.000,289.987,99387.508,
2004-06-01 04:45:00,290.343,0.010,99551.772,0.051,0.000,0.000,2413257.665,29339.856,295.019,294.932,290.793,289.675,99400.000,289.848,99387.603,
2004-06-01 04:50:00,290.052,0.010,99552.001,0.051,0.000,0.000,2413257.665,29339.856,294.922,294.828,290.755,289.533,99400.000,289.672,99387.709,
2004-06-01 04:55:00,290.072,0.010,99552.131,0.082,0.000,0.000,2681397.405,46943.769,294.886,294.783,290.717,289.392,99400.000,289.550,99387.800,
2004-06-01 05:00:00,289.796,0.010,99552.347,0.082,0.000,0.000,2681397.405,46943.769,294.793,294.684,290.628,289.250,99400.000,289.387,99387.902,
2004-06-01 05:05:00,289.837,0.009,99552.411,0.082,0.000,0.000,2681397.405,46943.769,294.752,294.638,290.573,289.208,99408.333,289.320,99387.949,
2004-06-01 05:10:00,289.615,0.009,99552.548,0.082,0.000,0.000,2681397.405,46943.769,294.662,294.547,290.504,289.167,99416.667,289.221,99388.003,
2004-06-01 05:15:00,289.671,0.009,99552.597,0.082,0.000,0.000,2681397.405,46943.769,294.627,294.513,290.519,289.125,99425.000,289.170,99388.045,
2004-06-01 05:20:00,289.491,0.009,99552.714,0.082,0.000,0.000,2681397.405,46943.769,294.555,294.444,290.519,289.083,99433.333,289.084,99388.095,
2004-06-01 05:25:00,289.550,0.009,99552.757,0.082,0.000,0.000,2681397.405,46943.769,294.531,294.423,290.579,289.042,99441.667,289.038,99388.134,
2004-06-01 05:30:00,289.383,0.009,99552.870,0.082,0.000,0.000,2681397.405,46943.769,294.478,294.373,290.609,289.000,99450.000,288.956,99388.183,
2004-06-01 05:35:00,289.426,0.009,99552.917,0.082,0.000,0.000,2681397.405,46943.769,294.462,294.361,290.681,288.958,99458.333,288.908,99388.223,
2004-06-01 05:40:00,289.274,0.009,99553.025,0.082,0.000,0.000,2681397.405,46943.769,294.420,294.324,290.716,288.917,99466.667,288.828,99388.271,
2004-06-01 05:45:00,289.309,0.009,99553.074,0.082,0.000,0.000,2681397.405,46943.769,294.407,294.316,290.787,288.875,99475.000,288.780,99388.310,
2004-06-01 05:50:00,289.168,0.009,99553.177,0.082,0.000,0.000,2681397.405,46943.769,294.374,294.287,290.823,288.833,99483.333,288.702,99388.357,
2004-06-01 05:55:00,289.195,0.009,99553.228,29.618,3480096.699,0.000,3484045.970,41075.798,294.365,294.282,290.892,288.792,99491.667,288.654,99388.397,
2004-06-01 06:00:00,289.128,0.009,99553.287,29.278,3439976.267,0.000,3474792.605,41075.798,294.338,294.259,290.927,288.750,99500.000,288.611,99388.434,
2004-06-01 06:05:00,289.178,0.009,99553.297,31.424,3692812.573,0.000,3533106.702,41075.798,294.330,294.256,290.994,288.842,99508.333,288.596,99388.450,
2004-06-01 06:10:00,289.106,0.009,99553.342,32.829,3858313.062,0.000,3571277.690,41075.798,294.455,294.260,291.367,288.933,99516.667,288.564,99388.471,
2004-06-01 06:15:00,289.204,0.009,99553.330,35.126,4128794.505,0.000,3633661.458,41075.798,294.697,294.300,291.926,289.025,99525.000,288.566,99388.484,
2004-06-01 06:20:00,289.178,0.009,99553.354,36.674,4311130.544,0.000,3675715.392,41075.798,294.993,294.343,292.541,289.117,99533.333,288.549,99388.503,
2004-06-01 06:25:00,289.293,0.009,99553.335,38.964,4580836.519,0.000,3737920.306,41075.798,295.353,294.416,293.241,289.208,99541.667,288.556,99388.517,
2004-06-01 06:30:00,289.275,0.009,99553.361,40.460,4757103.056,0.000,3778574.373,41075.798,295.731,294.493,293.941,289.300,99550.000,288.538,99388.539,
2004-06-01 06:35:00,289.386,0.009,99553.348,42.636,5013340.496,0.000,3837672.907,41075.798,296.143,294.592,294.693,289.392,99558.333,288.539,99388.556,
2004-06-01 06:40:00,289.374,0.009,99553.376,44.077,5183059.515,0.000,3876816.856,41075.798,296.557,294.693,295.431,289.483,99566.667,288.518,99388.581,
2004-06-01 06:45:00,289.489,0.009,99553.365,46.182,5431019.288,0.000,3934006.231,41075.798,296.987,294.808,296.218,289.575,99575.000,288.517,99388.602,
2004-06-01 06:50:00,289.486,0.009,99553.394,47.583,5596050.809,0.000,3972069.056,41075.798,297.412,294.927,296.993,289.667,99583.333,288.495,99388.629,
2004-06-01 06:55:00,289.601,0.009,99553.387,65.527,7695117.028,0.000,5528756.086,111491.451,297.844,295.057,297.812,289.758,99591.667,288.490,99388.652,
2004-06-01 07:00:00,289.643,0.009,99553.391,67.131,7884037.819,0.000,5572328.726,111491.451,298.269,295.192,298.618,289.850,99600.000,288.486,99388.675,
2004-06-01 07:05:00,289.843,0.009,99553.253,70.455,8275551.133,0.000,5662627.251,111491.451,298.694,295.334,299.465,290.033,99600.000,288.585,99388.621,
2004-06-01 07:10:00,290.012,0.009,99553.100,73.439,8627007.966,0.000,5743687.161,111491.451,299.224,295.448,300.446,290.217,99600.000,288.708,99388.558,
2004-06-01 07:15:00,290.260,0.009,99552.922,76.705,9011638.199,0.000,5832398.174,111491.451,299.817,295.542,301.437,290.400,99600.000,288.846,99388.492,
2004-06-01 07:20:00,290.405,0.009,99552.788,79.236,9309779.424,0.000,5901161.386,111491.451,300.449,295.629,302.405,290.583,99600.000,288.957,99388.435,
2004-06-01 07:25:00,290.618,0.009,99552.637,82.008,9636202.532,0.000,5976447.523,111491.451,301.095,295.707,303.367,290.767,99600.000,289.072,99388.379,
2004-06-01 07:30:00,290.757,0.008,99552.512,84.214,9896046.466,0.000,6036377.858,111491.451,301.744,295.783,304.293,290.950,99600.000,289.173,99388.327,
2004-06-01 07:35:00,290.978,0.008,99552.362,86.743,10193992.771,0.000,6105096.114,111491.451,302.378,295.851,305.218,291.133,99600.000,289.288,99388.272,
2004-06-01 07:40:00,291.118,0.008,99552.239,88.689,10423140.393,0.000,6157946.660,111491.451,302.998,295.920,306.123,291.317,99600.000,289.388,99388.222,
2004-06-01 07:45:00,291.333,0.008,99552.095,90.918,10685665.834,0.000,6218495.457,111491.451,303.594,295.985,307.026,291.500,99600.000,289.498,99388.170,
2004-06-01 07:50:00,291.466,0.008,99551.980,92.562,10879327.922,0.000,6263161.629,111491.451,304.166,296.054,307.899,291.683,99600.000,289.591,99388.122,
2004-06-01 07:55:00,291.678,0.008,99551.840,186.290,21899669.079,0.000,14703964.436,205378.990,304.706,296.118,308.770,291.867,99600.000,289.697,99388.072,
2004-06-01 08:00:00,292.033,0.008,99551.586,189.066,22226539.034,0.000,14779353.634,205378.990,305.218,296.187,309.615,292.050,99600.000,289.899,99387.995,
2004-06-01 08:05:00,292.251,0.008,99551.469,189.759,22308190.369,0.000,14798185.676,205378.990,305.694,296.252,310.463,292.142,99600.000,289.990,99387.966,
2004-06-01 08:10:00,292.251,0.008,99551.465,189.233,22246255.778,0.000,14783901.099,205378.990,306.052,296.352,311.044,292.233,99600.000,289.994,99387.963,
2004-06-01 08:15:00,292.385,0.008,99551.417,189.460,22273039.992,0.000,14790078.603,205378.990,306.316,296.457,311.614,292.325,99600.000,290.019,99387.955,
2004-06-01 08:20:00,292.435,0.009,99551.382,189.246,22247790.932,0.000,14784255.166,205378.990,306.499,296.563,312.112,292.417,99600.000,290.045,99387.947,
2004-06-01 08:25:00,292.612,0.009,99551.305,189.745,22306515.908,0.000,14797799.479,205378.990,306.627,296.668,312.644,292.508,99600.000,290.095,99387.930,
2004-06-01 08:30:00,292.653,0.009,99551.273,189.480,22275353.345,0.000,14790612.154,205378.990,306.714,296.779,313.157,292.600,99600.000,290.120,99387.921,
2004-06-01 08:35:00,292.806,0.009,99551.210,189.846,22318431.983,0.000,14800547.799,205378.990,306.769,296.892,313.690,292.692,99600.000,290.160,99387.908,
2004-06-01 08:40:00,292.838,0.009,99551.183,189.711,22302501.261,0.000,14796873.542,205378.990,306.795,297.011,314.191,292.783,99600.000,290.180,99387.899,
2004-06-01 08:45:00,292.994,0.009,99551.117,190.469,22391869.048,0.000,14817485.304,205378.990,306.811,297.127,314.723,292.875,99600.000,290.220,99387.885,
2004-06-01 08:50:00,293.030,0.009,99551.087,190.554,22401886.572,0.000,14819795.743,205378.990,306.834,297.248,315.242,292.967,99600.000,290.243,99387.875,
2004-06-01 08:55:00,293.186,0.010,99551.021,191.341,22490912.388,0.000,14840328.633,222982.903,306.856,297.366,315.792,293.058,99600.000,290.283,99387.859,
2004-06-01 09:00:00,293.218,0.010,99550.991,191.401,22498001.673,0.000,14841963.704,222982.903,306.878,297.489,316.328,293.150,99600.000,290.305,99387.849,
2004-06-01 09:05:00,293.418,0.010,99550.848,192.141,22585150.338,0.000,14862063.649,222982.903,306.895,297.609,316.892,293.242,99600.000,290.408,99387.784,
2004-06-01 09:10:00,293.599,0.010,99550.675,192.783,22660784.149,0.000,14879507.811,222982.903,306.891,297.728,317.324,293.333,99600.000,290.546,99387.708,
2004-06-01 09:15:00,293.816,0.009,99550.490,193.631,22760668.753,0.000,14902545.169,222982.903,306.851,297.833,317.468,293.425,99600.000,290.697,99387.627,
2004-06-01 09:20:00,293.891,0.009,99550.364,193.679,22766249.244,0.000,14903832.252,222982.903,306.804,297.944,317.461,293.517,99600.000,290.810,99387.556,
2004-06-01 09:25:00,294.009,0.009,99550.234,193.958,22799217.825,0.000,14911436.116,222982.903,306.727,298.045,317.353,293.608,99600.000,290.919,99387.485,
2004-06-01 09:30:00,294.046,0.009,99550.130,193.781,22778301.892,0.000,14906612.071,222982.903,306.640,298.144,317.179,293.700,99600.000,291.014,99387.419,
2004-06-01 09:35:00,294.167,0.008,99549.998,194.064,22811614.486,0.000,14914295.279,222982.903,306.523,298.228,316.982,293.792,99600.000,291.124,99387.348,
2004-06-01 09:40:00,294.203,0.008,99549.891,193.865,22788205.192,0.000,14908896.165,222982.903,306.401,298.313,316.783,293.883,99600.000,291.221,99387.280,
2004-06-01 09:45:00,294.320,0.008,99549.759,194.110,22817045.066,0.000,14915547.786,222982.903,306.257,298.385,316.590,293.975,99600.000,291.332,99387.208,
2004-06-01 09:50:00,294.348,0.007,99549.656,193.849,22786313.213,0.000,14908459.800,222982.903,306.110,298.460,316.392,294.067,99600.000,291.426,99387.140,
2004-06-01 09:55:00,294.463,0.007,99549.525,194.076,22811806.257,0.000,14914339.509,228850.874,305.946,298.525,316.203,294.158,99600.000,291.536,99387.068,
2004-06-01 10:00:00,294.488,0.007,99549.422,193.780,22777055.466,0.000,14906324.596,228850.874,305.780,298.594,316.012,294.250,99600.000,291.631,99387.000,
2004-06-01 10:05:00,294.574,0.007,99549.338,193.946,22796517.428,0.000,14910813.297,228850.874,305.599,298.654,315.836,294.342,99600.000,291.701,99386.957,
2004-06-01 10:10:00,294.484,0.006,99549.332,193.129,22700291.734,0.000,14888619.829,228850.874,305.423,298.727,315.653,294.433,99600.000,291.716,99386.929,
2004-06-01 10:15:00,294.608,0.006,99549.250,193.516,22745946.244,0.000,14899149.573,228850.874,305.251,298.804,315.779,294.525,99600.000,291.773,99386.891,
2004-06-01 10:20:00,294.647,0.006,99549.175,193.434,22736216.323,0.000,14896905.467,228850.874,305.079,298.885,315.989,294.617,99600.000,291.837,99386.850,
2004-06-01 10:25:00,294.851,0.006,99549.043,194.275,22835252.922,0.000,14919747.241,228850.874,304.914,298.971,316.306,294.708,99600.000,291.935,99386.799,
2004-06-01 10:30:00,294.891,0.006,99548.964,193.920,22793532.927,0.000,14910124.953,228850.874,304.757,299.068,316.626,294.800,99600.000,292.005,99386.754,
2004-06-01 10:35:00,295.073,0.006,99548.844,194.281,22835956.532,0.000,14919909.522,228850.874,304.583,299.171,316.986,294.892,99600.000,292.093,99386.705,
2004-06-01 10:40:00,295.108,0.006,99548.767,193.831,22782949.873,0.000,14907684.080,228850.874,304.389,299.282,317.316,294.983,99600.000,292.160,99386.661,
2004-06-01 10:45:00,295.298,0.006,99548.642,194.267,22834345.510,0.000,14919537.956,228850.874,304.176,299.392,317.682,295.075,99600.000,292.252,99386.609,
2004-06-01 10:50:00,295.343,0.006,99548.558,193.906,22791784.202,0.000,14909721.627,228850.874,303.956,299.510,318.032,295.167,99600.000,292.324,99386.562,
2004-06-01 10:55:00,295.534,0.006,99548.431,195.826,23008376.079,0.000,14959676.320,275794.643,303.723,299.626,318.415,295.258,99600.000,292.417,99386.509,
2004-06-01 11:00:00,295.580,0.006,99548.344,197.544,23210728.088,0.000,15006346.733,275794.643,303.600,299.748,318.778,295.350,99600.000,292.492,99386.461,
2004-06-01 11:05:00,295.851,0.006,99548.083,200.192,23522626.196,0.000,15078282.828,275794.643,303.603,299.862,319.170,295.442,99600.000,292.695,99386.326,
2004-06-01 11:10:00,296.064,0.006,99547.804,202.467,23790533.928,0.000,15140072.995,275794.643,303.689,299.970,319.294,295.533,99600.000,292.933,99386.178,
2004-06-01 11:15:00,296.281,0.006,99547.536,204.708,24054548.162,0.000,15200965.167,275794.643,303.816,300.059,319.128,295.625,99600.000,293.163,99386.032,
2004-06-01 11:20:00,296.415,0.006,99547.300,206.230,24233807.004,0.000,15242309.378,275794.643,303.993,300.153,318.872,295.717,99600.000,293.370,99385.893,
2004-06-01 11:25:00,296.653,0.006,99547.023,208.148,24459683.466,0.000,15294405.464,275794.643,304.161,300.228,318.482,295.808,99600.000,293.605,99385.747,
2004-06-01 11:30:00,296.752,0.006,99546.797,209.238,24588054.252,0.000,15324012.868,275794.643,304.329,300.303,317.953,295.900,99600.000,293.812,99385.607,
2004-06-01 11:35:00,296.858,0.006,99546.585,210.314,24714765.204,0.000,15353237.448,275794.643,304.477,300.364,317.306,295.992,99600.000,294.004,99385.473,
2004-06-01 11:40:00,296.890,0.006,99546.401,210.932,24787618.577,0.000,15370040.330,275794.643,304.622,300.422,316.576,296.083,99600.000,294.176,99385.344,
2004-06-01 11:45:00,297.009,0.006,99546.187,211.997,24913033.045,0.000,15398965.889,275794.643,304.742,300.461,315.816,296.175,99600.000,294.366,99385.211,
2004-06-01 11:50:00,297.022,0.006,99546.015,212.411,24961725.811,0.000,15410196.376,275794.643,304.858,300.497,315.060,296.267,99600.000,294.527,99385.087,
2004-06-01 11:55:00,297.116,0.006,99545.821,196.029,23020224.530,0.000,14426129.562,334474.354,304.954,300.521,314.321,296.358,99600.000,294.700,99384.961,
2004-06-01 12:00:00,297.114,0.006,99545.666,196.259,23047363.679,0.000,14432388.928,334474.354,305.046,300.543,313.593,296.450,99600.000,294.845,99384.843,
2004-06-01 12:05:00,297.040,0.006,99545.741,196.746,23104685.265,0.000,14445609.563,334474.354,305.120,300.553,312.898,296.450,99600.000,294.793,99384.881,
2004-06-01 12:10:00,296.861,0.006,99545.879,196.650,23093433.730,0.000,14443014.512,334474.354,305.236,300.575,312.611,296.450,99600.000,294.682,99384.940,
2004-06-01 12:15:00,296.644,0.006,99546.053,196.356,23058707.950,0.000,14435005.368,334474.354,305.371,300.589,312.377,296.450,99600.000,294.537,99385.008,
2004-06-01 12:20:00,296.591,0.006,99546.148,197.004,23135117.505,0.000,14452628.447,334474.354,305.550,300.613,312.758,296.450,99600.000,294.445,99385.061,
2004-06-01 12:25:00,296.692,0.006,99546.153,198.552,23317460.129,0.000,14494683.901,334474.354,305.735,300.623,313.406,296.450,99600.000,294.428,99385.095,
2004-06-01 12:30:00,296.825,0.006,99546.138,200.312,23524653.223,0.000,14542470.860,334474.354,305.971,300.655,314.201,296.450,99600.000,294.429,99385.121,
2004-06-01 12:35:00,296.912,0.006,99546.145,201.852,23706129.071,0.000,14584326.401,334474.354,306.231,300.697,314.987,296.450,99600.000,294.414,99385.152,
2004-06-01 12:40:00,296.911,0.006,99546.202,202.933,23833362.778,0.000,14613671.549,334474.354,306.537,300.763,315.753,296.450,99600.000,294.359,99385.193,
2004-06-01 12:45:00,296.936,0.006,99546.250,204.195,23982093.993,0.000,14647974.876,334474.354,306.855,300.829,316.481,296.450,99600.000,294.307,99385.234,
2004-06-01 12:50:00,297.000,0.006,99546.274,205.718,24161391.004,0.000,14689327.890,334474.354,307.199,300.903,317.233,296.450,99600.000,294.273,99385.269,
2004-06-01 12:55:00,297.100,0.006,99546.283,224.756,26407398.780,0.000,15743626.000,316870.441,307.552,300.973,318.013,296.450,99600.000,294.249,99385.301,
2004-06-01 13:00:00,297.146,0.006,99546.309,226.257,26584206.289,0.000,15784404.836,316870.441,307.936,301.054,318.829,296.450,99600.000,294.216,99385.334,
2004-06-01 13:05:00,297.280,0.006,99546.214,227.939,26782261.383,0.000,15830084.210,316870.441,308.333,301.135,319.652,296.500,99600.000,294.279,99385.290,
2004-06-01 13:10:00,297.632,0.006,99545.984,231.178,27163768.026,0.000,15918074.799,316870.441,308.741,301.202,320.409,296.550,99600.000,294.452,99385.213,
2004-06-01 13:15:00,297.746,0.006,99545.826,233.189,27400654.890,0.000,15972710.322,316870.441,309.145,301.241,320.483,296.600,99600.000,294.606,99385.138,
2004-06-01 13:20:00,297.807,0.006,99545.734,234.955,27608649.469,0.000,16020682.135,316870.441,309.608,301.291,320.432,296.650,99600.000,294.695,99385.079,
2004-06-01 13:25:00,297.777,0.006,99545.676,236.258,27762068.737,0.000,16056066.714,316870.441,310.069,301.319,320.302,296.700,99600.000,294.755,99385.030,
2004-06-01 13:30:00,297.873,0.006,99545.575,238.340,28007374.120,0.000,16112643.881,316870.441,310.564,301.340,320.214,296.750,99600.000,294.839,99384.974,
2004-06-01 13:35:00,297.935,0.006,99545.468,240.302,28238379.010,0.000,16165922.787,316870.441,311.057,301.338,320.122,296.800,99600.000,294.936,99384.914,
2004-06-01 13:40:00,298.058,0.006,99545.344,242.675,28517885.981,0.000,16230388.199,316870.441,311.593,301.339,320.121,296.850,99600.000,295.041,99384.851,
2004-06-01 13:45:00,298.124,0.006,99545.235,244.788,28766784.464,0.000,16287794.079,316870.441,312.139,301.330,320.104,296.900,99600.000,295.140,99384.789,
2004-06-01 13:50:00,298.234,0.006,99545.115,247.223,29053618.343,0.000,16353949.367,316870.441,312.727,301.324,320.123,296.950,99600.000,295.243,99384.725,
2004-06-01 13:55:00,298.308,0.006,99545.001,249.319,29324586.051,0.000,16416445.286,199511.018,313.330,301.312,320.117,297.000,99600.000,295.345,99384.661,
2004-06-01 14:00:00,298.418,0.006,99544.877,251.906,29629217.522,0.000,16486705.407,199511.018,313.971,301.302,320.142,297.050,99600.000,295.451,99384.595,
