cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 06:50:00,289.786,0.009,99553.216,37.091,4360199.261,0.000,3687032.588,41075.798,295.343,295.273,296.591,289.667,99583.333,288.627,99388.587,
2004-06-01 06:55:00,289.950,0.009,99553.191,54.825,6434541.605,0.000,5238017.310,111491.451,295.493,295.399,297.379,289.758,99591.667,288.633,99388.607,
2004-06-01 07:00:00,289.991,0.009,99553.177,56.017,6575000.533,0.000,5270412.719,111491.451,295.652,295.521,298.147,289.850,99600.000,288.647,99388.625,
2004-06-01 07:05:00,290.242,0.009,99553.019,57.997,6808179.856,0.000,5324193.135,111491.451,295.837,295.657,298.969,290.033,99600.000,288.758,99388.567,
2004-06-01 07:10:00,290.391,0.009,99552.857,59.470,6981621.304,0.000,5364195.624,111491.451,296.027,295.773,299.932,290.217,99600.000,288.893,99388.501,
2004-06-01 07:15:00,290.698,0.009,99552.653,61.840,7260855.796,0.000,5428598.192,111491.451,296.234,295.883,300.907,290.400,99600.000,289.050,99388.429,
2004-06-01 07:20:00,290.821,0.009,99552.511,63.240,7425690.356,0.000,5466615.591,111491.451,296.454,295.990,301.843,290.583,99600.000,289.172,99388.369,
2004-06-01 07:25:00,291.081,0.009,99552.340,65.460,7687208.126,0.000,5526931.979,111491.451,296.690,296.095,302.785,290.767,99600.000,289.301,99388.308,
2004-06-01 07:30:00,291.193,0.009,99552.212,66.902,7857052.707,0.000,5566104.887,111491.451,296.938,296.198,303.666,290.950,99600.000,289.410,99388.254,
2004-06-01 07:35:00,291.452,0.009,99552.044,69.215,8129500.405,0.000,5628942.151,111491.451,297.200,296.298,304.560,291.133,99600.000,289.537,99388.195,
2004-06-01 07:40:00,291.567,0.009,99551.918,70.764,8311937.534,0.000,5671019.401,111491.451,297.476,296.397,305.417,291.317,99600.000,289.645,99388.143,
2004-06-01 07:45:00,291.820,0.009,99551.757,73.121,8589551.156,0.000,5735048.132,111491.451,297.765,296.494,306.291,291.500,99600.000,289.767,99388.087,
2004-06-01 07:50:00,291.929,0.009,99551.637,74.712,8776913.908,0.000,5778261.427,111491.451,298.068,296.593,307.119,291.683,99600.000,289.869,99388.037,
2004-06-01 07:55:00,292.175,0.009,99551.482,168.869,19847761.407,0.000,14230713.003,205378.990,298.384,296.689,307.962,291.867,99600.000,289.986,99387.984,
2004-06-01 08:00:00,292.640,0.009,99551.140,172.649,20292986.690,0.000,14333399.642,205378.990,298.714,296.787,308.764,292.050,99600.000,290.261,99387.885,
2004-06-01 08:05:00,292.890,0.009,99551.006,174.825,20549206.671,0.000,14392494.150,205378.990,299.054,296.883,309.584,292.142,99600.000,290.367,99387.850,
2004-06-01 08:10:00,292.862,0.009,99551.009,175.442,20621952.586,0.000,14409272.248,205378.990,299.396,297.007,310.220,292.233,99600.000,290.366,99387.850,
2004-06-01 08:15:00,293.003,0.009,99550.961,177.008,20806367.371,0.000,14451805.624,205378.990,299.720,297.128,310.809,292.325,99600.000,290.390,99387.843,
2004-06-01 08:20:00,293.036,0.009,99550.923,177.961,20918552.834,0.000,14477680.049,205378.990,300.024,297.242,311.294,292.417,99600.000,290.420,99387.833,
2004-06-01 08:25:00,293.226,0.009,99550.840,179.791,21134202.185,0.000,14527417.358,205378.990,300.312,297.347,311.829,292.508,99600.000,290.474,99387.816,
2004-06-01 08:30:00,293.250,0.009,99550.806,180.690,21240048.306,0.000,14551829.678,205378.990,300.595,297.455,312.351,292.600,99600.000,290.503,99387.805,
2004-06-01 08:35:00,293.417,0.010,99550.739,182.381,21439187.344,0.000,14597759.052,205378.990,300.870,297.558,312.898,292.692,99600.000,290.544,99387.791,
2004-06-01 08:40:00,293.430,0.010,99550.711,183.212,21537026.953,0.000,14620324.754,205378.990,301.144,297.665,313.407,292.783,99600.000,290.567,99387.782,
2004-06-01 08:45:00,293.595,0.010,99550.644,184.888,21734441.812,0.000,14665856.463,205378.990,301.410,297.766,313.953,292.875,99600.000,290.608,99387.768,
2004-06-01 08:50:00,293.610,0.010,99550.614,185.719,21832417.321,0.000,14688453.508,205378.990,301.677,297.872,314.483,292.967,99600.000,290.632,99387.758,
2004-06-01 08:55:00,293.774,0.010,99550.547,187.411,22028084.392,0.000,14733582.109,222982.903,301.936,297.970,315.049,293.058,99600.000,290.671,99387.743,
2004-06-01 09:00:00,293.783,0.010,99550.520,188.203,22121366.290,0.000,14755096.621,222982.903,302.198,298.076,315.600,293.150,99600.000,290.693,99387.732,
2004-06-01 09:05:00,293.988,0.011,99550.377,189.871,22317843.232,0.000,14800412.010,222982.903,302.453,298.173,316.184,293.242,99600.000,290.794,99387.669,
2004-06-01 09:10:00,294.161,0.010,99550.193,191.360,22493114.263,0.000,14840836.473,222982.903,302.697,298.271,316.634,293.333,99600.000,290.943,99387.590,
2004-06-01 09:15:00,294.423,0.010,99549.990,193.330,22725162.837,0.000,14894356.094,222982.903,302.917,298.354,316.794,293.425,99600.000,291.107,99387.505,
2004-06-01 09:20:00,294.486,0.010,99549.859,194.173,22824503.739,0.000,14917268.053,222982.903,303.140,298.447,316.798,293.517,99600.000,291.228,99387.431,
2004-06-01 09:25:00,294.627,0.010,99549.723,195.441,22973800.097,0.000,14951701.724,222982.903,303.343,298.528,316.703,293.608,99600.000,291.342,99387.360,
2004-06-01 09:30:00,294.640,0.009,99549.622,195.972,23036411.692,0.000,14966142.446,222982.903,303.544,298.611,316.512,293.700,99600.000,291.437,99387.293,
2004-06-01 09:35:00,294.771,0.009,99549.490,197.142,23174231.354,0.000,14997929.136,222982.903,303.720,298.677,316.298,293.792,99600.000,291.547,99387.222,
2004-06-01 09:40:00,294.780,0.009,99549.389,197.615,23229954.088,0.000,15010781.012,222982.903,303.895,298.745,316.070,293.883,99600.000,291.644,99387.154,
2004-06-01 09:45:00,294.904,0.009,99549.259,198.714,23359302.136,0.000,15040613.811,222982.903,304.049,298.798,315.855,293.975,99600.000,291.753,99387.083,
2004-06-01 09:50:00,294.907,0.008,99549.161,199.116,23406650.433,0.000,15051534.209,222982.903,304.204,298.856,315.629,294.067,99600.000,291.846,99387.015,
2004-06-01 09:55:00,295.025,0.008,99549.033,200.159,23528361.204,0.000,15079605.549,228850.874,304.342,298.900,315.420,294.158,99600.000,291.953,99386.943,
2004-06-01 10:00:00,295.028,0.007,99548.936,200.526,23571527.302,0.000,15089561.366,228850.874,304.481,298.950,315.203,294.250,99600.000,292.046,99386.875,
2004-06-01 10:05:00,295.114,0.007,99548.857,201.384,23672638.289,0.000,15112881.577,228850.874,304.605,298.989,315.007,294.342,99600.000,292.113,99386.833,
2004-06-01 10:10:00,294.990,0.007,99548.868,201.051,23633369.709,0.000,15103824.682,228850.874,304.730,299.040,314.802,294.433,99600.000,292.117,99386.809,
2004-06-01 10:15:00,295.087,0.007,99548.801,201.937,23737772.672,0.000,15127904.153,228850.874,304.848,299.088,314.920,294.525,99600.000,292.162,99386.774,
2004-06-01 10:20:00,295.117,0.007,99548.726,202.441,23797072.514,0.000,15141581.053,228850.874,304.962,299.141,315.115,294.617,99600.000,292.226,99386.733,
2004-06-01 10:25:00,295.312,0.007,99548.597,203.865,23964874.150,0.000,15180282.777,228850.874,305.073,299.192,315.423,294.708,99600.000,292.322,99386.683,
2004-06-01 10:30:00,295.357,0.007,99548.510,204.442,24032851.837,0.000,15195961.133,228850.874,305.193,299.257,315.762,294.800,99600.000,292.398,99386.637,
2004-06-01 10:35:00,295.534,0.007,99548.391,205.757,24187645.166,0.000,15231662.624,228850.874,305.311,299.323,316.139,294.892,99600.000,292.486,99386.588,
2004-06-01 10:40:00,295.574,0.007,99548.307,206.298,24251440.092,0.000,15246376.269,228850.874,305.436,299.401,316.492,294.983,99600.000,292.558,99386.542,
2004-06-01 10:45:00,295.755,0.007,99548.185,207.629,24408135.606,0.000,15282516.480,228850.874,305.555,299.475,316.877,295.075,99600.000,292.648,99386.491,
2004-06-01 10:50:00,295.804,0.007,99548.095,208.211,24476743.499,0.000,15298340.186,228850.874,305.679,299.560,317.251,295.167,99600.000,292.725,99386.444,
2004-06-01 10:55:00,295.986,0.007,99547.971,209.624,24633465.148,0.000,15334486.425,275794.643,305.796,299.639,317.656,295.258,99600.000,292.817,99386.391,
2004-06-01 11:00:00,296.036,0.006,99547.879,210.210,24702521.461,0.000,15350413.554,275794.643,305.919,299.729,318.048,295.350,99600.000,292.894,99386.342,
2004-06-01 11:05:00,296.291,0.007,99547.627,211.423,24845395.017,0.000,15383365.873,275794.643,306.034,299.813,318.464,295.442,99600.000,293.091,99386.210,
2004-06-01 11:10:00,296.506,0.007,99547.341,212.405,24961021.835,0.000,15410034.011,275794.643,306.122,299.895,318.617,295.533,99600.000,293.335,99386.061,
2004-06-01 11:15:00,296.716,0.007,99547.086,213.353,25072708.670,0.000,15435793.432,275794.643,306.172,299.961,318.487,295.625,99600.000,293.554,99385.918,
2004-06-01 11:20:00,296.845,0.007,99546.852,213.837,25129688.628,0.000,15448935.275,275794.643,306.217,300.038,318.292,295.717,99600.000,293.761,99385.779,
2004-06-01 11:25:00,297.121,0.007,99546.560,215.130,25282050.502,0.000,15484075.976,275794.643,306.229,300.097,317.968,295.808,99600.000,294.006,99385.630,
2004-06-01 11:30:00,297.248,0.007,99546.319,215.571,25333948.857,0.000,15496045.799,275794.643,306.236,300.161,317.488,295.900,99600.000,294.226,99385.487,
2004-06-01 11:35:00,297.367,0.007,99546.109,215.953,25378957.934,0.000,15506426.680,275794.643,306.219,300.215,316.880,295.992,99600.000,294.417,99385.353,
2004-06-01 11:40:00,297.395,0.007,99545.927,215.802,25361168.175,0.000,15502323.655,275794.643,306.199,300.274,316.157,296.083,99600.000,294.590,99385.224,
2004-06-01 11:45:00,297.505,0.007,99545.726,216.099,25396190.745,0.000,15510401.251,275794.643,306.149,300.313,315.377,296.175,99600.000,294.770,99385.094,
2004-06-01 11:50:00,297.492,0.007,99545.572,215.680,25346834.534,0.000,15499017.748,275794.643,306.095,300.354,314.593,296.267,99600.000,294.920,99384.972,
2004-06-01 11:55:00,297.562,0.007,99545.397,198.505,23311846.321,0.000,14493389.133,334474.354,306.018,300.379,313.829,296.358,99600.000,295.076,99384.850,
2004-06-01 12:00:00,297.519,0.007,99545.269,197.877,23237860.828,0.000,14476325.139,334474.354,305.937,300.405,313.070,296.450,99600.000,295.202,99384.738,
2004-06-01 12:05:00,297.430,0.007,99545.359,197.744,23222210.678,0.000,14472715.593,334474.354,305.835,300.415,312.353,296.450,99600.000,295.137,99384.779,
2004-06-01 12:10:00,297.274,0.007,99545.485,197.222,23160753.335,0.000,14458541.088,334474.354,305.783,300.441,312.031,296.450,99600.000,295.034,99384.836,
2004-06-01 12:15:00,296.981,0.007,99545.710,195.920,23007446.293,0.000,14423182.393,334474.354,305.744,300.457,311.653,296.450,99600.000,294.850,99384.914,
2004-06-01 12:20:00,296.847,0.007,99545.843,195.500,22957933.268,0.000,14411762.722,334474.354,305.746,300.487,311.983,296.450,99600.000,294.728,99384.976,
2004-06-01 12:25:00,296.952,0.007,99545.847,196.421,23066449.502,0.000,14436790.877,334474.354,305.737,300.495,312.587,296.450,99600.000,294.708,99385.011,
2004-06-01 12:30:00,297.102,0.007,99545.809,197.595,23204652.083,0.000,14468665.883,334474.354,305.767,300.522,313.395,296.450,99600.000,294.728,99385.033,
2004-06-01 12:35:00,297.249,0.007,99545.784,198.762,23342141.042,0.000,14500376.300,334474.354,305.806,300.555,314.251,296.450,99600.000,294.738,99385.056,
2004-06-01 12:40:00,297.250,0.007,99545.831,199.119,23384163.198,0.000,14510068.279,334474.354,305.885,300.619,315.086,296.450,99600.000,294.692,99385.095,
2004-06-01 12:45:00,297.284,0.007,99545.878,199.655,23447292.608,0.000,14524628.429,334474.354,305.963,300.684,315.871,296.450,99600.000,294.638,99385.137,
2004-06-01 12:50:00,297.336,0.007,99545.900,200.300,23523288.750,0.000,14542156.158,334474.354,306.059,300.761,316.658,296.450,99600.000,294.606,99385.172,
2004-06-01 12:55:00,297.448,0.007,99545.903,218.564,25678130.091,0.000,15575427.666,316870.441,306.144,300.830,317.477,296.450,99600.000,294.586,99385.203,
2004-06-01 13:00:00,297.502,0.007,99545.917,219.232,25756813.539,0.000,15593575.195,316870.441,306.247,300.914,318.342,296.450,99600.000,294.561,99385.234,
2004-06-01 13:05:00,297.628,0.007,99545.828,220.005,25847787.780,0.000,15614557.469,316870.441,306.342,300.994,319.217,296.500,99600.000,294.618,99385.192,
2004-06-01 13:10:00,298.015,0.007,99545.558,222.234,26110315.703,0.000,15675106.839,316870.441,306.439,301.071,320.036,296.550,99600.000,294.823,99385.106,
2004-06-01 13:15:00,298.231,0.007,99545.359,223.496,26258938.775,0.000,15709385.224,316870.441,306.499,301.123,320.096,296.600,99600.000,295.007,99385.023,
2004-06-01 13:20:00,298.261,0.007,99545.272,223.689,26281675.843,0.000,15714629.295,316870.441,306.582,301.193,320.009,296.650,99600.000,295.101,99384.963,
2004-06-01 13:25:00,298.253,0.007,99545.216,223.647,26276811.557,0.000,15713507.398,316870.441,306.637,301.249,319.849,296.700,99600.000,295.159,99384.914,
2004-06-01 13:30:00,298.290,0.007,99545.135,223.835,26298930.393,0.000,15718608.880,316870.441,306.693,301.303,319.680,296.750,99600.000,295.231,99384.861,
2004-06-01 13:35:00,298.365,0.007,99545.032,224.209,26342954.494,0.000,15728762.587,316870.441,306.714,301.333,319.528,296.800,99600.000,295.323,99384.802,
2004-06-01 13:40:00,298.441,0.007,99544.923,224.561,26384447.067,0.000,15738332.423,316870.441,306.742,301.367,319.470,296.850,99600.000,295.421,99384.741,
2004-06-01 13:45:00,298.527,0.007,99544.812,224.946,26429714.526,0.000,15748772.898,316870.441,306.744,301.388,319.421,296.900,99600.000,295.519,99384.678,
2004-06-01 13:50:00,298.596,0.007,99544.705,225.206,26460376.772,0.000,15755844.830,316870.441,306.755,301.416,319.402,296.950,99600.000,295.616,99384.616,
2004-06-01 13:55:00,298.687,0.007,99544.591,225.355,26502057.856,0.000,15765458.144,199511.018,306.743,301.434,319.371,297.000,99600.000,295.716,99384.552,
2004-06-01 14:00:00,298.756,0.007,99544.481,225.562,26526402.221,0.000,15771072.921,199511.018,306.738,301.460,319.364,297.050,99600.000,295.815,99384.488,
