cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:10:00,292.290,0.012,99549.559,0.051,0.000,0.000,2413257.665,29339.856,297.386,297.386,290.784,291.350,99200.000,291.630,99386.410,
2004-06-01 01:15:00,292.267,0.012,99549.566,0.051,0.000,0.000,2413257.665,29339.856,297.309,297.309,290.735,291.350,99200.000,291.626,99386.412,
2004-06-01 01:20:00,292.264,0.012,99549.569,0.051,0.000,0.000,2413257.665,29339.856,297.237,297.237,290.697,291.350,99200.000,291.624,99386.412,
2004-06-01 01:25:00,292.247,0.012,99549.575,0.051,0.000,0.000,2413257.665,29339.856,297.169,297.169,290.666,291.350,99200.000,291.621,99386.414,
2004-06-01 01:30:00,292.243,0.012,99549.578,0.051,0.000,0.000,2413257.665,29339.856,297.105,297.105,290.641,291.350,99200.000,291.619,99386.415,
2004-06-01 01:35:00,292.229,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,297.044,297.044,290.620,291.350,99200.000,291.616,99386.416,
2004-06-01 01:40:00,292.225,0.011,99549.585,0.051,0.000,0.000,2413257.665,29339.856,296.986,296.986,290.603,291.350,99200.000,291.615,99386.416,
2004-06-01 01:45:00,292.213,0.011,99549.589,0.051,0.000,0.000,2413257.665,29339.856,296.930,296.930,290.588,291.350,99200.000,291.612,99386.417,
2004-06-01 01:50:00,292.209,0.011,99549.592,0.051,0.000,0.000,2413257.665,29339.856,296.878,296.878,290.575,291.350,99200.000,291.611,99386.418,
2004-06-01 01:55:00,292.199,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,296.827,296.827,290.564,291.350,99200.000,291.609,99386.419,
2004-06-01 02:00:00,292.194,0.011,99549.598,0.051,0.000,0.000,2413257.665,29339.856,296.778,296.778,290.555,291.350,99200.000,291.607,99386.420,
2004-06-01 02:05:00,292.188,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,296.731,296.731,290.546,291.358,99208.333,291.610,99386.417,
2004-06-01 02:10:00,292.189,0.011,99549.591,0.051,0.000,0.000,2413257.665,29339.856,296.686,296.686,290.541,291.367,99216.667,291.614,99386.414,
2004-06-01 02:15:00,292.186,0.011,99549.587,0.051,0.000,0.000,2413257.665,29339.856,296.643,296.643,290.540,291.375,99225.000,291.619,99386.411,
2004-06-01 02:20:00,292.186,0.011,99549.582,0.051,0.000,0.000,2413257.665,29339.856,296.601,296.601,290.542,291.383,99233.333,291.623,99386.407,
2004-06-01 02:25:00,292.184,0.011,99549.577,0.051,0.000,0.000,2413257.665,29339.856,296.561,296.561,290.547,291.392,99241.667,291.628,99386.404,
2004-06-01 02:30:00,292.184,0.011,99549.572,0.051,0.000,0.000,2413257.665,29339.856,296.523,296.523,290.554,291.400,99250.000,291.633,99386.401,
2004-06-01 02:35:00,292.182,0.011,99549.568,0.051,0.000,0.000,2413257.665,29339.856,296.486,296.486,290.562,291.408,99258.333,291.637,99386.397,
2004-06-01 02:40:00,292.183,0.011,99549.562,0.051,0.000,0.000,2413257.665,29339.856,296.451,296.451,290.571,291.417,99266.667,291.642,99386.394,
2004-06-01 02:45:00,292.182,0.011,99549.557,0.051,0.000,0.000,2413257.665,29339.856,296.416,296.416,290.581,291.425,99275.000,291.647,99386.390,
2004-06-01 02:50:00,292.182,0.011,99549.552,0.051,0.000,0.000,2413257.665,29339.856,296.382,296.382,290.592,291.433,99283.333,291.652,99386.387,
2004-06-01 02:55:00,292.182,0.011,99549.547,0.051,0.000,0.000,2413257.665,29339.856,296.350,296.350,290.604,291.442,99291.667,291.658,99386.383,
2004-06-01 03:00:00,292.183,0.011,99549.541,0.051,0.000,0.000,2413257.665,29339.856,296.318,296.318,290.615,291.450,99300.000,291.663,99386.380,
2004-06-01 03:05:00,292.152,0.011,99549.584,0.051,0.000,0.000,2413257.665,29339.856,296.288,296.288,290.628,291.408,99308.333,291.628,99386.405,
2004-06-01 03:10:00,292.111,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,296.258,296.258,290.644,291.367,99316.667,291.584,99386.434,
2004-06-01 03:15:00,292.070,0.011,99549.690,0.051,0.000,0.000,2413257.665,29339.856,296.229,296.229,290.658,291.325,99325.000,291.539,99386.463,
2004-06-01 03:20:00,292.032,0.011,99549.742,0.051,0.000,0.000,2413257.665,29339.856,296.199,296.199,290.667,291.283,99333.333,291.495,99386.491,
2004-06-01 03:25:00,291.998,0.011,99549.793,0.051,0.000,0.000,2413257.665,29339.856,296.169,296.169,290.672,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.962,0.011,99549.844,0.051,0.000,0.000,2413257.665,29339.856,296.139,296.139,290.675,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.926,0.011,99549.895,0.051,0.000,0.000,2413257.665,29339.856,296.110,296.110,290.676,291.158,99358.333,291.365,99386.577,
2004-06-01 03:40:00,291.889,0.011,99549.947,0.051,0.000,0.000,2413257.665,29339.856,296.080,296.080,290.676,291.117,99366.667,291.321,99386.606,
2004-06-01 03:45:00,291.852,0.011,99549.999,0.051,0.000,0.000,2413257.665,29339.856,296.051,296.051,290.676,291.075,99375.000,291.277,99386.635,
2004-06-01 03:50:00,291.814,0.011,99550.051,0.051,0.000,0.000,2413257.665,29339.856,296.022,296.022,290.676,291.033,99383.333,291.233,99386.664,
2004-06-01 03:55:00,291.777,0.011,99550.103,0.051,0.000,0.000,2413257.665,29339.856,295.993,295.993,290.676,290.992,99391.667,291.189,99386.693,
2004-06-01 04:00:00,291.739,0.011,99550.155,0.051,0.000,0.000,2413257.665,29339.856,295.963,295.963,290.676,290.950,99400.000,291.145,99386.721,
2004-06-01 04:05:00,291.632,0.011,99550.322,0.051,0.000,0.000,2413257.665,29339.856,295.934,295.934,290.676,290.808,99400.000,291.007,99386.818,
2004-06-01 04:10:00,291.497,0.010,99550.509,0.051,0.000,0.000,2413257.665,29339.856,295.912,295.907,290.711,290.667,99400.000,290.848,99386.922,
2004-06-01 04:15:00,291.334,0.010,99550.702,0.051,0.000,0.000,2413257.665,29339.856,295.885,295.876,290.751,290.525,99400.000,290.689,99387.025,
2004-06-01 04:20:00,291.177,0.010,99550.890,0.051,0.000,0.000,2413257.665,29339.856,295.853,295.841,290.790,290.383,99400.000,290.534,99387.126,
2004-06-01 04:25:00,291.013,0.010,99551.078,0.051,0.000,0.000,2413257.665,29339.856,295.815,295.799,290.821,290.242,99400.000,290.381,99387.226,
2004-06-01 04:30:00,290.856,0.010,99551.266,0.051,0.000,0.000,2413257.665,29339.856,295.772,295.753,290.843,290.100,99400.000,290.227,99387.327,
2004-06-01 04:35:00,290.839,0.010,99551.404,0.051,0.000,0.000,2413257.665,29339.856,295.724,295.703,290.853,289.958,99400.000,290.099,99387.420,
2004-06-01 04:40:00,290.492,0.010,99551.629,0.051,0.000,0.000,2413257.665,29339.856,295.647,295.623,290.799,289.817,99400.000,289.944,99387.520,
2004-06-01 04:45:00,290.599,0.010,99551.745,0.051,0.000,0.000,2413257.665,29339.856,295.602,295.576,290.739,289.675,99400.000,289.821,99387.611,
2004-06-01 04:50:00,290.315,0.010,99551.950,0.051,0.000,0.000,2413257.665,29339.856,295.507,295.479,290.650,289.533,99400.000,289.671,99387.709,
2004-06-01 04:55:00,290.436,0.010,99552.065,0.082,0.000,0.000,2681397.405,46943.769,295.471,295.441,290.576,289.392,99400.000,289.549,99387.800,
2004-06-01 05:00:00,290.085,0.009,99552.286,0.082,0.000,0.000,2681397.405,46943.769,295.386,295.354,290.470,289.250,99400.000,289.392,99387.900,
2004-06-01 05:05:00,290.264,0.009,99552.326,0.082,0.000,0.000,2681397.405,46943.769,295.356,295.321,290.390,289.208,99408.333,289.330,99387.945,
2004-06-01 05:10:00,289.929,0.009,99552.472,0.082,0.000,0.000,2681397.405,46943.769,295.274,295.238,290.298,289.167,99416.667,289.238,99387.997,
2004-06-01 05:15:00,290.133,0.009,99552.498,0.082,0.000,0.000,2681397.405,46943.769,295.254,295.217,290.305,289.125,99425.000,289.189,99388.038,
2004-06-01 05:20:00,289.823,0.009,99552.629,0.082,0.000,0.000,2681397.405,46943.769,295.181,295.144,290.283,289.083,99433.333,289.108,99388.087,
2004-06-01 05:25:00,290.051,0.009,99552.643,0.082,0.000,0.000,2681397.405,46943.769,295.170,295.133,290.327,289.042,99441.667,289.068,99388.124,
2004-06-01 05:30:00,289.744,0.009,99552.769,0.082,0.000,0.000,2681397.405,46943.769,295.109,295.072,290.327,289.000,99450.000,288.990,99388.172,
2004-06-01 05:35:00,289.968,0.009,99552.784,0.082,0.000,0.000,2681397.405,46943.769,295.105,295.069,290.385,288.958,99458.333,288.950,99388.208,
2004-06-01 05:40:00,289.663,0.009,99552.909,0.082,0.000,0.000,2681397.405,46943.769,295.052,295.017,290.385,288.917,99466.667,288.873,99388.256,
2004-06-01 05:45:00,289.881,0.009,99552.925,0.082,0.000,0.000,2681397.405,46943.769,295.053,295.018,290.443,288.875,99475.000,288.834,99388.292,
2004-06-01 05:50:00,289.583,0.009,99553.048,0.082,0.000,0.000,2681397.405,46943.769,295.005,294.972,290.441,288.833,99483.333,288.758,99388.339,
2004-06-01 05:55:00,289.796,0.009,99553.065,31.106,3655296.657,0.000,3524454.041,41075.798,295.008,294.976,290.498,288.792,99491.667,288.719,99388.375,
2004-06-01 06:00:00,289.651,0.009,99553.091,30.231,3552278.939,0.000,3500694.063,41075.798,294.966,294.935,290.494,288.750,99500.000,288.717,99388.400,
2004-06-01 06:05:00,289.850,0.009,99553.082,32.101,3772491.537,0.000,3551483.837,41075.798,294.971,294.942,290.550,288.842,99508.333,288.703,99388.415,
2004-06-01 06:10:00,289.682,0.009,99553.112,31.952,3754952.691,0.000,3547438.682,41075.798,295.010,294.925,290.967,288.933,99516.667,288.697,99388.429,
2004-06-01 06:15:00,289.996,0.009,99553.043,34.521,4057498.473,0.000,3617217.760,41075.798,295.144,294.963,291.450,289.025,99525.000,288.727,99388.433,
2004-06-01 06:20:00,289.879,0.009,99553.050,34.698,4078437.933,0.000,3622047.231,41075.798,295.279,294.977,291.958,289.117,99533.333,288.738,99388.444,
2004-06-01 06:25:00,290.211,0.009,99552.973,37.418,4398791.922,0.000,3695933.589,41075.798,295.488,295.043,292.554,289.208,99541.667,288.774,99388.449,
2004-06-01 06:30:00,290.102,0.009,99552.983,37.795,4443229.350,0.000,3706182.626,41075.798,295.686,295.088,293.129,289.300,99550.000,288.782,99388.462,
2004-06-01 06:35:00,290.427,0.009,99552.911,40.638,4778070.544,0.000,3783410.308,41075.798,295.950,295.176,293.768,289.392,99558.333,288.813,99388.471,
2004-06-01 06:40:00,290.334,0.009,99552.921,41.187,4842690.160,0.000,3798314.159,41075.798,296.205,295.244,294.376,289.483,99566.667,288.819,99388.488,
2004-06-01 06:45:00,290.655,0.009,99552.852,44.083,5183800.048,0.000,3876987.652,41075.798,296.513,295.346,295.054,289.575,99575.000,288.848,99388.499,
2004-06-01 06:50:00,290.577,0.009,99552.862,44.754,5262873.489,0.000,3895225.129,41075.798,296.810,295.431,295.703,289.667,99583.333,288.852,99388.518,
2004-06-01 06:55:00,290.887,0.009,99552.799,63.096,7408813.186,0.000,5462723.045,111491.451,297.150,295.544,296.418,289.758,99591.667,288.876,99388.533,
2004-06-01 07:00:00,290.908,0.009,99552.756,63.902,7503715.038,0.000,5484611.182,111491.451,297.440,295.643,297.108,289.850,99600.000,288.918,99388.543,
2004-06-01 07:05:00,291.274,0.009,99552.571,67.189,7890894.424,0.000,5573910.132,111491.451,297.739,295.767,297.861,290.033,99600.000,289.041,99388.481,
2004-06-01 07:10:00,291.416,0.009,99552.377,69.065,8111811.276,0.000,5624862.335,111491.451,298.068,295.865,298.776,290.217,99600.000,289.206,99388.406,
2004-06-01 07:15:00,291.847,0.009,99552.131,72.410,8505829.168,0.000,5715738.515,111491.451,298.443,295.971,299.670,290.400,99600.000,289.389,99388.327,
2004-06-01 07:20:00,291.963,0.009,99551.962,73.850,8675407.381,0.000,5754849.989,111491.451,298.812,296.067,300.555,290.583,99600.000,289.538,99388.259,
2004-06-01 07:25:00,292.333,0.009,99551.754,76.578,8996713.638,0.000,5828955.977,111491.451,299.196,296.176,301.445,290.767,99600.000,289.690,99388.191,
2004-06-01 07:30:00,292.440,0.009,99551.603,77.764,9136387.931,0.000,5861170.419,111491.451,299.550,296.277,302.249,290.950,99600.000,289.821,99388.130,
2004-06-01 07:35:00,292.796,0.009,99551.405,80.461,9454009.908,0.000,5934426.666,111491.451,299.903,296.386,303.071,291.133,99600.000,289.966,99388.066,
2004-06-01 07:40:00,292.907,0.009,99551.258,81.712,9601343.995,0.000,5968407.760,111491.451,300.239,296.489,303.849,291.317,99600.000,290.094,99388.008,
2004-06-01 07:45:00,293.251,0.009,99551.068,84.189,9893105.932,0.000,6035699.655,111491.451,300.581,296.598,304.649,291.500,99600.000,290.233,99387.947,
2004-06-01 07:50:00,293.357,0.009,99550.929,85.265,10019865.985,0.000,6064935.559,111491.451,300.899,296.705,305.398,291.683,99600.000,290.354,99387.892,
2004-06-01 07:55:00,293.688,0.009,99550.747,179.293,21075504.736,0.000,14513879.394,205378.990,301.213,296.816,306.173,291.867,99600.000,290.486,99387.834,
2004-06-01 08:00:00,294.283,0.009,99550.305,183.105,21524468.626,0.000,14617428.304,205378.990,301.499,296.926,306.896,292.050,99600.000,290.842,99387.712,
2004-06-01 08:05:00,294.556,0.009,99550.174,184.391,21675939.408,0.000,14652363.485,205378.990,301.777,297.039,307.648,292.142,99600.000,290.946,99387.678,
2004-06-01 08:10:00,294.521,0.009,99550.175,183.970,21626359.819,0.000,14640928.462,205378.990,302.001,297.182,308.373,292.233,99600.000,290.945,99387.678,
2004-06-01 08:15:00,294.713,0.009,99550.118,184.825,21727042.954,0.000,14664149.993,205378.990,302.177,297.321,308.928,292.325,99600.000,290.969,99387.670,
2004-06-01 08:20:00,294.728,0.009,99550.080,184.693,21711502.767,0.000,14660565.808,205378.990,302.292,297.448,309.339,292.417,99600.000,291.001,99387.660,
2004-06-01 08:25:00,294.966,0.009,99549.992,185.818,21844073.476,0.000,14691141.881,205378.990,302.377,297.567,309.846,292.508,99600.000,291.052,99387.644,
2004-06-01 08:30:00,294.973,0.009,99549.956,185.657,21825086.441,0.000,14686762.716,205378.990,302.428,297.684,310.352,292.600,99600.000,291.084,99387.634,
2004-06-01 08:35:00,295.188,0.010,99549.882,186.663,21943588.603,0.000,14714094.023,205378.990,302.465,297.798,310.884,292.692,99600.000,291.124,99387.620,
2004-06-01 08:40:00,295.185,0.010,99549.853,186.455,21919056.906,0.000,14708436.039,205378.990,302.479,297.912,311.379,292.783,99600.000,291.149,99387.611,
2004-06-01 08:45:00,295.391,0.010,99549.782,187.418,22032469.790,0.000,14734593.556,205378.990,302.482,298.022,311.919,292.875,99600.000,291.187,99387.598,
2004-06-01 08:50:00,295.389,0.010,99549.752,187.222,22009360.362,0.000,14729263.604,205378.990,302.468,298.133,312.437,292.967,99600.000,291.211,99387.588,
2004-06-01 08:55:00,295.585,0.010,99549.685,188.168,22117195.360,0.000,14754134.639,222982.903,302.445,298.239,312.997,293.058,99600.000,291.246,99387.575,
2004-06-01 09:00:00,295.578,0.010,99549.659,187.948,22091334.704,0.000,14748170.144,222982.903,302.410,298.348,313.540,293.150,99600.000,291.267,99387.564,
2004-06-01 09:05:00,295.806,0.011,99549.518,188.912,22204824.271,0.000,14774345.347,222982.903,302.366,298.453,314.122,293.242,99600.000,291.361,99387.503,
2004-06-01 09:10:00,295.996,0.010,99549.315,189.387,22260743.974,0.000,14787242.652,222982.903,302.305,298.555,314.570,293.333,99600.000,291.526,99387.420,
2004-06-01 09:15:00,296.274,0.010,99549.107,190.305,22368864.852,0.000,14812179.623,222982.903,302.204,298.648,314.709,293.425,99600.000,291.693,99387.335,
2004-06-01 09:20:00,296.332,0.010,99548.970,189.999,22332847.952,0.000,14803872.694,222982.903,302.077,298.746,314.747,293.517,99600.000,291.822,99387.259,
2004-06-01 09:25:00,296.474,0.010,99548.833,190.170,22353008.348,0.000,14808522.483,222982.903,301.921,298.838,314.675,293.608,99600.000,291.940,99387.186,
2004-06-01 09:30:00,296.471,0.009,99548.731,189.537,22278448.704,0.000,14791326.067,222982.903,301.745,298.927,314.470,293.700,99600.000,292.042,99387.117,
2004-06-01 09:35:00,296.579,0.009,99548.610,190.135,22348897.860,0.000,14807574.441,222982.903,301.544,299.003,314.241,293.792,99600.000,292.147,99387.047,
2004-06-01 09:40:00,296.566,0.009,99548.512,191.258,22481189.024,0.000,14838086.039,222982.903,301.377,299.075,313.991,293.883,99600.000,292.246,99386.979,
2004-06-01 09:45:00,296.673,0.009,99548.389,193.034,22690345.474,0.000,14886325.827,222982.903,301.324,299.134,313.748,293.975,99600.000,292.353,99386.907,
2004-06-01 09:50:00,296.663,0.008,99548.291,194.129,22819295.029,0.000,14916066.717,222982.903,301.360,299.190,313.499,294.067,99600.000,292.451,99386.838,
2004-06-01 09:55:00,296.765,0.008,99548.170,195.845,23020164.641,0.000,14962395.230,228850.874,301.452,299.237,313.275,294.158,99600.000,292.556,99386.767,
2004-06-01 10:00:00,296.761,0.008,99548.070,196.936,23148714.156,0.000,14992043.856,228850.874,301.594,299.285,313.046,294.250,99600.000,292.654,99386.697,
2004-06-01 10:05:00,296.833,0.007,99547.998,198.409,23322223.251,0.000,15032061.947,228850.874,301.766,299.325,312.840,294.342,99600.000,292.718,99386.655,
2004-06-01 10:10:00,296.675,0.007,99548.027,198.360,23316412.941,0.000,15030721.858,228850.874,301.964,299.374,312.628,294.433,99600.000,292.710,99386.635,
2004-06-01 10:15:00,296.767,0.007,99547.966,199.687,23472751.044,0.000,15066779.636,228850.874,302.160,299.420,312.770,294.525,99600.000,292.749,99386.602,
2004-06-01 10:20:00,296.793,0.007,99547.891,200.629,23583743.862,0.000,15092378.990,228850.874,302.351,299.465,312.902,294.617,99600.000,292.812,99386.561,
2004-06-01 10:25:00,296.988,0.007,99547.768,202.502,23804325.217,0.000,15143253.815,228850.874,302.544,299.508,313.195,294.708,99600.000,292.902,99386.513,
2004-06-01 10:30:00,297.047,0.007,99547.671,203.607,23934449.934,0.000,15173265.744,228850.874,302.746,299.561,313.553,294.800,99600.000,292.985,99386.466,
2004-06-01 10:35:00,297.230,0.007,99547.552,205.396,24145182.763,0.000,15221869.107,228850.874,302.955,299.617,313.941,294.892,99600.000,293.072,99386.417,
2004-06-01 10:40:00,297.283,0.007,99547.460,206.448,24269118.559,0.000,15250453.626,228850.874,303.171,299.682,314.315,294.983,99600.000,293.149,99386.370,
2004-06-01 10:45:00,297.469,0.007,99547.340,208.234,24479416.106,0.000,15298956.595,228850.874,303.390,299.746,314.719,295.075,99600.000,293.237,99386.320,
2004-06-01 10:50:00,297.534,0.007,99547.242,209.339,24609546.594,0.000,15328969.856,228850.874,303.615,299.817,315.116,295.167,99600.000,293.318,99386.272,
2004-06-01 10:55:00,297.713,0.007,99547.122,211.159,24814264.338,0.000,15376185.901,275794.643,303.841,299.886,315.539,295.258,99600.000,293.405,99386.221,
2004-06-01 11:00:00,297.781,0.006,99547.023,212.264,24944443.482,0.000,15406210.384,275794.643,304.073,299.962,315.957,295.350,99600.000,293.486,99386.171,
2004-06-01 11:05:00,298.031,0.007,99546.775,213.977,25146203.120,0.000,15452744.173,275794.643,304.304,300.034,316.398,295.442,99600.000,293.679,99386.041,
2004-06-01 11:10:00,298.264,0.007,99546.478,215.571,25334032.919,0.000,15496065.187,275794.643,304.515,300.106,316.581,295.533,99600.000,293.931,99385.889,
2004-06-01 11:15:00,298.418,0.007,99546.252,216.689,25465710.262,0.000,15526435.214,275794.643,304.701,300.166,316.491,295.625,99600.000,294.130,99385.753,
2004-06-01 11:20:00,298.566,0.007,99546.012,217.749,25590547.771,0.000,15555227.703,275794.643,304.882,300.234,316.442,295.717,99600.000,294.339,99385.614,
2004-06-01 11:25:00,298.860,0.007,99545.704,219.599,25808361.077,0.000,15605464.105,275794.643,305.039,300.290,316.243,295.808,99600.000,294.597,99385.462,
2004-06-01 11:30:00,299.038,0.007,99545.438,220.760,25945101.689,0.000,15637001.923,275794.643,305.189,300.348,315.895,295.900,99600.000,294.836,99385.315,
2004-06-01 11:35:00,299.158,0.007,99545.216,221.567,26040250.917,0.000,15658947.116,275794.643,305.324,300.403,315.435,295.992,99600.000,295.043,99385.176,
2004-06-01 11:40:00,299.220,0.007,99545.014,222.005,26091761.295,0.000,15670827.455,275794.643,305.455,300.463,314.807,296.083,99600.000,295.238,99385.040,
2004-06-01 11:45:00,299.279,0.007,99544.828,222.394,26137611.859,0.000,15681402.417,275794.643,305.561,300.509,314.060,296.175,99600.000,295.416,99384.910,
2004-06-01 11:50:00,299.226,0.007,99544.695,222.114,26104663.923,0.000,15673803.314,275794.643,305.659,300.555,313.301,296.267,99600.000,295.555,99384.792,
2004-06-01 11:55:00,299.228,0.007,99544.548,204.896,24064604.725,0.000,14667005.129,334474.354,305.733,300.586,312.544,296.358,99600.000,295.698,99384.673,
2004-06-01 12:00:00,299.133,0.007,99544.448,204.293,23993582.073,0.000,14650624.484,334474.354,305.795,300.615,311.774,296.450,99600.000,295.805,99384.566,
2004-06-01 12:05:00,298.985,0.007,99544.564,204.191,23981555.108,0.000,14647850.588,334474.354,305.834,300.628,311.061,296.450,99600.000,295.724,99384.610,
2004-06-01 12:10:00,298.896,0.007,99544.651,204.411,24007502.151,0.000,14653835.007,334474.354,305.922,300.650,310.736,296.450,99600.000,295.653,99384.658,
2004-06-01 12:15:00,298.422,0.007,99544.974,202.473,23779190.937,0.000,14601177.370,334474.354,306.027,300.661,310.132,296.450,99600.000,295.399,99384.754,
2004-06-01 12:20:00,298.266,0.007,99545.131,202.328,23762191.709,0.000,14597256.672,334474.354,306.174,300.685,310.493,296.450,99600.000,295.252,99384.823,
2004-06-01 12:25:00,298.346,0.007,99545.151,203.522,23902756.265,0.000,14629676.444,334474.354,306.306,300.680,310.845,296.450,99600.000,295.212,99384.864,
2004-06-01 12:30:00,298.586,0.007,99545.079,205.636,24151780.050,0.000,14687111.223,334474.354,306.475,300.688,311.602,296.450,99600.000,295.249,99384.883,
2004-06-01 12:35:00,298.787,0.007,99545.023,207.550,24377156.307,0.000,14739091.942,334474.354,306.656,300.701,312.536,296.450,99600.000,295.279,99384.902,
2004-06-01 12:40:00,298.883,0.007,99545.035,208.909,24537242.867,0.000,14776014.263,334474.354,306.891,300.747,313.481,296.450,99600.000,295.252,99384.936,
2004-06-01 12:45:00,298.946,0.007,99545.066,210.101,24677729.845,0.000,14808416.142,334474.354,307.135,300.800,314.357,296.450,99600.000,295.208,99384.975,
2004-06-01 12:50:00,299.078,0.007,99545.063,211.712,24867369.913,0.000,14852154.676,334474.354,307.410,300.868,315.207,296.450,99600.000,295.185,99385.008,
2004-06-01 12:55:00,299.188,0.007,99545.072,230.500,27083895.323,0.000,15899652.980,316870.441,307.681,300.928,316.074,296.450,99600.000,295.154,99385.042,
2004-06-01 13:00:00,299.301,0.006,99545.073,232.158,27279180.399,0.000,15944693.478,316870.441,307.984,301.007,317.005,296.450,99600.000,295.130,99385.074,
2004-06-01 13:05:00,299.425,0.007,99544.990,233.811,27473947.620,0.000,15989614.537,316870.441,308.289,301.076,317.944,296.500,99600.000,295.177,99385.035,
2004-06-01 13:10:00,299.993,0.006,99544.630,237.991,27966272.869,0.000,16103164.300,316870.441,308.631,301.152,318.844,296.550,99600.000,295.443,99384.933,
2004-06-01 13:15:00,300.265,0.007,99544.389,240.539,28266347.054,0.000,16172373.329,316870.441,308.956,301.201,318.802,296.600,99600.000,295.664,99384.840,
2004-06-01 13:20:00,300.348,0.006,99544.280,242.042,28443396.905,0.000,16213208.059,316870.441,309.343,301.284,318.711,296.650,99600.000,295.781,99384.773,
2004-06-01 13:25:00,300.324,0.007,99544.216,242.961,28551635.453,0.000,16238172.169,316870.441,309.714,301.351,318.521,296.700,99600.000,295.856,99384.718,
2004-06-01 13:30:00,300.400,0.006,99544.124,244.460,28728185.606,0.000,16278891.648,316870.441,310.118,301.424,318.225,296.750,99600.000,295.936,99384.663,
2004-06-01 13:35:00,300.431,0.007,99544.033,245.722,28876795.418,0.000,16313166.975,316870.441,310.492,301.465,317.985,296.800,99600.000,296.024,99384.604,
2004-06-01 13:40:00,300.546,0.006,99543.915,247.478,29083591.556,0.000,16360862.381,316870.441,310.904,301.518,317.865,296.850,99600.000,296.128,99384.541,
2004-06-01 13:45:00,300.606,0.007,99543.806,248.948,29256834.978,0.000,16400819.197,316870.441,311.292,301.546,317.762,296.900,99600.000,296.231,99384.478,
2004-06-01 13:50:00,300.735,0.006,99543.680,250.829,29478280.683,0.000,16451893.375,316870.441,311.724,301.592,317.712,296.950,99600.000,296.339,99384.412,
2004-06-01 13:55:00,300.808,0.006,99543.565,252.212,29665316.758,0.000,16495031.325,199511.018,312.136,301.618,317.664,297.000,99600.000,296.445,99384.347,
2004-06-01 14:00:00,300.942,0.006,99543.435,254.176,29896653.632,0.000,16548386.799,199511.018,312.593,301.662,317.647,297.050,99600.000,296.557,99384.279,
