cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:10:00,291.916,0.011,99549.642,0.051,0.000,0.000,2413257.665,29339.856,297.075,297.075,290.664,291.350,99200.000,291.612,99386.416,
2004-06-01 01:15:00,291.906,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.993,296.993,290.590,291.350,99200.000,291.608,99386.417,
2004-06-01 01:20:00,291.899,0.011,99549.651,0.051,0.000,0.000,2413257.665,29339.856,296.916,296.916,290.529,291.350,99200.000,291.606,99386.418,
2004-06-01 01:25:00,291.891,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,296.844,296.844,290.478,291.350,99200.000,291.603,99386.419,
2004-06-01 01:30:00,291.885,0.011,99549.658,0.051,0.000,0.000,2413257.665,29339.856,296.775,296.775,290.435,291.350,99200.000,291.601,99386.420,
2004-06-01 01:35:00,291.878,0.011,99549.661,0.051,0.000,0.000,2413257.665,29339.856,296.711,296.711,290.399,291.350,99200.000,291.598,99386.421,
2004-06-01 01:40:00,291.873,0.011,99549.664,0.051,0.000,0.000,2413257.665,29339.856,296.649,296.649,290.368,291.350,99200.000,291.597,99386.422,
2004-06-01 01:45:00,291.866,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.590,296.590,290.342,291.350,99200.000,291.594,99386.423,
2004-06-01 01:50:00,291.861,0.011,99549.670,0.051,0.000,0.000,2413257.665,29339.856,296.534,296.534,290.320,291.350,99200.000,291.593,99386.423,
2004-06-01 01:55:00,291.856,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,296.480,296.480,290.300,291.350,99200.000,291.591,99386.424,
2004-06-01 02:00:00,291.851,0.011,99549.675,0.051,0.000,0.000,2413257.665,29339.856,296.428,296.428,290.283,291.350,99200.000,291.589,99386.425,
2004-06-01 02:05:00,291.849,0.011,99549.672,0.051,0.000,0.000,2413257.665,29339.856,296.378,296.378,290.268,291.358,99208.333,291.592,99386.422,
2004-06-01 02:10:00,291.851,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.330,296.330,290.258,291.367,99216.667,291.596,99386.419,
2004-06-01 02:15:00,291.852,0.011,99549.662,0.051,0.000,0.000,2413257.665,29339.856,296.284,296.284,290.252,291.375,99225.000,291.601,99386.416,
2004-06-01 02:20:00,291.853,0.011,99549.657,0.051,0.000,0.000,2413257.665,29339.856,296.240,296.240,290.250,291.383,99233.333,291.606,99386.413,
2004-06-01 02:25:00,291.854,0.011,99549.652,0.051,0.000,0.000,2413257.665,29339.856,296.198,296.198,290.251,291.392,99241.667,291.610,99386.409,
2004-06-01 02:30:00,291.856,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.158,296.158,290.255,291.400,99250.000,291.615,99386.406,
2004-06-01 02:35:00,291.858,0.011,99549.641,0.051,0.000,0.000,2413257.665,29339.856,296.119,296.119,290.261,291.408,99258.333,291.620,99386.402,
2004-06-01 02:40:00,291.860,0.011,99549.636,0.051,0.000,0.000,2413257.665,29339.856,296.081,296.081,290.269,291.417,99266.667,291.625,99386.399,
2004-06-01 02:45:00,291.862,0.011,99549.630,0.051,0.000,0.000,2413257.665,29339.856,296.045,296.045,290.278,291.425,99275.000,291.630,99386.396,
2004-06-01 02:50:00,291.864,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.010,296.010,290.289,291.433,99283.333,291.635,99386.392,
2004-06-01 02:55:00,291.867,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,295.976,295.976,290.300,291.442,99291.667,291.640,99386.388,
2004-06-01 03:00:00,291.869,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,295.943,295.943,290.313,291.450,99300.000,291.645,99386.385,
2004-06-01 03:05:00,291.841,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,295.911,295.911,290.326,291.408,99308.333,291.611,99386.410,
2004-06-01 03:10:00,291.799,0.011,99549.708,0.051,0.000,0.000,2413257.665,29339.856,295.881,295.881,290.343,291.367,99316.667,291.567,99386.439,
2004-06-01 03:15:00,291.757,0.011,99549.762,0.051,0.000,0.000,2413257.665,29339.856,295.851,295.851,290.360,291.325,99325.000,291.522,99386.468,
2004-06-01 03:20:00,291.715,0.011,99549.815,0.051,0.000,0.000,2413257.665,29339.856,295.820,295.820,290.375,291.283,99333.333,291.477,99386.497,
2004-06-01 03:25:00,291.675,0.011,99549.867,0.051,0.000,0.000,2413257.665,29339.856,295.789,295.789,290.387,291.242,99341.667,291.433,99386.526,
2004-06-01 03:30:00,291.635,0.011,99549.920,0.051,0.000,0.000,2413257.665,29339.856,295.758,295.758,290.398,291.200,99350.000,291.389,99386.554,
2004-06-01 03:35:00,291.595,0.011,99549.972,0.051,0.000,0.000,2413257.665,29339.856,295.727,295.727,290.409,291.158,99358.333,291.345,99386.583,
2004-06-01 03:40:00,291.554,0.011,99550.025,0.051,0.000,0.000,2413257.665,29339.856,295.696,295.696,290.419,291.117,99366.667,291.301,99386.612,
2004-06-01 03:45:00,291.514,0.011,99550.078,0.051,0.000,0.000,2413257.665,29339.856,295.666,295.666,290.429,291.075,99375.000,291.256,99386.641,
2004-06-01 03:50:00,291.473,0.011,99550.131,0.051,0.000,0.000,2413257.665,29339.856,295.636,295.636,290.438,291.033,99383.333,291.212,99386.670,
2004-06-01 03:55:00,291.432,0.010,99550.184,0.051,0.000,0.000,2413257.665,29339.856,295.607,295.607,290.448,290.992,99391.667,291.168,99386.699,
2004-06-01 04:00:00,291.392,0.010,99550.237,0.051,0.000,0.000,2413257.665,29339.856,295.577,295.577,290.458,290.950,99400.000,291.123,99386.728,
2004-06-01 04:05:00,291.281,0.010,99550.404,0.051,0.000,0.000,2413257.665,29339.856,295.548,295.548,290.468,290.808,99400.000,290.986,99386.825,
2004-06-01 04:10:00,291.140,0.010,99550.592,0.051,0.000,0.000,2413257.665,29339.856,295.533,295.522,290.514,290.667,99400.000,290.828,99386.928,
2004-06-01 04:15:00,290.979,0.010,99550.786,0.051,0.000,0.000,2413257.665,29339.856,295.511,295.493,290.571,290.525,99400.000,290.667,99387.031,
2004-06-01 04:20:00,290.823,0.010,99550.975,0.051,0.000,0.000,2413257.665,29339.856,295.485,295.459,290.633,290.383,99400.000,290.510,99387.133,
2004-06-01 04:25:00,290.667,0.010,99551.163,0.051,0.000,0.000,2413257.665,29339.856,295.451,295.419,290.691,290.242,99400.000,290.356,99387.233,
2004-06-01 04:30:00,290.515,0.010,99551.350,0.051,0.000,0.000,2413257.665,29339.856,295.413,295.375,290.742,290.100,99400.000,290.201,99387.334,
2004-06-01 04:35:00,290.524,0.010,99551.473,0.051,0.000,0.000,2413257.665,29339.856,295.370,295.327,290.783,289.958,99400.000,290.086,99387.424,
2004-06-01 04:40:00,290.231,0.010,99551.693,0.051,0.000,0.000,2413257.665,29339.856,295.286,295.239,290.769,289.817,99400.000,289.927,99387.525,
2004-06-01 04:45:00,290.225,0.010,99551.836,0.051,0.000,0.000,2413257.665,29339.856,295.247,295.196,290.751,289.675,99400.000,289.794,99387.619,
2004-06-01 04:50:00,289.994,0.010,99552.036,0.051,0.000,0.000,2413257.665,29339.856,295.147,295.094,290.691,289.533,99400.000,289.641,99387.719,
2004-06-01 04:55:00,290.011,0.009,99552.167,0.082,0.000,0.000,2681397.405,46943.769,295.110,295.054,290.641,289.392,99400.000,289.518,99387.809,
2004-06-01 05:00:00,289.752,0.009,99552.375,0.082,0.000,0.000,2681397.405,46943.769,295.021,294.962,290.552,289.250,99400.000,289.361,99387.910,
2004-06-01 05:05:00,289.794,0.009,99552.441,0.082,0.000,0.000,2681397.405,46943.769,294.987,294.925,290.484,289.208,99408.333,289.292,99387.957,
2004-06-01 05:10:00,289.591,0.009,99552.566,0.082,0.000,0.000,2681397.405,46943.769,294.901,294.839,290.410,289.167,99416.667,289.203,99388.008,
2004-06-01 05:15:00,289.650,0.009,99552.616,0.082,0.000,0.000,2681397.405,46943.769,294.875,294.813,290.416,289.125,99425.000,289.149,99388.050,
2004-06-01 05:20:00,289.481,0.009,99552.724,0.082,0.000,0.000,2681397.405,46943.769,294.806,294.744,290.416,289.083,99433.333,289.071,99388.098,
2004-06-01 05:25:00,289.547,0.009,99552.768,0.082,0.000,0.000,2681397.405,46943.769,294.791,294.730,290.467,289.042,99441.667,289.024,99388.138,
2004-06-01 05:30:00,289.391,0.009,99552.871,0.082,0.000,0.000,2681397.405,46943.769,294.739,294.678,290.494,289.000,99450.000,288.949,99388.184,
2004-06-01 05:35:00,289.447,0.009,99552.917,0.082,0.000,0.000,2681397.405,46943.769,294.732,294.672,290.557,288.958,99458.333,288.901,99388.224,
2004-06-01 05:40:00,289.301,0.009,99553.016,0.082,0.000,0.000,2681397.405,46943.769,294.691,294.632,290.588,288.917,99466.667,288.829,99388.270,
2004-06-01 05:45:00,289.350,0.009,99553.063,0.082,0.000,0.000,2681397.405,46943.769,294.689,294.631,290.651,288.875,99475.000,288.781,99388.309,
2004-06-01 05:50:00,289.214,0.009,99553.159,0.082,0.000,0.000,2681397.405,46943.769,294.655,294.599,290.681,288.833,99483.333,288.710,99388.354,
2004-06-01 05:55:00,289.255,0.009,99553.207,28.367,3332756.311,0.000,3450063.423,41075.798,294.655,294.600,290.743,288.792,99491.667,288.662,99388.393,
2004-06-01 06:00:00,289.225,0.009,99553.238,28.177,3310336.829,0.000,3444892.600,41075.798,294.628,294.574,290.772,288.750,99500.000,288.641,99388.424,
2004-06-01 06:05:00,289.286,0.009,99553.247,30.214,3550298.759,0.000,3500237.355,41075.798,294.630,294.577,290.830,288.842,99508.333,288.627,99388.439,
2004-06-01 06:10:00,289.240,0.009,99553.274,31.598,3713265.506,0.000,3537823.961,41075.798,294.748,294.578,291.221,288.933,99516.667,288.610,99388.456,
2004-06-01 06:15:00,289.379,0.009,99553.243,33.945,3989721.000,0.000,3601585.582,41075.798,294.990,294.621,291.763,289.025,99525.000,288.623,99388.465,
2004-06-01 06:20:00,289.390,0.008,99553.242,35.525,4175756.684,0.000,3644492.802,41075.798,295.278,294.661,292.357,289.117,99533.333,288.627,99388.478,
2004-06-01 06:25:00,289.552,0.008,99553.202,37.882,4453452.529,0.000,3708540.497,41075.798,295.635,294.739,293.029,289.208,99541.667,288.648,99388.488,
2004-06-01 06:30:00,289.570,0.008,99553.203,39.390,4631057.364,0.000,3749503.228,41075.798,296.005,294.814,293.703,289.300,99550.000,288.650,99388.504,
2004-06-01 06:35:00,289.726,0.008,99553.171,41.613,4892918.798,0.000,3809898.879,41075.798,296.416,294.918,294.426,289.392,99558.333,288.664,99388.517,
2004-06-01 06:40:00,289.756,0.008,99553.172,43.082,5065941.361,0.000,3849804.756,41075.798,296.822,295.018,295.138,289.483,99566.667,288.664,99388.536,
2004-06-01 06:45:00,289.914,0.008,99553.142,45.222,5317908.135,0.000,3907918.305,41075.798,297.251,295.140,295.898,289.575,99575.000,288.676,99388.552,
2004-06-01 06:50:00,289.955,0.008,99553.144,46.655,5486744.143,0.000,3946858.596,41075.798,297.669,295.259,296.651,289.667,99583.333,288.674,99388.573,
2004-06-01 06:55:00,290.110,0.008,99553.118,64.608,7586841.062,0.000,5503783.346,111491.451,298.100,295.395,297.447,289.758,99591.667,288.682,99388.593,
2004-06-01 07:00:00,290.221,0.008,99553.081,66.378,7795362.731,0.000,5551876.728,111491.451,298.517,295.530,298.235,289.850,99600.000,288.707,99388.608,
2004-06-01 07:05:00,290.459,0.008,99552.925,69.936,8214389.431,0.000,5648520.933,111491.451,298.942,295.678,299.064,290.033,99600.000,288.819,99388.549,
2004-06-01 07:10:00,290.697,0.008,99552.734,73.312,8611977.649,0.000,5740220.572,111491.451,299.472,295.804,300.047,290.217,99600.000,288.970,99388.478,
2004-06-01 07:15:00,291.001,0.008,99552.525,76.894,9033964.676,0.000,5837547.547,111491.451,300.079,295.924,301.028,290.400,99600.000,289.132,99388.405,
2004-06-01 07:20:00,291.215,0.008,99552.352,79.810,9377385.550,0.000,5916754.045,111491.451,300.724,296.039,301.991,290.583,99600.000,289.271,99388.340,
2004-06-01 07:25:00,291.468,0.008,99552.180,82.791,9728447.618,0.000,5997722.905,111491.451,301.395,296.156,302.945,290.767,99600.000,289.404,99388.278,
2004-06-01 07:30:00,291.669,0.008,99552.022,85.327,10027218.917,0.000,6066631.437,111491.451,302.065,296.268,303.855,290.950,99600.000,289.528,99388.219,
2004-06-01 07:35:00,291.921,0.008,99551.853,88.006,10342778.582,0.000,6139412.033,111491.451,302.732,296.381,304.759,291.133,99600.000,289.658,99388.160,
2004-06-01 07:40:00,292.124,0.008,99551.699,90.273,10609683.693,0.000,6200970.956,111491.451,303.379,296.491,305.644,291.317,99600.000,289.780,99388.103,
2004-06-01 07:45:00,292.367,0.008,99551.538,92.621,10886315.033,0.000,6264773.134,111491.451,304.010,296.602,306.526,291.500,99600.000,289.904,99388.047,
2004-06-01 07:50:00,292.564,0.008,99551.392,94.577,11116618.052,0.000,6317890.160,111491.451,304.613,296.712,307.381,291.683,99600.000,290.020,99387.993,
2004-06-01 07:55:00,292.798,0.007,99551.239,188.374,22145134.274,0.000,14760578.462,205378.990,305.192,296.823,308.230,291.867,99600.000,290.137,99387.940,
2004-06-01 08:00:00,293.348,0.007,99550.874,192.187,22594149.611,0.000,14864139.239,205378.990,305.737,296.935,309.057,292.050,99600.000,290.423,99387.838,
2004-06-01 08:05:00,293.589,0.007,99550.742,192.917,22680204.267,0.000,14883986.861,205378.990,306.254,297.047,309.882,292.142,99600.000,290.529,99387.804,
2004-06-01 08:10:00,293.628,0.007,99550.729,192.523,22633792.642,0.000,14873282.497,205378.990,306.654,297.191,310.539,292.233,99600.000,290.534,99387.801,
2004-06-01 08:15:00,293.752,0.008,99550.688,192.608,22643783.738,0.000,14875586.840,205378.990,306.960,297.340,311.130,292.325,99600.000,290.552,99387.796,
2004-06-01 08:20:00,293.856,0.008,99550.633,192.610,22643982.630,0.000,14875632.713,205378.990,307.176,297.481,311.630,292.417,99600.000,290.589,99387.784,
2004-06-01 08:25:00,294.032,0.008,99550.557,193.022,22692508.512,0.000,14886824.709,205378.990,307.337,297.617,312.161,292.508,99600.000,290.639,99387.769,
2004-06-01 08:30:00,294.131,0.008,99550.504,193.001,22690056.749,0.000,14886259.235,205378.990,307.448,297.755,312.696,292.600,99600.000,290.675,99387.756,
2004-06-01 08:35:00,294.276,0.008,99550.445,193.238,22717957.817,0.000,14892694.330,205378.990,307.530,297.894,313.240,292.692,99600.000,290.710,99387.744,
2004-06-01 08:40:00,294.365,0.008,99550.400,193.343,22730338.854,0.000,14895549.889,205378.990,307.578,298.034,313.763,292.783,99600.000,290.739,99387.733,
2004-06-01 08:45:00,294.506,0.008,99550.342,193.951,22801996.777,0.000,14912077.053,205378.990,307.617,298.175,314.306,292.875,99600.000,290.774,99387.721,
2004-06-01 08:50:00,294.599,0.009,99550.294,194.293,22842219.563,0.000,14921354.025,205378.990,307.658,298.315,314.848,292.967,99600.000,290.804,99387.709,
2004-06-01 08:55:00,294.734,0.009,99550.237,194.893,22909347.199,0.000,14936836.325,222982.903,307.702,298.455,315.410,293.058,99600.000,290.837,99387.696,
2004-06-01 09:00:00,294.824,0.009,99550.191,195.216,22947327.994,0.000,14945596.206,222982.903,307.740,298.596,315.973,293.150,99600.000,290.866,99387.684,
2004-06-01 09:05:00,294.994,0.009,99550.060,195.767,23012208.648,0.000,14960560.262,222982.903,307.776,298.738,316.552,293.242,99600.000,290.959,99387.622,
2004-06-01 09:10:00,295.275,0.009,99549.851,196.946,23151083.154,0.000,14992590.241,222982.903,307.789,298.874,317.014,293.333,99600.000,291.119,99387.540,
2004-06-01 09:15:00,295.493,0.008,99549.656,197.774,23248578.648,0.000,15015076.576,222982.903,307.776,299.003,317.171,293.425,99600.000,291.281,99387.456,
2004-06-01 09:20:00,295.657,0.008,99549.498,198.296,23310055.296,0.000,15029255.533,222982.903,307.754,299.136,317.191,293.517,99600.000,291.416,99387.378,
2004-06-01 09:25:00,295.741,0.008,99549.373,198.364,23318175.637,0.000,15031128.406,222982.903,307.713,299.266,317.096,293.608,99600.000,291.527,99387.307,
2004-06-01 09:30:00,295.843,0.008,99549.248,198.529,23337554.039,0.000,15035597.836,222982.903,307.658,299.391,316.923,293.700,99600.000,291.635,99387.237,
2004-06-01 09:35:00,295.913,0.007,99549.128,198.511,23335444.826,0.000,15035111.367,222982.903,307.581,299.505,316.706,293.792,99600.000,291.742,99387.167,
2004-06-01 09:40:00,296.008,0.007,99549.004,198.620,23348273.046,0.000,15038070.065,222982.903,307.492,299.613,316.492,293.883,99600.000,291.850,99387.096,
2004-06-01 09:45:00,296.071,0.007,99548.888,198.542,23339085.221,0.000,15035950.987,222982.903,307.385,299.714,316.270,293.975,99600.000,291.955,99387.025,
2004-06-01 09:50:00,296.155,0.006,99548.769,198.569,23342251.257,0.000,15036681.201,222982.903,307.270,299.810,316.057,294.067,99600.000,292.059,99386.954,
2004-06-01 09:55:00,296.212,0.006,99548.655,198.453,23327344.284,0.000,15033243.060,228850.874,307.141,299.901,315.841,294.158,99600.000,292.161,99386.884,
2004-06-01 10:00:00,296.290,0.006,99548.537,198.434,23325186.889,0.000,15032745.479,228850.874,307.005,299.988,315.637,294.250,99600.000,292.265,99386.813,
2004-06-01 10:05:00,296.316,0.006,99548.473,198.204,23298088.848,0.000,15026495.595,228850.874,306.858,300.071,315.433,294.342,99600.000,292.327,99386.772,
2004-06-01 10:10:00,296.245,0.005,99548.470,197.435,23207489.142,0.000,15005599.703,228850.874,306.708,300.160,315.239,294.433,99600.000,292.337,99386.746,
2004-06-01 10:15:00,296.308,0.005,99548.415,197.420,23205673.381,0.000,15005180.916,228850.874,306.560,300.252,315.348,294.525,99600.000,292.375,99386.713,
2004-06-01 10:20:00,296.410,0.005,99548.322,197.629,23230307.725,0.000,15010862.575,228850.874,306.403,300.341,315.549,294.617,99600.000,292.446,99386.671,
2004-06-01 10:25:00,296.586,0.005,99548.201,198.249,23303398.750,0.000,15027720.269,228850.874,306.253,300.436,315.848,294.708,99600.000,292.537,99386.622,
2004-06-01 10:30:00,296.701,0.005,99548.097,198.241,23302459.799,0.000,15027503.710,228850.874,306.107,300.539,316.194,294.800,99600.000,292.619,99386.574,
2004-06-01 10:35:00,296.851,0.005,99547.989,198.342,23314274.463,0.000,15030228.641,228850.874,305.946,300.649,316.567,294.892,99600.000,292.700,99386.527,
2004-06-01 10:40:00,296.958,0.005,99547.891,198.220,23299932.651,0.000,15026920.849,228850.874,305.761,300.763,316.930,294.983,99600.000,292.777,99386.480,
2004-06-01 10:45:00,297.110,0.005,99547.780,198.372,23317803.919,0.000,15031042.673,228850.874,305.563,300.880,317.309,295.075,99600.000,292.860,99386.432,
2004-06-01 10:50:00,297.228,0.005,99547.676,198.346,23314748.127,0.000,15030337.886,228850.874,305.350,300.999,317.692,295.167,99600.000,292.940,99386.383,
2004-06-01 10:55:00,297.380,0.005,99547.564,200.029,23503342.715,0.000,15073835.291,275794.643,305.131,301.120,318.090,295.258,99600.000,293.024,99386.333,
2004-06-01 11:00:00,297.501,0.005,99547.456,202.176,23756311.073,0.000,15132179.845,275794.643,305.015,301.245,318.488,295.350,99600.000,293.108,99386.282,
2004-06-01 11:05:00,297.732,0.005,99547.210,204.701,24053648.938,0.000,15200757.770,275794.643,305.031,301.373,318.898,295.442,99600.000,293.302,99386.151,
2004-06-01 11:10:00,298.043,0.005,99546.899,207.635,24399241.845,0.000,15280465.225,275794.643,305.128,301.495,319.060,295.533,99600.000,293.558,99385.998,
2004-06-01 11:15:00,298.184,0.005,99546.656,209.555,24625356.247,0.000,15332616.190,275794.643,305.277,301.609,318.929,295.625,99600.000,293.775,99385.856,
2004-06-01 11:20:00,298.399,0.005,99546.398,211.625,24869184.457,0.000,15388852.663,275794.643,305.471,301.723,318.749,295.717,99600.000,293.994,99385.714,
2004-06-01 11:25:00,298.625,0.005,99546.112,213.557,25096810.007,0.000,15441352.158,275794.643,305.664,301.827,318.423,295.808,99600.000,294.241,99385.565,
2004-06-01 11:30:00,298.817,0.005,99545.851,215.252,25296447.279,0.000,15487396.445,275794.643,305.850,301.923,317.957,295.900,99600.000,294.474,99385.419,
2004-06-01 11:35:00,298.837,0.005,99545.660,215.930,25376309.306,0.000,15505815.801,275794.643,306.027,302.013,317.351,295.992,99600.000,294.661,99385.285,
2004-06-01 11:40:00,298.904,0.005,99545.465,216.829,25482092.673,0.000,15530213.649,275794.643,306.195,302.095,316.643,296.083,99600.000,294.844,99385.153,
2004-06-01 11:45:00,298.930,0.005,99545.279,217.449,25555139.495,0.000,15547061.148,275794.643,306.342,302.160,315.860,296.175,99600.000,295.022,99385.023,
2004-06-01 11:50:00,298.942,0.005,99545.115,217.937,25612657.422,0.000,15560327.067,275794.643,306.475,302.213,315.088,296.267,99600.000,295.180,99384.900,
2004-06-01 11:55:00,298.923,0.005,99544.960,200.993,23604909.510,0.000,14560981.148,334474.354,306.593,302.256,314.319,296.358,99600.000,295.331,99384.779,
2004-06-01 12:00:00,298.913,0.006,99544.819,201.257,23635985.751,0.000,14568148.564,334474.354,306.697,302.288,313.568,296.450,99600.000,295.466,99384.664,
2004-06-01 12:05:00,298.738,0.006,99544.929,201.141,23622370.538,0.000,14565008.355,334474.354,306.785,302.310,312.841,296.450,99600.000,295.394,99384.707,
2004-06-01 12:10:00,298.598,0.006,99545.051,201.234,23633252.742,0.000,14567518.224,334474.354,306.903,302.331,312.528,296.450,99600.000,295.294,99384.763,
2004-06-01 12:15:00,298.197,0.006,99545.304,199.867,23472340.530,0.000,14530405.475,334474.354,307.040,302.348,312.145,296.450,99600.000,295.095,99384.844,
2004-06-01 12:20:00,298.158,0.005,99545.416,200.566,23554569.889,0.000,14549370.832,334474.354,307.212,302.369,312.475,296.450,99600.000,294.980,99384.905,
2004-06-01 12:25:00,298.223,0.005,99545.430,201.872,23708417.930,0.000,14584854.303,334474.354,307.388,302.377,313.056,296.450,99600.000,294.953,99384.942,
2004-06-01 12:30:00,298.524,0.005,99545.357,204.548,24023597.996,0.000,14657547.348,334474.354,307.606,302.399,313.863,296.450,99600.000,294.987,99384.960,
2004-06-01 12:35:00,298.629,0.005,99545.342,206.154,24212827.146,0.000,14701191.108,334474.354,307.857,302.442,314.712,296.450,99600.000,294.991,99384.986,
2004-06-01 12:40:00,298.733,0.005,99545.370,207.797,24406349.044,0.000,14745824.947,334474.354,308.157,302.512,315.566,296.450,99600.000,294.949,99385.024,
2004-06-01 12:45:00,298.703,0.005,99545.434,208.723,24515423.805,0.000,14770981.920,334474.354,308.480,302.595,316.355,296.450,99600.000,294.886,99385.068,
2004-06-01 12:50:00,298.878,0.005,99545.428,210.842,24764925.466,0.000,14828526.916,334474.354,308.827,302.684,317.155,296.450,99600.000,294.862,99385.101,
2004-06-01 12:55:00,298.956,0.005,99545.440,229.740,26994362.022,0.000,15879003.044,316870.441,309.184,302.772,317.970,296.450,99600.000,294.835,99385.134,
2004-06-01 13:00:00,299.090,0.005,99545.444,231.715,27227058.051,0.000,15932671.993,316870.441,309.569,302.869,318.847,296.450,99600.000,294.809,99385.166,
2004-06-01 13:05:00,299.161,0.005,99545.373,233.138,27394664.745,0.000,15971328.756,316870.441,309.972,302.973,319.722,296.500,99600.000,294.853,99385.127,
2004-06-01 13:10:00,299.719,0.005,99545.065,237.644,27925401.114,0.000,16093737.649,316870.441,310.386,303.064,320.545,296.550,99600.000,295.072,99385.038,
2004-06-01 13:15:00,299.830,0.005,99544.875,239.748,28173151.986,0.000,16150878.844,316870.441,310.810,303.138,320.609,296.600,99600.000,295.263,99384.953,
2004-06-01 13:20:00,299.979,0.005,99544.755,242.121,28452659.320,0.000,16215344.340,316870.441,311.294,303.223,320.553,296.650,99600.000,295.377,99384.887,
2004-06-01 13:25:00,299.852,0.005,99544.715,242.997,28555841.786,0.000,16239142.316,316870.441,311.789,303.300,320.413,296.700,99600.000,295.435,99384.838,
2004-06-01 13:30:00,300.004,0.005,99544.604,245.514,28852349.877,0.000,16307528.862,316870.441,312.314,303.363,320.274,296.750,99600.000,295.524,99384.780,
2004-06-01 13:35:00,299.987,0.005,99544.513,247.156,29045662.647,0.000,16352114.467,316870.441,312.838,303.409,320.126,296.800,99600.000,295.616,99384.721,
2004-06-01 13:40:00,300.178,0.005,99544.374,250.034,29384662.432,0.000,16430301.287,316870.441,313.399,303.450,320.086,296.850,99600.000,295.730,99384.656,
2004-06-01 13:45:00,300.184,0.005,99544.273,251.943,29609581.765,0.000,16482176.621,316870.441,313.975,303.488,320.038,296.900,99600.000,295.830,99384.593,
2004-06-01 13:50:00,300.357,0.005,99544.137,254.858,29952901.978,0.000,16561359.902,316870.441,314.591,303.526,320.040,296.950,99600.000,295.943,99384.526,
2004-06-01 13:55:00,300.376,0.005,99544.032,256.785,30203952.406,0.000,16619262.105,199511.018,315.223,303.563,320.014,297.000,99600.000,296.044,99384.462,
2004-06-01 14:00:00,300.540,0.005,99543.894,259.812,30560449.736,0.000,16701484.554,199511.018,315.895,303.600,320.028,297.050,99600.000,296.160,99384.393,
