cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:55:00,292.073,0.012,99549.592,0.051,0.000,0.000,2413257.665,29339.856,297.394,297.394,291.035,291.342,99200.000,291.639,99386.409,
2004-06-01 01:00:00,292.066,0.012,99549.590,0.051,0.000,0.000,2413257.665,29339.856,297.289,297.289,290.891,291.350,99200.000,291.641,99386.406,
2004-06-01 01:05:00,292.053,0.012,99549.596,0.051,0.000,0.000,2413257.665,29339.856,297.195,297.195,290.778,291.350,99200.000,291.638,99386.408,
2004-06-01 01:10:00,292.042,0.012,99549.601,0.051,0.000,0.000,2413257.665,29339.856,297.108,297.108,290.686,291.350,99200.000,291.635,99386.409,
2004-06-01 01:15:00,292.031,0.012,99549.606,0.051,0.000,0.000,2413257.665,29339.856,297.028,297.028,290.611,291.350,99200.000,291.631,99386.410,
2004-06-01 01:20:00,292.022,0.011,99549.610,0.051,0.000,0.000,2413257.665,29339.856,296.952,296.952,290.550,291.350,99200.000,291.628,99386.411,
2004-06-01 01:25:00,292.013,0.011,99549.614,0.051,0.000,0.000,2413257.665,29339.856,296.880,296.880,290.498,291.350,99200.000,291.626,99386.413,
2004-06-01 01:30:00,292.006,0.011,99549.618,0.051,0.000,0.000,2413257.665,29339.856,296.812,296.812,290.455,291.350,99200.000,291.623,99386.413,
2004-06-01 01:35:00,291.998,0.011,99549.621,0.051,0.000,0.000,2413257.665,29339.856,296.748,296.748,290.418,291.350,99200.000,291.621,99386.415,
2004-06-01 01:40:00,291.992,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.687,296.687,290.387,291.350,99200.000,291.619,99386.415,
2004-06-01 01:45:00,291.984,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,296.629,296.629,290.361,291.350,99200.000,291.616,99386.416,
2004-06-01 01:50:00,291.978,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,296.573,296.573,290.338,291.350,99200.000,291.615,99386.417,
2004-06-01 01:55:00,291.972,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.520,296.520,290.318,291.350,99200.000,291.613,99386.418,
2004-06-01 02:00:00,291.966,0.011,99549.636,0.051,0.000,0.000,2413257.665,29339.856,296.469,296.469,290.300,291.350,99200.000,291.611,99386.419,
2004-06-01 02:05:00,291.964,0.011,99549.633,0.051,0.000,0.000,2413257.665,29339.856,296.419,296.419,290.285,291.358,99208.333,291.614,99386.416,
2004-06-01 02:10:00,291.964,0.011,99549.629,0.051,0.000,0.000,2413257.665,29339.856,296.372,296.372,290.274,291.367,99216.667,291.618,99386.413,
2004-06-01 02:15:00,291.964,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.327,296.327,290.268,291.375,99225.000,291.622,99386.410,
2004-06-01 02:20:00,291.965,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,296.284,296.284,290.266,291.383,99233.333,291.627,99386.406,
2004-06-01 02:25:00,291.965,0.011,99549.615,0.051,0.000,0.000,2413257.665,29339.856,296.242,296.242,290.267,291.392,99241.667,291.631,99386.403,
2004-06-01 02:30:00,291.966,0.011,99549.610,0.051,0.000,0.000,2413257.665,29339.856,296.202,296.202,290.271,291.400,99250.000,291.636,99386.400,
2004-06-01 02:35:00,291.966,0.011,99549.605,0.051,0.000,0.000,2413257.665,29339.856,296.163,296.163,290.277,291.408,99258.333,291.641,99386.397,
2004-06-01 02:40:00,291.967,0.011,99549.599,0.051,0.000,0.000,2413257.665,29339.856,296.126,296.126,290.285,291.417,99266.667,291.645,99386.393,
2004-06-01 02:45:00,291.968,0.011,99549.594,0.051,0.000,0.000,2413257.665,29339.856,296.090,296.090,290.294,291.425,99275.000,291.650,99386.390,
2004-06-01 02:50:00,291.970,0.011,99549.589,0.051,0.000,0.000,2413257.665,29339.856,296.055,296.055,290.304,291.433,99283.333,291.655,99386.386,
2004-06-01 02:55:00,291.971,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,296.022,296.022,290.316,291.442,99291.667,291.660,99386.383,
2004-06-01 03:00:00,291.973,0.011,99549.578,0.051,0.000,0.000,2413257.665,29339.856,295.989,295.989,290.328,291.450,99300.000,291.665,99386.379,
2004-06-01 03:05:00,291.944,0.011,99549.621,0.051,0.000,0.000,2413257.665,29339.856,295.958,295.958,290.341,291.408,99308.333,291.630,99386.405,
2004-06-01 03:10:00,291.901,0.011,99549.674,0.051,0.000,0.000,2413257.665,29339.856,295.927,295.927,290.359,291.367,99316.667,291.586,99386.433,
2004-06-01 03:15:00,291.858,0.011,99549.728,0.051,0.000,0.000,2413257.665,29339.856,295.898,295.898,290.375,291.325,99325.000,291.540,99386.463,
2004-06-01 03:20:00,291.817,0.011,99549.781,0.051,0.000,0.000,2413257.665,29339.856,295.867,295.867,290.390,291.283,99333.333,291.496,99386.492,
2004-06-01 03:25:00,291.778,0.011,99549.833,0.051,0.000,0.000,2413257.665,29339.856,295.837,295.837,290.403,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.739,0.011,99549.886,0.051,0.000,0.000,2413257.665,29339.856,295.806,295.806,290.414,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.699,0.011,99549.938,0.051,0.000,0.000,2413257.665,29339.856,295.776,295.776,290.424,291.158,99358.333,291.364,99386.578,
2004-06-01 03:40:00,291.659,0.011,99549.991,0.051,0.000,0.000,2413257.665,29339.856,295.745,295.745,290.434,291.117,99366.667,291.319,99386.607,
2004-06-01 03:45:00,291.618,0.011,99550.044,0.051,0.000,0.000,2413257.665,29339.856,295.715,295.715,290.444,291.075,99375.000,291.275,99386.636,
2004-06-01 03:50:00,291.577,0.011,99550.097,0.051,0.000,0.000,2413257.665,29339.856,295.685,295.685,290.454,291.033,99383.333,291.231,99386.665,
2004-06-01 03:55:00,291.537,0.011,99550.150,0.051,0.000,0.000,2413257.665,29339.856,295.655,295.655,290.464,290.992,99391.667,291.186,99386.694,
2004-06-01 04:00:00,291.496,0.011,99550.203,0.051,0.000,0.000,2413257.665,29339.856,295.625,295.625,290.474,290.950,99400.000,291.142,99386.723,
2004-06-01 04:05:00,291.385,0.010,99550.370,0.051,0.000,0.000,2413257.665,29339.856,295.595,295.595,290.484,290.808,99400.000,291.004,99386.820,
2004-06-01 04:10:00,291.242,0.010,99550.560,0.051,0.000,0.000,2413257.665,29339.856,295.578,295.568,290.530,290.667,99400.000,290.844,99386.924,
2004-06-01 04:15:00,291.078,0.010,99550.755,0.051,0.000,0.000,2413257.665,29339.856,295.555,295.537,290.588,290.525,99400.000,290.683,99387.027,
2004-06-01 04:20:00,290.921,0.010,99550.944,0.051,0.000,0.000,2413257.665,29339.856,295.526,295.500,290.650,290.383,99400.000,290.527,99387.128,
2004-06-01 04:25:00,290.762,0.010,99551.133,0.051,0.000,0.000,2413257.665,29339.856,295.490,295.458,290.709,290.242,99400.000,290.372,99387.229,
2004-06-01 04:30:00,290.608,0.010,99551.321,0.051,0.000,0.000,2413257.665,29339.856,295.449,295.411,290.761,290.100,99400.000,290.217,99387.330,
2004-06-01 04:35:00,290.669,0.010,99551.425,0.051,0.000,0.000,2413257.665,29339.856,295.403,295.360,290.803,289.958,99400.000,290.112,99387.416,
2004-06-01 04:40:00,290.371,0.010,99551.635,0.051,0.000,0.000,2413257.665,29339.856,295.316,295.269,290.792,289.817,99400.000,289.965,99387.514,
2004-06-01 04:45:00,290.385,0.010,99551.777,0.051,0.000,0.000,2413257.665,29339.856,295.279,295.229,290.782,289.675,99400.000,289.832,99387.608,
2004-06-01 04:50:00,290.112,0.010,99551.989,0.051,0.000,0.000,2413257.665,29339.856,295.180,295.128,290.727,289.533,99400.000,289.671,99387.709,
2004-06-01 04:55:00,290.166,0.010,99552.114,0.082,0.000,0.000,2681397.405,46943.769,295.143,295.088,290.677,289.392,99400.000,289.550,99387.800,
2004-06-01 05:00:00,289.863,0.009,99552.331,0.082,0.000,0.000,2681397.405,46943.769,295.050,294.993,290.585,289.250,99400.000,289.390,99387.901,
2004-06-01 05:05:00,289.948,0.009,99552.388,0.082,0.000,0.000,2681397.405,46943.769,295.015,294.956,290.520,289.208,99408.333,289.325,99387.947,
2004-06-01 05:10:00,289.692,0.009,99552.526,0.082,0.000,0.000,2681397.405,46943.769,294.926,294.866,290.444,289.167,99416.667,289.229,99388.001,
2004-06-01 05:15:00,289.794,0.009,99552.567,0.082,0.000,0.000,2681397.405,46943.769,294.900,294.840,290.454,289.125,99425.000,289.179,99388.041,
2004-06-01 05:20:00,289.574,0.009,99552.688,0.082,0.000,0.000,2681397.405,46943.769,294.826,294.765,290.448,289.083,99433.333,289.095,99388.091,
2004-06-01 05:25:00,289.686,0.009,99552.721,0.082,0.000,0.000,2681397.405,46943.769,294.811,294.750,290.503,289.042,99441.667,289.052,99388.129,
2004-06-01 05:30:00,289.476,0.009,99552.838,0.082,0.000,0.000,2681397.405,46943.769,294.752,294.692,290.523,289.000,99450.000,288.971,99388.178,
2004-06-01 05:35:00,289.577,0.009,99552.873,0.082,0.000,0.000,2681397.405,46943.769,294.745,294.685,290.591,288.958,99458.333,288.928,99388.216,
2004-06-01 05:40:00,289.379,0.009,99552.986,0.082,0.000,0.000,2681397.405,46943.769,294.697,294.638,290.615,288.917,99466.667,288.848,99388.264,
2004-06-01 05:45:00,289.472,0.009,99553.022,0.082,0.000,0.000,2681397.405,46943.769,294.693,294.635,290.682,288.875,99475.000,288.805,99388.301,
2004-06-01 05:50:00,289.284,0.009,99553.132,0.082,0.000,0.000,2681397.405,46943.769,294.652,294.595,290.705,288.833,99483.333,288.728,99388.349,
2004-06-01 05:55:00,289.369,0.009,99553.169,29.395,3453807.900,0.000,3477982.729,41075.798,294.650,294.595,290.771,288.792,99491.667,288.684,99388.386,
2004-06-01 06:00:00,289.293,0.009,99553.211,28.948,3401092.710,0.000,3465824.512,41075.798,294.614,294.562,290.793,288.750,99500.000,288.660,99388.418,
2004-06-01 06:05:00,289.396,0.009,99553.210,30.871,3627696.253,0.000,3518088.292,41075.798,294.613,294.563,290.857,288.842,99508.333,288.650,99388.432,
2004-06-01 06:10:00,289.296,0.009,99553.252,31.599,3713342.113,0.000,3537841.630,41075.798,294.696,294.556,291.243,288.933,99516.667,288.625,99388.451,
2004-06-01 06:15:00,289.468,0.009,99553.215,33.783,3970648.317,0.000,3597186.663,41075.798,294.885,294.598,291.789,289.025,99525.000,288.640,99388.460,
2004-06-01 06:20:00,289.423,0.009,99553.230,34.699,4078476.853,0.000,3622056.208,41075.798,295.096,294.629,292.372,289.117,99533.333,288.635,99388.476,
2004-06-01 06:25:00,289.616,0.009,99553.184,36.888,4336390.973,0.000,3681541.451,41075.798,295.369,294.701,293.046,289.208,99541.667,288.658,99388.485,
2004-06-01 06:30:00,289.579,0.009,99553.202,37.742,4436873.668,0.000,3704716.753,41075.798,295.638,294.765,293.709,289.300,99550.000,288.651,99388.503,
2004-06-01 06:35:00,289.767,0.009,99553.163,39.799,4679263.869,0.000,3760621.563,41075.798,295.944,294.861,294.434,289.392,99558.333,288.668,99388.516,
2004-06-01 06:40:00,289.740,0.009,99553.181,40.617,4775501.990,0.000,3782817.898,41075.798,296.233,294.949,295.134,289.483,99566.667,288.658,99388.537,
2004-06-01 06:45:00,289.931,0.009,99553.144,42.600,5009066.871,0.000,3836687.239,41075.798,296.543,295.062,295.895,289.575,99575.000,288.673,99388.553,
2004-06-01 06:50:00,289.914,0.009,99553.163,43.377,5100643.497,0.000,3857808.447,41075.798,296.832,295.169,296.636,289.667,99583.333,288.662,99388.577,
2004-06-01 06:55:00,290.102,0.009,99553.131,61.181,7183253.638,0.000,5410700.051,111491.451,297.133,295.294,297.433,289.758,99591.667,288.671,99388.596,
2004-06-01 07:00:00,290.154,0.009,99553.112,62.296,7314510.785,0.000,5440973.164,111491.451,297.412,295.415,298.208,289.850,99600.000,288.688,99388.613,
2004-06-01 07:05:00,290.425,0.009,99552.949,65.008,7633937.133,0.000,5514645.571,111491.451,297.697,295.552,299.037,290.033,99600.000,288.802,99388.554,
2004-06-01 07:10:00,290.595,0.009,99552.779,66.990,7867343.032,0.000,5568478.245,111491.451,298.025,295.663,300.008,290.217,99600.000,288.942,99388.487,
2004-06-01 07:15:00,290.924,0.009,99552.568,69.709,8187599.913,0.000,5642342.206,111491.451,298.388,295.770,300.989,290.400,99600.000,289.102,99388.414,
2004-06-01 07:20:00,291.069,0.009,99552.417,71.254,8369581.054,0.000,5684314.287,111491.451,298.756,295.870,301.935,290.583,99600.000,289.229,99388.352,
2004-06-01 07:25:00,291.353,0.009,99552.240,73.438,8626837.562,0.000,5743647.859,111491.451,299.127,295.972,302.886,290.767,99600.000,289.362,99388.290,
2004-06-01 07:30:00,291.489,0.008,99552.103,74.719,8777751.705,0.000,5778454.656,111491.451,299.477,296.070,303.778,290.950,99600.000,289.477,99388.234,
2004-06-01 07:35:00,291.777,0.008,99551.927,76.980,9044066.164,0.000,5839877.351,111491.451,299.815,296.170,304.681,291.133,99600.000,289.608,99388.174,
2004-06-01 07:40:00,291.916,0.008,99551.792,78.326,9202541.869,0.000,5876428.145,111491.451,300.147,296.268,305.547,291.317,99600.000,289.721,99388.121,
2004-06-01 07:45:00,292.196,0.008,99551.623,80.390,9445654.328,0.000,5932499.537,111491.451,300.475,296.368,306.429,291.500,99600.000,289.847,99388.064,
2004-06-01 07:50:00,292.329,0.008,99551.495,81.553,9582722.923,0.000,5964113.001,111491.451,300.787,296.469,307.266,291.683,99600.000,289.953,99388.013,
2004-06-01 07:55:00,292.604,0.008,99551.332,175.208,20594334.620,0.000,14402902.448,205378.990,301.088,296.571,308.116,291.867,99600.000,290.074,99387.958,
2004-06-01 08:00:00,293.091,0.008,99550.984,178.351,20964505.777,0.000,14488278.624,205378.990,301.368,296.674,308.927,292.050,99600.000,290.352,99387.859,
2004-06-01 08:05:00,293.365,0.008,99550.845,179.654,21117959.808,0.000,14523671.220,205378.990,301.632,296.779,309.754,292.142,99600.000,290.461,99387.823,
2004-06-01 08:10:00,293.346,0.008,99550.847,179.331,21079924.836,0.000,14514898.844,205378.990,301.848,296.914,310.396,292.233,99600.000,290.460,99387.823,
2004-06-01 08:15:00,293.519,0.008,99550.792,180.093,21169747.919,0.000,14535615.616,205378.990,302.017,297.051,310.990,292.325,99600.000,290.485,99387.815,
2004-06-01 08:20:00,293.565,0.009,99550.750,180.153,21176770.751,0.000,14537235.360,205378.990,302.133,297.181,311.477,292.417,99600.000,290.517,99387.805,
2004-06-01 08:25:00,293.788,0.009,99550.661,181.206,21300829.267,0.000,14565848.183,205378.990,302.219,297.305,312.015,292.508,99600.000,290.573,99387.787,
2004-06-01 08:30:00,293.822,0.009,99550.625,181.211,21301455.375,0.000,14565992.588,205378.990,302.278,297.430,312.540,292.600,99600.000,290.602,99387.777,
2004-06-01 08:35:00,294.018,0.009,99550.552,182.121,21408597.532,0.000,14590703.826,205378.990,302.320,297.554,313.090,292.692,99600.000,290.645,99387.763,
2004-06-01 08:40:00,294.042,0.009,99550.522,182.080,21403799.605,0.000,14589597.234,205378.990,302.344,297.679,313.602,292.783,99600.000,290.668,99387.753,
2004-06-01 08:45:00,294.236,0.009,99550.449,182.991,21511006.865,0.000,14614323.487,205378.990,302.355,297.802,314.150,292.875,99600.000,290.710,99387.739,
2004-06-01 08:50:00,294.261,0.009,99550.418,182.963,21507743.399,0.000,14613570.803,205378.990,302.354,297.926,314.682,292.967,99600.000,290.734,99387.729,
2004-06-01 08:55:00,294.451,0.010,99550.346,183.890,21613339.576,0.000,14637925.476,222982.903,302.341,298.046,315.251,293.058,99600.000,290.774,99387.714,
2004-06-01 09:00:00,294.474,0.010,99550.316,183.853,21608991.837,0.000,14636922.715,222982.903,302.320,298.170,315.802,293.150,99600.000,290.797,99387.703,
2004-06-01 09:05:00,294.703,0.010,99550.169,184.804,21720964.119,0.000,14662747.972,222982.903,302.289,298.291,316.387,293.242,99600.000,290.898,99387.640,
2004-06-01 09:10:00,294.895,0.010,99549.982,185.253,21773910.931,0.000,14674959.611,222982.903,302.242,298.408,316.838,293.333,99600.000,291.048,99387.560,
2004-06-01 09:15:00,295.156,0.009,99549.780,186.040,21866542.680,0.000,14696324.172,222982.903,302.147,298.514,316.999,293.425,99600.000,291.211,99387.476,
2004-06-01 09:20:00,295.226,0.009,99549.650,185.763,21833961.656,0.000,14688809.694,222982.903,302.028,298.624,317.005,293.517,99600.000,291.331,99387.402,
2004-06-01 09:25:00,295.358,0.009,99549.517,185.840,21843016.184,0.000,14690898.027,222982.903,301.875,298.725,316.910,293.608,99600.000,291.443,99387.331,
2004-06-01 09:30:00,295.379,0.009,99549.415,185.299,21779330.937,0.000,14676209.679,222982.903,301.702,298.824,316.719,293.700,99600.000,291.539,99387.264,
2004-06-01 09:35:00,295.500,0.008,99549.287,185.963,21857552.284,0.000,14694250.630,222982.903,301.500,298.907,316.503,293.792,99600.000,291.648,99387.193,
2004-06-01 09:40:00,295.520,0.008,99549.184,187.329,22018349.672,0.000,14731336.896,222982.903,301.337,298.988,316.275,293.883,99600.000,291.745,99387.125,
2004-06-01 09:45:00,295.631,0.008,99549.055,189.187,22237207.326,0.000,14781814.166,222982.903,301.292,299.058,316.057,293.975,99600.000,291.855,99387.053,
2004-06-01 09:50:00,295.648,0.007,99548.952,190.490,22390703.983,0.000,14817216.594,222982.903,301.339,299.126,315.831,294.067,99600.000,291.953,99386.985,
2004-06-01 09:55:00,295.757,0.007,99548.824,192.300,22602684.071,0.000,14866107.624,228850.874,301.443,299.184,315.622,294.158,99600.000,292.061,99386.912,
2004-06-01 10:00:00,295.773,0.007,99548.720,193.558,22750851.473,0.000,14900280.914,228850.874,301.598,299.245,315.410,294.250,99600.000,292.159,99386.843,
2004-06-01 10:05:00,295.850,0.007,99548.641,195.158,22939287.053,0.000,14943741.645,228850.874,301.783,299.297,315.216,294.342,99600.000,292.227,99386.800,
2004-06-01 10:10:00,295.732,0.006,99548.648,195.410,22969010.523,0.000,14950597.058,228850.874,301.997,299.359,315.017,294.433,99600.000,292.234,99386.776,
2004-06-01 10:15:00,295.839,0.006,99548.579,196.890,23143312.535,0.000,14990798.028,228850.874,302.208,299.420,315.137,294.525,99600.000,292.280,99386.740,
2004-06-01 10:20:00,295.884,0.006,99548.499,198.002,23274266.129,0.000,15021001.129,228850.874,302.418,299.480,315.337,294.617,99600.000,292.347,99386.699,
2004-06-01 10:25:00,296.096,0.006,99548.366,200.037,23513979.609,0.000,15076288.582,228850.874,302.631,299.542,315.647,294.708,99600.000,292.444,99386.648,
2004-06-01 10:30:00,296.148,0.006,99548.277,201.169,23647236.802,0.000,15107022.985,228850.874,302.855,299.613,315.990,294.800,99600.000,292.522,99386.602,
2004-06-01 10:35:00,296.341,0.006,99548.155,203.077,23871977.428,0.000,15158857.102,228850.874,303.086,299.690,316.371,294.892,99600.000,292.611,99386.552,
2004-06-01 10:40:00,296.388,0.006,99548.068,204.162,23999832.449,0.000,15188345.550,228850.874,303.326,299.774,316.728,294.983,99600.000,292.684,99386.506,
2004-06-01 10:45:00,296.586,0.006,99547.942,206.076,24225260.309,0.000,15240338.171,228850.874,303.568,299.858,317.116,295.075,99600.000,292.776,99386.455,
2004-06-01 10:50:00,296.643,0.006,99547.850,207.200,24357615.536,0.000,15270864.545,228850.874,303.816,299.948,317.495,295.167,99600.000,292.854,99386.407,
2004-06-01 10:55:00,296.840,0.006,99547.723,209.180,24581242.500,0.000,15322441.807,275794.643,304.065,300.038,317.903,295.258,99600.000,292.946,99386.355,
2004-06-01 11:00:00,296.899,0.006,99547.629,210.298,24712926.888,0.000,15352813.459,275794.643,304.321,300.133,318.299,295.350,99600.000,293.025,99386.306,
2004-06-01 11:05:00,297.168,0.006,99547.373,212.152,24931242.495,0.000,15403165.712,275794.643,304.576,300.226,318.718,295.442,99600.000,293.223,99386.173,
2004-06-01 11:10:00,297.392,0.006,99547.085,213.729,25116977.907,0.000,15446003.677,275794.643,304.809,300.315,318.875,295.533,99600.000,293.467,99386.023,
2004-06-01 11:15:00,297.583,0.006,99546.833,215.087,25276965.923,0.000,15482903.270,275794.643,305.015,300.393,318.748,295.625,99600.000,293.687,99385.881,
2004-06-01 11:20:00,297.719,0.006,99546.597,216.105,25396926.896,0.000,15510571.037,275794.643,305.214,300.476,318.557,295.717,99600.000,293.895,99385.742,
2004-06-01 11:25:00,297.980,0.006,99546.306,217.797,25596170.554,0.000,15556524.540,275794.643,305.385,300.547,318.231,295.808,99600.000,294.141,99385.593,
2004-06-01 11:30:00,298.105,0.006,99546.065,218.683,25700532.813,0.000,15580594.624,275794.643,305.546,300.616,317.753,295.900,99600.000,294.363,99385.449,
2004-06-01 11:35:00,298.185,0.006,99545.862,219.281,25770947.087,0.000,15596834.953,275794.643,305.688,300.680,317.146,295.992,99600.000,294.553,99385.315,
2004-06-01 11:40:00,298.206,0.006,99545.680,219.508,25797640.475,0.000,15602991.509,275794.643,305.821,300.743,316.425,296.083,99600.000,294.728,99385.185,
2004-06-01 11:45:00,298.285,0.006,99545.484,220.022,25858187.416,0.000,15616956.039,275794.643,305.924,300.790,315.643,296.175,99600.000,294.908,99385.055,
2004-06-01 11:50:00,298.260,0.006,99545.331,219.915,25845661.248,0.000,15614067.007,275794.643,306.015,300.833,314.860,296.267,99600.000,295.058,99384.934,
2004-06-01 11:55:00,298.296,0.006,99545.164,202.895,23828878.799,0.000,14612637.365,334474.354,306.083,300.863,314.093,296.358,99600.000,295.214,99384.812,
2004-06-01 12:00:00,298.250,0.006,99545.035,202.583,23792173.762,0.000,14604171.725,334474.354,306.139,300.890,313.335,296.450,99600.000,295.341,99384.699,
2004-06-01 12:05:00,298.127,0.006,99545.132,202.637,23798572.431,0.000,14605647.512,334474.354,306.173,300.906,312.612,296.450,99600.000,295.273,99384.740,
2004-06-01 12:10:00,297.969,0.006,99545.259,202.498,23782179.644,0.000,14601866.684,334474.354,306.255,300.928,312.291,296.450,99600.000,295.171,99384.797,
2004-06-01 12:15:00,297.640,0.006,99545.492,201.399,23652723.557,0.000,14572008.967,334474.354,306.360,300.943,311.911,296.450,99600.000,294.982,99384.876,
2004-06-01 12:20:00,297.557,0.006,99545.614,201.690,23686981.790,0.000,14579910.277,334474.354,306.505,300.966,312.240,296.450,99600.000,294.865,99384.937,
2004-06-01 12:25:00,297.660,0.006,99545.616,203.047,23846803.522,0.000,14616771.518,334474.354,306.650,300.971,312.835,296.450,99600.000,294.845,99384.972,
2004-06-01 12:30:00,297.884,0.006,99545.561,205.100,24088699.812,0.000,14672562.413,334474.354,306.838,300.993,313.645,296.450,99600.000,294.872,99384.992,
2004-06-01 12:35:00,298.014,0.006,99545.539,206.655,24271819.558,0.000,14714797.102,334474.354,307.048,301.027,314.502,296.450,99600.000,294.880,99385.017,
2004-06-01 12:40:00,298.066,0.006,99545.577,207.797,24406252.244,0.000,14745802.621,334474.354,307.305,301.088,315.348,296.450,99600.000,294.836,99385.055,
2004-06-01 12:45:00,298.074,0.006,99545.629,208.720,24515053.748,0.000,14770896.570,334474.354,307.573,301.156,316.136,296.450,99600.000,294.779,99385.097,
2004-06-01 12:50:00,298.196,0.006,99545.635,210.300,24701171.676,0.000,14813822.759,334474.354,307.862,301.231,316.931,296.450,99600.000,294.753,99385.131,
2004-06-01 12:55:00,298.297,0.006,99545.640,229.070,26915513.526,0.000,15860817.448,316870.441,308.153,301.303,317.750,296.450,99600.000,294.731,99385.163,
2004-06-01 13:00:00,298.398,0.006,99545.647,230.694,27106741.926,0.000,15904922.315,316870.441,308.468,301.386,318.622,296.450,99600.000,294.707,99385.194,
2004-06-01 13:05:00,298.503,0.006,99545.564,232.197,27283782.256,0.000,15945754.849,316870.441,308.798,301.470,319.499,296.500,99600.000,294.759,99385.153,
2004-06-01 13:10:00,298.971,0.006,99545.278,235.771,27704769.106,0.000,16042851.142,316870.441,309.150,301.546,320.323,296.550,99600.000,294.970,99385.066,
2004-06-01 13:15:00,299.121,0.006,99545.085,237.589,27918949.079,0.000,16092249.554,316870.441,309.489,301.602,320.386,296.600,99600.000,295.156,99384.982,
2004-06-01 13:20:00,299.207,0.006,99544.984,239.066,28092809.568,0.000,16132348.690,316870.441,309.870,301.673,320.315,296.650,99600.000,295.259,99384.919,
2004-06-01 13:25:00,299.138,0.006,99544.935,239.690,28166393.469,0.000,16149320.061,316870.441,310.240,301.733,320.165,296.700,99600.000,295.318,99384.870,
2004-06-01 13:30:00,299.246,0.006,99544.836,241.335,28360060.862,0.000,16193987.457,316870.441,310.629,301.786,320.011,296.750,99600.000,295.400,99384.814,
2004-06-01 13:35:00,299.263,0.006,99544.741,242.481,28495142.682,0.000,16225142.691,316870.441,310.999,301.818,319.861,296.800,99600.000,295.491,99384.756,
2004-06-01 13:40:00,299.412,0.006,99544.613,244.400,28721125.851,0.000,16277263.388,316870.441,311.394,301.849,319.816,296.850,99600.000,295.599,99384.692,
2004-06-01 13:45:00,299.441,0.006,99544.511,245.675,28871278.887,0.000,16311894.644,316870.441,311.781,301.871,319.766,296.900,99600.000,295.697,99384.629,
2004-06-01 13:50:00,299.581,0.006,99544.385,247.601,29098172.795,0.000,16364225.394,316870.441,312.198,301.897,319.762,296.950,99600.000,295.803,99384.564,
2004-06-01 13:55:00,299.619,0.006,99544.278,248.778,29260783.245,0.000,16401729.824,199511.018,312.610,301.917,319.732,297.000,99600.000,295.903,99384.501,
2004-06-01 14:00:00,299.758,0.006,99544.149,250.753,29493479.649,0.000,16455398.860,199511.018,313.051,301.941,319.740,297.050,99600.000,296.013,99384.434,
