cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:45:00,292.800,0.011,100601.741,0.258,0.000,0.000,675703.823,8215.058,297.210,297.210,289.261,291.425,99275.000,293.026,100725.147,
2004-06-01 02:50:00,292.799,0.011,100601.728,0.258,0.000,0.000,675703.823,8215.058,297.180,297.180,289.253,291.433,99283.333,293.023,100725.134,
2004-06-01 02:55:00,292.798,0.011,100601.714,0.258,0.000,0.000,675703.823,8215.058,297.151,297.151,289.248,291.442,99291.667,293.022,100725.121,
2004-06-01 03:00:00,292.797,0.011,100601.700,0.258,0.000,0.000,675703.823,8215.058,297.123,297.123,289.245,291.450,99300.000,293.020,100725.106,
2004-06-01 03:05:00,292.779,0.011,100601.850,0.258,0.000,0.000,675703.823,8215.058,297.095,297.095,289.246,291.408,99308.333,293.004,100725.265,
2004-06-01 03:10:00,292.740,0.011,100602.062,0.258,0.000,0.000,675703.823,8215.058,297.069,297.069,289.252,291.367,99316.667,292.967,100725.493,
2004-06-01 03:15:00,292.690,0.011,100602.300,0.258,0.000,0.000,675703.823,8215.058,297.042,297.042,289.264,291.325,99325.000,292.916,100725.753,
2004-06-01 03:20:00,292.636,0.011,100602.540,0.258,0.000,0.000,675703.823,8215.058,297.015,297.015,289.281,291.283,99333.333,292.862,100726.016,
2004-06-01 03:25:00,292.586,0.011,100602.775,0.258,0.000,0.000,675703.823,8215.058,296.987,296.987,289.302,291.242,99341.667,292.812,100726.272,
2004-06-01 03:30:00,292.540,0.011,100603.003,0.258,0.000,0.000,675703.823,8215.058,296.958,296.958,289.327,291.200,99350.000,292.766,100726.521,
2004-06-01 03:35:00,292.495,0.011,100603.229,0.258,0.000,0.000,675703.823,8215.058,296.929,296.929,289.356,291.158,99358.333,292.722,100726.765,
2004-06-01 03:40:00,292.452,0.011,100603.452,0.258,0.000,0.000,675703.823,8215.058,296.899,296.899,289.387,291.117,99366.667,292.679,100727.008,
2004-06-01 03:45:00,292.409,0.011,100603.676,0.258,0.000,0.000,675703.823,8215.058,296.870,296.870,289.421,291.075,99375.000,292.637,100727.250,
2004-06-01 03:50:00,292.365,0.011,100603.900,0.258,0.000,0.000,675703.823,8215.058,296.841,296.841,289.457,291.033,99383.333,292.594,100727.493,
2004-06-01 03:55:00,292.321,0.011,100604.125,0.258,0.000,0.000,675703.823,8215.058,296.811,296.811,289.496,290.992,99391.667,292.551,100727.737,
2004-06-01 04:00:00,292.277,0.011,100604.351,0.258,0.000,0.000,675703.823,8215.058,296.782,296.782,289.536,290.950,99400.000,292.508,100727.982,
2004-06-01 04:05:00,292.186,0.011,100605.001,0.258,0.000,0.000,675703.823,8215.058,296.753,296.753,289.579,290.808,99400.000,292.426,100728.673,
2004-06-01 04:10:00,292.049,0.010,100605.780,0.258,0.000,0.000,675703.823,8215.058,296.727,296.726,289.658,290.667,99400.000,292.296,100729.514,
2004-06-01 04:15:00,291.882,0.010,100606.602,0.258,0.000,0.000,675703.823,8215.058,296.698,296.696,289.756,290.525,99400.000,292.131,100730.409,
2004-06-01 04:20:00,291.716,0.010,100607.408,0.258,0.000,0.000,675703.823,8215.058,296.666,296.663,289.871,290.383,99400.000,291.965,100731.286,
2004-06-01 04:25:00,291.561,0.010,100608.185,0.258,0.000,0.000,675703.823,8215.058,296.629,296.625,290.003,290.242,99400.000,291.811,100732.131,
2004-06-01 04:30:00,291.415,0.010,100608.951,0.258,0.000,0.000,675703.823,8215.058,296.588,296.584,290.148,290.100,99400.000,291.668,100732.961,
2004-06-01 04:35:00,291.485,0.010,100609.358,0.258,0.000,0.000,675703.823,8215.058,296.545,296.540,290.305,289.958,99400.000,291.774,100733.349,
2004-06-01 04:40:00,291.457,0.010,100609.922,0.258,0.000,0.000,675703.823,8215.058,296.487,296.482,290.480,289.817,99400.000,291.772,100733.933,
2004-06-01 04:45:00,291.506,0.010,100610.351,0.258,0.000,0.000,675703.823,8215.058,296.450,296.444,290.653,289.675,99400.000,291.858,100734.353,
2004-06-01 04:50:00,291.453,0.010,100610.917,0.258,0.000,0.000,675703.823,8215.058,296.407,296.401,290.813,289.533,99400.000,291.823,100734.947,
2004-06-01 04:55:00,291.454,0.010,100611.415,0.413,0.000,0.000,750782.025,13144.093,296.377,296.371,290.958,289.392,99400.000,291.853,100735.455,
2004-06-01 05:00:00,291.378,0.010,100612.007,0.413,0.000,0.000,750782.025,13144.093,296.341,296.334,291.080,289.250,99400.000,291.790,100736.084,
2004-06-01 05:05:00,291.362,0.010,100612.347,0.413,0.000,0.000,750782.025,13144.093,296.313,296.305,291.185,289.208,99408.333,291.794,100736.439,
2004-06-01 05:10:00,291.287,0.010,100612.697,0.413,0.000,0.000,750782.025,13144.093,296.280,296.272,291.299,289.167,99416.667,291.720,100736.822,
2004-06-01 05:15:00,291.259,0.009,100612.994,0.413,0.000,0.000,750782.025,13144.093,296.254,296.246,291.430,289.125,99425.000,291.703,100737.138,
2004-06-01 05:20:00,291.190,0.009,100613.330,0.413,0.000,0.000,750782.025,13144.093,296.224,296.216,291.567,289.083,99433.333,291.634,100737.502,
2004-06-01 05:25:00,291.161,0.009,100613.634,0.413,0.000,0.000,750782.025,13144.093,296.201,296.192,291.714,289.042,99441.667,291.615,100737.824,
2004-06-01 05:30:00,291.100,0.009,100613.961,0.413,0.000,0.000,750782.025,13144.093,296.173,296.165,291.862,289.000,99450.000,291.556,100738.177,
2004-06-01 05:35:00,291.069,0.009,100614.264,0.413,0.000,0.000,750782.025,13144.093,296.151,296.143,292.016,288.958,99458.333,291.534,100738.497,
2004-06-01 05:40:00,291.012,0.009,100614.582,0.413,0.000,0.000,750782.025,13144.093,296.126,296.118,292.167,288.917,99466.667,291.479,100738.840,
2004-06-01 05:45:00,290.980,0.009,100614.880,0.413,0.000,0.000,750782.025,13144.093,296.105,296.097,292.320,288.875,99475.000,291.455,100739.155,
2004-06-01 05:50:00,290.928,0.009,100615.191,0.413,0.000,0.000,750782.025,13144.093,296.082,296.074,292.470,288.833,99483.333,291.405,100739.489,
2004-06-01 05:55:00,290.892,0.009,100615.488,193.096,6356158.315,0.000,1041046.588,11501.082,296.062,296.055,292.621,288.792,99491.667,291.377,100739.804,
2004-06-01 06:00:00,291.029,0.009,100615.136,197.928,6515518.228,0.000,1048324.024,11501.082,296.041,296.034,292.767,288.750,99500.000,291.464,100739.384,
2004-06-01 06:05:00,291.100,0.009,100615.051,201.931,6647533.539,0.000,1054352.723,11501.082,296.023,296.016,292.912,288.842,99508.333,291.539,100739.267,
2004-06-01 06:10:00,291.105,0.009,100615.160,204.190,6722012.811,0.000,1057753.943,11501.082,296.037,296.014,293.430,288.933,99516.667,291.551,100739.375,
2004-06-01 06:15:00,291.112,0.009,100615.310,207.041,6816033.968,0.000,1062047.576,11501.082,296.077,296.025,294.164,289.025,99525.000,291.567,100739.526,
2004-06-01 06:20:00,291.116,0.009,100615.454,210.215,6920724.281,0.000,1066828.434,11501.082,296.131,296.040,295.022,289.117,99533.333,291.574,100739.668,
2004-06-01 06:25:00,291.142,0.009,100615.566,214.567,7064240.369,0.000,1073382.335,11501.082,296.198,296.063,295.967,289.208,99541.667,291.608,100739.770,
2004-06-01 06:30:00,291.166,0.009,100615.670,219.148,7215303.729,0.000,1080280.895,11501.082,296.274,296.089,296.965,289.300,99550.000,291.636,100739.864,
2004-06-01 06:35:00,291.200,0.009,100615.768,224.403,7388613.841,0.000,1088195.390,11501.082,296.360,296.122,297.999,289.392,99558.333,291.679,100739.949,
2004-06-01 06:40:00,291.229,0.009,100615.876,229.686,7562831.149,0.000,1096151.314,11501.082,296.454,296.158,299.048,289.483,99566.667,291.713,100740.045,
2004-06-01 06:45:00,291.263,0.009,100615.987,235.373,7750404.749,0.000,1104717.175,11501.082,296.557,296.200,300.107,289.575,99575.000,291.756,100740.143,
2004-06-01 06:50:00,291.292,0.009,100616.111,241.030,7936965.231,0.000,1113236.771,11501.082,296.665,296.246,301.164,289.667,99583.333,291.791,100740.255,
2004-06-01 06:55:00,291.323,0.009,100616.239,327.373,10764014.196,0.000,1542651.483,31217.222,296.779,296.295,302.219,289.758,99591.667,291.831,100740.371,
2004-06-01 07:00:00,291.428,0.009,100616.101,336.148,11053396.922,0.000,1555866.628,31217.222,296.898,296.348,303.267,289.850,99600.000,291.919,100740.185,
2004-06-01 07:05:00,291.528,0.009,100615.742,347.082,11413990.801,0.000,1572333.748,31217.222,297.023,296.403,304.310,290.033,99600.000,292.017,100739.781,
2004-06-01 07:10:00,291.649,0.008,100615.278,358.890,11803406.631,0.000,1590117.071,31217.222,297.179,296.458,305.510,290.217,99600.000,292.135,100739.264,
2004-06-01 07:15:00,291.793,0.008,100614.749,371.569,12221546.003,0.000,1609212.102,31217.222,297.359,296.513,306.762,290.400,99600.000,292.274,100738.671,
2004-06-01 07:20:00,291.949,0.008,100614.202,384.789,12657529.272,0.000,1629122.005,31217.222,297.559,296.569,308.036,290.583,99600.000,292.427,100738.054,
2004-06-01 07:25:00,292.105,0.008,100613.668,398.045,13094698.864,0.000,1649086.083,31217.222,297.776,296.629,309.316,290.767,99600.000,292.582,100737.451,
2004-06-01 07:30:00,292.257,0.008,100613.153,411.242,13529906.579,0.000,1668960.569,31217.222,298.008,296.693,310.583,290.950,99600.000,292.734,100736.870,
2004-06-01 07:35:00,292.405,0.008,100612.657,424.323,13961295.255,0.000,1688660.652,31217.222,298.252,296.760,311.827,291.133,99600.000,292.882,100736.311,
2004-06-01 07:40:00,292.549,0.008,100612.179,437.331,14390291.106,0.000,1708251.462,31217.222,298.506,296.831,313.045,291.317,99600.000,293.027,100735.771,
2004-06-01 07:45:00,292.689,0.008,100611.713,450.270,14816994.241,0.000,1727737.572,31217.222,298.770,296.904,314.236,291.500,99600.000,293.168,100735.245,
2004-06-01 07:50:00,292.828,0.008,100611.258,463.182,15242820.999,0.000,1747183.661,31217.222,299.041,296.980,315.402,291.683,99600.000,293.309,100734.729,
2004-06-01 07:55:00,292.966,0.008,100610.810,939.530,30924949.692,0.000,4115054.659,57505.409,299.319,297.058,316.546,291.867,99600.000,293.447,100734.223,
2004-06-01 08:00:00,293.545,0.008,100608.793,968.624,31884445.150,0.000,4158871.619,57505.409,299.604,297.139,317.670,292.050,99600.000,293.884,100731.932,
2004-06-01 08:05:00,293.923,0.008,100607.735,984.343,32402825.894,0.000,4182544.339,57505.409,299.894,297.221,318.775,292.142,99600.000,294.261,100730.704,
2004-06-01 08:10:00,294.090,0.008,100607.441,992.662,32677177.918,0.000,4195073.082,57505.409,300.171,297.327,319.796,292.233,99600.000,294.477,100730.349,
2004-06-01 08:15:00,294.163,0.008,100607.415,997.709,32843619.341,0.000,4202673.907,57505.409,300.430,297.440,320.618,292.325,99600.000,294.586,100730.303,
2004-06-01 08:20:00,294.211,0.008,100607.391,1001.886,32981368.766,0.000,4208964.464,57505.409,300.665,297.548,321.203,292.417,99600.000,294.650,100730.263,
2004-06-01 08:25:00,294.269,0.008,100607.300,1006.430,33131233.247,0.000,4215808.275,57505.409,300.880,297.648,321.704,292.508,99600.000,294.717,100730.150,
2004-06-01 08:30:00,294.327,0.008,100607.185,1010.986,33281489.410,0.000,4222669.973,57505.409,301.078,297.741,322.166,292.600,99600.000,294.782,100730.010,
2004-06-01 08:35:00,294.385,0.008,100607.069,1015.540,33431680.415,0.000,4229528.696,57505.409,301.264,297.829,322.627,292.692,99600.000,294.848,100729.871,
2004-06-01 08:40:00,294.433,0.008,100606.970,1019.776,33571361.713,0.000,4235907.475,57505.409,301.441,297.912,323.080,292.783,99600.000,294.904,100729.754,
2004-06-01 08:45:00,294.477,0.009,100606.885,1023.826,33704944.072,0.000,4242007.736,57505.409,301.611,297.993,323.531,292.875,99600.000,294.956,100729.652,
2004-06-01 08:50:00,294.512,0.009,100606.811,1027.591,33829114.695,0.000,4247678.194,57505.409,301.774,298.072,323.974,292.967,99600.000,294.998,100729.565,
2004-06-01 08:55:00,294.542,0.009,100606.744,1031.334,33947433.387,0.000,4253081.415,62434.444,301.932,298.147,324.414,293.058,99600.000,295.035,100729.487,
2004-06-01 09:00:00,294.565,0.009,100606.687,1034.664,34057244.678,0.000,4258096.130,62434.444,302.086,298.221,324.850,293.150,99600.000,295.064,100729.422,
2004-06-01 09:05:00,294.599,0.009,100606.414,1036.841,34129053.917,0.000,4261375.419,62434.444,302.235,298.292,325.284,293.242,99600.000,295.099,100729.135,
2004-06-01 09:10:00,294.684,0.009,100605.952,1040.785,34259132.955,0.000,4267315.695,62434.444,302.372,298.358,325.595,293.333,99600.000,295.175,100728.635,
2004-06-01 09:15:00,294.813,0.009,100605.364,1046.280,34440349.210,0.000,4275591.237,62434.444,302.497,298.419,325.786,293.425,99600.000,295.293,100727.988,
2004-06-01 09:20:00,294.964,0.009,100604.729,1052.533,34646562.406,0.000,4285008.307,62434.444,302.616,298.480,325.929,293.517,99600.000,295.437,100727.288,
2004-06-01 09:25:00,295.113,0.009,100604.100,1058.718,34850522.143,0.000,4294322.468,62434.444,302.731,298.541,326.032,293.608,99600.000,295.583,100726.594,
2004-06-01 09:30:00,295.258,0.008,100603.481,1064.751,35049482.966,0.000,4303408.345,62434.444,302.846,298.603,326.105,293.700,99600.000,295.726,100725.913,
2004-06-01 09:35:00,295.395,0.008,100602.875,1070.520,35239729.169,0.000,4312096.255,62434.444,302.957,298.666,326.145,293.792,99600.000,295.861,100725.248,
2004-06-01 09:40:00,295.528,0.008,100602.276,1076.120,35424407.598,0.000,4320529.904,62434.444,303.067,298.730,326.162,293.883,99600.000,295.992,100724.592,
2004-06-01 09:45:00,295.655,0.008,100601.686,1081.476,35601054.955,0.000,4328596.800,62434.444,303.174,298.793,326.159,293.975,99600.000,296.115,100723.948,
2004-06-01 09:50:00,295.776,0.007,100601.104,1086.661,35772055.890,0.000,4336405.842,62434.444,303.280,298.856,326.144,294.067,99600.000,296.234,100723.313,
2004-06-01 09:55:00,295.896,0.007,100600.517,1083.227,35657103.486,0.000,4331156.349,64077.455,303.382,298.918,326.119,294.158,99600.000,296.349,100722.675,
2004-06-01 10:00:00,296.021,0.007,100599.941,1075.941,35416804.429,0.000,4320182.692,64077.455,303.427,298.973,326.087,294.250,99600.000,296.474,100722.048,
2004-06-01 10:05:00,296.135,0.007,100599.505,1068.132,35159286.827,0.000,4308422.722,64077.455,303.405,299.025,326.052,294.342,99600.000,296.592,100721.569,
2004-06-01 10:10:00,296.207,0.007,100599.190,1059.073,34860539.363,0.000,4294779.921,64077.455,303.334,299.074,326.009,294.433,99600.000,296.672,100721.229,
2004-06-01 10:15:00,296.247,0.007,100598.948,1049.089,34531260.068,0.000,4279742.833,64077.455,303.224,299.121,326.031,294.525,99600.000,296.718,100720.973,
2004-06-01 10:20:00,296.267,0.006,100598.731,1038.600,34185358.060,0.000,4263946.641,64077.455,303.080,299.158,326.083,294.617,99600.000,296.738,100720.749,
2004-06-01 10:25:00,296.288,0.006,100598.504,1028.347,33847244.439,0.000,4248506.119,64077.455,302.909,299.187,326.171,294.708,99600.000,296.756,100720.512,
2004-06-01 10:30:00,296.310,0.006,100598.264,1017.634,33493919.001,0.000,4232370.924,64077.455,302.714,299.207,326.284,294.800,99600.000,296.771,100720.262,
2004-06-01 10:35:00,296.335,0.006,100598.014,1006.983,33142686.551,0.000,4216331.309,64077.455,302.498,299.221,326.426,294.892,99600.000,296.790,100720.002,
2004-06-01 10:40:00,296.359,0.006,100597.761,996.415,32794139.975,0.000,4200414.349,64077.455,302.262,299.228,326.583,294.983,99600.000,296.808,100719.739,
2004-06-01 10:45:00,296.400,0.006,100597.479,986.646,32471984.644,0.000,4185702.589,64077.455,302.010,299.230,326.755,295.075,99600.000,296.844,100719.443,
2004-06-01 10:50:00,296.455,0.006,100597.169,977.484,32169820.543,0.000,4171903.761,64077.455,301.750,299.231,326.932,295.167,99600.000,296.895,100719.114,
2004-06-01 10:55:00,296.512,0.006,100596.847,985.123,32408145.918,0.000,4182787.287,77221.549,301.484,299.234,327.119,295.258,99600.000,296.950,100718.772,
2004-06-01 11:00:00,296.568,0.006,100596.487,1000.404,32912081.733,0.000,4205800.356,77221.549,301.316,299.245,327.312,295.350,99600.000,296.998,100718.387,
2004-06-01 11:05:00,296.641,0.006,100595.747,1014.527,33377856.646,0.000,4227070.744,77221.549,301.268,299.266,327.509,295.442,99600.000,297.049,100717.607,
2004-06-01 11:10:00,296.749,0.006,100594.835,1029.258,33863671.864,0.000,4249256.305,77221.549,301.294,299.286,327.462,295.533,99600.000,297.128,100716.639,
2004-06-01 11:15:00,296.855,0.006,100593.933,1043.357,34328629.871,0.000,4270489.387,77221.549,301.371,299.308,327.275,295.625,99600.000,297.212,100715.682,
2004-06-01 11:20:00,297.009,0.006,100592.931,1058.098,34814777.870,0.000,4292690.146,77221.549,301.488,299.336,327.075,295.717,99600.000,297.340,100714.607,
2004-06-01 11:25:00,297.215,0.006,100591.816,1073.835,35333753.156,0.000,4316390.017,77221.549,301.633,299.370,326.860,295.808,99600.000,297.519,100713.398,
2004-06-01 11:30:00,297.428,0.006,100590.709,1089.243,35841878.904,0.000,4339594.427,77221.549,301.798,299.413,326.649,295.900,99600.000,297.715,100712.195,
2004-06-01 11:35:00,297.632,0.006,100589.620,1103.835,36323130.989,0.000,4361571.605,77221.549,301.979,299.465,326.404,295.992,99600.000,297.905,100711.016,
2004-06-01 11:40:00,297.851,0.006,100588.490,1118.434,36804585.624,0.000,4383558.033,77221.549,302.172,299.523,326.081,296.083,99600.000,298.106,100709.789,
2004-06-01 11:45:00,298.074,0.006,100587.356,1132.672,37274120.910,0.000,4405000.145,77221.549,302.370,299.587,325.670,296.175,99600.000,298.314,100708.556,
2004-06-01 11:50:00,298.247,0.006,100586.352,1144.153,37652766.296,0.000,4422291.618,77221.549,302.574,299.657,325.194,296.267,99600.000,298.482,100707.475,
2004-06-01 11:55:00,298.398,0.006,100585.384,1062.739,34950818.048,0.000,4148746.243,93651.666,302.774,299.727,324.664,296.358,99600.000,298.623,100706.437,
2004-06-01 12:00:00,298.485,0.006,100584.668,1062.307,34936567.390,0.000,4148095.462,93651.666,302.936,299.794,324.081,296.450,99600.000,298.722,100705.685,
2004-06-01 12:05:00,298.533,0.006,100584.644,1066.910,35088366.299,0.000,4155027.613,93651.666,303.050,299.856,323.481,296.450,99600.000,298.784,100705.643,
2004-06-01 12:10:00,298.560,0.006,100584.796,1070.729,35214327.354,0.000,4160779.834,93651.666,303.165,299.919,323.244,296.450,99600.000,298.820,100705.787,
2004-06-01 12:15:00,298.490,0.006,100585.184,1071.154,35228320.325,0.000,4161418.847,93651.666,303.279,299.980,322.940,296.450,99600.000,298.778,100706.213,
2004-06-01 12:20:00,298.385,0.006,100585.681,1070.328,35201076.941,0.000,4160174.732,93651.666,303.394,300.041,322.907,296.450,99600.000,298.699,100706.762,
2004-06-01 12:25:00,298.285,0.006,100586.157,1069.683,35179804.219,0.000,4159203.278,93651.666,303.502,300.095,323.057,296.450,99600.000,298.610,100707.284,
2004-06-01 12:30:00,298.244,0.006,100586.501,1071.121,35227242.062,0.000,4161369.606,93651.666,303.607,300.145,323.443,296.450,99600.000,298.574,100707.644,
2004-06-01 12:35:00,298.236,0.006,100586.756,1073.712,35312692.168,0.000,4165271.827,93651.666,303.708,300.189,323.979,296.450,99600.000,298.570,100707.904,
2004-06-01 12:40:00,298.210,0.006,100587.079,1075.718,35378849.196,0.000,4168292.998,93651.666,303.811,300.235,324.647,296.450,99600.000,298.561,100708.241,
2004-06-01 12:45:00,298.185,0.006,100587.368,1077.721,35444899.516,0.000,4171309.296,93651.666,303.915,300.281,325.361,296.450,99600.000,298.546,100708.543,
2004-06-01 12:50:00,298.170,0.006,100587.631,1080.117,35523924.999,0.000,4174918.127,93651.666,304.020,300.328,326.068,296.450,99600.000,298.541,100708.814,
2004-06-01 12:55:00,298.130,0.005,100587.944,1168.919,38457599.658,0.000,4459045.674,88722.631,304.126,300.375,326.753,296.450,99600.000,298.516,100709.147,
2004-06-01 13:00:00,298.107,0.005,100588.143,1171.095,38529342.494,0.000,4462321.931,88722.631,304.232,300.422,327.405,296.450,99600.000,298.490,100709.358,
2004-06-01 13:05:00,298.084,0.005,100588.038,1172.314,38569547.270,0.000,4464157.949,88722.631,304.338,300.469,328.005,296.500,99600.000,298.464,100709.262,
2004-06-01 13:10:00,298.153,0.005,100587.630,1176.727,38715108.256,0.000,4470805.234,88722.631,304.442,300.510,328.493,296.550,99600.000,298.515,100708.822,
2004-06-01 13:15:00,298.295,0.005,100587.001,1183.758,38946967.780,0.000,4481393.485,88722.631,304.540,300.545,328.701,296.600,99600.000,298.633,100708.127,
2004-06-01 13:20:00,298.478,0.005,100586.303,1192.181,39224734.474,0.000,4494078.164,88722.631,304.641,300.580,328.807,296.650,99600.000,298.801,100707.349,
2004-06-01 13:25:00,298.643,0.005,100585.661,1200.000,39482614.614,0.000,4505854.691,88722.631,304.747,300.619,328.868,296.700,99600.000,298.961,100706.638,
2004-06-01 13:30:00,298.790,0.005,100585.080,1207.193,39719836.938,0.000,4516687.844,88722.631,304.859,300.663,328.940,296.750,99600.000,299.109,100705.996,
2004-06-01 13:35:00,298.919,0.005,100584.539,1213.743,39935850.416,0.000,4526552.459,88722.631,304.974,300.710,329.001,296.800,99600.000,299.238,100705.402,
2004-06-01 13:40:00,299.043,0.005,100584.008,1220.089,40145113.192,0.000,4536108.792,88722.631,305.092,300.758,329.074,296.850,99600.000,299.360,100704.821,
2004-06-01 13:45:00,299.161,0.005,100583.480,1226.245,40348130.946,0.000,4545379.937,88722.631,305.211,300.807,329.148,296.900,99600.000,299.475,100704.243,
2004-06-01 13:50:00,299.279,0.005,100582.947,1232.398,40551039.106,0.000,4554646.076,88722.631,305.331,300.856,329.238,296.950,99600.000,299.590,100703.661,
2004-06-01 13:55:00,299.395,0.005,100582.411,1237.457,40751917.399,0.000,4563819.518,55862.397,305.452,300.906,329.336,297.000,99600.000,299.703,100703.076,
2004-06-01 14:00:00,299.511,0.005,100581.873,1243.535,40952366.605,0.000,4572973.365,55862.397,305.573,300.955,329.447,297.050,99600.000,299.816,100702.491,
