cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:15:00,293.332,0.011,100601.600,0.258,0.000,0.000,675703.823,8215.058,297.426,297.426,289.313,291.325,99325.000,293.741,100724.825,
2004-06-01 03:20:00,293.279,0.011,100601.841,0.258,0.000,0.000,675703.823,8215.058,297.400,297.400,289.331,291.283,99333.333,293.687,100725.088,
2004-06-01 03:25:00,293.231,0.011,100602.072,0.258,0.000,0.000,675703.823,8215.058,297.373,297.373,289.352,291.242,99341.667,293.639,100725.340,
2004-06-01 03:30:00,293.187,0.011,100602.297,0.258,0.000,0.000,675703.823,8215.058,297.346,297.346,289.378,291.200,99350.000,293.597,100725.583,
2004-06-01 03:35:00,293.146,0.011,100602.518,0.258,0.000,0.000,675703.823,8215.058,297.318,297.318,289.406,291.158,99358.333,293.557,100725.822,
2004-06-01 03:40:00,293.105,0.011,100602.738,0.258,0.000,0.000,675703.823,8215.058,297.290,297.290,289.437,291.117,99366.667,293.517,100726.061,
2004-06-01 03:45:00,293.064,0.011,100602.960,0.258,0.000,0.000,675703.823,8215.058,297.262,297.262,289.470,291.075,99375.000,293.477,100726.300,
2004-06-01 03:50:00,293.022,0.011,100603.182,0.258,0.000,0.000,675703.823,8215.058,297.234,297.234,289.506,291.033,99383.333,293.437,100726.540,
2004-06-01 03:55:00,292.980,0.011,100603.405,0.258,0.000,0.000,675703.823,8215.058,297.207,297.207,289.544,290.992,99391.667,293.397,100726.781,
2004-06-01 04:00:00,292.938,0.011,100603.628,0.258,0.000,0.000,675703.823,8215.058,297.179,297.179,289.584,290.950,99400.000,293.356,100727.023,
2004-06-01 04:05:00,292.851,0.010,100604.279,0.258,0.000,0.000,675703.823,8215.058,297.151,297.151,289.626,290.808,99400.000,293.279,100727.714,
2004-06-01 04:10:00,292.715,0.010,100605.064,0.258,0.000,0.000,675703.823,8215.058,297.125,297.125,289.704,290.667,99400.000,293.154,100728.561,
2004-06-01 04:15:00,292.548,0.010,100605.890,0.258,0.000,0.000,675703.823,8215.058,297.097,297.096,289.802,290.525,99400.000,292.990,100729.461,
2004-06-01 04:20:00,292.388,0.010,100606.687,0.258,0.000,0.000,675703.823,8215.058,297.065,297.063,289.917,290.383,99400.000,292.832,100730.328,
2004-06-01 04:25:00,292.243,0.010,100607.452,0.258,0.000,0.000,675703.823,8215.058,297.028,297.026,290.049,290.242,99400.000,292.690,100731.156,
2004-06-01 04:30:00,292.108,0.010,100608.203,0.258,0.000,0.000,675703.823,8215.058,296.987,296.985,290.196,290.100,99400.000,292.560,100731.968,
2004-06-01 04:35:00,292.015,0.010,100608.897,0.258,0.000,0.000,675703.823,8215.058,296.944,296.942,290.354,289.958,99400.000,292.481,100732.707,
2004-06-01 04:40:00,291.800,0.010,100609.712,0.258,0.000,0.000,675703.823,8215.058,296.891,296.889,290.531,289.817,99400.000,292.246,100733.608,
2004-06-01 04:45:00,291.886,0.010,100610.120,0.258,0.000,0.000,675703.823,8215.058,296.846,296.843,290.699,289.675,99400.000,292.376,100733.990,
2004-06-01 04:50:00,291.849,0.010,100610.725,0.258,0.000,0.000,675703.823,8215.058,296.790,296.787,290.846,289.533,99400.000,292.378,100734.624,
2004-06-01 04:55:00,291.919,0.010,100611.143,0.413,0.000,0.000,750782.025,13144.093,296.751,296.747,290.979,289.392,99400.000,292.489,100735.026,
2004-06-01 05:00:00,291.878,0.010,100611.708,0.413,0.000,0.000,750782.025,13144.093,296.708,296.704,291.084,289.250,99400.000,292.478,100735.615,
2004-06-01 05:05:00,291.950,0.009,100611.925,0.413,0.000,0.000,750782.025,13144.093,296.679,296.674,291.174,289.208,99408.333,292.590,100735.815,
2004-06-01 05:10:00,291.894,0.009,100612.244,0.413,0.000,0.000,750782.025,13144.093,296.645,296.641,291.273,289.167,99416.667,292.545,100736.162,
2004-06-01 05:15:00,291.928,0.009,100612.453,0.413,0.000,0.000,750782.025,13144.093,296.623,296.619,291.392,289.125,99425.000,292.603,100736.366,
2004-06-01 05:20:00,291.872,0.009,100612.762,0.413,0.000,0.000,750782.025,13144.093,296.596,296.591,291.516,289.083,99433.333,292.554,100736.701,
2004-06-01 05:25:00,291.900,0.009,100612.992,0.413,0.000,0.000,750782.025,13144.093,296.577,296.572,291.654,289.042,99441.667,292.607,100736.927,
2004-06-01 05:30:00,291.848,0.009,100613.298,0.413,0.000,0.000,750782.025,13144.093,296.552,296.548,291.789,289.000,99450.000,292.562,100737.256,
2004-06-01 05:35:00,291.869,0.009,100613.534,0.413,0.000,0.000,750782.025,13144.093,296.535,296.531,291.931,288.958,99458.333,292.606,100737.491,
2004-06-01 05:40:00,291.822,0.009,100613.829,0.413,0.000,0.000,750782.025,13144.093,296.513,296.509,292.067,288.917,99466.667,292.564,100737.808,
2004-06-01 05:45:00,291.836,0.009,100614.070,0.413,0.000,0.000,750782.025,13144.093,296.497,296.493,292.207,288.875,99475.000,292.600,100738.049,
2004-06-01 05:50:00,291.789,0.009,100614.361,0.413,0.000,0.000,750782.025,13144.093,296.477,296.472,292.340,288.833,99483.333,292.558,100738.361,
2004-06-01 05:55:00,291.796,0.009,100614.608,223.165,7347789.877,0.000,1086331.096,11501.082,296.461,296.457,292.476,288.792,99491.667,292.584,100738.612,
2004-06-01 06:00:00,292.055,0.009,100613.819,232.028,7640070.376,0.000,1099678.572,11501.082,296.443,296.439,292.605,288.750,99500.000,292.750,100737.691,
2004-06-01 06:05:00,292.165,0.009,100613.616,234.184,7711182.116,0.000,1102926.008,11501.082,296.428,296.424,292.734,288.842,99508.333,292.866,100737.440,
2004-06-01 06:10:00,292.139,0.009,100613.775,232.275,7648228.311,0.000,1100051.118,11501.082,296.439,296.426,293.301,288.933,99516.667,292.845,100737.612,
2004-06-01 06:15:00,292.180,0.009,100613.903,232.706,7662437.081,0.000,1100699.985,11501.082,296.466,296.438,294.061,289.025,99525.000,292.903,100737.729,
2004-06-01 06:20:00,292.225,0.009,100613.974,232.792,7665290.492,0.000,1100830.291,11501.082,296.492,296.448,294.912,289.117,99533.333,292.956,100737.781,
2004-06-01 06:25:00,292.324,0.009,100613.971,234.542,7722980.836,0.000,1103464.817,11501.082,296.519,296.462,295.837,289.208,99541.667,293.074,100737.741,
2004-06-01 06:30:00,292.392,0.008,100613.988,235.067,7740287.317,0.000,1104255.146,11501.082,296.541,296.478,296.806,289.300,99550.000,293.151,100737.732,
2004-06-01 06:35:00,292.487,0.008,100613.998,236.415,7784765.162,0.000,1106286.301,11501.082,296.563,296.500,297.811,289.392,99558.333,293.265,100737.707,
2004-06-01 06:40:00,292.555,0.008,100614.042,237.860,7832402.061,0.000,1108461.719,11501.082,296.578,296.524,298.823,289.483,99566.667,293.343,100737.728,
2004-06-01 06:45:00,292.637,0.008,100614.092,243.210,8008851.152,0.000,1116519.561,11501.082,296.597,296.552,299.846,289.575,99575.000,293.442,100737.749,
2004-06-01 06:50:00,292.684,0.008,100614.172,247.881,8162907.168,0.000,1123554.786,11501.082,296.637,296.585,300.862,289.667,99583.333,293.496,100737.810,
2004-06-01 06:55:00,292.738,0.008,100614.262,333.720,10973328.635,0.000,1552210.176,31217.222,296.693,296.622,301.880,289.758,99591.667,293.561,100737.878,
2004-06-01 07:00:00,292.879,0.008,100613.984,342.897,11275975.057,0.000,1566031.029,31217.222,296.762,296.660,302.891,289.850,99600.000,293.664,100737.531,
2004-06-01 07:05:00,293.001,0.008,100613.558,352.040,11577511.360,0.000,1579801.187,31217.222,296.844,296.701,303.904,290.033,99600.000,293.780,100737.049,
2004-06-01 07:10:00,293.128,0.008,100613.060,362.344,11917310.232,0.000,1595318.669,31217.222,296.949,296.743,305.102,290.217,99600.000,293.899,100736.493,
2004-06-01 07:15:00,293.282,0.008,100612.487,374.395,12314747.114,0.000,1613468.287,31217.222,297.077,296.788,306.352,290.400,99600.000,294.041,100735.848,
2004-06-01 07:20:00,293.438,0.008,100611.901,385.077,12667034.934,0.000,1629556.097,31217.222,297.225,296.835,307.614,290.583,99600.000,294.183,100735.187,
2004-06-01 07:25:00,293.597,0.008,100611.331,394.627,12981976.391,0.000,1643938.424,31217.222,297.382,296.885,308.885,290.767,99600.000,294.332,100734.545,
2004-06-01 07:30:00,293.753,0.008,100610.788,404.144,13295818.283,0.000,1658270.537,31217.222,297.539,296.936,310.139,290.950,99600.000,294.480,100733.933,
2004-06-01 07:35:00,293.910,0.008,100610.258,413.760,13612965.606,0.000,1672753.598,31217.222,297.699,296.990,311.368,291.133,99600.000,294.632,100733.335,
2004-06-01 07:40:00,294.061,0.008,100609.745,423.215,13924782.992,0.000,1686993.258,31217.222,297.862,297.047,312.564,291.317,99600.000,294.777,100732.756,
2004-06-01 07:45:00,294.210,0.008,100609.245,432.670,14236572.996,0.000,1701231.668,31217.222,298.028,297.106,313.733,291.500,99600.000,294.923,100732.192,
2004-06-01 07:50:00,294.354,0.008,100608.761,441.965,14543116.386,0.000,1715230.483,31217.222,298.197,297.168,314.872,291.683,99600.000,295.062,100731.646,
2004-06-01 07:55:00,294.496,0.008,100608.289,914.711,30106451.308,0.000,4077676.566,57505.409,298.370,297.231,315.988,291.867,99600.000,295.201,100731.113,
2004-06-01 08:00:00,295.257,0.008,100605.554,946.400,31151524.889,0.000,4125401.593,57505.409,298.545,297.296,317.079,292.050,99600.000,295.704,100728.009,
2004-06-01 08:05:00,295.669,0.007,100604.301,962.455,31680997.734,0.000,4149580.853,57505.409,298.723,297.362,318.152,292.142,99600.000,296.090,100726.566,
2004-06-01 08:10:00,295.794,0.007,100604.125,968.483,31879779.768,0.000,4158658.566,57505.409,298.912,297.458,319.324,292.233,99600.000,296.281,100726.350,
2004-06-01 08:15:00,295.841,0.008,100604.212,971.821,31989877.174,0.000,4163686.348,57505.409,299.093,297.561,320.245,292.325,99600.000,296.374,100726.432,
2004-06-01 08:20:00,295.887,0.008,100604.221,975.117,32098573.299,0.000,4168650.137,57505.409,299.257,297.656,320.834,292.417,99600.000,296.436,100726.428,
2004-06-01 08:25:00,295.957,0.008,100604.117,979.282,32235925.946,0.000,4174922.575,57505.409,299.404,297.742,321.324,292.508,99600.000,296.515,100726.296,
2004-06-01 08:30:00,296.023,0.008,100603.989,983.310,32368756.941,0.000,4180988.524,57505.409,299.538,297.819,321.787,292.600,99600.000,296.589,100726.141,
2004-06-01 08:35:00,296.088,0.008,100603.870,987.313,32500797.423,0.000,4187018.372,57505.409,299.664,297.893,322.265,292.692,99600.000,296.665,100725.997,
2004-06-01 08:40:00,296.139,0.008,100603.781,990.814,32616244.905,0.000,4192290.474,57505.409,299.783,297.962,322.738,292.783,99600.000,296.725,100725.890,
2004-06-01 08:45:00,296.186,0.008,100603.705,994.187,32727483.266,0.000,4197370.359,57505.409,299.897,298.029,323.215,292.875,99600.000,296.783,100725.796,
2004-06-01 08:50:00,296.223,0.008,100603.644,997.185,32826357.598,0.000,4201885.620,57505.409,300.006,298.092,323.681,292.967,99600.000,296.829,100725.722,
2004-06-01 08:55:00,296.256,0.008,100603.589,1000.218,32921262.287,0.000,4206219.601,62434.444,300.111,298.153,324.148,293.058,99600.000,296.872,100725.656,
2004-06-01 09:00:00,296.279,0.008,100603.548,1002.754,33004900.264,0.000,4210039.069,62434.444,300.212,298.211,324.610,293.150,99600.000,296.905,100725.608,
2004-06-01 09:05:00,296.313,0.009,100603.288,1004.834,33073488.162,0.000,4213171.249,62434.444,300.309,298.268,325.073,293.242,99600.000,296.943,100725.335,
2004-06-01 09:10:00,296.400,0.009,100602.819,1008.746,33202522.772,0.000,4219063.830,62434.444,300.399,298.320,325.412,293.333,99600.000,297.017,100724.827,
2004-06-01 09:15:00,296.533,0.008,100602.204,1014.265,33384529.436,0.000,4227375.468,62434.444,300.482,298.369,325.630,293.425,99600.000,297.131,100724.150,
2004-06-01 09:20:00,296.682,0.008,100601.551,1020.347,33585100.937,0.000,4236534.899,62434.444,300.562,298.418,325.794,293.517,99600.000,297.265,100723.430,
2004-06-01 09:25:00,296.824,0.008,100600.912,1026.193,33777904.673,0.000,4245339.603,62434.444,300.642,298.469,325.919,293.608,99600.000,297.396,100722.728,
2004-06-01 09:30:00,296.962,0.008,100600.286,1031.876,33965323.846,0.000,4253898.412,62434.444,300.722,298.521,326.005,293.700,99600.000,297.524,100722.042,
2004-06-01 09:35:00,297.093,0.008,100599.670,1037.306,34144377.259,0.000,4262075.185,62434.444,300.803,298.575,326.048,293.792,99600.000,297.645,100721.369,
2004-06-01 09:40:00,297.220,0.008,100599.061,1042.594,34318763.793,0.000,4270038.837,62434.444,300.882,298.630,326.059,293.883,99600.000,297.763,100720.705,
2004-06-01 09:45:00,297.341,0.007,100598.461,1047.641,34485211.145,0.000,4277639.932,62434.444,300.961,298.685,326.042,293.975,99600.000,297.873,100720.052,
2004-06-01 09:50:00,297.457,0.007,100597.869,1052.531,34646471.279,0.000,4285004.145,62434.444,301.039,298.740,326.007,294.067,99600.000,297.980,100719.409,
2004-06-01 09:55:00,297.567,0.007,100597.286,1057.246,34800292.689,0.000,4292028.656,64077.455,301.116,298.794,325.957,294.158,99600.000,298.081,100718.778,
2004-06-01 10:00:00,297.672,0.007,100596.711,1061.763,34949236.204,0.000,4298830.410,64077.455,301.191,298.848,325.897,294.250,99600.000,298.178,100718.157,
2004-06-01 10:05:00,297.764,0.006,100596.273,1065.574,35074919.872,0.000,4304569.964,64077.455,301.265,298.902,325.827,294.342,99600.000,298.265,100717.680,
2004-06-01 10:10:00,297.821,0.006,100595.960,1068.176,35160733.134,0.000,4308488.770,64077.455,301.336,298.956,325.750,294.433,99600.000,298.326,100717.343,
2004-06-01 10:15:00,297.867,0.006,100595.699,1070.363,35232865.370,0.000,4311782.809,64077.455,301.404,299.010,325.747,294.525,99600.000,298.377,100717.066,
2004-06-01 10:20:00,297.910,0.006,100595.433,1072.485,35302854.335,0.000,4314978.971,64077.455,301.468,299.062,325.788,294.617,99600.000,298.422,100716.782,
2004-06-01 10:25:00,297.965,0.006,100595.138,1074.986,35385307.221,0.000,4318744.320,64077.455,301.528,299.112,325.877,294.708,99600.000,298.475,100716.465,
2004-06-01 10:30:00,298.023,0.005,100594.825,1077.596,35471400.159,0.000,4322675.897,64077.455,301.585,299.160,326.006,294.800,99600.000,298.530,100716.126,
2004-06-01 10:35:00,298.086,0.005,100594.500,1080.374,35563005.125,0.000,4326859.191,64077.455,301.641,299.208,326.178,294.892,99600.000,298.590,100715.775,
2004-06-01 10:40:00,298.147,0.005,100594.173,1083.102,35652992.943,0.000,4330968.634,64077.455,301.695,299.255,326.374,294.983,99600.000,298.649,100715.421,
2004-06-01 10:45:00,298.210,0.005,100593.843,1085.855,35743772.567,0.000,4335114.237,64077.455,301.747,299.302,326.593,295.075,99600.000,298.709,100715.066,
2004-06-01 10:50:00,298.269,0.005,100593.515,1088.506,35831203.519,0.000,4339106.917,64077.455,301.799,299.348,326.822,295.167,99600.000,298.767,100714.712,
2004-06-01 10:55:00,298.327,0.005,100593.187,1091.537,35917533.192,0.000,4343049.306,77221.549,301.850,299.394,327.062,295.258,99600.000,298.823,100714.360,
2004-06-01 11:00:00,298.382,0.005,100592.861,1094.040,36000076.268,0.000,4346818.773,77221.549,301.899,299.440,327.305,295.350,99600.000,298.876,100714.010,
2004-06-01 11:05:00,298.463,0.005,100592.155,1095.376,36044146.689,0.000,4348831.322,77221.549,301.948,299.486,327.553,295.442,99600.000,298.944,100713.268,
2004-06-01 11:10:00,298.584,0.005,100591.250,1098.109,36134292.267,0.000,4352947.970,77221.549,301.984,299.527,327.550,295.533,99600.000,299.040,100712.307,
2004-06-01 11:15:00,298.679,0.005,100590.415,1099.945,36194832.876,0.000,4355712.658,77221.549,302.010,299.567,327.406,295.625,99600.000,299.123,100711.427,
2004-06-01 11:20:00,298.813,0.005,100589.463,1103.125,36299706.581,0.000,4360501.891,77221.549,302.032,299.606,327.263,295.717,99600.000,299.229,100710.413,
2004-06-01 11:25:00,298.999,0.005,100588.386,1108.116,36464300.448,0.000,4368018.344,77221.549,302.048,299.644,327.114,295.808,99600.000,299.377,100709.248,
2004-06-01 11:30:00,299.164,0.005,100587.377,1112.389,36605222.524,0.000,4374453.785,77221.549,302.062,299.683,326.992,295.900,99600.000,299.519,100708.163,
2004-06-01 11:35:00,299.320,0.005,100586.371,1116.308,36734451.722,0.000,4380355.252,77221.549,302.076,299.724,326.849,295.992,99600.000,299.649,100707.086,
2004-06-01 11:40:00,299.507,0.005,100585.264,1121.332,36900133.164,0.000,4387921.371,77221.549,302.089,299.766,326.607,296.083,99600.000,299.798,100705.893,
2004-06-01 11:45:00,299.699,0.005,100584.132,1126.543,37071995.521,0.000,4395769.752,77221.549,302.099,299.808,326.246,296.175,99600.000,299.951,100704.672,
2004-06-01 11:50:00,299.835,0.005,100583.176,1129.748,37177700.688,0.000,4400596.955,77221.549,302.110,299.852,325.787,296.267,99600.000,300.071,100703.654,
2004-06-01 11:55:00,299.972,0.005,100582.190,1046.034,34399894.500,0.000,4123587.401,93651.666,302.121,299.898,325.244,296.358,99600.000,300.180,100702.607,
2004-06-01 12:00:00,300.023,0.005,100581.535,1046.186,34404929.550,0.000,4123817.334,93651.666,302.129,299.942,324.610,296.450,99600.000,300.244,100701.931,
2004-06-01 12:05:00,300.043,0.005,100581.554,1048.718,34488421.636,0.000,4127630.140,93651.666,302.135,299.985,323.956,296.450,99600.000,300.275,100701.943,
2004-06-01 12:10:00,300.068,0.005,100581.679,1051.368,34575826.856,0.000,4131621.645,93651.666,302.156,300.027,323.642,296.450,99600.000,300.299,100702.059,
2004-06-01 12:15:00,299.990,0.005,100582.078,1050.426,34544755.669,0.000,4130202.727,93651.666,302.185,300.068,323.175,296.450,99600.000,300.258,100702.501,
2004-06-01 12:20:00,299.865,0.005,100582.645,1047.795,34457990.221,0.000,4126240.438,93651.666,302.222,300.108,322.980,296.450,99600.000,300.178,100703.130,
2004-06-01 12:25:00,299.745,0.005,100583.202,1045.362,34377742.111,0.000,4122575.775,93651.666,302.260,300.143,323.009,296.450,99600.000,300.085,100703.747,
2004-06-01 12:30:00,299.694,0.005,100583.607,1045.345,34377166.993,0.000,4122549.511,93651.666,302.296,300.172,323.317,296.450,99600.000,300.046,100704.175,
2004-06-01 12:35:00,299.670,0.005,100583.931,1046.279,34407981.445,0.000,4123956.704,93651.666,302.331,300.196,323.830,296.450,99600.000,300.029,100704.512,
2004-06-01 12:40:00,299.620,0.005,100584.361,1046.309,34408966.124,0.000,4124001.671,93651.666,302.368,300.221,324.544,296.450,99600.000,300.006,100704.966,
2004-06-01 12:45:00,299.582,0.005,100584.705,1046.785,34424659.299,0.000,4124718.326,93651.666,302.409,300.246,325.350,296.450,99600.000,299.980,100705.330,
2004-06-01 12:50:00,299.570,0.005,100584.992,1048.187,34470906.210,0.000,4126830.269,93651.666,302.451,300.271,326.178,296.450,99600.000,299.981,100705.624,
2004-06-01 12:55:00,299.493,0.005,100585.446,1134.576,37325014.081,0.000,4407324.266,88722.631,302.494,300.296,327.000,296.450,99600.000,299.934,100706.116,
2004-06-01 13:00:00,299.437,0.005,100585.740,1134.526,37323353.679,0.000,4407248.441,88722.631,302.541,300.322,327.791,296.450,99600.000,299.880,100706.437,
2004-06-01 13:05:00,299.406,0.005,100585.647,1134.728,37330017.198,0.000,4407552.742,88722.631,302.586,300.347,328.484,296.500,99600.000,299.841,100706.358,
2004-06-01 13:10:00,299.501,0.005,100585.150,1139.395,37483925.483,0.000,4414581.220,88722.631,302.630,300.367,329.041,296.550,99600.000,299.906,100705.815,
2004-06-01 13:15:00,299.671,0.005,100584.398,1146.726,37725704.515,0.000,4425622.463,88722.631,302.672,300.385,329.269,296.600,99600.000,300.033,100704.981,
2004-06-01 13:20:00,299.879,0.005,100583.576,1155.349,38010075.593,0.000,4438608.742,88722.631,302.721,300.407,329.353,296.650,99600.000,300.204,100704.065,
2004-06-01 13:25:00,300.054,0.005,100582.850,1162.850,38257434.383,0.000,4449904.793,88722.631,302.777,300.435,329.370,296.700,99600.000,300.357,100703.261,
2004-06-01 13:30:00,300.203,0.005,100582.218,1169.407,38473682.408,0.000,4459780.120,88722.631,302.841,300.470,329.394,296.750,99600.000,300.494,100702.566,
2004-06-01 13:35:00,300.328,0.005,100581.647,1175.121,38662130.894,0.000,4468385.934,88722.631,302.910,300.509,329.398,296.800,99600.000,300.609,100701.941,
2004-06-01 13:40:00,300.447,0.005,100581.091,1180.639,38844111.588,0.000,4476696.386,88722.631,302.982,300.550,329.409,296.850,99600.000,300.718,100701.334,
2004-06-01 13:45:00,300.559,0.005,100580.545,1185.871,39016668.516,0.000,4484576.486,88722.631,303.056,300.592,329.419,296.900,99600.000,300.818,100700.740,
2004-06-01 13:50:00,300.670,0.005,100579.999,1191.079,39188416.333,0.000,4492419.636,88722.631,303.131,300.635,329.450,296.950,99600.000,300.918,100700.146,
2004-06-01 13:55:00,300.776,0.005,100579.456,1195.098,39354964.460,0.000,4500025.334,55862.397,303.206,300.677,329.491,297.000,99600.000,301.013,100699.557,
2004-06-01 14:00:00,300.882,0.005,100578.915,1200.117,39520488.979,0.000,4507584.287,55862.397,303.282,300.720,329.551,297.050,99600.000,301.108,100698.971,
